row,col | V_base                   | V_new                    | equal
  9, 36 |  -4.3235605375888743e-05 |  -4.3235605375888743e-05 | 1
  9, 37 |  -5.0678927790934064e-05 |  -5.0678927790934064e-05 | 1
  9, 38 |  -4.9620559282915908e-05 |  -4.9620559282915908e-05 | 1
  9, 39 |  -2.8821131468164155e-05 |  -2.8821131468164155e-05 | 1
  9, 40 |   5.8818738542085471e-05 |   5.8818738542085471e-05 | 1
  9, 41 |  -2.6594391027659488e-05 |  -2.6594391027659488e-05 | 1
 10,  1 |   3.6071330478703093e-05 |   3.6071330478703093e-05 | 1
 10,  2 |   3.7409976976467507e-05 |   3.7409976976467507e-05 | 1
 10,  3 |   2.5826883291517094e-05 |   2.5826883291517094e-05 | 1
 10,  4 |   7.8808598831284644e-05 |   7.8808598831284644e-05 | 1
 10,  5 |  -8.4871607558869298e-05 |  -8.4871607558869298e-05 | 1
 10,  6 |  -3.7533279003845195e-05 |  -3.7533279003845195e-05 | 1
 10,  7 |   8.6654535455406225e-05 |   8.6654535455406225e-05 | 1
 10,  8 |   7.5632792703176900e-05 |   7.5632792703176900e-05 | 1
 10,  9 |   2.0656899747404260e-05 |   2.0656899747404260e-05 | 1
 10, 10 |   2.4393459242127935e-02 |   2.4393459242127935e-02 | 1
 10, 11 |   1.5898842782384294e-04 |   1.5898842782384294e-04 | 1
 10, 12 |   7.4373579064652566e-05 |   7.4373579064652566e-05 | 1
 10, 13 |   1.6585707646730690e-04 |   1.6585707646730690e-04 | 1
 10, 14 |   1.5905890212389198e-04 |   1.5905890212389198e-04 | 1
 10, 15 |   1.2715381129725684e-03 |   1.2715381129725684e-03 | 1
 10, 16 |   1.2524392526382019e-04 |   1.2524392526382019e-04 | 1
 10, 17 |   5.3516302035258139e-05 |   5.3516302035258139e-05 | 1
 10, 18 |  -9.5420645293202395e-06 |  -9.5420645293202395e-06 | 1
 10, 19 |   2.1643791425181541e-04 |   2.1643791425181541e-04 | 1
 10, 20 |   8.2655954733453578e-05 |   8.2655954733453578e-05 | 1
 10, 21 |  -7.8313557476115449e-05 |  -7.8313557476115449e-05 | 1
 10, 22 |   6.6913606498395466e-05 |   6.6913606498395466e-05 | 1
 10, 23 |  -1.8020786810842953e-05 |  -1.8020786810842953e-05 | 1
 10, 24 |   1.2985074921711477e-04 |   1.2985074921711477e-04 | 1
 10, 25 |   8.1824199286577022e-05 |   8.1824199286577022e-05 | 1
 10, 26 |   9.7514271171184393e-06 |   9.7514271171184393e-06 | 1
 10, 27 |  -4.1583733450972609e-05 |  -4.1583733450972609e-05 | 1
 10, 28 |   9.3576440351892320e-05 |   9.3576440351892320e-05 | 1
 10, 29 |   1.2509725165324321e-04 |   1.2509725165324321e-04 | 1
 10, 30 |   6.9108035797507905e-05 |   6.9108035797507905e-05 | 1
 10, 31 |   7.7287784866126701e-05 |   7.7287784866126701e-05 | 1
 10, 32 |  -2.5331045357613149e-04 |  -2.5331045357613149e-04 | 1
 10, 33 |   3.5844659362289406e-04 |   3.5844659362289406e-04 | 1
 10, 34 |   1.9047481525441009e-04 |   1.9047481525441009e-04 | 1
 10, 35 |  -3.2335480684045425e-05 |  -3.2335480684045425e-05 | 1
 10, 36 |  -2.1251815279250560e-05 |  -2.1251815279250560e-05 | 1
 10, 37 |  -2.2733982361345563e-05 |  -2.2733982361345563e-05 | 1
 10, 38 |  -3.7056416108310940e-05 |  -3.7056416108310940e-05 | 1
 10, 39 |  -2.9974356077101013e-05 |  -2.9974356077101013e-05 | 1
 10, 40 |   4.1766563745165573e-05 |   4.1766563745165573e-05 | 1
 10, 41 |   2.5401819375450903e-04 |   2.5401819375450903e-04 | 1
 11,  1 |   8.5037535461063190e-05 |   8.5037535461063190e-05 | 1
 11,  2 |   6.8445861580625949e-05 |   6.8445861580625949e-05 | 1
 11,  3 |   5.3381674957443854e-05 |   5.3381674957443854e-05 | 1
 11,  4 |   2.5570021788078707e-05 |   2.5570021788078707e-05 | 1
 11,  5 |  -1.3976606045495760e-04 |  -1.3976606045495760e-04 | 1
 11,  6 |   1.8089114992904002e-04 |   1.8089114992904002e-04 | 1
 11,  7 |   9.8834846696049030e-05 |   9.8834846696049030e-05 | 1
 11,  8 |   9.3016020558011516e-05 |   9.3016020558011516e-05 | 1
 11,  9 |   9.9832955951033436e-05 |   9.9832955951033436e-05 | 1
 11, 10 |   1.5898842782384294e-04 |   1.5898842782384294e-04 | 1
 11, 11 |   2.9831061899447111e-03 |   2.9831061899447111e-03 | 1
 11, 12 |   2.9834685198955183e-04 |   2.9834685198955183e-04 | 1
 11, 13 |  -4.9273748033209412e-04 |  -4.9273748033209412e-04 | 1
 11, 14 |  -2.9693966960468645e-04 |  -2.9693966960468645e-04 | 1
 11, 15 |   2.6392102668661606e-03 |   2.6392102668661606e-03 | 1
 11, 16 |   2.1942696156551194e-04 |   2.1942696156551194e-04 | 1
 11, 17 |   9.3865480881465422e-05 |   9.3865480881465422e-05 | 1
 11, 18 |   4.9444624484382955e-06 |   4.9444624484382955e-06 | 1
 11, 19 |  -2.2841758141474598e-04 |  -2.2841758141474598e-04 | 1
 11, 20 |   1.6736824810420365e-04 |   1.6736824810420365e-04 | 1
 11, 21 |   3.6959826780237799e-04 |   3.6959826780237799e-04 | 1
 11, 22 |   7.6853863683942411e-04 |   7.6853863683942411e-04 | 1
 11, 23 |   1.1706462046701330e-04 |   1.1706462046701330e-04 | 1
 11, 24 |   5.0129343153024252e-04 |   5.0129343153024252e-04 | 1
 11, 25 |   2.1223806927103765e-04 |   2.1223806927103765e-04 | 1
 11, 26 |   8.4761917335645498e-05 |   8.4761917335645498e-05 | 1
 11, 27 |   4.8435131143492478e-03 |   4.8435131143492478e-03 | 1
 11, 28 |   7.8637063092682033e-04 |   7.8637063092682033e-04 | 1
 11, 29 |   8.8145047946820780e-05 |   8.8145047946820780e-05 | 1
 11, 30 |   6.9967869024471795e-04 |   6.9967869024471795e-04 | 1
 11, 31 |   1.0738212526113032e-03 |   1.0738212526113032e-03 | 1
 11, 32 |   2.8936207520578977e-04 |   2.8936207520578977e-04 | 1
 11, 33 |  -4.2356796599149725e-03 |  -4.2356796599149725e-03 | 1
 11, 34 |   2.1905240627601323e-03 |   2.1905240627601323e-03 | 1
 11, 35 |  -7.9656000439060840e-05 |  -7.9656000439060840e-05 | 1
 11, 36 |  -7.0850128385100281e-05 |  -7.0850128385100281e-05 | 1
 11, 37 |  -7.5737649466541362e-05 |  -7.5737649466541362e-05 | 1
 11, 38 |  -7.2588711292686294e-05 |  -7.2588711292686294e-05 | 1
 11, 39 |  -5.7805176365689136e-05 |  -5.7805176365689136e-05 | 1
 11, 40 |   1.0138302177531319e-04 |   1.0138302177531319e-04 | 1
 11, 41 |  -2.8989434617354395e-04 |  -2.8989434617354395e-04 | 1
 12,  1 |   2.6768407601440591e-05 |   2.6768407601440591e-05 | 1
 12,  2 |   2.4258970902270846e-05 |   2.4258970902270846e-05 | 1
 12,  3 |   1.7283738872045995e-05 |   1.7283738872045995e-05 | 1
 12,  4 |   2.6737458954047531e-05 |   2.6737458954047531e-05 | 1
 12,  5 |  -1.3142896659750464e-05 |  -1.3142896659750464e-05 | 1
 12,  6 |   1.5257686040833754e-05 |   1.5257686040833754e-05 | 1
 12,  7 |   3.6494446223832536e-05 |   3.6494446223832536e-05 | 1
 12,  8 |   2.6108133282056624e-05 |   2.6108133282056624e-05 | 1
 12,  9 |   2.4956411937644277e-05 |   2.4956411937644277e-05 | 1
 12, 10 |   7.4373579064652566e-05 |   7.4373579064652566e-05 | 1
 12, 11 |   2.9834685198955183e-04 |   2.9834685198955183e-04 | 1
 12, 12 |   1.5641406167221813e-02 |   1.5641406167221813e-02 | 1
 12, 13 |   1.5230943454795678e-06 |   1.5230943454795678e-06 | 1
 12, 14 |   1.8568617316720649e-05 |   1.8568617316720649e-05 | 1
 12, 15 |   5.0758286742929844e-04 |   5.0758286742929844e-04 | 1
 12, 16 |   4.6454620937935875e-05 |   4.6454620937935875e-05 | 1
 12, 17 |   3.4971834808202039e-05 |   3.4971834808202039e-05 | 1
 12, 18 |   1.4394315980481749e-05 |   1.4394315980481749e-05 | 1
 12, 19 |   3.3469857554513553e-05 |   3.3469857554513553e-05 | 1
 12, 20 |   5.0075091285687320e-05 |   5.0075091285687320e-05 | 1
 12, 21 |   3.6892215155978847e-05 |   3.6892215155978847e-05 | 1
 12, 22 |   8.3253143664648602e-05 |   8.3253143664648602e-05 | 1
 12, 23 |   1.5653832419123947e-05 |   1.5653832419123947e-05 | 1
 12, 24 |   7.8892952775939609e-05 |   7.8892952775939609e-05 | 1
 12, 25 |   4.7338975528664413e-05 |   4.7338975528664413e-05 | 1
 12, 26 |   2.9006716435827079e-05 |   2.9006716435827079e-05 | 1
 12, 27 |   4.2358063029026834e-04 |   4.2358063029026834e-04 | 1
 12, 28 |   1.0238634094950073e-04 |   1.0238634094950073e-04 | 1
 12, 29 |   4.6978996398502751e-05 |   4.6978996398502751e-05 | 1
 12, 30 |   8.5402216624928410e-05 |   8.5402216624928410e-05 | 1
 12, 31 |   1.2299182627794947e-04 |   1.2299182627794947e-04 | 1
 12, 32 |  -2.0286695009377759e-05 |  -2.0286695009377759e-05 | 1
 12, 33 |  -3.0526385855712259e-04 |  -3.0526385855712259e-04 | 1
 12, 34 |   2.3841815185362023e-04 |   2.3841815185362023e-04 | 1
 12, 35 |  -2.8137336839886643e-05 |  -2.8137336839886643e-05 | 1
 12, 36 |  -3.4739810049421929e-05 |  -3.4739810049421929e-05 | 1
 12, 37 |  -3.1709248665397685e-05 |  -3.1709248665397685e-05 | 1
 12, 38 |  -3.9574846019925351e-05 |  -3.9574846019925351e-05 | 1
 12, 39 |  -2.3033448194429462e-06 |  -2.3033448194429462e-06 | 1
 12, 40 |   3.3366275737790828e-05 |   3.3366275737790828e-05 | 1
 12, 41 |   2.0344091523490291e-05 |   2.0344091523490291e-05 | 1
 13,  1 |   4.7350924104168457e-05 |   4.7350924104168457e-05 | 1
 13,  2 |   4.8465362656684709e-05 |   4.8465362656684709e-05 | 1
 13,  3 |   3.8411267658038449e-05 |   3.8411267658038449e-05 | 1
 13,  4 |   7.8492934854752035e-05 |   7.8492934854752035e-05 | 1
 13,  5 |   3.8698384438078005e-05 |   3.8698384438078005e-05 | 1
 13,  6 |  -2.4145826065719782e-05 |  -2.4145826065719782e-05 | 1
 13,  7 |   6.9723439631839095e-05 |   6.9723439631839095e-05 | 1
 13,  8 |   5.3001082865641367e-05 |   5.3001082865641367e-05 | 1
 13,  9 |   3.6061838488060464e-05 |   3.6061838488060464e-05 | 1
 13, 10 |   1.6585707646730690e-04 |   1.6585707646730690e-04 | 1
 13, 11 |  -4.9273748033209412e-04 |  -4.9273748033209412e-04 | 1
 13, 12 |   1.5230943454795678e-06 |   1.5230943454795678e-06 | 1
 13, 13 |   1.8143117564442906e-02 |   1.8143117564442906e-02 | 1
 13, 14 |   2.0299020776898348e-04 |   2.0299020776898348e-04 | 1
 13, 15 |   2.6257768170291466e-04 |   2.6257768170291466e-04 | 1
 13, 16 |   4.8850967644375605e-05 |   4.8850967644375605e-05 | 1
 13, 17 |   6.5783216018555965e-05 |   6.5783216018555965e-05 | 1
 13, 18 |   4.8819737812589908e-05 |   4.8819737812589908e-05 | 1
 13, 19 |   2.1265126919748576e-04 |   2.1265126919748576e-04 | 1
 13, 20 |   6.8764473531562209e-05 |   6.8764473531562209e-05 | 1
 13, 21 |  -5.6160198447332315e-05 |  -5.6160198447332315e-05 | 1
 13, 22 |  -8.6069232035834237e-05 |  -8.6069232035834237e-05 | 1
 13, 23 |   1.3555494800302698e-05 |   1.3555494800302698e-05 | 1
 13, 24 |   1.3332594138419399e-05 |   1.3332594138419399e-05 | 1
 13, 25 |   4.5515007695258019e-05 |   4.5515007695258019e-05 | 1
 13, 26 |   4.8168916747650886e-05 |   4.8168916747650886e-05 | 1
 13, 27 |  -1.0444276195898266e-03 |  -1.0444276195898266e-03 | 1
 13, 28 |  -6.6538426420100259e-05 |  -6.6538426420100259e-05 | 1
 13, 29 |   1.0163058550385872e-04 |   1.0163058550385872e-04 | 1
 13, 30 |  -6.0218936770515134e-05 |  -6.0218936770515134e-05 | 1
 13, 31 |  -1.4229453986447653e-04 |  -1.4229453986447653e-04 | 1
 13, 32 |  -1.9733481616963575e-04 |  -1.9733481616963575e-04 | 1
 13, 33 |   1.1160487683316194e-03 |   1.1160487683316194e-03 | 1
 13, 34 |  -3.2907854944586729e-04 |  -3.2907854944586729e-04 | 1
 13, 35 |  -4.6233417935775346e-05 |  -4.6233417935775346e-05 | 1
 13, 36 |  -4.7469990673784451e-05 |  -4.7469990673784451e-05 | 1
 13, 37 |  -5.1827668977878617e-05 |  -5.1827668977878617e-05 | 1
 13, 38 |  -5.5116039987670116e-05 |  -5.5116039987670116e-05 | 1
 13, 39 |  -1.7428910382127468e-05 |  -1.7428910382127468e-05 | 1
 13, 40 |   5.6961977893127177e-05 |   5.6961977893127177e-05 | 1
 13, 41 |   1.9766624655735856e-04 |   1.9766624655735856e-04 | 1
 14,  1 |   5.3414586497675174e-05 |   5.3414586497675174e-05 | 1
 14,  2 |   5.3914160893880832e-05 |   5.3914160893880832e-05 | 1
 14,  3 |   4.3764057236426871e-05 |   4.3764057236426871e-05 | 1
 14,  4 |   7.9717320064561073e-05 |   7.9717320064561073e-05 | 1
 14,  5 |   3.4132277728311219e-05 |   3.4132277728311219e-05 | 1
 14,  6 |  -1.0566408127031987e-05 |  -1.0566408127031987e-05 | 1
 14,  7 |   7.3494635763384793e-05 |   7.3494635763384793e-05 | 1
 14,  8 |   5.9136487399923099e-05 |   5.9136487399923099e-05 | 1
 14,  9 |   4.5846566699736150e-05 |   4.5846566699736150e-05 | 1
 14, 10 |   1.5905890212389198e-04 |   1.5905890212389198e-04 | 1
 14, 11 |  -2.9693966960468645e-04 |  -2.9693966960468645e-04 | 1
 14, 12 |   1.8568617316720649e-05 |   1.8568617316720649e-05 | 1
 14, 13 |   2.0299020776898348e-04 |   2.0299020776898348e-04 | 1
 14, 14 |   1.6446974554521456e-02 |   1.6446974554521456e-02 | 1
 14, 15 |   3.6228734680358448e-04 |   3.6228734680358448e-04 | 1
 14, 16 |   6.2913973591403676e-05 |   6.2913973591403676e-05 | 1
 14, 17 |   7.0974027817430205e-05 |   7.0974027817430205e-05 | 1
 14, 18 |   5.2618342371676301e-05 |   5.2618342371676301e-05 | 1
 14, 19 |   1.9035147610452083e-04 |   1.9035147610452083e-04 | 1
 14, 20 |   7.3804271582594751e-05 |   7.3804271582594751e-05 | 1
 14, 21 |  -3.4275634924412437e-05 |  -3.4275634924412437e-05 | 1
 14, 22 |  -3.1727373092702515e-05 |  -3.1727373092702515e-05 | 1
 14, 23 |   2.0367800205176189e-05 |   2.0367800205176189e-05 | 1
 14, 24 |   3.9908995313998935e-05 |   3.9908995313998935e-05 | 1
 14, 25 |   5.5560158185082102e-05 |   5.5560158185082102e-05 | 1
 14, 26 |   5.7728127278762020e-05 |   5.7728127278762020e-05 | 1
 14, 27 |  -7.3763519444574319e-04 |  -7.3763519444574319e-04 | 1
 14, 28 |  -1.6664368934209698e-05 |  -1.6664368934209698e-05 | 1
 14, 29 |   1.0261436846839492e-04 |   1.0261436846839492e-04 | 1
 14, 30 |  -1.1782453403097731e-05 |  -1.1782453403097731e-05 | 1
 14, 31 |  -7.7682340433725975e-05 |  -7.7682340433725975e-05 | 1
 14, 32 |  -1.6370490126013437e-04 |  -1.6370490126013437e-04 | 1
 14, 33 |   8.2696743639839524e-04 |   8.2696743639839524e-04 | 1
 14, 34 |  -1.9848198993938380e-04 |  -1.9848198993938380e-04 | 1
 14, 35 |  -4.0972961884138468e-05 |  -4.0972961884138468e-05 | 1
 14, 36 |  -4.5791812707971852e-05 |  -4.5791812707971852e-05 | 1
 14, 37 |  -5.2006547056564412e-05 |  -5.2006547056564412e-05 | 1
 14, 38 |  -4.2603936076052228e-05 |  -4.2603936076052228e-05 | 1
 14, 39 |  -3.7978203395572745e-05 |  -3.7978203395572745e-05 | 1
 14, 40 |   6.3776296246450799e-05 |   6.3776296246450799e-05 | 1
 14, 41 |   1.6363298330410365e-04 |   1.6363298330410365e-04 | 1
 15,  1 |   1.0080808466542205e-04 |   1.0080808466542205e-04 | 1
 15,  2 |   1.3996686058229417e-04 |   1.3996686058229417e-04 | 1
 15,  3 |   5.3523695752441888e-05 |   5.3523695752441888e-05 | 1
 15,  4 |   2.7412766036423258e-04 |   2.7412766036423258e-04 | 1
 15,  5 |  -7.7457534915958016e-04 |  -7.7457534915958016e-04 | 1
 15,  6 |  -1.3321639708701284e-04 |  -1.3321639708701284e-04 | 1
 15,  7 |   3.2682619825369423e-04 |   3.2682619825369423e-04 | 1
 15,  8 |   3.0135504374430002e-04 |   3.0135504374430002e-04 | 1
 15,  9 |   4.9088764995672225e-05 |   4.9088764995672225e-05 | 1
 15, 10 |   1.2715381129725684e-03 |   1.2715381129725684e-03 | 1
 15, 11 |   2.6392102668661606e-03 |   2.6392102668661606e-03 | 1
 15, 12 |   5.0758286742929844e-04 |   5.0758286742929844e-04 | 1
 15, 13 |   2.6257768170291466e-04 |   2.6257768170291466e-04 | 1
 15, 14 |   3.6228734680358448e-04 |   3.6228734680358448e-04 | 1
 15, 15 |   6.5913764497928032e-02 |   6.5913764497928032e-02 | 1
 15, 16 |   6.0116063869992877e-04 |   6.0116063869992877e-04 | 1
 15, 17 |   1.6845170949677862e-04 |   1.6845170949677862e-04 | 1
 15, 18 |  -7.1081904159326693e-05 |  -7.1081904159326693e-05 | 1
 15, 19 |   7.1225698293781912e-04 |   7.1225698293781912e-04 | 1
 15, 20 |   3.5319991996693488e-04 |   3.5319991996693488e-04 | 1
 15, 21 |  -2.3954260139734328e-04 |  -2.3954260139734328e-04 | 1
 15, 22 |   7.3464462738892663e-04 |   7.3464462738892663e-04 | 1
 15, 23 |  -1.5016302295755397e-04 |  -1.5016302295755397e-04 | 1
 15, 24 |   7.9343647797760065e-04 |   7.9343647797760065e-04 | 1
 15, 25 |   4.3009555677127516e-04 |   4.3009555677127516e-04 | 1
 15, 26 |   1.9986779721382873e-05 |   1.9986779721382873e-05 | 1
 15, 27 |   3.2218906237844801e-03 |   3.2218906237844801e-03 | 1
 15, 28 |   8.7355858104578221e-04 |   8.7355858104578221e-04 | 1
 15, 29 |   4.9478825680905939e-04 |   4.9478825680905939e-04 | 1
 15, 30 |   7.1158033383720578e-04 |   7.1158033383720578e-04 | 1
 15, 31 |   9.6105576397574524e-04 |   9.6105576397574524e-04 | 1
 15, 32 |  -9.7405656276949794e-04 |  -9.7405656276949794e-04 | 1
 15, 33 |  -1.3981870476332495e-03 |  -1.3981870476332495e-03 | 1
 15, 34 |   2.3232979310808420e-03 |   2.3232979310808420e-03 | 1
 15, 35 |  -1.7847653755515046e-04 |  -1.7847653755515046e-04 | 1
 15, 36 |  -1.5895483275554399e-04 |  -1.5895483275554399e-04 | 1
 15, 37 |  -1.4246616539552329e-04 |  -1.4246616539552329e-04 | 1
 15, 38 |  -6.7393583988295815e-05 |  -6.7393583988295815e-05 | 1
 15, 39 |   5.4879630317256845e-06 |   5.4879630317256845e-06 | 1
 15, 40 |   1.2850252562885423e-04 |   1.2850252562885423e-04 | 1
 15, 41 |   9.6205458671879329e-04 |   9.6205458671879329e-04 | 1
 16,  1 |   3.0509641735260013e-05 |   3.0509641735260013e-05 | 1
 16,  2 |   2.9353879387437433e-05 |   2.9353879387437433e-05 | 1
 16,  3 |   2.2109254859796727e-05 |   2.2109254859796727e-05 | 1
 16,  4 |   4.3268752163021571e-05 |   4.3268752163021571e-05 | 1
 16,  5 |  -2.1866548607517708e-05 |  -2.1866548607517708e-05 | 1
 16,  6 |   3.3281281937171176e-06 |   3.3281281937171176e-06 | 1
 16,  7 |   5.3337331851030306e-05 |   5.3337331851030306e-05 | 1
 16,  8 |   4.3245779407969544e-05 |   4.3245779407969544e-05 | 1
 16,  9 |   2.8498257835083844e-05 |   2.8498257835083844e-05 | 1
 16, 10 |   1.2524392526382019e-04 |   1.2524392526382019e-04 | 1
 16, 11 |   2.1942696156551194e-04 |   2.1942696156551194e-04 | 1
 16, 12 |   4.6454620937935875e-05 |   4.6454620937935875e-05 | 1
 16, 13 |   4.8850967644375605e-05 |   4.8850967644375605e-05 | 1
 16, 14 |   6.2913973591403676e-05 |   6.2913973591403676e-05 | 1
 16, 15 |   6.0116063869992877e-04 |   6.0116063869992877e-04 | 1
 16, 16 |   3.2058959743130350e-03 |   3.2058959743130350e-03 | 1
 16, 17 |   4.0135611537030245e-05 |   4.0135611537030245e-05 | 1
 16, 18 |   8.1947274982328588e-06 |   8.1947274982328588e-06 | 1
 16, 19 |   8.0589202559284989e-05 |   8.0589202559284989e-05 | 1
 16, 20 |   5.2601861969029255e-05 |   5.2601861969029255e-05 | 1
 16, 21 |   2.1310680908106659e-06 |   2.1310680908106659e-06 | 1
 16, 22 |   7.5778332559986011e-05 |   7.5778332559986011e-05 | 1
 16, 23 |   1.1069401908478820e-05 |   1.1069401908478820e-05 | 1
 16, 24 |   8.3377479963809051e-05 |   8.3377479963809051e-05 | 1
 16, 25 |   5.2482117797785879e-05 |   5.2482117797785879e-05 | 1
 16, 26 |   2.0378890844517451e-05 |   2.0378890844517451e-05 | 1
 16, 27 |   2.0670955594667153e-04 |   2.0670955594667153e-04 | 1
 16, 28 |   8.6818167806228746e-05 |   8.6818167806228746e-05 | 1
 16, 29 |   6.4089539053405485e-05 |   6.4089539053405485e-05 | 1
 16, 30 |   7.4327543911196473e-05 |   7.4327543911196473e-05 | 1
 16, 31 |   9.2617736334543575e-05 |   9.2617736334543575e-05 | 1
 16, 32 |  -7.7745329990464826e-05 |  -7.7745329990464826e-05 | 1
 16, 33 |  -5.8177528373069834e-05 |  -5.8177528373069834e-05 | 1
 16, 34 |   1.7998721395091563e-04 |   1.7998721395091563e-04 | 1
 16, 35 |  -1.7941319639430751e-05 |  -1.7941319639430751e-05 | 1
 16, 36 |  -1.9120234147119780e-05 |  -1.9120234147119780e-05 | 1
 16, 37 |  -1.9570790151344647e-05 |  -1.9570790151344647e-05 | 1
 16, 38 |  -1.9207299666242661e-05 |  -1.9207299666242661e-05 | 1
 16, 39 |  -3.3568412648113699e-05 |  -3.3568412648113699e-05 | 1
 16, 40 |   3.5556700274355115e-05 |   3.5556700274355115e-05 | 1
 16, 41 |   7.7801700179072744e-05 |   7.7801700179072744e-05 | 1
 17,  1 |   6.1022332961723940e-05 |   6.1022332961723940e-05 | 1
 17,  2 |   5.4163485282136005e-05 |   5.4163485282136005e-05 | 1
 17,  3 |   4.9052439833914079e-05 |   4.9052439833914079e-05 | 1
 17,  4 |   5.4338711593136839e-05 |   5.4338711593136839e-05 | 1
 17,  5 |   7.8232395448683963e-05 |   7.8232395448683963e-05 | 1
 17,  6 |   4.2989333399992243e-05 |   4.2989333399992243e-05 | 1
 17,  7 |   5.3997035901777873e-05 |   5.3997035901777873e-05 | 1
 17,  8 |   4.2077203296815956e-05 |   4.2077203296815956e-05 | 1
 17,  9 |   5.8333161530099591e-05 |   5.8333161530099591e-05 | 1
 17, 10 |   5.3516302035258139e-05 |   5.3516302035258139e-05 | 1
 17, 11 |   9.3865480881465422e-05 |   9.3865480881465422e-05 | 1
 17, 12 |   3.4971834808202039e-05 |   3.4971834808202039e-05 | 1
 17, 13 |   6.5783216018555965e-05 |   6.5783216018555965e-05 | 1
 17, 14 |   7.0974027817430205e-05 |   7.0974027817430205e-05 | 1
 17, 15 |   1.6845170949677862e-04 |   1.6845170949677862e-04 | 1
 17, 16 |   4.0135611537030245e-05 |   4.0135611537030245e-05 | 1
 17, 17 |   4.2308861740899375e-03 |   4.2308861740899375e-03 | 1
 17, 18 |   6.8019565834521897e-05 |   6.8019565834521897e-05 | 1
 17, 19 |   6.4275323941624817e-05 |   6.4275323941624817e-05 | 1
 17, 20 |   7.8816235138511701e-05 |   7.8816235138511701e-05 | 1
 17, 21 |   7.8843061150330612e-05 |   7.8843061150330612e-05 | 1
 17, 22 |   5.6598046592296721e-05 |   5.6598046592296721e-05 | 1
 17, 23 |   6.0765656108812847e-05 |   6.0765656108812847e-05 | 1
 17, 24 |   6.8751114224581921e-05 |   6.8751114224581921e-05 | 1
 17, 25 |   5.7677061192794792e-05 |   5.7677061192794792e-05 | 1
 17, 26 |   8.4030370786145216e-05 |   8.4030370786145216e-05 | 1
 17, 27 |   3.8009355442615629e-05 |   3.8009355442615629e-05 | 1
 17, 28 |   7.0676316099462156e-05 |   7.0676316099462156e-05 | 1
 17, 29 |   7.1944504045880705e-05 |   7.1944504045880705e-05 | 1
 17, 30 |   6.8357956883725830e-05 |   6.8357956883725830e-05 | 1
 17, 31 |   6.1920638933558910e-05 |   6.1920638933558910e-05 | 1
 17, 32 |   3.7013326511553581e-06 |   3.7013326511553581e-06 | 1
 17, 33 |   2.7275546058867583e-06 |   2.7275546058867583e-06 | 1
 17, 34 |   5.8493092221218533e-05 |   5.8493092221218533e-05 | 1
 17, 35 |  -5.2417325846121105e-05 |  -5.2417325846121105e-05 | 1
 17, 36 |  -6.0136885660890941e-05 |  -6.0136885660890941e-05 | 1
 17, 37 |  -6.4870810627933262e-05 |  -6.4870810627933262e-05 | 1
 17, 38 |  -6.7480147267233101e-05 |  -6.7480147267233101e-05 | 1
 17, 39 |  -2.8034879899244432e-05 |  -2.8034879899244432e-05 | 1
 17, 40 |   7.3624806284595918e-05 |   7.3624806284595918e-05 | 1
 17, 41 |  -3.0708379508474430e-06 |  -3.0708379508474430e-06 | 1
 18,  1 |   5.7166495875013863e-05 |   5.7166495875013863e-05 | 1
 18,  2 |   5.2135978248920876e-05 |   5.2135978248920876e-05 | 1
 18,  3 |   4.4347106312963730e-05 |   4.4347106312963730e-05 | 1
 18,  4 |   4.2945813968318586e-05 |   4.2945813968318586e-05 | 1
 18,  5 |   1.0584227199664284e-04 |   1.0584227199664284e-04 | 1
 18,  6 |   5.2420444882156643e-05 |   5.2420444882156643e-05 | 1
 18,  7 |   3.4409742278382737e-05 |   3.4409742278382737e-05 | 1
 18,  8 |   2.5892006257677897e-05 |   2.5892006257677897e-05 | 1
 18,  9 |   5.4934336350860032e-05 |   5.4934336350860032e-05 | 1
 18, 10 |  -9.5420645293202395e-06 |  -9.5420645293202395e-06 | 1
 18, 11 |   4.9444624484382955e-06 |   4.9444624484382955e-06 | 1
 18, 12 |   1.4394315980481749e-05 |   1.4394315980481749e-05 | 1
 18, 13 |   4.8819737812589908e-05 |   4.8819737812589908e-05 | 1
 18, 14 |   5.2618342371676301e-05 |   5.2618342371676301e-05 | 1
 18, 15 |  -7.1081904159326693e-05 |  -7.1081904159326693e-05 | 1
 18, 16 |   8.1947274982328588e-06 |   8.1947274982328588e-06 | 1
 18, 17 |   6.8019565834521897e-05 |   6.8019565834521897e-05 | 1
 18, 18 |   1.8663280466673988e-02 |   1.8663280466673988e-02 | 1
 18, 19 |   3.4946524616326374e-05 |   3.4946524616326374e-05 | 1
 18, 20 |   7.3366154019338680e-05 |   7.3366154019338680e-05 | 1
 18, 21 |   9.6009235437920836e-05 |   9.6009235437920836e-05 | 1
 18, 22 |   2.6914245956368018e-05 |   2.6914245956368018e-05 | 1
 18, 23 |   6.3418026804997168e-05 |   6.3418026804997168e-05 | 1
 18, 24 |   4.0178231514737591e-05 |   4.0178231514737591e-05 | 1
 18, 25 |   4.1188215922918088e-05 |   4.1188215922918088e-05 | 1
 18, 26 |   9.6026334812001588e-05 |   9.6026334812001588e-05 | 1
 18, 27 |  -4.1253606708506141e-05 |  -4.1253606708506141e-05 | 1
 18, 28 |   4.1829737391406774e-05 |   4.1829737391406774e-05 | 1
