row,col | V_base                   | V_new                    | equal
  9, 28 |   7.1453806706984574e-05 |   7.1453806706984574e-05 | 1
  9, 29 |   6.4430590438339854e-05 |   6.4430590438339854e-05 | 1
  9, 30 |   7.2440674068502232e-05 |   7.2440674068502232e-05 | 1
  9, 31 |   8.0478859502438186e-05 |   8.0478859502438186e-05 | 1
  9, 32 |   3.0039007978978709e-05 |   3.0039007978978709e-05 | 1
  9, 33 |  -8.0518010673970216e-05 |  -8.0518010673970216e-05 | 1
  9, 34 |   6.9488987021561362e-05 |   6.9488987021561362e-05 | 1
  9, 35 |  -2.8440822994518813e-05 |  -2.8440822994518813e-05 | 1
  9, 36 |  -3.1844060042012122e-05 |  -3.1844060042012122e-05 | 1
  9, 37 |  -2.6421282351727021e-05 |  -2.6421282351727021e-05 | 1
  9, 38 |  -1.1862853190832579e-05 |  -1.1862853190832579e-05 | 1
  9, 39 |  -2.5671302364693379e-06 |  -2.5671302364693379e-06 | 1
  9, 40 |  -3.7743780150713170e-05 |  -3.7743780150713170e-05 | 1
  9, 41 |   6.3765479343562534e-05 |   6.3765479343562534e-05 | 1
  9, 42 |  -3.1919081618133181e-05 |  -3.1919081618133181e-05 | 1
 10,  1 |   5.1780041795464261e-05 |   5.1780041795464261e-05 | 1
 10,  2 |   5.0534478248391899e-05 |   5.0534478248391899e-05 | 1
 10,  3 |   2.9303329048537784e-05 |   2.9303329048537784e-05 | 1
 10,  4 |   9.3722499910771858e-05 |   9.3722499910771858e-05 | 1
 10,  5 |  -6.5365024146294727e-05 |  -6.5365024146294727e-05 | 1
 10,  6 |  -2.6388367278433576e-05 |  -2.6388367278433576e-05 | 1
 10,  7 |   1.0063954400584812e-04 |   1.0063954400584812e-04 | 1
 10,  8 |   8.8899588253587352e-05 |   8.8899588253587352e-05 | 1
 10,  9 |   3.2424479266896785e-05 |   3.2424479266896785e-05 | 1
 10, 10 |   2.4207107798522448e-02 |   2.4207107798522448e-02 | 1
 10, 11 |   1.9086177272513552e-04 |   1.9086177272513552e-04 | 1
 10, 12 |   8.0023695945601552e-05 |   8.0023695945601552e-05 | 1
 10, 13 |   1.7191155115451511e-04 |   1.7191155115451511e-04 | 1
 10, 14 |   1.6951387152638886e-04 |   1.6951387152638886e-04 | 1
 10, 15 |   1.2905754154189618e-03 |   1.2905754154189618e-03 | 1
 10, 16 |   1.3812640714991673e-04 |   1.3812640714991673e-04 | 1
 10, 17 |   6.9467224056036925e-05 |   6.9467224056036925e-05 | 1
 10, 18 |   1.1133393574237684e-05 |   1.1133393574237684e-05 | 1
 10, 19 |   2.3597266006659024e-04 |   2.3597266006659024e-04 | 1
 10, 20 |   9.4775374955849233e-05 |   9.4775374955849233e-05 | 1
 10, 21 |  -5.9503515125643763e-05 |  -5.9503515125643763e-05 | 1
 10, 22 |   8.0883123378392021e-05 |   8.0883123378392021e-05 | 1
 10, 23 |  -1.0250969828408813e-05 |  -1.0250969828408813e-05 | 1
 10, 24 |   1.4240201181388822e-04 |   1.4240201181388822e-04 | 1
 10, 25 |   9.6070316178770740e-05 |   9.6070316178770740e-05 | 1
 10, 26 |   1.8367922401025449e-05 |   1.8367922401025449e-05 | 1
 10, 27 |  -2.4988235700081802e-05 |  -2.4988235700081802e-05 | 1
 10, 28 |   1.0377202100788396e-04 |   1.0377202100788396e-04 | 1
 10, 29 |   1.3577903882087836e-04 |   1.3577903882087836e-04 | 1
 10, 30 |   8.0027163822689380e-05 |   8.0027163822689380e-05 | 1
 10, 31 |   9.6223563553668185e-05 |   9.6223563553668185e-05 | 1
 10, 32 |  -2.5201520981533385e-04 |  -2.5201520981533385e-04 | 1
 10, 33 |   3.4971489087588055e-04 |   3.4971489087588055e-04 | 1
 10, 34 |   2.0272338728971400e-04 |   2.0272338728971400e-04 | 1
 10, 35 |  -2.7297539925645049e-05 |  -2.7297539925645049e-05 | 1
 10, 36 |  -1.2521459749971133e-05 |  -1.2521459749971133e-05 | 1
 10, 37 |  -3.9994641746164429e-06 |  -3.9994641746164429e-06 | 1
 10, 38 |  -7.8108127158456526e-06 |  -7.8108127158456526e-06 | 1
 10, 39 |  -1.9885704074148308e-06 |  -1.9885704074148308e-06 | 1
 10, 40 |  -3.6919628766030415e-05 |  -3.6919628766030415e-05 | 1
 10, 41 |   4.5668206215516773e-05 |   4.5668206215516773e-05 | 1
 10, 42 |   2.5068801738694279e-04 |   2.5068801738694279e-04 | 1
 11,  1 |   1.2936707802672034e-04 |   1.2936707802672034e-04 | 1
 11,  2 |   1.0373932592523509e-04 |   1.0373932592523509e-04 | 1
 11,  3 |   7.2630820027615419e-05 |   7.2630820027615419e-05 | 1
 11,  4 |   6.2012174055073890e-05 |   6.2012174055073890e-05 | 1
 11,  5 |  -7.9913384021830725e-05 |  -7.9913384021830725e-05 | 1
 11,  6 |   2.0559519353707714e-04 |   2.0559519353707714e-04 | 1
 11,  7 |   1.3778950194835379e-04 |   1.3778950194835379e-04 | 1
 11,  8 |   1.2520886906465018e-04 |   1.2520886906465018e-04 | 1
 11,  9 |   1.3574645410169446e-04 |   1.3574645410169446e-04 | 1
 11, 10 |   1.9086177272513552e-04 |   1.9086177272513552e-04 | 1
 11, 11 |   2.9981339405534754e-03 |   2.9981339405534754e-03 | 1
 11, 12 |   3.1885369521122866e-04 |   3.1885369521122866e-04 | 1
 11, 13 |  -4.8262516472437074e-04 |  -4.8262516472437074e-04 | 1
 11, 14 |  -2.6501505741319254e-04 |  -2.6501505741319254e-04 | 1
 11, 15 |   2.6908925620353543e-03 |   2.6908925620353543e-03 | 1
 11, 16 |   2.5412651627679597e-04 |   2.5412651627679597e-04 | 1
 11, 17 |   1.3640297623977921e-04 |   1.3640297623977921e-04 | 1
 11, 18 |   5.9544136982243681e-05 |   5.9544136982243681e-05 | 1
 11, 19 |  -1.7825200079507839e-04 |  -1.7825200079507839e-04 | 1
 11, 20 |   2.0010116931508927e-04 |   2.0010116931508927e-04 | 1
 11, 21 |   4.1479982564333764e-04 |   4.1479982564333764e-04 | 1
 11, 22 |   8.1855405931494140e-04 |   8.1855405931494140e-04 | 1
 11, 23 |   1.4433143048192117e-04 |   1.4433143048192117e-04 | 1
 11, 24 |   5.3320857786075086e-04 |   5.3320857786075086e-04 | 1
 11, 25 |   2.4980341087171712e-04 |   2.4980341087171712e-04 | 1
 11, 26 |   1.1296198529606108e-04 |   1.1296198529606108e-04 | 1
 11, 27 |   4.8004711548249902e-03 |   4.8004711548249902e-03 | 1
 11, 28 |   8.1466061914807681e-04 |   8.1466061914807681e-04 | 1
 11, 29 |   1.1824320624156858e-04 |   1.1824320624156858e-04 | 1
 11, 30 |   7.2833810741094302e-04 |   7.2833810741094302e-04 | 1
 11, 31 |   1.1222563215036881e-03 |   1.1222563215036881e-03 | 1
 11, 32 |   2.9218769712721794e-04 |   2.9218769712721794e-04 | 1
 11, 33 |  -4.2134712088036774e-03 |  -4.2134712088036774e-03 | 1
 11, 34 |   2.1932524540360559e-03 |   2.1932524540360559e-03 | 1
 11, 35 |  -6.5585705116946307e-05 |  -6.5585705116946307e-05 | 1
 11, 36 |  -4.8142787262328516e-05 |  -4.8142787262328516e-05 | 1
 11, 37 |  -2.8019482198438585e-05 |  -2.8019482198438585e-05 | 1
 11, 38 |   2.7015912410805414e-06 |   2.7015912410805414e-06 | 1
 11, 39 |  -5.4053919445746639e-06 |  -5.4053919445746639e-06 | 1
 11, 40 |  -7.5527219400617259e-05 |  -7.5527219400617259e-05 | 1
 11, 41 |   1.1510293042334084e-04 |   1.1510293042334084e-04 | 1
 11, 42 |  -2.9830855563320660e-04 |  -2.9830855563320660e-04 | 1
 12,  1 |   3.4915068575665817e-05 |   3.4915068575665817e-05 | 1
 12,  2 |   3.0905355182990763e-05 |   3.0905355182990763e-05 | 1
 12,  3 |   1.8275248404496795e-05 |   1.8275248404496795e-05 | 1
 12,  4 |   3.4204835627195870e-05 |   3.4204835627195870e-05 | 1
 12,  5 |  -3.2073730514706464e-06 |  -3.2073730514706464e-06 | 1
 12,  6 |   2.0578192673646513e-05 |   2.0578192673646513e-05 | 1
 12,  7 |   4.3534027857214135e-05 |   4.3534027857214135e-05 | 1
 12,  8 |   3.3385685219713591e-05 |   3.3385685219713591e-05 | 1
 12,  9 |   3.0108270184836764e-05 |   3.0108270184836764e-05 | 1
 12, 10 |   8.0023695945601552e-05 |   8.0023695945601552e-05 | 1
 12, 11 |   3.1885369521122866e-04 |   3.1885369521122866e-04 | 1
 12, 12 |   1.5571302936925997e-02 |   1.5571302936925997e-02 | 1
 12, 13 |   1.0950814857001472e-06 |   1.0950814857001472e-06 | 1
 12, 14 |   2.2665184921267979e-05 |   2.2665184921267979e-05 | 1
 12, 15 |   5.3157411868988186e-04 |   5.3157411868988186e-04 | 1
 12, 16 |   5.3748671489557766e-05 |   5.3748671489557766e-05 | 1
 12, 17 |   4.3089272159727189e-05 |   4.3089272159727189e-05 | 1
 12, 18 |   2.5389129863302902e-05 |   2.5389129863302902e-05 | 1
 12, 19 |   4.2469428674315313e-05 |   4.2469428674315313e-05 | 1
 12, 20 |   5.6303681450406960e-05 |   5.6303681450406960e-05 | 1
 12, 21 |   4.6037114782047155e-05 |   4.6037114782047155e-05 | 1
 12, 22 |   9.4289679955600618e-05 |   9.4289679955600618e-05 | 1
 12, 23 |   1.8353109108840729e-05 |   1.8353109108840729e-05 | 1
 12, 24 |   8.6892908166191969e-05 |   8.6892908166191969e-05 | 1
 12, 25 |   5.5138719063349072e-05 |   5.5138719063349072e-05 | 1
 12, 26 |   3.2692588438354654e-05 |   3.2692588438354654e-05 | 1
 12, 27 |   4.4092314401919541e-04 |   4.4092314401919541e-04 | 1
 12, 28 |   1.1000803237691592e-04 |   1.1000803237691592e-04 | 1
 12, 29 |   5.2678406387271192e-05 |   5.2678406387271192e-05 | 1
 12, 30 |   9.2867407948209492e-05 |   9.2867407948209492e-05 | 1
 12, 31 |   1.3637695302565406e-04 |   1.3637695302565406e-04 | 1
 12, 32 |  -1.9549613534049823e-05 |  -1.9549613534049823e-05 | 1
 12, 33 |  -3.1936395573705224e-04 |  -3.1936395573705224e-04 | 1
 12, 34 |   2.4945896304546015e-04 |   2.4945896304546015e-04 | 1
 12, 35 |  -2.5670819914546857e-05 |  -2.5670819914546857e-05 | 1
 12, 36 |  -3.0133260142440065e-05 |  -3.0133260142440065e-05 | 1
 12, 37 |  -2.1753062489230689e-05 |  -2.1753062489230689e-05 | 1
 12, 38 |  -2.4026158059897033e-05 |  -2.4026158059897033e-05 | 1
 12, 39 |  -1.0402119834215890e-06 |  -1.0402119834215890e-06 | 1
 12, 40 |  -6.0095947883631698e-06 |  -6.0095947883631698e-06 | 1
 12, 41 |   3.5213197889895906e-05 |   3.5213197889895906e-05 | 1
 12, 42 |   1.8550849256541837e-05 |   1.8550849256541837e-05 | 1
 13,  1 |   5.4414642401517938e-05 |   5.4414642401517938e-05 | 1
 13,  2 |   5.4710450535753090e-05 |   5.4710450535753090e-05 | 1
 13,  3 |   3.7567731573513677e-05 |   3.7567731573513677e-05 | 1
 13,  4 |   8.6990727747252426e-05 |   8.6990727747252426e-05 | 1
 13,  5 |   4.6557571395646451e-05 |   4.6557571395646451e-05 | 1
 13,  6 |  -1.9867664758742259e-05 |  -1.9867664758742259e-05 | 1
 13,  7 |   7.6358811858907226e-05 |   7.6358811858907226e-05 | 1
 13,  8 |   6.0182856330044276e-05 |   6.0182856330044276e-05 | 1
 13,  9 |   3.9935563801500064e-05 |   3.9935563801500064e-05 | 1
 13, 10 |   1.7191155115451511e-04 |   1.7191155115451511e-04 | 1
 13, 11 |  -4.8262516472437074e-04 |  -4.8262516472437074e-04 | 1
 13, 12 |   1.0950814857001472e-06 |   1.0950814857001472e-06 | 1
 13, 13 |   1.8024345967425387e-02 |   1.8024345967425387e-02 | 1
 13, 14 |   2.1107016782300571e-04 |   2.1107016782300571e-04 | 1
 13, 15 |   2.6918140237016113e-04 |   2.6918140237016113e-04 | 1
 13, 16 |   5.4705351070220623e-05 |   5.4705351070220623e-05 | 1
 13, 17 |   7.3363372706553373e-05 |   7.3363372706553373e-05 | 1
 13, 18 |   5.8967139134956851e-05 |   5.8967139134956851e-05 | 1
 13, 19 |   2.2633778313450051e-04 |   2.2633778313450051e-04 | 1
 13, 20 |   7.3600137385387301e-05 |   7.3600137385387301e-05 | 1
 13, 21 |  -5.0216903559578668e-05 |  -5.0216903559578668e-05 | 1
 13, 22 |  -8.7774440516336953e-05 |  -8.7774440516336953e-05 | 1
 13, 23 |   1.4102980559121569e-05 |   1.4102980559121569e-05 | 1
 13, 24 |   1.6963024550096446e-05 |   1.6963024550096446e-05 | 1
 13, 25 |   5.1711787068165572e-05 |   5.1711787068165572e-05 | 1
 13, 26 |   5.0244234454525796e-05 |   5.0244234454525796e-05 | 1
 13, 27 |  -1.0542593877455263e-03 |  -1.0542593877455263e-03 | 1
 13, 28 |  -6.6800268460464875e-05 |  -6.6800268460464875e-05 | 1
 13, 29 |   1.0723411557242757e-04 |   1.0723411557242757e-04 | 1
 13, 30 |  -5.9284595927155736e-05 |  -5.9284595927155736e-05 | 1
 13, 31 |  -1.3996763665463649e-04 |  -1.3996763665463649e-04 | 1
 13, 32 |  -2.0169913033169212e-04 |  -2.0169913033169212e-04 | 1
 13, 33 |   1.1379586432715206e-03 |   1.1379586432715206e-03 | 1
 13, 34 |  -3.3036533099905932e-04 |  -3.3036533099905932e-04 | 1
 13, 35 |  -4.3757918759245964e-05 |  -4.3757918759245964e-05 | 1
 13, 36 |  -4.2896756894138013e-05 |  -4.2896756894138013e-05 | 1
 13, 37 |  -4.1789833812439093e-05 |  -4.1789833812439093e-05 | 1
 13, 38 |  -3.9627034128546416e-05 |  -3.9627034128546416e-05 | 1
 13, 39 |  -9.6332807578095637e-07 |  -9.6332807578095637e-07 | 1
 13, 40 |  -2.1048095345020577e-05 |  -2.1048095345020577e-05 | 1
 13, 41 |   5.7916361292213614e-05 |   5.7916361292213614e-05 | 1
 13, 42 |   2.0103943609342084e-04 |   2.0103943609342084e-04 | 1
 14,  1 |   6.8929880498059233e-05 |   6.8929880498059233e-05 | 1
 14,  2 |   6.6705363145001638e-05 |   6.6705363145001638e-05 | 1
 14,  3 |   4.8096628563171965e-05 |   4.8096628563171965e-05 | 1
 14,  4 |   9.3940086205785794e-05 |   9.3940086205785794e-05 | 1
 14,  5 |   5.2446260263139876e-05 |   5.2446260263139876e-05 | 1
 14,  6 |   1.9898378041495567e-07 |   1.9898378041495567e-07 | 1
 14,  7 |   8.7346960604732857e-05 |   8.7346960604732857e-05 | 1
 14,  8 |   7.1120527412365283e-05 |   7.1120527412365283e-05 | 1
 14,  9 |   5.8024412982262041e-05 |   5.8024412982262041e-05 | 1
 14, 10 |   1.6951387152638886e-04 |   1.6951387152638886e-04 | 1
 14, 11 |  -2.6501505741319254e-04 |  -2.6501505741319254e-04 | 1
 14, 12 |   2.2665184921267979e-05 |   2.2665184921267979e-05 | 1
 14, 13 |   2.1107016782300571e-04 |   2.1107016782300571e-04 | 1
 14, 14 |   1.6405159498709073e-02 |   1.6405159498709073e-02 | 1
 14, 15 |   3.7199169303708476e-04 |   3.7199169303708476e-04 | 1
 14, 16 |   7.4637445089904031e-05 |   7.4637445089904031e-05 | 1
 14, 17 |   8.6457774426387468e-05 |   8.6457774426387468e-05 | 1
 14, 18 |   7.1717687166492685e-05 |   7.1717687166492685e-05 | 1
 14, 19 |   2.0996781377557764e-04 |   2.0996781377557764e-04 | 1
 14, 20 |   8.4536584902481719e-05 |   8.4536584902481719e-05 | 1
 14, 21 |  -1.5971858891516794e-05 |  -1.5971858891516794e-05 | 1
 14, 22 |  -2.3839419672591329e-05 |  -2.3839419672591329e-05 | 1
 14, 23 |   2.8793184889364412e-05 |   2.8793184889364412e-05 | 1
 14, 24 |   5.0044835103280491e-05 |   5.0044835103280491e-05 | 1
 14, 25 |   6.8837400237824523e-05 |   6.8837400237824523e-05 | 1
 14, 26 |   6.6327780207064567e-05 |   6.6327780207064567e-05 | 1
 14, 27 |  -7.2296722659865632e-04 |  -7.2296722659865632e-04 | 1
 14, 28 |  -8.9374724286252873e-06 |  -8.9374724286252873e-06 | 1
 14, 29 |   1.1298452449171650e-04 |   1.1298452449171650e-04 | 1
 14, 30 |  -2.5192166793574204e-06 |  -2.5192166793574204e-06 | 1
 14, 31 |  -6.2507273450379368e-05 |  -6.2507273450379368e-05 | 1
 14, 32 |  -1.6261856895775464e-04 |  -1.6261856895775464e-04 | 1
 14, 33 |   8.2364174730312494e-04 |   8.2364174730312494e-04 | 1
 14, 34 |  -1.8694827264947324e-04 |  -1.8694827264947324e-04 | 1
 14, 35 |  -3.5980597469390142e-05 |  -3.5980597469390142e-05 | 1
 14, 36 |  -3.7416241809782601e-05 |  -3.7416241809782601e-05 | 1
 14, 37 |  -3.4121263820872016e-05 |  -3.4121263820872016e-05 | 1
 14, 38 |  -1.4678940657960645e-05 |  -1.4678940657960645e-05 | 1
 14, 39 |  -1.9392638874693030e-06 |  -1.9392638874693030e-06 | 1
 14, 40 |  -4.4573499077832875e-05 |  -4.4573499077832875e-05 | 1
 14, 41 |   6.7966934969739671e-05 |   6.7966934969739671e-05 | 1
 14, 42 |   1.6056133885112184e-04 |   1.6056133885112184e-04 | 1
 15,  1 |   1.1711282280472012e-04 |   1.1711282280472012e-04 | 1
 15,  2 |   1.5462422698059484e-04 |   1.5462422698059484e-04 | 1
 15,  3 |   6.6936490035045932e-05 |   6.6936490035045932e-05 | 1
 15,  4 |   2.9046298616217938e-04 |   2.9046298616217938e-04 | 1
 15,  5 |  -7.5846255162469254e-04 |  -7.5846255162469254e-04 | 1
 15,  6 |  -1.1859355978160422e-04 |  -1.1859355978160422e-04 | 1
 15,  7 |   3.4514849410371534e-04 |   3.4514849410371534e-04 | 1
 15,  8 |   3.1736207257871237e-04 |   3.1736207257871237e-04 | 1
 15,  9 |   6.9016406578144854e-05 |   6.9016406578144854e-05 | 1
 15, 10 |   1.2905754154189618e-03 |   1.2905754154189618e-03 | 1
 15, 11 |   2.6908925620353543e-03 |   2.6908925620353543e-03 | 1
 15, 12 |   5.3157411868988186e-04 |   5.3157411868988186e-04 | 1
 15, 13 |   2.6918140237016113e-04 |   2.6918140237016113e-04 | 1
 15, 14 |   3.7199169303708476e-04 |   3.7199169303708476e-04 | 1
 15, 15 |   6.2657323472345830e-02 |   6.2657323472345830e-02 | 1
 15, 16 |   6.2345051046043131e-04 |   6.2345051046043131e-04 | 1
 15, 17 |   1.8568124154730482e-04 |   1.8568124154730482e-04 | 1
 15, 18 |  -5.2909848639452593e-05 |  -5.2909848639452593e-05 | 1
 15, 19 |   7.3072910153396933e-04 |   7.3072910153396933e-04 | 1
 15, 20 |   3.7484473585434219e-04 |   3.7484473585434219e-04 | 1
 15, 21 |  -2.1337575609616251e-04 |  -2.1337575609616251e-04 | 1
 15, 22 |   7.7915343695796882e-04 |   7.7915343695796882e-04 | 1
 15, 23 |  -1.3110413951220476e-04 |  -1.3110413951220476e-04 | 1
 15, 24 |   8.2134506288142036e-04 |   8.2134506288142036e-04 | 1
 15, 25 |   4.4951097367477061e-04 |   4.4951097367477061e-04 | 1
 15, 26 |   3.7148082889317457e-05 |   3.7148082889317457e-05 | 1
 15, 27 |   3.2864822253606458e-03 |   3.2864822253606458e-03 | 1
 15, 28 |   9.0324328906985624e-04 |   9.0324328906985624e-04 | 1
 15, 29 |   5.0814386630298374e-04 |   5.0814386630298374e-04 | 1
 15, 30 |   7.3737819762646479e-04 |   7.3737819762646479e-04 | 1
 15, 31 |   1.0024204368685446e-03 |   1.0024204368685446e-03 | 1
 15, 32 |  -9.7028978025818504e-04 |  -9.7028978025818504e-04 | 1
 15, 33 |  -1.4655851231695351e-03 |  -1.4655851231695351e-03 | 1
 15, 34 |   2.3600344268529081e-03 |   2.3600344268529081e-03 | 1
 15, 35 |  -1.7490592023966569e-04 |  -1.7490592023966569e-04 | 1
 15, 36 |  -1.5323193395497324e-04 |  -1.5323193395497324e-04 | 1
 15, 37 |  -1.2891695906203294e-04 |  -1.2891695906203294e-04 | 1
 15, 38 |  -4.4956184135115820e-05 |  -4.4956184135115820e-05 | 1
 15, 39 |  -1.7666841835003810e-06 |  -1.7666841835003810e-06 | 1
 15, 40 |  -6.0983273025069846e-07 |  -6.0983273025069846e-07 | 1
 15, 41 |   1.3574942292568710e-04 |   1.3574942292568710e-04 | 1
 15, 42 |   9.5631039315290382e-04 |   9.5631039315290382e-04 | 1
 16,  1 |   4.8713049156619089e-05 |   4.8713049156619089e-05 | 1
 16,  2 |   4.4165769277163578e-05 |   4.4165769277163578e-05 | 1
 16,  3 |   2.8873078959089985e-05 |   2.8873078959089985e-05 | 1
 16,  4 |   5.8941967832041944e-05 |   5.8941967832041944e-05 | 1
 16,  5 |  -1.3652911894572737e-07 |  -1.3652911894572737e-07 | 1
 16,  6 |   1.5532616650752050e-05 |   1.5532616650752050e-05 | 1
 16,  7 |   6.9532545190208135e-05 |   6.9532545190208135e-05 | 1
 16,  8 |   5.6787914201327931e-05 |   5.6787914201327931e-05 | 1
 16,  9 |   4.3395285327651440e-05 |   4.3395285327651440e-05 | 1
 16, 10 |   1.3812640714991673e-04 |   1.3812640714991673e-04 | 1
 16, 11 |   2.5412651627679597e-04 |   2.5412651627679597e-04 | 1
 16, 12 |   5.3748671489557766e-05 |   5.3748671489557766e-05 | 1
 16, 13 |   5.4705351070220623e-05 |   5.4705351070220623e-05 | 1
 16, 14 |   7.4637445089904031e-05 |   7.4637445089904031e-05 | 1
 16, 15 |   6.2345051046043131e-04 |   6.2345051046043131e-04 | 1
 16, 16 |   3.2100628679511069e-03 |   3.2100628679511069e-03 | 1
 16, 17 |   5.8085819629962517e-05 |   5.8085819629962517e-05 | 1
 16, 18 |   3.0167744961236759e-05 |   3.0167744961236759e-05 | 1
 16, 19 |   1.0135107401260606e-04 |   1.0135107401260606e-04 | 1
 16, 20 |   6.5954696946774136e-05 |   6.5954696946774136e-05 | 1
 16, 21 |   2.3796339929136625e-05 |   2.3796339929136625e-05 | 1
 16, 22 |   9.1854917152631461e-05 |   9.1854917152631461e-05 | 1
 16, 23 |   2.2288548183182496e-05 |   2.2288548183182496e-05 | 1
 16, 24 |   9.7174669325338970e-05 |   9.7174669325338970e-05 | 1
 16, 25 |   6.8457920456484672e-05 |   6.8457920456484672e-05 | 1
 16, 26 |   3.1631378918400016e-05 |   3.1631378918400016e-05 | 1
 16, 27 |   2.2675535740882823e-04 |   2.2675535740882823e-04 | 1
 16, 28 |   9.9416382556253221e-05 |   9.9416382556253221e-05 | 1
 16, 29 |   7.6417011169469575e-05 |   7.6417011169469575e-05 | 1
 16, 30 |   8.7829125373156940e-05 |   8.7829125373156940e-05 | 1
 16, 31 |   1.1438928661776265e-04 |   1.1438928661776265e-04 | 1
 16, 32 |  -7.5218366482424998e-05 |  -7.5218366482424998e-05 | 1
 16, 33 |  -7.1855361429595951e-05 |  -7.1855361429595951e-05 | 1
 16, 34 |   1.9590687909948519e-04 |   1.9590687909948519e-04 | 1
 16, 35 |  -1.2610436499697335e-05 |  -1.2610436499697335e-05 | 1
 16, 36 |  -1.0131512385472482e-05 |  -1.0131512385472482e-05 | 1
 16, 37 |  -1.5136648179172599e-07 |  -1.5136648179172599e-07 | 1
 16, 38 |   1.1518941640160733e-05 |   1.1518941640160733e-05 | 1
 16, 39 |  -2.2030204593540201e-06 |  -2.2030204593540201e-06 | 1
 16, 40 |  -4.0950144592711359e-05 |  -4.0950144592711359e-05 | 1
 16, 41 |   4.1195288864005701e-05 |   4.1195288864005701e-05 | 1
 16, 42 |   7.3010650373823218e-05 |   7.3010650373823218e-05 | 1
 17,  1 |   8.5324888374888150e-05 |   8.5324888374888150e-05 | 1
 17,  2 |   7.3700255657762649e-05 |   7.3700255657762649e-05 | 1
 17,  3 |   5.7989329667773864e-05 |   5.7989329667773864e-05 | 1
 17,  4 |   7.4712000832893432e-05 |   7.4712000832893432e-05 | 1
 17,  5 |   1.0792802782480083e-04 |   1.0792802782480083e-04 | 1
 17,  6 |   5.9020443453050824e-05 |   5.9020443453050824e-05 | 1
 17,  7 |   7.5232383379449471e-05 |   7.5232383379449471e-05 | 1
 17,  8 |   5.9380122272387694e-05 |   5.9380122272387694e-05 | 1
 17,  9 |   7.8091744967349495e-05 |   7.8091744967349495e-05 | 1
 17, 10 |   6.9467224056036925e-05 |   6.9467224056036925e-05 | 1
 17, 11 |   1.3640297623977921e-04 |   1.3640297623977921e-04 | 1
 17, 12 |   4.3089272159727189e-05 |   4.3089272159727189e-05 | 1
 17, 13 |   7.3363372706553373e-05 |   7.3363372706553373e-05 | 1
 17, 14 |   8.6457774426387468e-05 |   8.6457774426387468e-05 | 1
 17, 15 |   1.8568124154730482e-04 |   1.8568124154730482e-04 | 1
 17, 16 |   5.8085819629962517e-05 |   5.8085819629962517e-05 | 1
 17, 17 |   4.2458465674456193e-03 |   4.2458465674456193e-03 | 1
 17, 18 |   9.7004555522626091e-05 |   9.7004555522626091e-05 | 1
 17, 19 |   9.1344736668239754e-05 |   9.1344736668239754e-05 | 1
 17, 20 |   9.5275266851999643e-05 |   9.5275266851999643e-05 | 1
 17, 21 |   1.0710868207819681e-04 |   1.0710868207819681e-04 | 1
 17, 22 |   7.4204347601298151e-05 |   7.4204347601298151e-05 | 1
 17, 23 |   7.5486968961308801e-05 |   7.5486968961308801e-05 | 1
 17, 24 |   8.4841162728393067e-05 |   8.4841162728393067e-05 | 1
 17, 25 |   7.8091544702007615e-05 |   7.8091544702007615e-05 | 1
 17, 26 |   9.8521701927249304e-05 |   9.8521701927249304e-05 | 1
 17, 27 |   5.8450556576883524e-05 |   5.8450556576883524e-05 | 1
 17, 28 |   8.5159085106758435e-05 |   8.5159085106758435e-05 | 1
 17, 29 |   8.7673577274631281e-05 |   8.7673577274631281e-05 | 1
 17, 30 |   8.4647543240585658e-05 |   8.4647543240585658e-05 | 1
 17, 31 |   8.8090179603177537e-05 |   8.8090179603177537e-05 | 1
 17, 32 |   7.8032470134930929e-06 |   7.8032470134930929e-06 | 1
 17, 33 |  -1.0031261728916454e-05 |  -1.0031261728916454e-05 | 1
 17, 34 |   7.6323703385655758e-05 |   7.6323703385655758e-05 | 1
 17, 35 |  -4.4644865204544553e-05 |  -4.4644865204544553e-05 | 1
 17, 36 |  -4.7462341772168035e-05 |  -4.7462341772168035e-05 | 1
 17, 37 |  -3.8152308724774962e-05 |  -3.8152308724774962e-05 | 1
 17, 38 |  -2.5480669472647017e-05 |  -2.5480669472647017e-05 | 1
 17, 39 |  -2.9831966462840580e-06 |  -2.9831966462840580e-06 | 1
 17, 40 |  -3.8019652726051740e-05 |  -3.8019652726051740e-05 | 1
 17, 41 |   8.0857271887536345e-05 |   8.0857271887536345e-05 | 1
 17, 42 |  -1.0245131780475605e-05 |  -1.0245131780475605e-05 | 1
 18,  1 |   8.7352864203527519e-05 |   8.7352864203527519e-05 | 1
 18,  2 |   7.6259394583486100e-05 |   7.6259394583486100e-05 | 1
 18,  3 |   5.7786194117102809e-05 |   5.7786194117102809e-05 | 1
 18,  4 |   6.7370272393544014e-05 |   6.7370272393544014e-05 | 1
 18,  5 |   1.4175023279005888e-04 |   1.4175023279005888e-04 | 1
 18,  6 |   7.2492745058186543e-05 |   7.2492745058186543e-05 | 1
 18,  7 |   6.1018627028279204e-05 |   6.1018627028279204e-05 | 1
 18,  8 |   4.6144134299851226e-05 |   4.6144134299851226e-05 | 1
 18,  9 |   8.1026040056824224e-05 |   8.1026040056824224e-05 | 1
 18, 10 |   1.1133393574237684e-05 |   1.1133393574237684e-05 | 1
 18, 11 |   5.9544136982243681e-05 |   5.9544136982243681e-05 | 1
