row,col | V_base                   | V_new                    | equal
  3, 27 |   1.8070880319002343e-04 |   1.8070880319002343e-04 | 1
  3, 28 |   2.3688179703144904e-04 |   2.3688179703144904e-04 | 1
  3, 29 |   2.4109392148919360e-04 |   2.4109392148919360e-04 | 1
  3, 30 |   2.3707362363787536e-04 |   2.3707362363787536e-04 | 1
  4,  1 |   3.8451275247992521e-04 |   3.8451275247992521e-04 | 1
  4,  2 |   2.5922715491765737e-04 |   2.5922715491765737e-04 | 1
  4,  3 |   2.3427993869585395e-04 |   2.3427993869585395e-04 | 1
  4,  4 |   2.9305575076803286e-03 |   2.9305575076803286e-03 | 1
  4,  5 |   9.9574639643590623e-05 |   9.9574639643590623e-05 | 1
  4,  6 |   1.6526808785036846e-04 |   1.6526808785036846e-04 | 1
  4,  7 |   1.6756591289182607e-04 |   1.6756591289182607e-04 | 1
  4,  8 |   3.0065774843856098e-04 |   3.0065774843856098e-04 | 1
  4,  9 |   2.0754964719796643e-04 |   2.0754964719796643e-04 | 1
  4, 10 |  -3.1254272143431904e-05 |  -3.1254272143431904e-05 | 1
  4, 11 |   2.6213317396670259e-04 |   2.6213317396670259e-04 | 1
  4, 12 |   2.1019216296321253e-04 |   2.1019216296321253e-04 | 1
  4, 13 |   2.5462267536065339e-04 |   2.5462267536065339e-04 | 1
  4, 14 |   2.1450881786130979e-04 |   2.1450881786130979e-04 | 1
  4, 15 |   1.4187712799565804e-04 |   1.4187712799565804e-04 | 1
  4, 16 |   2.9928212637309623e-04 |   2.9928212637309623e-04 | 1
  4, 17 |   2.4206053012183784e-04 |   2.4206053012183784e-04 | 1
  4, 18 |  -3.0281393950001997e-04 |  -3.0281393950001997e-04 | 1
  4, 19 |   1.6002370873770285e-04 |   1.6002370873770285e-04 | 1
  4, 20 |   3.0737313311259034e-04 |   3.0737313311259034e-04 | 1
  4, 21 |   3.4775421461795408e-04 |   3.4775421461795408e-04 | 1
  4, 22 |   3.5010795789053946e-04 |   3.5010795789053946e-04 | 1
  4, 23 |   1.6360034514157701e-04 |   1.6360034514157701e-04 | 1
  4, 24 |   1.6299377788199282e-04 |   1.6299377788199282e-04 | 1
  4, 25 |   1.6769865010338034e-04 |   1.6769865010338034e-04 | 1
  4, 26 |   1.7541537626529426e-04 |   1.7541537626529426e-04 | 1
  4, 27 |   1.5766908244298336e-04 |   1.5766908244298336e-04 | 1
  4, 28 |   1.7060863368887364e-04 |   1.7060863368887364e-04 | 1
  4, 29 |   2.0536237154190136e-04 |   2.0536237154190136e-04 | 1
  4, 30 |   1.4140816075837703e-04 |   1.4140816075837703e-04 | 1
  5,  1 |  -4.4487219496814890e-04 |  -4.4487219496814890e-04 | 1
  5,  2 |   2.1606646610239605e-05 |   2.1606646610239605e-05 | 1
  5,  3 |   2.6295767191588661e-04 |   2.6295767191588661e-04 | 1
  5,  4 |   9.9574639643590623e-05 |   9.9574639643590623e-05 | 1
  5,  5 |   1.3602047281047512e-03 |   1.3602047281047512e-03 | 1
  5,  6 |  -3.7537643438097999e-04 |  -3.7537643438097999e-04 | 1
  5,  7 |   8.3297055739270137e-04 |   8.3297055739270137e-04 | 1
  5,  8 |  -2.4275036398931348e-04 |  -2.4275036398931348e-04 | 1
  5,  9 |  -2.9814207281949072e-04 |  -2.9814207281949072e-04 | 1
  5, 10 |   2.4708837465345895e-03 |   2.4708837465345895e-03 | 1
  5, 11 |  -2.1220002711899960e-04 |  -2.1220002711899960e-04 | 1
  5, 12 |   2.6946658766771185e-04 |   2.6946658766771185e-04 | 1
  5, 13 |  -7.0391091059490273e-04 |  -7.0391091059490273e-04 | 1
  5, 14 |  -3.1342629269980147e-04 |  -3.1342629269980147e-04 | 1
  5, 15 |   7.1933129488338044e-04 |   7.1933129488338044e-04 | 1
  5, 16 |  -7.6936584919968794e-05 |  -7.6936584919968794e-05 | 1
  5, 17 |   2.1117065371432470e-04 |   2.1117065371432470e-04 | 1
  5, 18 |   4.8692079321946743e-03 |   4.8692079321946743e-03 | 1
  5, 19 |   4.1003297833577910e-04 |   4.1003297833577910e-04 | 1
  5, 20 |  -9.2234597371445616e-04 |  -9.2234597371445616e-04 | 1
  5, 21 |  -4.4440139685666984e-04 |  -4.4440139685666984e-04 | 1
  5, 22 |  -8.2440869890378868e-04 |  -8.2440869890378868e-04 | 1
  5, 23 |   7.8810940876067174e-04 |   7.8810940876067174e-04 | 1
  5, 24 |   7.7783916322605616e-04 |   7.7783916322605616e-04 | 1
  5, 25 |   1.0314490645665668e-03 |   1.0314490645665668e-03 | 1
  5, 26 |   4.5126551426019547e-04 |   4.5126551426019547e-04 | 1
  5, 27 |   2.6974869816926653e-04 |   2.6974869816926653e-04 | 1
  5, 28 |   6.6911536501982564e-04 |   6.6911536501982564e-04 | 1
  5, 29 |   4.5546704257192123e-04 |   4.5546704257192123e-04 | 1
  5, 30 |   8.5292204045873499e-04 |   8.5292204045873499e-04 | 1
  6,  1 |   4.4987880062118319e-04 |   4.4987880062118319e-04 | 1
  6,  2 |   1.9736492744369682e-04 |   1.9736492744369682e-04 | 1
  6,  3 |   9.9437372693478689e-05 |   9.9437372693478689e-05 | 1
  6,  4 |   1.6526808785036846e-04 |   1.6526808785036846e-04 | 1
  6,  5 |  -3.7537643438097999e-04 |  -3.7537643438097999e-04 | 1
  6,  6 |   5.0700646448688267e-03 |   5.0700646448688267e-03 | 1
  6,  7 |  -1.4353738151617971e-04 |  -1.4353738151617971e-04 | 1
  6,  8 |   3.1094508650602410e-04 |   3.1094508650602410e-04 | 1
  6,  9 |   2.5679357924354718e-04 |   2.5679357924354718e-04 | 1
  6, 10 |  -8.4630103571189995e-04 |  -8.4630103571189995e-04 | 1
  6, 11 |   2.7659111138235372e-04 |   2.7659111138235372e-04 | 1
  6, 12 |   7.2168672149132784e-05 |   7.2168672149132784e-05 | 1
  6, 13 |   4.2331299988152959e-04 |   4.2331299988152959e-04 | 1
  6, 14 |   2.7203966318138911e-04 |   2.7203966318138911e-04 | 1
  6, 15 |  -1.2646989278664129e-04 |  -1.2646989278664129e-04 | 1
  6, 16 |   2.5488888131556219e-04 |   2.5488888131556219e-04 | 1
  6, 17 |   1.1690288908036624e-04 |   1.1690288908036624e-04 | 1
  6, 18 |  -1.8573640352297339e-03 |  -1.8573640352297339e-03 | 1
  6, 19 |  -9.5177170470840596e-06 |  -9.5177170470840596e-06 | 1
  6, 20 |   5.3927886398998743e-04 |   5.3927886398998743e-04 | 1
  6, 21 |   4.2139158852767139e-04 |   4.2139158852767139e-04 | 1
  6, 22 |   5.3890737743669955e-04 |   5.3890737743669955e-04 | 1
  6, 23 |  -1.3421273715176921e-04 |  -1.3421273715176921e-04 | 1
  6, 24 |  -1.3587246718286763e-04 |  -1.3587246718286763e-04 | 1
  6, 25 |  -2.1347631184212150e-04 |  -2.1347631184212150e-04 | 1
  6, 26 |  -1.5042276881641308e-05 |  -1.5042276881641308e-05 | 1
  6, 27 |   3.4137565022428905e-05 |   3.4137565022428905e-05 | 1
  6, 28 |  -9.2276048378350773e-05 |  -9.2276048378350773e-05 | 1
  6, 29 |   7.4327084120190748e-06 |   7.4327084120190748e-06 | 1
  6, 30 |  -1.7413793835810188e-04 |  -1.7413793835810188e-04 | 1
  7,  1 |  -8.6157572737293798e-05 |  -8.6157572737293798e-05 | 1
  7,  2 |   1.3029063363973693e-04 |   1.3029063363973693e-04 | 1
  7,  3 |   2.6013374969590828e-04 |   2.6013374969590828e-04 | 1
  7,  4 |   1.6756591289182607e-04 |   1.6756591289182607e-04 | 1
  7,  5 |   8.3297055739270137e-04 |   8.3297055739270137e-04 | 1
  7,  6 |  -1.4353738151617971e-04 |  -1.4353738151617971e-04 | 1
  7,  7 |   2.3441070752600220e-03 |   2.3441070752600220e-03 | 1
  7,  8 |  -7.1686991237603179e-06 |  -7.1686991237603179e-06 | 1
  7,  9 |  -7.9454821693328412e-05 |  -7.9454821693328412e-05 | 1
  7, 10 |   1.4231386956051991e-03 |   1.4231386956051991e-03 | 1
  7, 11 |  -4.7124352405636876e-06 |  -4.7124352405636876e-06 | 1
  7, 12 |   2.4864720585670197e-04 |   2.4864720585670197e-04 | 1
  7, 13 |  -2.9558523264468353e-04 |  -2.9558523264468353e-04 | 1
  7, 14 |  -8.6781635417491079e-05 |  -8.6781635417491079e-05 | 1
  7, 15 |   4.8145068615116889e-04 |   4.8145068615116889e-04 | 1
  7, 16 |   8.9778137640180415e-05 |   8.9778137640180415e-05 | 1
  7, 17 |   2.3195924029796467e-04 |   2.3195924029796467e-04 | 1
  7, 18 |   2.6939733030003354e-03 |   2.6939733030003354e-03 | 1
  7, 19 |   3.1162377600029681e-04 |   3.1162377600029681e-04 | 1
  7, 20 |  -4.0116190732231074e-04 |  -4.0116190732231074e-04 | 1
  7, 21 |  -1.0010071099150861e-04 |  -1.0010071099150861e-04 | 1
  7, 22 |  -3.2319566729628022e-04 |  -3.2319566729628022e-04 | 1
  7, 23 |   5.3166718205168318e-04 |   5.3166718205168318e-04 | 1
  7, 24 |   5.2557550610862302e-04 |   5.2557550610862302e-04 | 1
  7, 25 |   6.7515513728485404e-04 |   6.7515513728485404e-04 | 1
  7, 26 |   3.3999890695550120e-04 |   3.3999890695550120e-04 | 1
  7, 27 |   2.2972788039754517e-04 |   2.2972788039754517e-04 | 1
  7, 28 |   4.6450238959623081e-04 |   4.6450238959623081e-04 | 1
  7, 29 |   3.5520316906443509e-04 |   3.5520316906443509e-04 | 1
  7, 30 |   5.5946501479655773e-04 |   5.5946501479655773e-04 | 1
  8,  1 |   6.3055946498228894e-04 |   6.3055946498228894e-04 | 1
  8,  2 |   3.3781732327685133e-04 |   3.3781732327685133e-04 | 1
  8,  3 |   2.3708871350838385e-04 |   2.3708871350838385e-04 | 1
  8,  4 |   3.0065774843856098e-04 |   3.0065774843856098e-04 | 1
  8,  5 |  -2.4275036398931348e-04 |  -2.4275036398931348e-04 | 1
  8,  6 |   3.1094508650602410e-04 |   3.1094508650602410e-04 | 1
  8,  7 |  -7.1686991237603179e-06 |  -7.1686991237603179e-06 | 1
  8,  8 |   1.7862669821107754e-03 |   1.7862669821107754e-03 | 1
  8,  9 |   3.6018447751993640e-04 |   3.6018447751993640e-04 | 1
  8, 10 |  -7.1464600595710275e-04 |  -7.1464600595710275e-04 | 1
  8, 11 |   4.0745011001226607e-04 |   4.0745011001226607e-04 | 1
  8, 12 |   2.0553782079072059e-04 |   2.0553782079072059e-04 | 1
  8, 13 |   5.2965857509534441e-04 |   5.2965857509534441e-04 | 1
  8, 14 |   3.7085964902792284e-04 |   3.7085964902792284e-04 | 1
  8, 15 |  -1.0411560584269481e-05 |  -1.0411560584269481e-05 | 1
  8, 16 |   4.1966208822814539e-04 |   4.1966208822814539e-04 | 1
  8, 17 |   2.6393675262074984e-04 |   2.6393675262074984e-04 | 1
  8, 18 |  -1.7332117179639955e-03 |  -1.7332117179639955e-03 | 1
  8, 19 |   1.0005407427109980e-04 |   1.0005407427109980e-04 | 1
  8, 20 |   6.5414158966535779e-04 |   6.5414158966535779e-04 | 1
  8, 21 |   5.7958925813875509e-04 |   5.7958925813875509e-04 | 1
  8, 22 |   6.8780852684458883e-04 |   6.8780852684458883e-04 | 1
  8, 23 |  -1.7842085994517737e-06 |  -1.7842085994517737e-06 | 1
  8, 24 |   7.5759112596644076e-06 |   7.5759112596644076e-06 | 1
  8, 25 |  -6.0288085917523302e-05 |  -6.0288085917523302e-05 | 1
  8, 26 |   1.1314544966718295e-04 |   1.1314544966718295e-04 | 1
  8, 27 |   1.4109723994705416e-04 |   1.4109723994705416e-04 | 1
  8, 28 |   4.0873744682746647e-05 |   4.0873744682746647e-05 | 1
  8, 29 |   1.4835689048817453e-04 |   1.4835689048817453e-04 | 1
  8, 30 |  -4.6601448295000422e-05 |  -4.6601448295000422e-05 | 1
  9,  1 |   4.9715013253461482e-04 |   4.9715013253461482e-04 | 1
  9,  2 |   2.4000755531959503e-04 |   2.4000755531959503e-04 | 1
  9,  3 |   1.4920805081630891e-04 |   1.4920805081630891e-04 | 1
  9,  4 |   2.0754964719796643e-04 |   2.0754964719796643e-04 | 1
  9,  5 |  -2.9814207281949072e-04 |  -2.9814207281949072e-04 | 1
  9,  6 |   2.5679357924354718e-04 |   2.5679357924354718e-04 | 1
  9,  7 |  -7.9454821693328412e-05 |  -7.9454821693328412e-05 | 1
  9,  8 |   3.6018447751993640e-04 |   3.6018447751993640e-04 | 1
  9,  9 |   8.5831320321717187e-03 |   8.5831320321717187e-03 | 1
  9, 10 |  -7.4370244167061626e-04 |  -7.4370244167061626e-04 | 1
  9, 11 |   3.1362472258784923e-04 |   3.1362472258784923e-04 | 1
  9, 12 |   1.2229088118223880e-04 |   1.2229088118223880e-04 | 1
  9, 13 |   4.4857604186129753e-04 |   4.4857604186129753e-04 | 1
  9, 14 |   2.9303515851201816e-04 |   2.9303515851201816e-04 | 1
  9, 15 |  -7.2632534678235692e-05 |  -7.2632534678235692e-05 | 1
  9, 16 |   3.0759381273875238e-04 |   3.0759381273875238e-04 | 1
  9, 17 |   1.7252637397281509e-04 |   1.7252637397281509e-04 | 1
  9, 18 |  -1.6995381249466522e-03 |  -1.6995381249466522e-03 | 1
  9, 19 |   3.4174308486553266e-05 |   3.4174308486553266e-05 | 1
  9, 20 |   5.5355975366146713e-04 |   5.5355975366146713e-04 | 1
  9, 21 |   4.6120397243849755e-04 |   4.6120397243849755e-04 | 1
  9, 22 |   5.6822443503766885e-04 |   5.6822443503766885e-04 | 1
  9, 23 |  -7.2936746526956200e-05 |  -7.2936746526956200e-05 | 1
  9, 24 |  -6.8037119091358559e-05 |  -6.8037119091358559e-05 | 1
  9, 25 |  -1.3759045294914725e-04 |  -1.3759045294914725e-04 | 1
  9, 26 |   3.5374686289854539e-05 |   3.5374686289854539e-05 | 1
  9, 27 |   7.6004552770492044e-05 |   7.6004552770492044e-05 | 1
  9, 28 |  -3.3521928027253338e-05 |  -3.3521928027253338e-05 | 1
  9, 29 |   6.4040279493878159e-05 |   6.4040279493878159e-05 | 1
  9, 30 |  -1.1338678461437064e-04 |  -1.1338678461437064e-04 | 1
 10,  1 |  -1.1683594625177865e-03 |  -1.1683594625177865e-03 | 1
 10,  2 |  -1.7959538265554826e-04 |  -1.7959538265554826e-04 | 1
 10,  3 |   2.9471478349540415e-04 |   2.9471478349540415e-04 | 1
 10,  4 |  -3.1254272143431904e-05 |  -3.1254272143431904e-05 | 1
 10,  5 |   2.4708837465345895e-03 |   2.4708837465345895e-03 | 1
 10,  6 |  -8.4630103571189995e-04 |  -8.4630103571189995e-04 | 1
 10,  7 |   1.4231386956051991e-03 |   1.4231386956051991e-03 | 1
 10,  8 |  -7.1464600595710275e-04 |  -7.1464600595710275e-04 | 1
 10,  9 |  -7.4370244167061626e-04 |  -7.4370244167061626e-04 | 1
 10, 10 |   4.6863123169701036e-03 |   4.6863123169701036e-03 | 1
 10, 11 |  -6.2426399726956468e-04 |  -6.2426399726956468e-04 | 1
 10, 12 |   3.2853643148520004e-04 |   3.2853643148520004e-04 | 1
 10, 13 |  -1.5447206475060679e-03 |  -1.5447206475060679e-03 | 1
 10, 14 |  -7.6849921288229856e-04 |  -7.6849921288229856e-04 | 1
 10, 15 |   1.2328336960140171e-03 |   1.2328336960140171e-03 | 1
 10, 16 |  -4.0084198666619946e-04 |  -4.0084198666619946e-04 | 1
 10, 17 |   1.9007585239294824e-04 |   1.9007585239294824e-04 | 1
 10, 18 |   9.4264292837474301e-03 |   9.4264292837474301e-03 | 1
 10, 19 |   6.3364677325725865e-04 |   6.3364677325725865e-04 | 1
 10, 20 |  -2.0000533144561455e-03 |  -2.0000533144561455e-03 | 1
 10, 21 |  -1.1313602075160953e-03 |  -1.1313602075160953e-03 | 1
 10, 22 |  -1.8530959234341195e-03 |  -1.8530959234341195e-03 | 1
 10, 23 |   1.3441415458366427e-03 |   1.3441415458366427e-03 | 1
 10, 24 |   1.3266569204321750e-03 |   1.3266569204321750e-03 | 1
 10, 25 |   1.7982406421667057e-03 |   1.7982406421667057e-03 | 1
 10, 26 |   6.9940350370963013e-04 |   6.9940350370963013e-04 | 1
 10, 27 |   3.7231382446899116e-04 |   3.7231382446899116e-04 | 1
 10, 28 |   1.1158542570185882e-03 |   1.1158542570185882e-03 | 1
 10, 29 |   6.8052324888712872e-04 |   6.8052324888712872e-04 | 1
 10, 30 |   1.4879738550725367e-03 |   1.4879738550725367e-03 | 1
 11,  1 |   5.5023516058833760e-04 |   5.5023516058833760e-04 | 1
 11,  2 |   2.9687650771348785e-04 |   2.9687650771348785e-04 | 1
 11,  3 |   2.0994184003089730e-04 |   2.0994184003089730e-04 | 1
 11,  4 |   2.6213317396670259e-04 |   2.6213317396670259e-04 | 1
 11,  5 |  -2.1220002711899960e-04 |  -2.1220002711899960e-04 | 1
 11,  6 |   2.7659111138235372e-04 |   2.7659111138235372e-04 | 1
 11,  7 |  -4.7124352405636876e-06 |  -4.7124352405636876e-06 | 1
 11,  8 |   4.0745011001226607e-04 |   4.0745011001226607e-04 | 1
 11,  9 |   3.1362472258784923e-04 |   3.1362472258784923e-04 | 1
 11, 10 |  -6.2426399726956468e-04 |  -6.2426399726956468e-04 | 1
 11, 11 |   2.3791991202104005e-03 |   2.3791991202104005e-03 | 1
 11, 12 |   1.7582572752179249e-04 |   1.7582572752179249e-04 | 1
 11, 13 |   4.6117829441477996e-04 |   4.6117829441477996e-04 | 1
 11, 14 |   3.2139642065663881e-04 |   3.2139642065663881e-04 | 1
 11, 15 |  -8.7726356024884643e-06 |  -8.7726356024884643e-06 | 1
 11, 16 |   3.6451222373170915e-04 |   3.6451222373170915e-04 | 1
 11, 17 |   2.2957231470850534e-04 |   2.2957231470850534e-04 | 1
 11, 18 |  -1.5139371668624339e-03 |  -1.5139371668624339e-03 | 1
 11, 19 |   8.8603708002154712e-05 |   8.8603708002154712e-05 | 1
 11, 20 |   5.6920197296269238e-04 |   5.6920197296269238e-04 | 1
 11, 21 |   5.0829712223660376e-04 |   5.0829712223660376e-04 | 1
 11, 22 |   5.9868376559344338e-04 |   5.9868376559344338e-04 | 1
 11, 23 |  -1.0497954714146123e-06 |  -1.0497954714146123e-06 | 1
 11, 24 |   3.6717313286361989e-06 |   3.6717313286361989e-06 | 1
 11, 25 |  -5.3012235023629722e-05 |  -5.3012235023629722e-05 | 1
 11, 26 |   9.5068609623708846e-05 |   9.5068609623708846e-05 | 1
 11, 27 |   1.2235238930657230e-04 |   1.2235238930657230e-04 | 1
 11, 28 |   3.3915281999612521e-05 |   3.3915281999612521e-05 | 1
 11, 29 |   1.2704936456173487e-04 |   1.2704936456173487e-04 | 1
 11, 30 |  -4.1244130488032841e-05 |  -4.1244130488032841e-05 | 1
 12,  1 |   2.3655915208262352e-04 |   2.3655915208262352e-04 | 1
 12,  2 |   2.0620693039899023e-04 |   2.0620693039899023e-04 | 1
 12,  3 |   2.2003417538014647e-04 |   2.2003417538014647e-04 | 1
 12,  4 |   2.1019216296321253e-04 |   2.1019216296321253e-04 | 1
 12,  5 |   2.6946658766771185e-04 |   2.6946658766771185e-04 | 1
 12,  6 |   7.2168672149132784e-05 |   7.2168672149132784e-05 | 1
 12,  7 |   2.4864720585670197e-04 |   2.4864720585670197e-04 | 1
 12,  8 |   2.0553782079072059e-04 |   2.0553782079072059e-04 | 1
 12,  9 |   1.2229088118223880e-04 |   1.2229088118223880e-04 | 1
 12, 10 |   3.2853643148520004e-04 |   3.2853643148520004e-04 | 1
 12, 11 |   1.7582572752179249e-04 |   1.7582572752179249e-04 | 1
 12, 12 |   2.0515451499269750e-03 |   2.0515451499269750e-03 | 1
 12, 13 |   9.9573020927397243e-05 |   9.9573020927397243e-05 | 1
 12, 14 |   1.2513297616540236e-04 |   1.2513297616540236e-04 | 1
 12, 15 |   2.1332154622381868e-04 |   2.1332154622381868e-04 | 1
 12, 16 |   2.2372702134027867e-04 |   2.2372702134027867e-04 | 1
 12, 17 |   2.1967773109725808e-04 |   2.1967773109725808e-04 | 1
 12, 18 |   4.5437919029461913e-04 |   4.5437919029461913e-04 | 1
 12, 19 |   1.8211664247647316e-04 |   1.8211664247647316e-04 | 1
 12, 20 |   1.0762818809869509e-04 |   1.0762818809869509e-04 | 1
 12, 21 |   2.0942489555133968e-04 |   2.0942489555133968e-04 | 1
 12, 22 |   1.5571444367213142e-04 |   1.5571444367213142e-04 | 1
 12, 23 |   2.3872815344264280e-04 |   2.3872815344264280e-04 | 1
 12, 24 |   2.4093558622306609e-04 |   2.4093558622306609e-04 | 1
 12, 25 |   2.7810427765794773e-04 |   2.7810427765794773e-04 | 1
 12, 26 |   2.0305930801702162e-04 |   2.0305930801702162e-04 | 1
 12, 27 |   1.6324618981340165e-04 |   1.6324618981340165e-04 | 1
 12, 28 |   2.2926057560280734e-04 |   2.2926057560280734e-04 | 1
 12, 29 |   2.2591522364187383e-04 |   2.2591522364187383e-04 | 1
 12, 30 |   2.3296008204307691e-04 |   2.3296008204307691e-04 | 1
 13,  1 |   7.5598137167744183e-04 |   7.5598137167744183e-04 | 1
 13,  2 |   3.1225501117223978e-04 |   3.1225501117223978e-04 | 1
