row,col | V_base                   | V_new                    | equal
  9, 28 |   6.7062626252394102e-05 |   6.7062626252394102e-05 | 1
  9, 29 |   5.3884788191304841e-05 |   5.3884788191304841e-05 | 1
  9, 30 |   6.9162020490804609e-05 |   6.9162020490804609e-05 | 1
  9, 31 |   6.7719494023259116e-05 |   6.7719494023259116e-05 | 1
  9, 32 |   3.2856695496414914e-05 |   3.2856695496414914e-05 | 1
  9, 33 |  -9.0786853005365460e-05 |  -9.0786853005365460e-05 | 1
  9, 34 |   6.6049372085954852e-05 |   6.6049372085954852e-05 | 1
  9, 35 |  -3.2307803211835633e-05 |  -3.2307803211835633e-05 | 1
  9, 36 |  -3.9187560400950690e-05 |  -3.9187560400950690e-05 | 1
  9, 37 |  -4.3248821721252514e-05 |  -4.3248821721252514e-05 | 1
  9, 38 |  -3.9072161147511576e-05 |  -3.9072161147511576e-05 | 1
  9, 39 |  -2.8707549074569796e-05 |  -2.8707549074569796e-05 | 1
  9, 40 |  -7.0792462724573630e-09 |  -7.0792462724573630e-09 | 1
  9, 41 |   6.3932549763813734e-05 |   6.3932549763813734e-05 | 1
  9, 42 |  -3.2900499804988588e-05 |  -3.2900499804988588e-05 | 1
 10,  1 |   4.6006419207655656e-05 |   4.6006419207655656e-05 | 1
 10,  2 |   4.6404394187048398e-05 |   4.6404394187048398e-05 | 1
 10,  3 |   2.8434283024116292e-05 |   2.8434283024116292e-05 | 1
 10,  4 |   8.4996674249469514e-05 |   8.4996674249469514e-05 | 1
 10,  5 |  -5.8079633956389633e-05 |  -5.8079633956389633e-05 | 1
 10,  6 |  -3.4514334486842685e-05 |  -3.4514334486842685e-05 | 1
 10,  7 |   8.5066634729471607e-05 |   8.5066634729471607e-05 | 1
 10,  8 |   8.1161982266014408e-05 |   8.1161982266014408e-05 | 1
 10,  9 |   2.2664179362512485e-05 |   2.2664179362512485e-05 | 1
 10, 10 |   2.5219269471358184e-02 |   2.5219269471358184e-02 | 1
 10, 11 |   1.5046534668333961e-04 |   1.5046534668333961e-04 | 1
 10, 12 |   7.5024208342311873e-05 |   7.5024208342311873e-05 | 1
 10, 13 |   1.6114838733996935e-04 |   1.6114838733996935e-04 | 1
 10, 14 |   1.6409600765178694e-04 |   1.6409600765178694e-04 | 1
 10, 15 |   1.2878851779159635e-03 |   1.2878851779159635e-03 | 1
 10, 16 |   1.2847131042790897e-04 |   1.2847131042790897e-04 | 1
 10, 17 |   6.2428828350991186e-05 |   6.2428828350991186e-05 | 1
 10, 18 |   3.4224224544946635e-07 |   3.4224224544946635e-07 | 1
 10, 19 |   2.1501308210038905e-04 |   2.1501308210038905e-04 | 1
 10, 20 |   7.9374230717748931e-05 |   7.9374230717748931e-05 | 1
 10, 21 |  -7.2389586852453013e-05 |  -7.2389586852453013e-05 | 1
 10, 22 |   6.8689855052948888e-05 |   6.8689855052948888e-05 | 1
 10, 23 |  -1.0226809396997976e-05 |  -1.0226809396997976e-05 | 1
 10, 24 |   1.3181872324239340e-04 |   1.3181872324239340e-04 | 1
 10, 25 |   8.8018414110908443e-05 |   8.8018414110908443e-05 | 1
 10, 26 |   1.5920188553981280e-05 |   1.5920188553981280e-05 | 1
 10, 27 |  -5.9719115667297336e-05 |  -5.9719115667297336e-05 | 1
 10, 28 |   9.4824396824311257e-05 |   9.4824396824311257e-05 | 1
 10, 29 |   1.2702018372182707e-04 |   1.2702018372182707e-04 | 1
 10, 30 |   7.3663833803105569e-05 |   7.3663833803105569e-05 | 1
 10, 31 |   7.9967088232153831e-05 |   7.9967088232153831e-05 | 1
 10, 32 |  -2.4741134636294007e-04 |  -2.4741134636294007e-04 | 1
 10, 33 |   3.6677806133695164e-04 |   3.6677806133695164e-04 | 1
 10, 34 |   1.8663512233034360e-04 |   1.8663512233034360e-04 | 1
 10, 35 |  -2.9571533358316746e-05 |  -2.9571533358316746e-05 | 1
 10, 36 |  -1.7543107402245217e-05 |  -1.7543107402245217e-05 | 1
 10, 37 |  -1.6232530746053650e-05 |  -1.6232530746053650e-05 | 1
 10, 38 |  -2.7900434571494926e-05 |  -2.7900434571494926e-05 | 1
 10, 39 |  -3.0009731273849895e-05 |  -3.0009731273849895e-05 | 1
 10, 40 |  -7.1135923664822950e-09 |  -7.1135923664822950e-09 | 1
 10, 41 |   4.7977205148221671e-05 |   4.7977205148221671e-05 | 1
 10, 42 |   2.4728352113133258e-04 |   2.4728352113133258e-04 | 1
 11,  1 |   9.2707985439270473e-05 |   9.2707985439270473e-05 | 1
 11,  2 |   7.7350322900779855e-05 |   7.7350322900779855e-05 | 1
 11,  3 |   5.0956428205122461e-05 |   5.0956428205122461e-05 | 1
 11,  4 |   3.6392738921579577e-05 |   3.6392738921579577e-05 | 1
 11,  5 |  -1.3615372762556667e-04 |  -1.3615372762556667e-04 | 1
 11,  6 |   1.9788221079444646e-04 |   1.9788221079444646e-04 | 1
 11,  7 |   1.0226832132440357e-04 |   1.0226832132440357e-04 | 1
 11,  8 |   9.5372886796122680e-05 |   9.5372886796122680e-05 | 1
 11,  9 |   1.0939975357053392e-04 |   1.0939975357053392e-04 | 1
 11, 10 |   1.5046534668333961e-04 |   1.5046534668333961e-04 | 1
 11, 11 |   2.9969510379668752e-03 |   2.9969510379668752e-03 | 1
 11, 12 |   2.7834950034270824e-04 |   2.7834950034270824e-04 | 1
 11, 13 |  -4.2278974084705544e-04 |  -4.2278974084705544e-04 | 1
 11, 14 |  -2.7963714342371139e-04 |  -2.7963714342371139e-04 | 1
 11, 15 |   2.6780050514945641e-03 |   2.6780050514945641e-03 | 1
 11, 16 |   2.1008798535429634e-04 |   2.1008798535429634e-04 | 1
 11, 17 |   1.0444454454705197e-04 |   1.0444454454705197e-04 | 1
 11, 18 |   9.2849512973184368e-06 |   9.2849512973184368e-06 | 1
 11, 19 |  -2.1282533252278848e-04 |  -2.1282533252278848e-04 | 1
 11, 20 |   1.6168854173212468e-04 |   1.6168854173212468e-04 | 1
 11, 21 |   3.9314828102734501e-04 |   3.9314828102734501e-04 | 1
 11, 22 |   7.2105124935589531e-04 |   7.2105124935589531e-04 | 1
 11, 23 |   1.2384710670475252e-04 |   1.2384710670475252e-04 | 1
 11, 24 |   4.8754228880712545e-04 |   4.8754228880712545e-04 | 1
 11, 25 |   2.1197959402902456e-04 |   2.1197959402902456e-04 | 1
 11, 26 |   9.0138911587975566e-05 |   9.0138911587975566e-05 | 1
 11, 27 |   4.9652443297995988e-03 |   4.9652443297995988e-03 | 1
 11, 28 |   7.6064313508241864e-04 |   7.6064313508241864e-04 | 1
 11, 29 |   9.2758296388579067e-05 |   9.2758296388579067e-05 | 1
 11, 30 |   6.9260015220158275e-04 |   6.9260015220158275e-04 | 1
 11, 31 |   1.0464976025953143e-03 |   1.0464976025953143e-03 | 1
 11, 32 |   2.9405700709227882e-04 |   2.9405700709227882e-04 | 1
 11, 33 |  -4.2135562185713496e-03 |  -4.2135562185713496e-03 | 1
 11, 34 |   2.2254466734525627e-03 |   2.2254466734525627e-03 | 1
 11, 35 |  -7.8363556693472158e-05 |  -7.8363556693472158e-05 | 1
 11, 36 |  -6.8873905102375836e-05 |  -6.8873905102375836e-05 | 1
 11, 37 |  -7.2367610407170820e-05 |  -7.2367610407170820e-05 | 1
 11, 38 |  -6.7714881471194697e-05 |  -6.7714881471194697e-05 | 1
 11, 39 |  -5.8376775191904223e-05 |  -5.8376775191904223e-05 | 1
 11, 40 |  -4.8142104718397033e-09 |  -4.8142104718397033e-09 | 1
 11, 41 |   1.0675003124704752e-04 |   1.0675003124704752e-04 | 1
 11, 42 |  -2.9507037606441705e-04 |  -2.9507037606441705e-04 | 1
 12,  1 |   3.7706199466194641e-05 |   3.7706199466194641e-05 | 1
 12,  2 |   3.4949318242976392e-05 |   3.4949318242976392e-05 | 1
 12,  3 |   2.2443869499727544e-05 |   2.2443869499727544e-05 | 1
 12,  4 |   3.6732048239599591e-05 |   3.6732048239599591e-05 | 1
 12,  5 |   1.3069475961028938e-05 |   1.3069475961028938e-05 | 1
 12,  6 |   2.2513438415919650e-05 |   2.2513438415919650e-05 | 1
 12,  7 |   3.8986682259346819e-05 |   3.8986682259346819e-05 | 1
 12,  8 |   3.4255467727180584e-05 |   3.4255467727180584e-05 | 1
 12,  9 |   3.1905368148510904e-05 |   3.1905368148510904e-05 | 1
 12, 10 |   7.5024208342311873e-05 |   7.5024208342311873e-05 | 1
 12, 11 |   2.7834950034270824e-04 |   2.7834950034270824e-04 | 1
 12, 12 |   1.5866487665501038e-02 |   1.5866487665501038e-02 | 1
 12, 13 |   1.5907174793134369e-05 |   1.5907174793134369e-05 | 1
 12, 14 |   2.9644761448131669e-05 |   2.9644761448131669e-05 | 1
 12, 15 |   4.8386755044255451e-04 |   4.8386755044255451e-04 | 1
 12, 16 |   5.0801324561022213e-05 |   5.0801324561022213e-05 | 1
 12, 17 |   4.6402986577807575e-05 |   4.6402986577807575e-05 | 1
 12, 18 |   2.6079288825550230e-05 |   2.6079288825550230e-05 | 1
 12, 19 |   4.2550223628239615e-05 |   4.2550223628239615e-05 | 1
 12, 20 |   5.1782493601729639e-05 |   5.1782493601729639e-05 | 1
 12, 21 |   4.8882620448013344e-05 |   4.8882620448013344e-05 | 1
 12, 22 |   8.1163167262004386e-05 |   8.1163167262004386e-05 | 1
 12, 23 |   2.6517155989261700e-05 |   2.6517155989261700e-05 | 1
 12, 24 |   8.1523934454280541e-05 |   8.1523934454280541e-05 | 1
 12, 25 |   5.4686299258549986e-05 |   5.4686299258549986e-05 | 1
 12, 26 |   3.8109427942655214e-05 |   3.8109427942655214e-05 | 1
 12, 27 |   4.0205504426241775e-04 |   4.0205504426241775e-04 | 1
 12, 28 |   1.0071307151875080e-04 |   1.0071307151875080e-04 | 1
 12, 29 |   5.1479808878357076e-05 |   5.1479808878357076e-05 | 1
 12, 30 |   8.9308690999217257e-05 |   8.9308690999217257e-05 | 1
 12, 31 |   1.2162314634425942e-04 |   1.2162314634425942e-04 | 1
 12, 32 |  -1.4978790606338089e-05 |  -1.4978790606338089e-05 | 1
 12, 33 |  -2.8028990603912505e-04 |  -2.8028990603912505e-04 | 1
 12, 34 |   2.2929879452187051e-04 |   2.2929879452187051e-04 | 1
 12, 35 |  -2.5350988915094252e-05 |  -2.5350988915094252e-05 | 1
 12, 36 |  -3.1438362205461417e-05 |  -3.1438362205461417e-05 | 1
 12, 37 |  -2.5571193336473407e-05 |  -2.5571193336473407e-05 | 1
 12, 38 |  -3.0879387173047827e-05 |  -3.0879387173047827e-05 | 1
 12, 39 |  -2.4706622010396931e-06 |  -2.4706622010396931e-06 | 1
 12, 40 |  -7.4159234502642127e-09 |  -7.4159234502642127e-09 | 1
 12, 41 |   4.0701286524465079e-05 |   4.0701286524465079e-05 | 1
 12, 42 |   1.4074561174549330e-05 |   1.4074561174549330e-05 | 1
 13,  1 |   6.0440861694208897e-05 |   6.0440861694208897e-05 | 1
 13,  2 |   6.0071546235611621e-05 |   6.0071546235611621e-05 | 1
 13,  3 |   4.4625143147601249e-05 |   4.4625143147601249e-05 | 1
 13,  4 |   8.4400910483060153e-05 |   8.4400910483060153e-05 | 1
 13,  5 |   7.3728072341722683e-05 |   7.3728072341722683e-05 | 1
 13,  6 |  -1.2558991755377806e-05 |  -1.2558991755377806e-05 | 1
 13,  7 |   6.8234694269216577e-05 |   6.8234694269216577e-05 | 1
 13,  8 |   6.2010211960757198e-05 |   6.2010211960757198e-05 | 1
 13,  9 |   4.2299376716078927e-05 |   4.2299376716078927e-05 | 1
 13, 10 |   1.6114838733996935e-04 |   1.6114838733996935e-04 | 1
 13, 11 |  -4.2278974084705544e-04 |  -4.2278974084705544e-04 | 1
 13, 12 |   1.5907174793134369e-05 |   1.5907174793134369e-05 | 1
 13, 13 |   1.8421925175235183e-02 |   1.8421925175235183e-02 | 1
 13, 14 |   1.9279941305862063e-04 |   1.9279941305862063e-04 | 1
 13, 15 |   2.6618608962733508e-04 |   2.6618608962733508e-04 | 1
 13, 16 |   5.7954368830676234e-05 |   5.7954368830676234e-05 | 1
 13, 17 |   7.8162229477628280e-05 |   7.8162229477628280e-05 | 1
 13, 18 |   6.2781571519965990e-05 |   6.2781571519965990e-05 | 1
 13, 19 |   1.9942173434982907e-04 |   1.9942173434982907e-04 | 1
 13, 20 |   7.1636885098292323e-05 |   7.1636885098292323e-05 | 1
 13, 21 |  -3.2111360123912290e-05 |  -3.2111360123912290e-05 | 1
 13, 22 |  -5.1285280922964071e-05 |  -5.1285280922964071e-05 | 1
 13, 23 |   2.9341093471124330e-05 |   2.9341093471124330e-05 | 1
 13, 24 |   3.2178006608764482e-05 |   3.2178006608764482e-05 | 1
 13, 25 |   5.8746005249297223e-05 |   5.8746005249297223e-05 | 1
 13, 26 |   5.9876882246561099e-05 |   5.9876882246561099e-05 | 1
 13, 27 |  -9.3253567524020052e-04 |  -9.3253567524020052e-04 | 1
 13, 28 |  -3.8265114883117546e-05 |  -3.8265114883117546e-05 | 1
 13, 29 |   1.0223556269830497e-04 |   1.0223556269830497e-04 | 1
 13, 30 |  -3.2055901131160906e-05 |  -3.2055901131160906e-05 | 1
 13, 31 |  -1.0143763696454002e-04 |  -1.0143763696454002e-04 | 1
 13, 32 |  -1.6954295339711146e-04 |  -1.6954295339711146e-04 | 1
 13, 33 |   9.7198960726952116e-04 |   9.7198960726952116e-04 | 1
 13, 34 |  -2.8109607879740674e-04 |  -2.8109607879740674e-04 | 1
 13, 35 |  -4.3600559987895473e-05 |  -4.3600559987895473e-05 | 1
 13, 36 |  -4.3735370980632072e-05 |  -4.3735370980632072e-05 | 1
 13, 37 |  -4.5137783211683319e-05 |  -4.5137783211683319e-05 | 1
 13, 38 |  -4.5717346287102166e-05 |  -4.5717346287102166e-05 | 1
 13, 39 |  -1.7034644818387220e-05 |  -1.7034644818387220e-05 | 1
 13, 40 |  -8.7946204394906464e-09 |  -8.7946204394906464e-09 | 1
 13, 41 |   6.5726965349746267e-05 |   6.5726965349746267e-05 | 1
 13, 42 |   1.6886915610303760e-04 |   1.6886915610303760e-04 | 1
 14,  1 |   6.7417405720784424e-05 |   6.7417405720784424e-05 | 1
 14,  2 |   6.6642620505208132e-05 |   6.6642620505208132e-05 | 1
 14,  3 |   5.1935509213204219e-05 |   5.1935509213204219e-05 | 1
 14,  4 |   8.9477991576069081e-05 |   8.9477991576069081e-05 | 1
 14,  5 |   6.5566171278903091e-05 |   6.5566171278903091e-05 | 1
 14,  6 |  -2.8035055219811203e-06 |  -2.8035055219811203e-06 | 1
 14,  7 |   7.7244127185866108e-05 |   7.7244127185866108e-05 | 1
 14,  8 |   6.9652849722711183e-05 |   6.9652849722711183e-05 | 1
 14,  9 |   5.3652358540202818e-05 |   5.3652358540202818e-05 | 1
 14, 10 |   1.6409600765178694e-04 |   1.6409600765178694e-04 | 1
 14, 11 |  -2.7963714342371139e-04 |  -2.7963714342371139e-04 | 1
 14, 12 |   2.9644761448131669e-05 |   2.9644761448131669e-05 | 1
 14, 13 |   1.9279941305862063e-04 |   1.9279941305862063e-04 | 1
 14, 14 |   1.6403281184930226e-02 |   1.6403281184930226e-02 | 1
 14, 15 |   3.7045813296052057e-04 |   3.7045813296052057e-04 | 1
 14, 16 |   7.2963956608471201e-05 |   7.2963956608471201e-05 | 1
 14, 17 |   8.4479428012589891e-05 |   8.4479428012589891e-05 | 1
 14, 18 |   6.7104604286324267e-05 |   6.7104604286324267e-05 | 1
 14, 19 |   1.9180731879526441e-04 |   1.9180731879526441e-04 | 1
 14, 20 |   7.9132754330207348e-05 |   7.9132754330207348e-05 | 1
 14, 21 |  -1.8668043155614714e-05 |  -1.8668043155614714e-05 | 1
 14, 22 |  -1.0541934463988770e-05 |  -1.0541934463988770e-05 | 1
 14, 23 |   3.5271234717004616e-05 |   3.5271234717004616e-05 | 1
 14, 24 |   5.3604766006926269e-05 |   5.3604766006926269e-05 | 1
 14, 25 |   6.8240301833675238e-05 |   6.8240301833675238e-05 | 1
 14, 26 |   6.9647288676102736e-05 |   6.9647288676102736e-05 | 1
 14, 27 |  -7.2195191472386152e-04 |  -7.2195191472386152e-04 | 1
 14, 28 |  -7.1294327730529403e-07 |  -7.1294327730529403e-07 | 1
 14, 29 |   1.0853594232238983e-04 |   1.0853594232238983e-04 | 1
 14, 30 |   6.4058426112023090e-06 |   6.4058426112023090e-06 | 1
 14, 31 |  -5.6289023740822950e-05 |  -5.6289023740822950e-05 | 1
 14, 32 |  -1.5232031722688225e-04 |  -1.5232031722688225e-04 | 1
 14, 33 |   7.8655747563011191e-04 |   7.8655747563011191e-04 | 1
 14, 34 |  -1.8506392684093957e-04 |  -1.8506392684093957e-04 | 1
 14, 35 |  -3.8699050089719553e-05 |  -3.8699050089719553e-05 | 1
 14, 36 |  -4.2667985514446163e-05 |  -4.2667985514446163e-05 | 1
 14, 37 |  -4.6168196351552424e-05 |  -4.6168196351552424e-05 | 1
 14, 38 |  -3.3660879563010444e-05 |  -3.3660879563010444e-05 | 1
 14, 39 |  -3.8032433508845443e-05 |  -3.8032433508845443e-05 | 1
 14, 40 |  -8.8578057112195717e-09 |  -8.8578057112195717e-09 | 1
 14, 41 |   7.3752005463890131e-05 |   7.3752005463890131e-05 | 1
 14, 42 |   1.5108059773289700e-04 |   1.5108059773289700e-04 | 1
 15,  1 |   1.1867847793249747e-04 |   1.1867847793249747e-04 | 1
 15,  2 |   1.5335921685147302e-04 |   1.5335921685147302e-04 | 1
 15,  3 |   5.4058218508347202e-05 |   5.4058218508347202e-05 | 1
 15,  4 |   2.8034769963326790e-04 |   2.8034769963326790e-04 | 1
 15,  5 |  -7.6404734813365592e-04 |  -7.6404734813365592e-04 | 1
 15,  6 |  -1.3243791521891764e-04 |  -1.3243791521891764e-04 | 1
 15,  7 |   3.3292957585027668e-04 |   3.3292957585027668e-04 | 1
 15,  8 |   2.9829532784459345e-04 |   2.9829532784459345e-04 | 1
 15,  9 |   5.0217281832415489e-05 |   5.0217281832415489e-05 | 1
 15, 10 |   1.2878851779159635e-03 |   1.2878851779159635e-03 | 1
 15, 11 |   2.6780050514945641e-03 |   2.6780050514945641e-03 | 1
 15, 12 |   4.8386755044255451e-04 |   4.8386755044255451e-04 | 1
 15, 13 |   2.6618608962733508e-04 |   2.6618608962733508e-04 | 1
 15, 14 |   3.7045813296052057e-04 |   3.7045813296052057e-04 | 1
 15, 15 |   7.4021802281209512e-02 |   7.4021802281209512e-02 | 1
 15, 16 |   5.9379638276340469e-04 |   5.9379638276340469e-04 | 1
 15, 17 |   1.8063909344264196e-04 |   1.8063909344264196e-04 | 1
 15, 18 |  -6.1912682097690924e-05 |  -6.1912682097690924e-05 | 1
 15, 19 |   6.9859336286886881e-04 |   6.9859336286886881e-04 | 1
 15, 20 |   3.3882165474918141e-04 |   3.3882165474918141e-04 | 1
 15, 21 |  -2.3632696492969379e-04 |  -2.3632696492969379e-04 | 1
 15, 22 |   7.0340097163056991e-04 |   7.0340097163056991e-04 | 1
 15, 23 |  -1.3958744840302374e-04 |  -1.3958744840302374e-04 | 1
 15, 24 |   7.7984599992837560e-04 |   7.7984599992837560e-04 | 1
 15, 25 |   4.3503054785997992e-04 |   4.3503054785997992e-04 | 1
 15, 26 |   2.2525979910910057e-05 |   2.2525979910910057e-05 | 1
 15, 27 |   3.3016581587978376e-03 |   3.3016581587978376e-03 | 1
 15, 28 |   8.6196910421204782e-04 |   8.6196910421204782e-04 | 1
 15, 29 |   5.0537527716235293e-04 |   5.0537527716235293e-04 | 1
 15, 30 |   7.1554029852664489e-04 |   7.1554029852664489e-04 | 1
 15, 31 |   9.4997168979610801e-04 |   9.4997168979610801e-04 | 1
 15, 32 |  -9.7999498352174547e-04 |  -9.7999498352174547e-04 | 1
 15, 33 |  -1.3750001612135301e-03 |  -1.3750001612135301e-03 | 1
 15, 34 |   2.3774565235871832e-03 |   2.3774565235871832e-03 | 1
 15, 35 |  -1.7872576280705322e-04 |  -1.7872576280705322e-04 | 1
 15, 36 |  -1.5767401166275096e-04 |  -1.5767401166275096e-04 | 1
 15, 37 |  -1.3913100276600660e-04 |  -1.3913100276600660e-04 | 1
 15, 38 |  -6.0255244757477955e-05 |  -6.0255244757477955e-05 | 1
 15, 39 |   6.9167835010224978e-06 |   6.9167835010224978e-06 | 1
 15, 40 |  -1.0287636837669573e-08 |  -1.0287636837669573e-08 | 1
 15, 41 |   1.4231117080595423e-04 |   1.4231117080595423e-04 | 1
 15, 42 |   9.6655045649510695e-04 |   9.6655045649510695e-04 | 1
 16,  1 |   4.3014885128008260e-05 |   4.3014885128008260e-05 | 1
 16,  2 |   4.1265498457588931e-05 |   4.1265498457588931e-05 | 1
 16,  3 |   2.8232275799885246e-05 |   2.8232275799885246e-05 | 1
 16,  4 |   5.3925318615342154e-05 |   5.3925318615342154e-05 | 1
 16,  5 |   6.5659158909948960e-06 |   6.5659158909948960e-06 | 1
 16,  6 |   1.0998483797200379e-05 |   1.0998483797200379e-05 | 1
 16,  7 |   5.6597575426516874e-05 |   5.6597575426516874e-05 | 1
 16,  8 |   5.2726195223861379e-05 |   5.2726195223861379e-05 | 1
 16,  9 |   3.5876800660124131e-05 |   3.5876800660124131e-05 | 1
 16, 10 |   1.2847131042790897e-04 |   1.2847131042790897e-04 | 1
 16, 11 |   2.1008798535429634e-04 |   2.1008798535429634e-04 | 1
 16, 12 |   5.0801324561022213e-05 |   5.0801324561022213e-05 | 1
 16, 13 |   5.7954368830676234e-05 |   5.7954368830676234e-05 | 1
 16, 14 |   7.2963956608471201e-05 |   7.2963956608471201e-05 | 1
 16, 15 |   5.9379638276340469e-04 |   5.9379638276340469e-04 | 1
 16, 16 |   3.2398577407942064e-03 |   3.2398577407942064e-03 | 1
 16, 17 |   5.2538390484507417e-05 |   5.2538390484507417e-05 | 1
 16, 18 |   2.0725018491874104e-05 |   2.0725018491874104e-05 | 1
 16, 19 |   8.7844110328801929e-05 |   8.7844110328801929e-05 | 1
 16, 20 |   5.4795363341005232e-05 |   5.4795363341005232e-05 | 1
 16, 21 |   1.4980587237167663e-05 |   1.4980587237167663e-05 | 1
 16, 22 |   7.8781193521398915e-05 |   7.8781193521398915e-05 | 1
 16, 23 |   2.3253857178068681e-05 |   2.3253857178068681e-05 | 1
 16, 24 |   8.8933112079728172e-05 |   8.8933112079728172e-05 | 1
 16, 25 |   6.1630553288387672e-05 |   6.1630553288387672e-05 | 1
 16, 26 |   3.0168224556248792e-05 |   3.0168224556248792e-05 | 1
 16, 27 |   1.9699099528231039e-04 |   1.9699099528231039e-04 | 1
 16, 28 |   8.9417612224038692e-05 |   8.9417612224038692e-05 | 1
 16, 29 |   6.9395245798321064e-05 |   6.9395245798321064e-05 | 1
 16, 30 |   8.2394081329943469e-05 |   8.2394081329943469e-05 | 1
 16, 31 |   9.6851586118618292e-05 |   9.6851586118618292e-05 | 1
 16, 32 |  -7.1601615437205126e-05 |  -7.1601615437205126e-05 | 1
 16, 33 |  -4.8514751626994107e-05 |  -4.8514751626994107e-05 | 1
 16, 34 |   1.7859053294297692e-04 |   1.7859053294297692e-04 | 1
 16, 35 |  -1.4824930288486050e-05 |  -1.4824930288486050e-05 | 1
 16, 36 |  -1.5093461255780322e-05 |  -1.5093461255780322e-05 | 1
 16, 37 |  -1.2715326984170920e-05 |  -1.2715326984170920e-05 | 1
 16, 38 |  -9.4509366952419730e-06 |  -9.4509366952419730e-06 | 1
 16, 39 |  -3.3630100033869136e-05 |  -3.3630100033869136e-05 | 1
 16, 40 |  -8.4728807528899176e-09 |  -8.4728807528899176e-09 | 1
 16, 41 |   4.3963817126156397e-05 |   4.3963817126156397e-05 | 1
 16, 42 |   7.0549479517014967e-05 |   7.0549479517014967e-05 | 1
 17,  1 |   7.7756476274413251e-05 |   7.7756476274413251e-05 | 1
 17,  2 |   7.0661705509814516e-05 |   7.0661705509814516e-05 | 1
 17,  3 |   5.7986644790825655e-05 |   5.7986644790825655e-05 | 1
 17,  4 |   6.9988956415667470e-05 |   6.9988956415667470e-05 | 1
 17,  5 |   1.1283316723421497e-04 |   1.1283316723421497e-04 | 1
 17,  6 |   5.4402593721072332e-05 |   5.4402593721072332e-05 | 1
 17,  7 |   5.9534942664419711e-05 |   5.9534942664419711e-05 | 1
 17,  8 |   5.7022151819622341e-05 |   5.7022151819622341e-05 | 1
 17,  9 |   6.9289322795397013e-05 |   6.9289322795397013e-05 | 1
 17, 10 |   6.2428828350991186e-05 |   6.2428828350991186e-05 | 1
 17, 11 |   1.0444454454705197e-04 |   1.0444454454705197e-04 | 1
 17, 12 |   4.6402986577807575e-05 |   4.6402986577807575e-05 | 1
 17, 13 |   7.8162229477628280e-05 |   7.8162229477628280e-05 | 1
 17, 14 |   8.4479428012589891e-05 |   8.4479428012589891e-05 | 1
 17, 15 |   1.8063909344264196e-04 |   1.8063909344264196e-04 | 1
 17, 16 |   5.2538390484507417e-05 |   5.2538390484507417e-05 | 1
 17, 17 |   4.2866904281558139e-03 |   4.2866904281558139e-03 | 1
 17, 18 |   8.5338667013141106e-05 |   8.5338667013141106e-05 | 1
 17, 19 |   7.9167120114876375e-05 |   7.9167120114876375e-05 | 1
 17, 20 |   8.6356826809219544e-05 |   8.6356826809219544e-05 | 1
 17, 21 |   9.8846879893706543e-05 |   9.8846879893706543e-05 | 1
 17, 22 |   7.1380833752606544e-05 |   7.1380833752606544e-05 | 1
 17, 23 |   7.7333490253627394e-05 |   7.7333490253627394e-05 | 1
 17, 24 |   8.4409278972853212e-05 |   8.4409278972853212e-05 | 1
 17, 25 |   7.3382611426758951e-05 |   7.3382611426758951e-05 | 1
 17, 26 |   9.8833911736017461e-05 |   9.8833911736017461e-05 | 1
 17, 27 |   5.7483121136489313e-05 |   5.7483121136489313e-05 | 1
 17, 28 |   8.3303482971361565e-05 |   8.3303482971361565e-05 | 1
 17, 29 |   8.1529010599344371e-05 |   8.1529010599344371e-05 | 1
 17, 30 |   8.5911703858089717e-05 |   8.5911703858089717e-05 | 1
 17, 31 |   7.8799913027940229e-05 |   7.8799913027940229e-05 | 1
 17, 32 |   1.0181184516221048e-05 |   1.0181184516221048e-05 | 1
 17, 33 |  -1.3608671565518404e-05 |  -1.3608671565518404e-05 | 1
 17, 34 |   7.3141653466269075e-05 |   7.3141653466269075e-05 | 1
 17, 35 |  -5.0415502760021844e-05 |  -5.0415502760021844e-05 | 1
 17, 36 |  -5.6852375639732756e-05 |  -5.6852375639732756e-05 | 1
 17, 37 |  -5.7887384368198731e-05 |  -5.7887384368198731e-05 | 1
 17, 38 |  -5.6778499366090949e-05 |  -5.6778499366090949e-05 | 1
 17, 39 |  -2.8082800123071443e-05 |  -2.8082800123071443e-05 | 1
 17, 40 |  -1.0513033522515182e-08 |  -1.0513033522515182e-08 | 1
 17, 41 |   8.5490941545101647e-05 |   8.5490941545101647e-05 | 1
 17, 42 |  -1.0903465717609475e-05 |  -1.0903465717609475e-05 | 1
 18,  1 |   7.2602089229623318e-05 |   7.2602089229623318e-05 | 1
 18,  2 |   6.7750491043753775e-05 |   6.7750491043753775e-05 | 1
 18,  3 |   5.2886620353410251e-05 |   5.2886620353410251e-05 | 1
 18,  4 |   5.8440326218387091e-05 |   5.8440326218387091e-05 | 1
 18,  5 |   1.3793035477416401e-04 |   1.3793035477416401e-04 | 1
 18,  6 |   6.2859097781206244e-05 |   6.2859097781206244e-05 | 1
 18,  7 |   3.9920437184426977e-05 |   3.9920437184426977e-05 | 1
 18,  8 |   4.0787187938417298e-05 |   4.0787187938417298e-05 | 1
 18,  9 |   6.5309912700541712e-05 |   6.5309912700541712e-05 | 1
 18, 10 |   3.4224224544946635e-07 |   3.4224224544946635e-07 | 1
 18, 11 |   9.2849512973184368e-06 |   9.2849512973184368e-06 | 1
