row,col | V_base                   | V_new                    | equal
  9, 12 |   1.4320971791425240e-04 |   1.4320971791425240e-04 | 1
  9, 13 |   1.5713481576855976e-04 |   1.5713481576855976e-04 | 1
  9, 14 |   1.6290434131677488e-04 |   1.6290434131677488e-04 | 1
  9, 15 |   1.4982798276445212e-04 |   1.4982798276445212e-04 | 1
  9, 16 |   1.5865876505284909e-04 |   1.5865876505284909e-04 | 1
  9, 17 |   1.7541583425681765e-04 |   1.7541583425681765e-04 | 1
  9, 18 |   1.6810445597832853e-04 |   1.6810445597832853e-04 | 1
  9, 19 |   1.8006586017856112e-04 |   1.8006586017856112e-04 | 1
  9, 20 |   1.7262943526508175e-04 |   1.7262943526508175e-04 | 1
  9, 21 |   1.6553447892020260e-04 |   1.6553447892020260e-04 | 1
  9, 22 |   1.5045915714803780e-04 |   1.5045915714803780e-04 | 1
  9, 23 |   1.7944358127016332e-04 |   1.7944358127016332e-04 | 1
  9, 24 |   1.7620901987178080e-04 |   1.7620901987178080e-04 | 1
  9, 25 |   1.7002358918880993e-04 |   1.7002358918880993e-04 | 1
  9, 26 |   2.1716982970863493e-04 |   2.1716982970863493e-04 | 1
  9, 27 |   2.3564023368576628e-04 |   2.3564023368576628e-04 | 1
  9, 28 |   1.9760903321414038e-04 |   1.9760903321414038e-04 | 1
  9, 29 |   1.9160407082038493e-04 |   1.9160407082038493e-04 | 1
  9, 30 |   1.9195340807333204e-04 |   1.9195340807333204e-04 | 1
  9, 31 |   1.9196395934183022e-04 |   1.9196395934183022e-04 | 1
  9, 32 |   3.6829915649773189e-05 |   3.6829915649773189e-05 | 1
  9, 33 |  -1.9087941249869042e-04 |  -1.9087941249869042e-04 | 1
  9, 34 |   2.2888444238358124e-04 |   2.2888444238358124e-04 | 1
  9, 35 |  -2.6796559071649719e-05 |  -2.6796559071649719e-05 | 1
  9, 36 |  -3.1143092423040178e-05 |  -3.1143092423040178e-05 | 1
  9, 37 |  -2.5635572940033864e-05 |  -2.5635572940033864e-05 | 1
  9, 38 |  -1.7749713722691403e-05 |  -1.7749713722691403e-05 | 1
  9, 39 |  -3.5182813436412632e-05 |  -3.5182813436412632e-05 | 1
  9, 40 |  -2.0431263419789423e-08 |  -2.0431263419789423e-08 | 1
  9, 41 |  -2.3555617870214872e-05 |  -2.3555617870214872e-05 | 1
  9, 42 |   1.0888970165454810e-06 |   1.0888970165454810e-06 | 1
  9, 43 |   1.6495922918359835e-04 |   1.6495922918359835e-04 | 1
  9, 44 |  -2.4338625320498246e-05 |  -2.4338625320498246e-05 | 1
 10,  1 |   1.8695955478844321e-04 |   1.8695955478844321e-04 | 1
 10,  2 |   1.9458929312000698e-04 |   1.9458929312000698e-04 | 1
 10,  3 |   1.8633300378377072e-04 |   1.8633300378377072e-04 | 1
 10,  4 |   1.9830184735055383e-04 |   1.9830184735055383e-04 | 1
 10,  5 |   1.7979359156174125e-04 |   1.7979359156174125e-04 | 1
 10,  6 |   1.3118091340903976e-04 |   1.3118091340903976e-04 | 1
 10,  7 |   1.9078351714086808e-04 |   1.9078351714086808e-04 | 1
 10,  8 |   1.9939733213114372e-04 |   1.9939733213114372e-04 | 1
 10,  9 |   1.6596870671199205e-04 |   1.6596870671199205e-04 | 1
 10, 10 |   3.4457414692607297e-02 |   3.4457414692607297e-02 | 1
 10, 11 |  -2.5615844130683193e-04 |  -2.5615844130683193e-04 | 1
 10, 12 |   1.6053794619274718e-04 |   1.6053794619274718e-04 | 1
 10, 13 |   1.6386724165921650e-04 |   1.6386724165921650e-04 | 1
 10, 14 |   2.8697404354526717e-04 |   2.8697404354526717e-04 | 1
 10, 15 |   3.7808106393663046e-04 |   3.7808106393663046e-04 | 1
 10, 16 |   2.4417459914102601e-04 |   2.4417459914102601e-04 | 1
 10, 17 |   2.0464507694624478e-04 |   2.0464507694624478e-04 | 1
 10, 18 |   1.8683964463442237e-04 |   1.8683964463442237e-04 | 1
 10, 19 |   2.7017333680992627e-04 |   2.7017333680992627e-04 | 1
 10, 20 |   2.0476657791846268e-04 |   2.0476657791846268e-04 | 1
 10, 21 |   1.5674588222636717e-04 |   1.5674588222636717e-04 | 1
 10, 22 |   1.1876596922891798e-04 |   1.1876596922891798e-04 | 1
 10, 23 |   2.1110731360739145e-04 |   2.1110731360739145e-04 | 1
 10, 24 |   2.2296736018763010e-04 |   2.2296736018763010e-04 | 1
 10, 25 |   2.0452203273697099e-04 |   2.0452203273697099e-04 | 1
 10, 26 |   2.2142485416800240e-04 |   2.2142485416800240e-04 | 1
 10, 27 |   1.5039935488651954e-04 |   1.5039935488651954e-04 | 1
 10, 28 |   2.3024341130725636e-04 |   2.3024341130725636e-04 | 1
 10, 29 |   2.2460204705819416e-04 |   2.2460204705819416e-04 | 1
 10, 30 |   2.2277674513716711e-04 |   2.2277674513716711e-04 | 1
 10, 31 |   2.2132239201559678e-04 |   2.2132239201559678e-04 | 1
 10, 32 |  -1.1715268130378973e-04 |  -1.1715268130378973e-04 | 1
 10, 33 |   3.9660549566066503e-04 |   3.9660549566066503e-04 | 1
 10, 34 |   2.3831929216721432e-04 |   2.3831929216721432e-04 | 1
 10, 35 |  -3.6798976901420132e-05 |  -3.6798976901420132e-05 | 1
 10, 36 |  -3.1088039930316403e-05 |  -3.1088039930316403e-05 | 1
 10, 37 |  -2.4916169636770000e-05 |  -2.4916169636770000e-05 | 1
 10, 38 |  -1.3720705404887091e-05 |  -1.3720705404887091e-05 | 1
 10, 39 |  -2.4048637957405985e-05 |  -2.4048637957405985e-05 | 1
 10, 40 |  -2.4140434695161957e-08 |  -2.4140434695161957e-08 | 1
 10, 41 |  -2.8011028834380498e-05 |  -2.8011028834380498e-05 | 1
 10, 42 |   1.1720570515052381e-06 |   1.1720570515052381e-06 | 1
 10, 43 |   1.9163794682932445e-04 |   1.9163794682932445e-04 | 1
 10, 44 |   1.3695415559092643e-04 |   1.3695415559092643e-04 | 1
 11,  1 |   2.9983487943433039e-04 |   2.9983487943433039e-04 | 1
 11,  2 |   3.3709525229366180e-04 |   3.3709525229366180e-04 | 1
 11,  3 |   1.3077907605652789e-04 |   1.3077907605652789e-04 | 1
 11,  4 |   1.8789654179405770e-04 |   1.8789654179405770e-04 | 1
 11,  5 |  -5.5427021464523945e-04 |  -5.5427021464523945e-04 | 1
 11,  6 |   1.3585490071945767e-03 |   1.3585490071945767e-03 | 1
 11,  7 |  -2.8251694823687559e-04 |  -2.8251694823687559e-04 | 1
 11,  8 |   2.1187421063740972e-04 |   2.1187421063740972e-04 | 1
 11,  9 |   4.8530554785402002e-04 |   4.8530554785402002e-04 | 1
 11, 10 |  -2.5615844130683193e-04 |  -2.5615844130683193e-04 | 1
 11, 11 |   3.0027125204425305e-02 |   3.0027125204425305e-02 | 1
 11, 12 |  -2.6335289306617479e-04 |  -2.6335289306617479e-04 | 1
 11, 13 |   5.9130543748221525e-04 |   5.9130543748221525e-04 | 1
 11, 14 |  -1.3941618598269083e-03 |  -1.3941618598269083e-03 | 1
 11, 15 |  -1.2290187336350164e-03 |  -1.2290187336350164e-03 | 1
 11, 16 |   1.9783876130751894e-04 |   1.9783876130751894e-04 | 1
 11, 17 |   3.4980280264808230e-04 |   3.4980280264808230e-04 | 1
 11, 18 |  -1.2710254055979639e-04 |  -1.2710254055979639e-04 | 1
 11, 19 |  -8.5976653314163244e-05 |  -8.5976653314163244e-05 | 1
 11, 20 |   3.6661761848121521e-04 |   3.6661761848121521e-04 | 1
 11, 21 |   6.5484769054438184e-04 |   6.5484769054438184e-04 | 1
 11, 22 |   4.9627642252269549e-03 |   4.9627642252269549e-03 | 1
 11, 23 |   3.5435600709858735e-04 |   3.5435600709858735e-04 | 1
 11, 24 |   6.9355862969403817e-04 |   6.9355862969403817e-04 | 1
 11, 25 |   4.6411700221573129e-04 |   4.6411700221573129e-04 | 1
 11, 26 |   2.9776159070170436e-04 |   2.9776159070170436e-04 | 1
 11, 27 |   8.6323759079359880e-03 |   8.6323759079359880e-03 | 1
 11, 28 |   1.4017492798824036e-03 |   1.4017492798824036e-03 | 1
 11, 29 |   3.5210034971828243e-04 |   3.5210034971828243e-04 | 1
 11, 30 |   1.4756761939810192e-03 |   1.4756761939810192e-03 | 1
 11, 31 |   8.7574056660596274e-04 |   8.7574056660596274e-04 | 1
 11, 32 |   8.9178427293355993e-04 |   8.9178427293355993e-04 | 1
 11, 33 |  -1.7283451478083793e-02 |  -1.7283451478083793e-02 | 1
 11, 34 |   8.5807658574753396e-03 |   8.5807658574753396e-03 | 1
 11, 35 |  -1.7253992392225119e-04 |  -1.7253992392225119e-04 | 1
 11, 36 |  -1.5976186336786282e-04 |  -1.5976186336786282e-04 | 1
 11, 37 |  -1.4833097214902487e-04 |  -1.4833097214902487e-04 | 1
 11, 38 |  -1.3265859912806299e-04 |  -1.3265859912806299e-04 | 1
 11, 39 |  -5.7973586187645470e-05 |  -5.7973586187645470e-05 | 1
 11, 40 |  -2.3611308649421422e-08 |  -2.3611308649421422e-08 | 1
 11, 41 |  -3.5017328500772849e-05 |  -3.5017328500772849e-05 | 1
 11, 42 |   1.9246255283536248e-06 |   1.9246255283536248e-06 | 1
 11, 43 |   3.2508984919166477e-04 |   3.2508984919166477e-04 | 1
 11, 44 |  -8.8728751810562205e-04 |  -8.8728751810562205e-04 | 1
 12,  1 |   1.5000973950586929e-04 |   1.5000973950586929e-04 | 1
 12,  2 |   1.6461063286517865e-04 |   1.6461063286517865e-04 | 1
 12,  3 |   1.5675997325786877e-04 |   1.5675997325786877e-04 | 1
 12,  4 |   1.5086824243401868e-04 |   1.5086824243401868e-04 | 1
 12,  5 |   2.2086115716096907e-04 |   2.2086115716096907e-04 | 1
 12,  6 |   1.5358102185291389e-04 |   1.5358102185291389e-04 | 1
 12,  7 |   1.2716392897960051e-04 |   1.2716392897960051e-04 | 1
 12,  8 |   1.5094720724338664e-04 |   1.5094720724338664e-04 | 1
 12,  9 |   1.4320971791425240e-04 |   1.4320971791425240e-04 | 1
 12, 10 |   1.6053794619274718e-04 |   1.6053794619274718e-04 | 1
 12, 11 |  -2.6335289306617479e-04 |  -2.6335289306617479e-04 | 1
 12, 12 |   1.4922646786439647e-02 |   1.4922646786439647e-02 | 1
 12, 13 |   1.3701717057892920e-04 |   1.3701717057892920e-04 | 1
 12, 14 |   1.9149389834190362e-04 |   1.9149389834190362e-04 | 1
 12, 15 |   1.6058791780357325e-04 |   1.6058791780357325e-04 | 1
 12, 16 |   1.5679536586697381e-04 |   1.5679536586697381e-04 | 1
 12, 17 |   1.5710994528928590e-04 |   1.5710994528928590e-04 | 1
 12, 18 |   1.6727861072858232e-04 |   1.6727861072858232e-04 | 1
 12, 19 |   1.7440145765091957e-04 |   1.7440145765091957e-04 | 1
 12, 20 |   1.6863246953124168e-04 |   1.6863246953124168e-04 | 1
 12, 21 |   1.4686964086939129e-04 |   1.4686964086939129e-04 | 1
 12, 22 |   2.3248543949855304e-05 |   2.3248543949855304e-05 | 1
 12, 23 |   1.7199999241153808e-04 |   1.7199999241153808e-04 | 1
 12, 24 |   1.5116323014385612e-04 |   1.5116323014385612e-04 | 1
 12, 25 |   1.5434628967857188e-04 |   1.5434628967857188e-04 | 1
 12, 26 |   2.0146611541663548e-04 |   2.0146611541663548e-04 | 1
 12, 27 |   4.3326789724881936e-05 |   4.3326789724881936e-05 | 1
 12, 28 |   1.6126473578563120e-04 |   1.6126473578563120e-04 | 1
 12, 29 |   1.7554771459605271e-04 |   1.7554771459605271e-04 | 1
 12, 30 |   1.5433283899124933e-04 |   1.5433283899124933e-04 | 1
 12, 31 |   1.7229874722070652e-04 |   1.7229874722070652e-04 | 1
 12, 32 |   3.0127308739113049e-05 |   3.0127308739113049e-05 | 1
 12, 33 |   1.9614893319327232e-04 |   1.9614893319327232e-04 | 1
 12, 34 |   1.3971200390090767e-05 |   1.3971200390090767e-05 | 1
 12, 35 |  -2.7763845339661231e-06 |  -2.7763845339661231e-06 | 1
 12, 36 |  -1.1277422275674647e-05 |  -1.1277422275674647e-05 | 1
 12, 37 |   5.5798865610539039e-06 |   5.5798865610539039e-06 | 1
 12, 38 |   1.3015457476693382e-05 |   1.3015457476693382e-05 | 1
 12, 39 |  -1.1611059442178703e-05 |  -1.1611059442178703e-05 | 1
 12, 40 |  -2.4800663151530151e-08 |  -2.4800663151530151e-08 | 1
 12, 41 |  -2.5310929191075042e-05 |  -2.5310929191075042e-05 | 1
 12, 42 |   1.0589519719444480e-06 |   1.0589519719444480e-06 | 1
 12, 43 |   1.4995079149006428e-04 |   1.4995079149006428e-04 | 1
 12, 44 |  -1.3458153895977024e-05 |  -1.3458153895977024e-05 | 1
 13,  1 |   1.6587958366727468e-04 |   1.6587958366727468e-04 | 1
 13,  2 |   1.7252216346025628e-04 |   1.7252216346025628e-04 | 1
 13,  3 |   1.5864495894808462e-04 |   1.5864495894808462e-04 | 1
 13,  4 |   1.5612424052312474e-04 |   1.5612424052312474e-04 | 1
 13,  5 |   2.1556752657370592e-04 |   2.1556752657370592e-04 | 1
 13,  6 |   1.7778185134959272e-04 |   1.7778185134959272e-04 | 1
 13,  7 |   1.1225600552761645e-04 |   1.1225600552761645e-04 | 1
 13,  8 |   1.5353026800452545e-04 |   1.5353026800452545e-04 | 1
 13,  9 |   1.5713481576855976e-04 |   1.5713481576855976e-04 | 1
 13, 10 |   1.6386724165921650e-04 |   1.6386724165921650e-04 | 1
 13, 11 |   5.9130543748221525e-04 |   5.9130543748221525e-04 | 1
 13, 12 |   1.3701717057892920e-04 |   1.3701717057892920e-04 | 1
 13, 13 |   1.2262855154053769e-02 |   1.2262855154053769e-02 | 1
 13, 14 |   1.5517895678042223e-04 |   1.5517895678042223e-04 | 1
 13, 15 |   1.4840751147440865e-04 |   1.4840751147440865e-04 | 1
 13, 16 |   1.5451102561213261e-04 |   1.5451102561213261e-04 | 1
 13, 17 |   1.8105406434279112e-04 |   1.8105406434279112e-04 | 1
 13, 18 |   1.7184112332029646e-04 |   1.7184112332029646e-04 | 1
 13, 19 |   1.8341214781621978e-04 |   1.8341214781621978e-04 | 1
 13, 20 |   1.7240455038214765e-04 |   1.7240455038214765e-04 | 1
 13, 21 |   1.7755640089206135e-04 |   1.7755640089206135e-04 | 1
 13, 22 |   1.6169399488722577e-04 |   1.6169399488722577e-04 | 1
 13, 23 |   1.9082793263840102e-04 |   1.9082793263840102e-04 | 1
 13, 24 |   1.8216763073149281e-04 |   1.8216763073149281e-04 | 1
 13, 25 |   1.7500532650268244e-04 |   1.7500532650268244e-04 | 1
 13, 26 |   2.1560758570369690e-04 |   2.1560758570369690e-04 | 1
 13, 27 |   2.6234338330306665e-04 |   2.6234338330306665e-04 | 1
 13, 28 |   1.9894891342146732e-04 |   1.9894891342146732e-04 | 1
 13, 29 |   1.9763760117868969e-04 |   1.9763760117868969e-04 | 1
 13, 30 |   1.9998280662770457e-04 |   1.9998280662770457e-04 | 1
 13, 31 |   2.0633791652686955e-04 |   2.0633791652686955e-04 | 1
 13, 32 |   4.2357062927005940e-05 |   4.2357062927005940e-05 | 1
 13, 33 |  -2.5458801758584091e-04 |  -2.5458801758584091e-04 | 1
 13, 34 |   2.5700793109759710e-04 |   2.5700793109759710e-04 | 1
 13, 35 |  -3.3762809084345941e-05 |  -3.3762809084345941e-05 | 1
 13, 36 |  -3.3658651859250587e-05 |  -3.3658651859250587e-05 | 1
 13, 37 |  -3.2221638958989683e-05 |  -3.2221638958989683e-05 | 1
 13, 38 |  -3.0037476442281058e-05 |  -3.0037476442281058e-05 | 1
 13, 39 |  -2.8569704972652646e-05 |  -2.8569704972652646e-05 | 1
 13, 40 |  -2.3390255723767771e-08 |  -2.3390255723767771e-08 | 1
 13, 41 |  -2.3352221989572994e-05 |  -2.3352221989572994e-05 | 1
 13, 42 |   1.1296832981898135e-06 |   1.1296832981898135e-06 | 1
 13, 43 |   1.6876831961744083e-04 |   1.6876831961744083e-04 | 1
 13, 44 |  -3.2104607701901600e-05 |  -3.2104607701901600e-05 | 1
 14,  1 |   1.9047294004236553e-04 |   1.9047294004236553e-04 | 1
 14,  2 |   2.0108393873353737e-04 |   2.0108393873353737e-04 | 1
 14,  3 |   1.9856739592586436e-04 |   1.9856739592586436e-04 | 1
 14,  4 |   2.0350954164779096e-04 |   2.0350954164779096e-04 | 1
 14,  5 |   2.4682822089710734e-04 |   2.4682822089710734e-04 | 1
 14,  6 |   1.0463535106356207e-04 |   1.0463535106356207e-04 | 1
 14,  7 |   1.9579581827873933e-04 |   1.9579581827873933e-04 | 1
 14,  8 |   2.0304224725803638e-04 |   2.0304224725803638e-04 | 1
 14,  9 |   1.6290434131677488e-04 |   1.6290434131677488e-04 | 1
 14, 10 |   2.8697404354526717e-04 |   2.8697404354526717e-04 | 1
 14, 11 |  -1.3941618598269083e-03 |  -1.3941618598269083e-03 | 1
 14, 12 |   1.9149389834190362e-04 |   1.9149389834190362e-04 | 1
 14, 13 |   1.5517895678042223e-04 |   1.5517895678042223e-04 | 1
 14, 14 |   9.5177599061164100e-03 |   9.5177599061164100e-03 | 1
 14, 15 |   3.9050089316800430e-04 |   3.9050089316800430e-04 | 1
 14, 16 |   2.4210759916067759e-04 |   2.4210759916067759e-04 | 1
 14, 17 |   2.0467886949757406e-04 |   2.0467886949757406e-04 | 1
 14, 18 |   2.1274429866756633e-04 |   2.1274429866756633e-04 | 1
 14, 19 |   2.8006660402348855e-04 |   2.8006660402348855e-04 | 1
 14, 20 |   2.0403301861863474e-04 |   2.0403301861863474e-04 | 1
 14, 21 |   1.4733446847595179e-04 |   1.4733446847595179e-04 | 1
 14, 22 |  -9.8280089932263677e-05 |  -9.8280089932263677e-05 | 1
 14, 23 |   2.1678199756719561e-04 |   2.1678199756719561e-04 | 1
 14, 24 |   2.0494559417515119e-04 |   2.0494559417515119e-04 | 1
 14, 25 |   1.9389186662968215e-04 |   1.9389186662968215e-04 | 1
 14, 26 |   2.3722051226513695e-04 |   2.3722051226513695e-04 | 1
 14, 27 |  -2.0936285442263181e-04 |  -2.0936285442263181e-04 | 1
 14, 28 |   1.8477497731930786e-04 |   1.8477497731930786e-04 | 1
 14, 29 |   2.2489422346422966e-04 |   2.2489422346422966e-04 | 1
 14, 30 |   1.7670184835738011e-04 |   1.7670184835738011e-04 | 1
 14, 31 |   1.9873724424928252e-04 |   1.9873724424928252e-04 | 1
 14, 32 |  -1.1176247136367410e-04 |  -1.1176247136367410e-04 | 1
 14, 33 |   1.0260972649736048e-03 |   1.0260972649736048e-03 | 1
 14, 34 |  -1.4038664611999333e-04 |  -1.4038664611999333e-04 | 1
 14, 35 |  -2.1303900114114601e-05 |  -2.1303900114114601e-05 | 1
 14, 36 |  -1.7795115186742755e-05 |  -1.7795115186742755e-05 | 1
 14, 37 |  -1.0597095083059285e-05 |  -1.0597095083059285e-05 | 1
 14, 38 |   8.8686337397337395e-06 |   8.8686337397337395e-06 | 1
 14, 39 |  -3.5682598741036685e-05 |  -3.5682598741036685e-05 | 1
 14, 40 |  -2.6383137969043649e-08 |  -2.6383137969043649e-08 | 1
 14, 41 |  -3.1122949113588115e-05 |  -3.1122949113588115e-05 | 1
 14, 42 |   1.4024917475968130e-06 |   1.4024917475968130e-06 | 1
 14, 43 |   1.9282070909566637e-04 |   1.9282070909566637e-04 | 1
 14, 44 |   1.2846316446562758e-04 |   1.2846316446562758e-04 | 1
 15,  1 |   1.9335908731312991e-04 |   1.9335908731312991e-04 | 1
 15,  2 |   1.9542014079921958e-04 |   1.9542014079921958e-04 | 1
 15,  3 |   1.8751562421370527e-04 |   1.8751562421370527e-04 | 1
 15,  4 |   2.1589728891098793e-04 |   2.1589728891098793e-04 | 1
 15,  5 |   1.5220009249240348e-04 |   1.5220009249240348e-04 | 1
 15,  6 |   5.2009157470917880e-05 |   5.2009157470917880e-05 | 1
 15,  7 |   2.2008483067476736e-04 |   2.2008483067476736e-04 | 1
 15,  8 |   2.1412906066092308e-04 |   2.1412906066092308e-04 | 1
 15,  9 |   1.4982798276445212e-04 |   1.4982798276445212e-04 | 1
 15, 10 |   3.7808106393663046e-04 |   3.7808106393663046e-04 | 1
 15, 11 |  -1.2290187336350164e-03 |  -1.2290187336350164e-03 | 1
 15, 12 |   1.6058791780357325e-04 |   1.6058791780357325e-04 | 1
 15, 13 |   1.4840751147440865e-04 |   1.4840751147440865e-04 | 1
 15, 14 |   3.9050089316800430e-04 |   3.9050089316800430e-04 | 1
 15, 15 |   2.1722927580950579e-02 |   2.1722927580950579e-02 | 1
 15, 16 |   2.9953904944756934e-04 |   2.9953904944756934e-04 | 1
 15, 17 |   2.1414674508994142e-04 |   2.1414674508994142e-04 | 1
 15, 18 |   1.7829684370584904e-04 |   1.7829684370584904e-04 | 1
 15, 19 |   3.2988605082966182e-04 |   3.2988605082966182e-04 | 1
 15, 20 |   2.0223878648360089e-04 |   2.0223878648360089e-04 | 1
 15, 21 |   1.2516220689079281e-04 |   1.2516220689079281e-04 | 1
 15, 22 |   2.2402611612508997e-05 |   2.2402611612508997e-05 | 1
 15, 23 |   2.0667540129483018e-04 |   2.0667540129483018e-04 | 1
 15, 24 |   2.2609774476855133e-04 |   2.2609774476855133e-04 | 1
 15, 25 |   2.1653570866859214e-04 |   2.1653570866859214e-04 | 1
 15, 26 |   2.2035401026121879e-04 |   2.2035401026121879e-04 | 1
 15, 27 |  -5.7579685613624981e-05 |  -5.7579685613624981e-05 | 1
 15, 28 |   2.2552693795459857e-04 |   2.2552693795459857e-04 | 1
 15, 29 |   2.3810791999760353e-04 |   2.3810791999760353e-04 | 1
 15, 30 |   2.1491632172236075e-04 |   2.1491632172236075e-04 | 1
 15, 31 |   2.1426047941420834e-04 |   2.1426047941420834e-04 | 1
 15, 32 |  -2.5932662147866458e-04 |  -2.5932662147866458e-04 | 1
 15, 33 |   1.0872880327217683e-03 |   1.0872880327217683e-03 | 1
 15, 34 |   1.2693010942269441e-04 |   1.2693010942269441e-04 | 1
 15, 35 |  -3.5760203553205124e-05 |  -3.5760203553205124e-05 | 1
 15, 36 |  -3.1285812752321488e-05 |  -3.1285812752321488e-05 | 1
 15, 37 |  -2.4247601646190615e-05 |  -2.4247601646190615e-05 | 1
 15, 38 |  -4.8463079450781159e-06 |  -4.8463079450781159e-06 | 1
 15, 39 |  -2.7663695057771330e-05 |  -2.7663695057771330e-05 | 1
 15, 40 |  -3.2445729608197166e-08 |  -3.2445729608197166e-08 | 1
 15, 41 |  -2.4299755112388974e-05 |  -2.4299755112388974e-05 | 1
 15, 42 |   9.3709821693968870e-07 |   9.3709821693968870e-07 | 1
 15, 43 |   1.9525101717182046e-04 |   1.9525101717182046e-04 | 1
 15, 44 |   2.7810250439567249e-04 |   2.7810250439567249e-04 | 1
 16,  1 |   1.7372126820448607e-04 |   1.7372126820448607e-04 | 1
 16,  2 |   1.8489951696474329e-04 |   1.8489951696474329e-04 | 1
 16,  3 |   1.7627714896712942e-04 |   1.7627714896712942e-04 | 1
 16,  4 |   1.8505961188984555e-04 |   1.8505961188984555e-04 | 1
 16,  5 |   1.6602113762532165e-04 |   1.6602113762532165e-04 | 1
 16,  6 |   1.4564951069038657e-04 |   1.4564951069038657e-04 | 1
 16,  7 |   1.6076457446904084e-04 |   1.6076457446904084e-04 | 1
 16,  8 |   1.9124396228841810e-04 |   1.9124396228841810e-04 | 1
 16,  9 |   1.5865876505284909e-04 |   1.5865876505284909e-04 | 1
 16, 10 |   2.4417459914102601e-04 |   2.4417459914102601e-04 | 1
 16, 11 |   1.9783876130751894e-04 |   1.9783876130751894e-04 | 1
 16, 12 |   1.5679536586697381e-04 |   1.5679536586697381e-04 | 1
 16, 13 |   1.5451102561213261e-04 |   1.5451102561213261e-04 | 1
 16, 14 |   2.4210759916067759e-04 |   2.4210759916067759e-04 | 1
 16, 15 |   2.9953904944756934e-04 |   2.9953904944756934e-04 | 1
 16, 16 |   3.0247244215312512e-03 |   3.0247244215312512e-03 | 1
 16, 17 |   1.8503407631849971e-04 |   1.8503407631849971e-04 | 1
 16, 18 |   1.5734138449753816e-04 |   1.5734138449753816e-04 | 1
 16, 19 |   2.3927434864789266e-04 |   2.3927434864789266e-04 | 1
 16, 20 |   1.8552001479008523e-04 |   1.8552001479008523e-04 | 1
 16, 21 |   1.4012481801926381e-04 |   1.4012481801926381e-04 | 1
 16, 22 |   1.6141749623677622e-04 |   1.6141749623677622e-04 | 1
 16, 23 |   2.0149235992091046e-04 |   2.0149235992091046e-04 | 1
 16, 24 |   2.0538276558928331e-04 |   2.0538276558928331e-04 | 1
 16, 25 |   1.8701352347428752e-04 |   1.8701352347428752e-04 | 1
 16, 26 |   2.0192874821665862e-04 |   2.0192874821665862e-04 | 1
 16, 27 |   2.4731135545964810e-04 |   2.4731135545964810e-04 | 1
 16, 28 |   2.2778016003053672e-04 |   2.2778016003053672e-04 | 1
 16, 29 |   2.0305790210774642e-04 |   2.0305790210774642e-04 | 1
 16, 30 |   2.1879475139868285e-04 |   2.1879475139868285e-04 | 1
 16, 31 |   2.1093131791110123e-04 |   2.1093131791110123e-04 | 1
 16, 32 |  -7.9058609063376815e-05 |  -7.9058609063376815e-05 | 1
 16, 33 |   9.7401753723866630e-05 |   9.7401753723866630e-05 | 1
 16, 34 |   3.1825109690650970e-04 |   3.1825109690650970e-04 | 1
 16, 35 |  -4.3358423205943658e-06 |  -4.3358423205943658e-06 | 1
 16, 36 |  -1.0516114596266934e-06 |  -1.0516114596266934e-06 | 1
 16, 37 |   1.2212297322702135e-05 |   1.2212297322702135e-05 | 1
 16, 38 |   2.2991926126862107e-05 |   2.2991926126862107e-05 | 1
 16, 39 |  -3.9573848629340033e-05 |  -3.9573848629340033e-05 | 1
 16, 40 |  -2.5336478463984551e-08 |  -2.5336478463984551e-08 | 1
 16, 41 |  -2.9915144395881347e-05 |  -2.9915144395881347e-05 | 1
 16, 42 |   1.3205091620429565e-06 |   1.3205091620429565e-06 | 1
 16, 43 |   1.7271789491520229e-04 |   1.7271789491520229e-04 | 1
 16, 44 |   9.6655802224939854e-05 |   9.6655802224939854e-05 | 1
 17,  1 |   1.8657626944776145e-04 |   1.8657626944776145e-04 | 1
 17,  2 |   1.9460080030625927e-04 |   1.9460080030625927e-04 | 1
 17,  3 |   1.8252006556318274e-04 |   1.8252006556318274e-04 | 1
 17,  4 |   1.8297614279448138e-04 |   1.8297614279448138e-04 | 1
 17,  5 |   2.3010993924875041e-04 |   2.3010993924875041e-04 | 1
 17,  6 |   1.8251924030776400e-04 |   1.8251924030776400e-04 | 1
 17,  7 |   1.4594481066722981e-04 |   1.4594481066722981e-04 | 1
 17,  8 |   1.7743693887673737e-04 |   1.7743693887673737e-04 | 1
 17,  9 |   1.7541583425681765e-04 |   1.7541583425681765e-04 | 1
 17, 10 |   2.0464507694624478e-04 |   2.0464507694624478e-04 | 1
 17, 11 |   3.4980280264808230e-04 |   3.4980280264808230e-04 | 1
 17, 12 |   1.5710994528928590e-04 |   1.5710994528928590e-04 | 1
 17, 13 |   1.8105406434279112e-04 |   1.8105406434279112e-04 | 1
 17, 14 |   2.0467886949757406e-04 |   2.0467886949757406e-04 | 1
 17, 15 |   2.1414674508994142e-04 |   2.1414674508994142e-04 | 1
 17, 16 |   1.8503407631849971e-04 |   1.8503407631849971e-04 | 1
 17, 17 |   4.0085459169618819e-03 |   4.0085459169618819e-03 | 1
 17, 18 |   2.0006447193781122e-04 |   2.0006447193781122e-04 | 1
 17, 19 |   2.2272380853996017e-04 |   2.2272380853996017e-04 | 1
 17, 20 |   2.0274648435857553e-04 |   2.0274648435857553e-04 | 1
 17, 21 |   1.8956227788841028e-04 |   1.8956227788841028e-04 | 1
 17, 22 |   1.5635975268337931e-04 |   1.5635975268337931e-04 | 1
