row,col | V_base                   | V_new                    | equal
  9, 35 |  -5.1069566863043344e-05 |  -5.1069566863043344e-05 | 1
  9, 36 |  -4.4522483142388752e-05 |  -4.4522483142388752e-05 | 1
  9, 37 |  -4.8210958418440437e-05 |  -4.8210958418440437e-05 | 1
  9, 38 |  -4.9972357725070434e-05 |  -4.9972357725070434e-05 | 1
  9, 39 |  -2.0014222433815529e-05 |  -2.0014222433815529e-05 | 1
  9, 40 |   5.4372595899543225e-05 |   5.4372595899543225e-05 | 1
  9, 41 |   5.4059642399145735e-04 |   5.4059642399145735e-04 | 1
 10,  1 |   5.3804000901278769e-05 |   5.3804000901278769e-05 | 1
 10,  2 |   4.9862443688017660e-04 |   4.9862443688017660e-04 | 1
 10,  3 |   4.2854367351853433e-04 |   4.2854367351853433e-04 | 1
 10,  4 |   2.8414526231261225e-04 |   2.8414526231261225e-04 | 1
 10,  5 |   4.4089385100809758e-04 |   4.4089385100809758e-04 | 1
 10,  6 |  -4.3231966590644063e-04 |  -4.3231966590644063e-04 | 1
 10,  7 |   1.5725052632793082e-03 |   1.5725052632793082e-03 | 1
 10,  8 |  -6.2233203529815978e-05 |  -6.2233203529815978e-05 | 1
 10,  9 |   6.1677515713284131e-04 |   6.1677515713284131e-04 | 1
 10, 10 |   1.0520867911162312e-02 |   1.0520867911162312e-02 | 1
 10, 11 |  -1.2480617311204493e-03 |  -1.2480617311204493e-03 | 1
 10, 12 |   6.7382129686996525e-04 |   6.7382129686996525e-04 | 1
 10, 13 |   3.4250686905793739e-04 |   3.4250686905793739e-04 | 1
 10, 14 |   1.6642256562630926e-03 |   1.6642256562630926e-03 | 1
 10, 15 |   1.0865329834145888e-03 |   1.0865329834145888e-03 | 1
 10, 16 |  -8.6636739257697364e-05 |  -8.6636739257697364e-05 | 1
 10, 17 |   4.4601905926588102e-04 |   4.4601905926588102e-04 | 1
 10, 18 |   3.2757937568343438e-04 |   3.2757937568343438e-04 | 1
 10, 19 |  -2.9165698877627799e-03 |  -2.9165698877627799e-03 | 1
 10, 20 |   1.2373963228840562e-04 |   1.2373963228840562e-04 | 1
 10, 21 |   1.5900619138514657e-03 |   1.5900619138514657e-03 | 1
 10, 22 |   5.6557994096258668e-04 |   5.6557994096258668e-04 | 1
 10, 23 |   1.0343090772738607e-03 |   1.0343090772738607e-03 | 1
 10, 24 |  -6.4324518139156678e-05 |  -6.4324518139156678e-05 | 1
 10, 25 |  -3.9516179668578049e-05 |  -3.9516179668578049e-05 | 1
 10, 26 |  -1.0888152036614512e-04 |  -1.0888152036614512e-04 | 1
 10, 27 |   2.1050560481343793e-04 |   2.1050560481343793e-04 | 1
 10, 28 |   2.8947106237459439e-04 |   2.8947106237459439e-04 | 1
 10, 29 |   1.3831490299158522e-05 |   1.3831490299158522e-05 | 1
 10, 30 |   1.9162480700915183e-04 |   1.9162480700915183e-04 | 1
 10, 31 |  -1.5420239441386215e-04 |  -1.5420239441386215e-04 | 1
 10, 32 |  -9.1231728617225056e-04 |  -9.1231728617225056e-04 | 1
 10, 33 |   9.6166192287772036e-03 |   9.6166192287772036e-03 | 1
 10, 34 |  -3.5468695620900445e-04 |  -3.5468695620900445e-04 | 1
 10, 35 |  -5.0483381125027789e-05 |  -5.0483381125027789e-05 | 1
 10, 36 |  -5.3478614274333892e-05 |  -5.3478614274333892e-05 | 1
 10, 37 |  -5.1980423566633929e-05 |  -5.1980423566633929e-05 | 1
 10, 38 |  -6.4421827211586175e-05 |  -6.4421827211586175e-05 | 1
 10, 39 |  -2.8285401412176103e-05 |  -2.8285401412176103e-05 | 1
 10, 40 |   6.4431961372074010e-05 |   6.4431961372074010e-05 | 1
 10, 41 |   9.1342734204218198e-04 |   9.1342734204218198e-04 | 1
 11,  1 |   4.3387831791897184e-05 |   4.3387831791897184e-05 | 1
 11,  2 |  -5.2440646220084622e-04 |  -5.2440646220084622e-04 | 1
 11,  3 |  -2.4823989474769605e-05 |  -2.4823989474769605e-05 | 1
 11,  4 |   4.0664675503655903e-04 |   4.0664675503655903e-04 | 1
 11,  5 |  -2.5412903713210615e-05 |  -2.5412903713210615e-05 | 1
 11,  6 |   2.4695715014806212e-03 |   2.4695715014806212e-03 | 1
 11,  7 |  -2.5631356602662126e-03 |  -2.5631356602662126e-03 | 1
 11,  8 |   1.3816377265839712e-03 |   1.3816377265839712e-03 | 1
 11,  9 |  -5.8952730194674198e-04 |  -5.8952730194674198e-04 | 1
 11, 10 |  -1.2480617311204493e-03 |  -1.2480617311204493e-03 | 1
 11, 11 |   4.7586506206912654e-03 |   4.7586506206912654e-03 | 1
 11, 12 |  -5.8590321369894811e-04 |  -5.8590321369894811e-04 | 1
 11, 13 |   3.3801323827607603e-04 |   3.3801323827607603e-04 | 1
 11, 14 |  -3.0328579571170786e-03 |  -3.0328579571170786e-03 | 1
 11, 15 |  -1.4720569972062278e-03 |  -1.4720569972062278e-03 | 1
 11, 16 |   1.6580942936566970e-03 |   1.6580942936566970e-03 | 1
 11, 17 |  -2.8130711633810474e-04 |  -2.8130711633810474e-04 | 1
 11, 18 |   2.3141182530201702e-04 |   2.3141182530201702e-04 | 1
 11, 19 |   9.4075013932226389e-03 |   9.4075013932226389e-03 | 1
 11, 20 |   1.0323016242517352e-03 |   1.0323016242517352e-03 | 1
 11, 21 |  -3.0838667903977540e-03 |  -3.0838667903977540e-03 | 1
 11, 22 |  -5.6748585545286496e-04 |  -5.6748585545286496e-04 | 1
 11, 23 |  -1.7465591714445417e-03 |  -1.7465591714445417e-03 | 1
 11, 24 |   1.3982249878220815e-03 |   1.3982249878220815e-03 | 1
 11, 25 |   1.2960001111466824e-03 |   1.2960001111466824e-03 | 1
 11, 26 |   1.3824893009327420e-03 |   1.3824893009327420e-03 | 1
 11, 27 |   7.0656248245144987e-04 |   7.0656248245144987e-04 | 1
 11, 28 |   6.6681827399318904e-04 |   6.6681827399318904e-04 | 1
 11, 29 |   1.1903488083581117e-03 |   1.1903488083581117e-03 | 1
 11, 30 |   6.5514902824624350e-04 |   6.5514902824624350e-04 | 1
 11, 31 |   1.7079757959040497e-03 |   1.7079757959040497e-03 | 1
 11, 32 |   1.1998448187966139e-03 |   1.1998448187966139e-03 | 1
 11, 33 |  -2.7086645754783388e-02 |  -2.7086645754783388e-02 | 1
 11, 34 |   2.2300185695042084e-03 |   2.2300185695042084e-03 | 1
 11, 35 |  -4.5197738322525372e-05 |  -4.5197738322525372e-05 | 1
 11, 36 |  -4.8632597365976642e-05 |  -4.8632597365976642e-05 | 1
 11, 37 |  -6.6558878917746833e-05 |  -6.6558878917746833e-05 | 1
 11, 38 |  -7.1845515801323000e-05 |  -7.1845515801323000e-05 | 1
 11, 39 |   7.3862986719515829e-06 |   7.3862986719515829e-06 | 1
 11, 40 |   5.1892115807322577e-05 |   5.1892115807322577e-05 | 1
 11, 41 |  -1.1977994256189629e-03 |  -1.1977994256189629e-03 | 1
 12,  1 |   5.0887749667351148e-05 |   5.0887749667351148e-05 | 1
 12,  2 |   3.4063683872460014e-04 |   3.4063683872460014e-04 | 1
 12,  3 |   3.2735396503156601e-04 |   3.2735396503156601e-04 | 1
 12,  4 |   2.4899317130162141e-04 |   2.4899317130162141e-04 | 1
 12,  5 |   3.3294601496524582e-04 |   3.3294601496524582e-04 | 1
 12,  6 |  -1.4188925351920188e-04 |  -1.4188925351920188e-04 | 1
 12,  7 |   1.0027874842805104e-03 |   1.0027874842805104e-03 | 1
 12,  8 |   5.8055342452126429e-05 |   5.8055342452126429e-05 | 1
 12,  9 |   4.2290391148319521e-04 |   4.2290391148319521e-04 | 1
 12, 10 |   6.7382129686996525e-04 |   6.7382129686996525e-04 | 1
 12, 11 |  -5.8590321369894811e-04 |  -5.8590321369894811e-04 | 1
 12, 12 |   2.7539254291769903e-03 |   2.7539254291769903e-03 | 1
 12, 13 |   2.8339800160634329e-04 |   2.8339800160634329e-04 | 1
 12, 14 |   1.0306804106303871e-03 |   1.0306804106303871e-03 | 1
 12, 15 |   7.1272192864427707e-04 |   7.1272192864427707e-04 | 1
 12, 16 |   6.0538489805186043e-05 |   6.0538489805186043e-05 | 1
 12, 17 |   3.1583222430664557e-04 |   3.1583222430664557e-04 | 1
 12, 18 |   2.6393695048385941e-04 |   2.6393695048385941e-04 | 1
 12, 19 |  -1.5011988785297446e-03 |  -1.5011988785297446e-03 | 1
 12, 20 |   1.7028655111441437e-04 |   1.7028655111441437e-04 | 1
 12, 21 |   9.7024241548355518e-04 |   9.7024241548355518e-04 | 1
 12, 22 |   3.8752497636749639e-04 |   3.8752497636749639e-04 | 1
 12, 23 |   6.5285795038576245e-04 |   6.5285795038576245e-04 | 1
 12, 24 |   5.6337373477769029e-05 |   5.6337373477769029e-05 | 1
 12, 25 |   6.5995496410357570e-05 |   6.5995496410357570e-05 | 1
 12, 26 |   2.2389030975641667e-05 |   2.2389030975641667e-05 | 1
 12, 27 |   2.1279961199931259e-04 |   2.1279961199931259e-04 | 1
 12, 28 |   2.6822416789300490e-04 |   2.6822416789300490e-04 | 1
 12, 29 |   9.8955030597140534e-05 |   9.8955030597140534e-05 | 1
 12, 30 |   1.9367404445637856e-04 |   1.9367404445637856e-04 | 1
 12, 31 |   1.2181098589947093e-05 |   1.2181098589947093e-05 | 1
 12, 32 |  -5.9249646580200577e-04 |  -5.9249646580200577e-04 | 1
 12, 33 |   5.2479754296209779e-03 |   5.2479754296209779e-03 | 1
 12, 34 |  -1.0069503180255385e-04 |  -1.0069503180255385e-04 | 1
 12, 35 |  -4.7401821614333103e-05 |  -4.7401821614333103e-05 | 1
 12, 36 |  -5.0696324131571318e-05 |  -5.0696324131571318e-05 | 1
 12, 37 |  -5.9980281383913896e-05 |  -5.9980281383913896e-05 | 1
 12, 38 |  -5.9839638658584670e-05 |  -5.9839638658584670e-05 | 1
 12, 39 |  -2.2259770541120518e-05 |  -2.2259770541120518e-05 | 1
 12, 40 |   6.2048687878030266e-05 |   6.2048687878030266e-05 | 1
 12, 41 |   5.9341617963789997e-04 |   5.9341617963789997e-04 | 1
 13,  1 |   4.5437122044369720e-05 |   4.5437122044369720e-05 | 1
 13,  2 |   1.8741454691487158e-04 |   1.8741454691487158e-04 | 1
 13,  3 |   2.6139131058499319e-04 |   2.6139131058499319e-04 | 1
 13,  4 |   2.7287294439779961e-04 |   2.7287294439779961e-04 | 1
 13,  5 |   2.7306014425305296e-04 |   2.7306014425305296e-04 | 1
 13,  6 |   3.1014593812781963e-04 |   3.1014593812781963e-04 | 1
 13,  7 |   3.8549783503680630e-04 |   3.8549783503680630e-04 | 1
 13,  8 |   2.8480764040333836e-04 |   2.8480764040333836e-04 | 1
 13,  9 |   2.4831774211842489e-04 |   2.4831774211842489e-04 | 1
 13, 10 |   3.4250686905793739e-04 |   3.4250686905793739e-04 | 1
 13, 11 |   3.3801323827607603e-04 |   3.3801323827607603e-04 | 1
 13, 12 |   2.8339800160634329e-04 |   2.8339800160634329e-04 | 1
 13, 13 |   2.4823284628249639e-03 |   2.4823284628249639e-03 | 1
 13, 14 |   3.2943853651917667e-04 |   3.2943853651917667e-04 | 1
 13, 15 |   3.3725920874939875e-04 |   3.3725920874939875e-04 | 1
 13, 16 |   3.3743591278645078e-04 |   3.3743591278645078e-04 | 1
 13, 17 |   2.1157073584922764e-04 |   2.1157073584922764e-04 | 1
 13, 18 |   2.5775150783758239e-04 |   2.5775150783758239e-04 | 1
 13, 19 |   3.8684546911053273e-04 |   3.8684546911053273e-04 | 1
 13, 20 |   3.1737042822612804e-04 |   3.1737042822612804e-04 | 1
 13, 21 |   2.7272504239819371e-04 |   2.7272504239819371e-04 | 1
 13, 22 |   2.2143971064059382e-04 |   2.2143971064059382e-04 | 1
 13, 23 |   2.3831893461821800e-04 |   2.3831893461821800e-04 | 1
 13, 24 |   2.8853214099582735e-04 |   2.8853214099582735e-04 | 1
 13, 25 |   2.7977786929376608e-04 |   2.7977786929376608e-04 | 1
 13, 26 |   2.5770288856690799e-04 |   2.5770288856690799e-04 | 1
 13, 27 |   2.9926365728441366e-04 |   2.9926365728441366e-04 | 1
 13, 28 |   3.3549197987741233e-04 |   3.3549197987741233e-04 | 1
 13, 29 |   2.9103642799364806e-04 |   2.9103642799364806e-04 | 1
 13, 30 |   2.7448172316679167e-04 |   2.7448172316679167e-04 | 1
 13, 31 |   3.0710319636329398e-04 |   3.0710319636329398e-04 | 1
 13, 32 |  -2.8914310842645906e-04 |  -2.8914310842645906e-04 | 1
 13, 33 |  -3.5221484107077878e-04 |  -3.5221484107077878e-04 | 1
 13, 34 |   3.0291862661562983e-04 |   3.0291862661562983e-04 | 1
 13, 35 |  -4.8540054644201090e-05 |  -4.8540054644201090e-05 | 1
 13, 36 |  -5.2583374449344464e-05 |  -5.2583374449344464e-05 | 1
 13, 37 |  -4.9357723326123792e-05 |  -4.9357723326123792e-05 | 1
 13, 38 |  -5.0858434891964976e-05 |  -5.0858434891964976e-05 | 1
 13, 39 |  -1.7036404100941095e-05 |  -1.7036404100941095e-05 | 1
 13, 40 |   5.5600970240569063e-05 |   5.5600970240569063e-05 | 1
 13, 41 |   2.8858470458708446e-04 |   2.8858470458708446e-04 | 1
 14,  1 |   6.0035552463080577e-05 |   6.0035552463080577e-05 | 1
 14,  2 |   7.9170926719377560e-04 |   7.9170926719377560e-04 | 1
 14,  3 |   5.4971937066078424e-04 |   5.4971937066078424e-04 | 1
 14,  4 |   2.3506092972514506e-04 |   2.3506092972514506e-04 | 1
 14,  5 |   5.6737373551405909e-04 |   5.6737373551405909e-04 | 1
 14,  6 |  -1.3042493984237362e-03 |  -1.3042493984237362e-03 | 1
 14,  7 |   2.7670395107453308e-03 |   2.7670395107453308e-03 | 1
 14,  8 |  -5.0208378001982061e-04 |  -5.0208378001982061e-04 | 1
 14,  9 |   9.5898633572921580e-04 |   9.5898633572921580e-04 | 1
 14, 10 |   1.6642256562630926e-03 |   1.6642256562630926e-03 | 1
 14, 11 |  -3.0328579571170786e-03 |  -3.0328579571170786e-03 | 1
 14, 12 |   1.0306804106303871e-03 |   1.0306804106303871e-03 | 1
 14, 13 |   3.2943853651917667e-04 |   3.2943853651917667e-04 | 1
 14, 14 |   4.3663632507445361e-03 |   4.3663632507445361e-03 | 1
 14, 15 |   1.8254078114621343e-03 |   1.8254078114621343e-03 | 1
 14, 16 |  -6.1688191190174596e-04 |  -6.1688191190174596e-04 | 1
 14, 17 |   6.4694981594398075e-04 |   6.4694981594398075e-04 | 1
 14, 18 |   3.4063287503733675e-04 |   3.4063287503733675e-04 | 1
 14, 19 |  -6.5699919074074251e-03 |  -6.5699919074074251e-03 | 1
 14, 20 |  -1.6221925136316627e-04 |  -1.6221925136316627e-04 | 1
 14, 21 |   2.9506610563361725e-03 |   2.9506610563361725e-03 | 1
 14, 22 |   8.9017738962752439e-04 |   8.9017738962752439e-04 | 1
 14, 23 |   1.8388695705074877e-03 |   1.8388695705074877e-03 | 1
 14, 24 |  -5.1005934991688105e-04 |  -5.1005934991688105e-04 | 1
 14, 25 |  -4.4994046867591580e-04 |  -4.4994046867591580e-04 | 1
 14, 26 |  -5.6134957022867618e-04 |  -5.6134957022867618e-04 | 1
 14, 27 |   4.8759205494514619e-05 |   4.8759205494514619e-05 | 1
 14, 28 |   1.5829004271756465e-04 |   1.5829004271756465e-04 | 1
 14, 29 |  -3.4729302495122472e-04 |  -3.4729302495122472e-04 | 1
 14, 30 |   4.0882222698206426e-05 |   4.0882222698206426e-05 | 1
 14, 31 |  -7.1828887713777569e-04 |  -7.1828887713777569e-04 | 1
 14, 32 |  -1.5145792837755285e-03 |  -1.5145792837755285e-03 | 1
 14, 33 |   2.0458364357862420e-02 |   2.0458364357862420e-02 | 1
 14, 34 |  -1.1319827922522275e-03 |  -1.1319827922522275e-03 | 1
 14, 35 |  -5.4857852297857582e-05 |  -5.4857852297857582e-05 | 1
 14, 36 |  -6.1909444771143804e-05 |  -6.1909444771143804e-05 | 1
 14, 37 |  -5.5336909252454795e-05 |  -5.5336909252454795e-05 | 1
 14, 38 |  -5.7995202972113227e-05 |  -5.7995202972113227e-05 | 1
 14, 39 |  -4.1520929982196363e-05 |  -4.1520929982196363e-05 | 1
 14, 40 |   7.3094837681975978e-05 |   7.3094837681975978e-05 | 1
 14, 41 |   1.5141873112576236e-03 |   1.5141873112576236e-03 | 1
 15,  1 |   5.0479202239627106e-05 |   5.0479202239627106e-05 | 1
 15,  2 |   5.2680678297575552e-04 |   5.2680678297575552e-04 | 1
 15,  3 |   4.4042265022170514e-04 |   4.4042265022170514e-04 | 1
 15,  4 |   2.7145978331495570e-04 |   2.7145978331495570e-04 | 1
 15,  5 |   4.5298411387418376e-04 |   4.5298411387418376e-04 | 1
 15,  6 |  -5.4945127498697856e-04 |  -5.4945127498697856e-04 | 1
 15,  7 |   1.7239825090555297e-03 |   1.7239825090555297e-03 | 1
 15,  8 |  -1.2438391324345912e-04 |  -1.2438391324345912e-04 | 1
 15,  9 |   6.5445448400652524e-04 |   6.5445448400652524e-04 | 1
 15, 10 |   1.0865329834145888e-03 |   1.0865329834145888e-03 | 1
 15, 11 |  -1.4720569972062278e-03 |  -1.4720569972062278e-03 | 1
 15, 12 |   7.1272192864427707e-04 |   7.1272192864427707e-04 | 1
 15, 13 |   3.3725920874939875e-04 |   3.3725920874939875e-04 | 1
 15, 14 |   1.8254078114621343e-03 |   1.8254078114621343e-03 | 1
 15, 15 |   4.7078770319202400e-03 |   4.7078770319202400e-03 | 1
 15, 16 |  -1.5811940768123357e-04 |  -1.5811940768123357e-04 | 1
 15, 17 |   4.6687961267955630e-04 |   4.6687961267955630e-04 | 1
 15, 18 |   3.1975324118662795e-04 |   3.1975324118662795e-04 | 1
 15, 19 |  -3.3741037387287759e-03 |  -3.3741037387287759e-03 | 1
 15, 20 |   8.2407348566858508e-05 |   8.2407348566858508e-05 | 1
 15, 21 |   1.7591870347142559e-03 |   1.7591870347142559e-03 | 1
 15, 22 |   6.0060407952047552e-04 |   6.0060407952047552e-04 | 1
 15, 23 |   1.1338893308494007e-03 |   1.1338893308494007e-03 | 1
 15, 24 |  -1.2622841440225094e-04 |  -1.2622841440225094e-04 | 1
 15, 25 |  -9.5382648660801399e-05 |  -9.5382648660801399e-05 | 1
 15, 26 |  -1.7132738064051922e-04 |  -1.7132738064051922e-04 | 1
 15, 27 |   1.8964251826606251e-04 |   1.8964251826606251e-04 | 1
 15, 28 |   2.6770600242550147e-04 |   2.6770600242550147e-04 | 1
 15, 29 |  -3.4298237209380328e-05 |  -3.4298237209380328e-05 | 1
 15, 30 |   1.6828461897123203e-04 |   1.6828461897123203e-04 | 1
 15, 31 |  -2.2642792484965537e-04 |  -2.2642792484965537e-04 | 1
 15, 32 |  -9.8891436653710169e-04 |  -9.8891436653710169e-04 | 1
 15, 33 |   1.0967739833647435e-02 |   1.0967739833647435e-02 | 1
 15, 34 |  -4.5667855088026119e-04 |  -4.5667855088026119e-04 | 1
 15, 35 |  -5.3836677804671748e-05 |  -5.3836677804671748e-05 | 1
 15, 36 |  -5.5277897714010821e-05 |  -5.5277897714010821e-05 | 1
 15, 37 |  -5.7711044411708561e-05 |  -5.7711044411708561e-05 | 1
 15, 38 |  -4.2908085661900685e-05 |  -4.2908085661900685e-05 | 1
 15, 39 |  -2.6739284977985186e-05 |  -2.6739284977985186e-05 | 1
 15, 40 |   6.3044345671685884e-05 |   6.3044345671685884e-05 | 1
 15, 41 |   9.8752784471901173e-04 |   9.8752784471901173e-04 | 1
 16,  1 |   5.5756927297640068e-05 |   5.5756927297640068e-05 | 1
 16,  2 |   3.7867473314898209e-06 |   3.7867473314898209e-06 | 1
 16,  3 |   2.0785754130568174e-04 |   2.0785754130568174e-04 | 1
 16,  4 |   3.4249463756302759e-04 |   3.4249463756302759e-04 | 1
 16,  5 |   2.1573943184898707e-04 |   2.1573943184898707e-04 | 1
 16,  6 |   9.7172274735328251e-04 |   9.7172274735328251e-04 | 1
 16,  7 |  -4.3253675846498648e-04 |  -4.3253675846498648e-04 | 1
 16,  8 |   6.3608278985504275e-04 |   6.3608278985504275e-04 | 1
 16,  9 |   2.8868285938328084e-05 |   2.8868285938328084e-05 | 1
 16, 10 |  -8.6636739257697364e-05 |  -8.6636739257697364e-05 | 1
 16, 11 |   1.6580942936566970e-03 |   1.6580942936566970e-03 | 1
 16, 12 |   6.0538489805186043e-05 |   6.0538489805186043e-05 | 1
 16, 13 |   3.3743591278645078e-04 |   3.3743591278645078e-04 | 1
 16, 14 |  -6.1688191190174596e-04 |  -6.1688191190174596e-04 | 1
 16, 15 |  -1.5811940768123357e-04 |  -1.5811940768123357e-04 | 1
 16, 16 |   1.7605899049824396e-03 |   1.7605899049824396e-03 | 1
 16, 17 |   9.0411938704921600e-05 |   9.0411938704921600e-05 | 1
 16, 18 |   2.7723900485868125e-04 |   2.7723900485868125e-04 | 1
 16, 19 |   3.0536787273447732e-03 |   3.0536787273447732e-03 | 1
 16, 20 |   5.5892966810156789e-04 |   5.5892966810156789e-04 | 1
 16, 21 |  -6.7884395983512007e-04 |  -6.7884395983512007e-04 | 1
 16, 22 |   1.6525898334110681e-05 |   1.6525898334110681e-05 | 1
 16, 23 |  -3.1432716405273037e-04 |  -3.1432716405273037e-04 | 1
 16, 24 |   6.4252406375240158e-04 |   6.4252406375240158e-04 | 1
 16, 25 |   6.0327944227521577e-04 |   6.0327944227521577e-04 | 1
 16, 26 |   6.1242512467049592e-04 |   6.1242512467049592e-04 | 1
 16, 27 |   4.4718052258680828e-04 |   4.4718052258680828e-04 | 1
 16, 28 |   4.6603183304564700e-04 |   4.6603183304564700e-04 | 1
 16, 29 |   5.8149056620365074e-04 |   5.8149056620365074e-04 | 1
 16, 30 |   4.1326736007545853e-04 |   4.1326736007545853e-04 | 1
 16, 31 |   7.4564528165384182e-04 |   7.4564528165384182e-04 | 1
 16, 32 |   1.2410007797782454e-04 |   1.2410007797782454e-04 | 1
 16, 33 |  -8.1764384007882857e-03 |  -8.1764384007882857e-03 | 1
 16, 34 |   8.9611581048751874e-04 |   8.9611581048751874e-04 | 1
 16, 35 |  -5.1587335989553107e-05 |  -5.1587335989553107e-05 | 1
 16, 36 |  -6.0471241909829324e-05 |  -6.0471241909829324e-05 | 1
 16, 37 |  -6.8057889279052471e-05 |  -6.8057889279052471e-05 | 1
 16, 38 |  -7.1315586060573868e-05 |  -7.1315586060573868e-05 | 1
 16, 39 |  -1.7142635758859802e-05 |  -1.7142635758859802e-05 | 1
 16, 40 |   6.7755856544941953e-05 |   6.7755856544941953e-05 | 1
 16, 41 |  -1.2299618814132218e-04 |  -1.2299618814132218e-04 | 1
 17,  1 |   2.8015838177149542e-05 |   2.8015838177149542e-05 | 1
 17,  2 |   2.2391496017983313e-04 |   2.2391496017983313e-04 | 1
 17,  3 |   2.3125196768448519e-04 |   2.3125196768448519e-04 | 1
 17,  4 |   1.8765482149793651e-04 |   1.8765482149793651e-04 | 1
 17,  5 |   2.3565942610408148e-04 |   2.3565942610408148e-04 | 1
 17,  6 |  -3.0166735807555452e-05 |  -3.0166735807555452e-05 | 1
 17,  7 |   6.4277762321387219e-04 |   6.4277762321387219e-04 | 1
 17,  8 |   7.9901227644745996e-05 |   7.9901227644745996e-05 | 1
 17,  9 |   2.8222377892911908e-04 |   2.8222377892911908e-04 | 1
 17, 10 |   4.4601905926588102e-04 |   4.4601905926588102e-04 | 1
 17, 11 |  -2.8130711633810474e-04 |  -2.8130711633810474e-04 | 1
 17, 12 |   3.1583222430664557e-04 |   3.1583222430664557e-04 | 1
 17, 13 |   2.1157073584922764e-04 |   2.1157073584922764e-04 | 1
 17, 14 |   6.4694981594398075e-04 |   6.4694981594398075e-04 | 1
 17, 15 |   4.6687961267955630e-04 |   4.6687961267955630e-04 | 1
 17, 16 |   9.0411938704921600e-05 |   9.0411938704921600e-05 | 1
 17, 17 |   1.3693798760583016e-03 |   1.3693798760583016e-03 | 1
 17, 18 |   1.9594380102248865e-04 |   1.9594380102248865e-04 | 1
 17, 19 |  -7.9613028401959184e-04 |  -7.9613028401959184e-04 | 1
 17, 20 |   1.5601299935465434e-04 |   1.5601299935465434e-04 | 1
 17, 21 |   6.0699051981198671e-04 |   6.0699051981198671e-04 | 1
 17, 22 |   2.5816028455267088e-04 |   2.5816028455267088e-04 | 1
 17, 23 |   4.1612343859114145e-04 |   4.1612343859114145e-04 | 1
 17, 24 |   8.2102374144260408e-05 |   8.2102374144260408e-05 | 1
 17, 25 |   8.6093608350556458e-05 |   8.6093608350556458e-05 | 1
 17, 26 |   5.5293487318113143e-05 |   5.5293487318113143e-05 | 1
 17, 27 |   1.7431251552330336e-04 |   1.7431251552330336e-04 | 1
 17, 28 |   2.1393248960812096e-04 |   2.1393248960812096e-04 | 1
 17, 29 |   1.0697786066842661e-04 |   1.0697786066842661e-04 | 1
 17, 30 |   1.5751063765055204e-04 |   1.5751063765055204e-04 | 1
 17, 31 |   5.9227837691356230e-05 |   5.9227837691356230e-05 | 1
 17, 32 |  -4.0124160316021794e-04 |  -4.0124160316021794e-04 | 1
 17, 33 |   2.9565449476634063e-03 |   2.9565449476634063e-03 | 1
 17, 34 |  -6.5707764116928830e-06 |  -6.5707764116928830e-06 | 1
 17, 35 |  -2.3192500743714212e-05 |  -2.3192500743714212e-05 | 1
 17, 36 |  -2.6322804486197697e-05 |  -2.6322804486197697e-05 | 1
 17, 37 |  -3.3769936440704150e-05 |  -3.3769936440704150e-05 | 1
 17, 38 |  -3.3825750388999983e-05 |  -3.3825750388999983e-05 | 1
 17, 39 |  -1.4242458688420336e-05 |  -1.4242458688420336e-05 | 1
 17, 40 |   3.4313456245701777e-05 |   3.4313456245701777e-05 | 1
 17, 41 |   4.0179548335274263e-04 |   4.0179548335274263e-04 | 1
 18,  1 |   4.0874772934883498e-05 |   4.0874772934883498e-05 | 1
 18,  2 |   1.7875298038087719e-04 |   1.7875298038087719e-04 | 1
 18,  3 |   2.3699960483712542e-04 |   2.3699960483712542e-04 | 1
 18,  4 |   2.4068481190816452e-04 |   2.4068481190816452e-04 | 1
 18,  5 |   2.4422430231632922e-04 |   2.4422430231632922e-04 | 1
 18,  6 |   2.4179423281852979e-04 |   2.4179423281852979e-04 | 1
 18,  7 |   3.8413384737519301e-04 |   3.8413384737519301e-04 | 1
 18,  8 |   2.3668662246533682e-04 |   2.3668662246533682e-04 | 1
 18,  9 |   2.3010457914585239e-04 |   2.3010457914585239e-04 | 1
 18, 10 |   3.2757937568343438e-04 |   3.2757937568343438e-04 | 1
 18, 11 |   2.3141182530201702e-04 |   2.3141182530201702e-04 | 1
 18, 12 |   2.6393695048385941e-04 |   2.6393695048385941e-04 | 1
 18, 13 |   2.5775150783758239e-04 |   2.5775150783758239e-04 | 1
 18, 14 |   3.4063287503733675e-04 |   3.4063287503733675e-04 | 1
 18, 15 |   3.1975324118662795e-04 |   3.1975324118662795e-04 | 1
 18, 16 |   2.7723900485868125e-04 |   2.7723900485868125e-04 | 1
 18, 17 |   1.9594380102248865e-04 |   1.9594380102248865e-04 | 1
 18, 18 |   8.0656614051149225e-03 |   8.0656614051149225e-03 | 1
 18, 19 |   2.0855504140666659e-04 |   2.0855504140666659e-04 | 1
 18, 20 |   2.7277220704626122e-04 |   2.7277220704626122e-04 | 1
 18, 21 |   2.8875547843463324e-04 |   2.8875547843463324e-04 | 1
 18, 22 |   2.0799362210064233e-04 |   2.0799362210064233e-04 | 1
 18, 23 |   2.3957835067699564e-04 |   2.3957835067699564e-04 | 1
 18, 24 |   2.3978761859698672e-04 |   2.3978761859698672e-04 | 1
 18, 25 |   2.3235255279665067e-04 |   2.3235255279665067e-04 | 1
 18, 26 |   2.1124779805480767e-04 |   2.1124779805480767e-04 | 1
