row,col | V_base                   | V_new                    | equal
 13,  5 |   6.3497876485169849e-04 |   6.3497876485169849e-04 | 1
 13,  6 |   3.5287585499652052e-04 |   3.5287585499652052e-04 | 1
 13,  7 |   3.2342911932181661e-04 |   3.2342911932181661e-04 | 1
 13,  8 |   6.6747514351046962e-04 |   6.6747514351046962e-04 | 1
 13,  9 |   4.5292293850602021e-04 |   4.5292293850602021e-04 | 1
 13, 10 |  -1.2560312677509897e-03 |  -1.2560312677509897e-03 | 1
 13, 11 |  -9.5375773033658679e-05 |  -9.5375773033658679e-05 | 1
 13, 12 |   1.6407256594542295e-03 |   1.6407256594542295e-03 | 1
 13, 13 |   2.7833537437902643e-03 |   2.7833537437902643e-03 | 1
 13, 14 |   3.6856052111640131e-04 |   3.6856052111640131e-04 | 1
 13, 15 |   2.0141485608978263e-04 |   2.0141485608978263e-04 | 1
 13, 16 |   4.8744555307689172e-04 |   4.8744555307689172e-04 | 1
 13, 17 |   1.1015146048098170e-04 |   1.1015146048098170e-04 | 1
 13, 18 |   8.2901932826380444e-04 |   8.2901932826380444e-04 | 1
 13, 19 |   1.8494688834146201e-04 |   1.8494688834146201e-04 | 1
 13, 20 |   6.5569222060906014e-04 |   6.5569222060906014e-04 | 1
 13, 21 |  -8.3536432841906289e-04 |  -8.3536432841906289e-04 | 1
 13, 22 |   4.0510605956435109e-04 |   4.0510605956435109e-04 | 1
 13, 23 |  -1.4022912721552749e-04 |  -1.4022912721552749e-04 | 1
 13, 24 |   7.8767260688562872e-05 |   7.8767260688562872e-05 | 1
 13, 25 |   2.6537374554517893e-04 |   2.6537374554517893e-04 | 1
 13, 26 |  -2.4694259181089655e-03 |  -2.4694259181089655e-03 | 1
 13, 27 |  -5.8534991958487264e-04 |  -5.8534991958487264e-04 | 1
 13, 28 |   4.3105257128808251e-04 |   4.3105257128808251e-04 | 1
 13, 29 |  -7.3285561855419411e-04 |  -7.3285561855419411e-04 | 1
 13, 30 |  -8.9975719182784544e-04 |  -8.9975719182784544e-04 | 1
 14,  1 |   4.6871504708087655e-04 |   4.6871504708087655e-04 | 1
 14,  2 |   6.0238066025078538e-04 |   6.0238066025078538e-04 | 1
 14,  3 |   4.8503425511132276e-04 |   4.8503425511132276e-04 | 1
 14,  4 |   4.2753621411878212e-04 |   4.2753621411878212e-04 | 1
 14,  5 |   4.0142761097757039e-04 |   4.0142761097757039e-04 | 1
 14,  6 |   5.5356820451710274e-04 |   5.5356820451710274e-04 | 1
 14,  7 |   5.5718821076653868e-04 |   5.5718821076653868e-04 | 1
 14,  8 |   4.2868077655004076e-04 |   4.2868077655004076e-04 | 1
 14,  9 |   6.9109630320063505e-04 |   6.9109630320063505e-04 | 1
 14, 10 |   1.1599616157177512e-03 |   1.1599616157177512e-03 | 1
 14, 11 |   6.7981831558379890e-04 |   6.7981831558379890e-04 | 1
 14, 12 |   2.6748849191478676e-04 |   2.6748849191478676e-04 | 1
 14, 13 |   3.6856052111640131e-04 |   3.6856052111640131e-04 | 1
 14, 14 |   7.1916825161863424e-03 |   7.1916825161863424e-03 | 1
 14, 15 |   6.3262794137787016e-04 |   6.3262794137787016e-04 | 1
 14, 16 |   4.8811998627632739e-04 |   4.8811998627632739e-04 | 1
 14, 17 |   5.3655282449184701e-04 |   5.3655282449184701e-04 | 1
 14, 18 |   5.2109538724978677e-04 |   5.2109538724978677e-04 | 1
 14, 19 |   5.8443189785175632e-04 |   5.8443189785175632e-04 | 1
 14, 20 |   3.5966184892292940e-04 |   3.5966184892292940e-04 | 1
 14, 21 |   8.6389429601308734e-04 |   8.6389429601308734e-04 | 1
 14, 22 |   4.5378182050820348e-04 |   4.5378182050820348e-04 | 1
 14, 23 |   7.2202990114098400e-04 |   7.2202990114098400e-04 | 1
 14, 24 |   6.2639355451211574e-04 |   6.2639355451211574e-04 | 1
 14, 25 |   5.0877328715106629e-04 |   5.0877328715106629e-04 | 1
 14, 26 |   1.4479655228746336e-03 |   1.4479655228746336e-03 | 1
 14, 27 |   8.2401881715217441e-04 |   8.2401881715217441e-04 | 1
 14, 28 |   5.5873512238770271e-04 |   5.5873512238770271e-04 | 1
 14, 29 |   8.3610527447069202e-04 |   8.3610527447069202e-04 | 1
 14, 30 |   9.0214697870179251e-04 |   9.0214697870179251e-04 | 1
 15,  1 |   2.0716219268633975e-04 |   2.0716219268633975e-04 | 1
 15,  2 |   2.2886282759485628e-04 |   2.2886282759485628e-04 | 1
 15,  3 |   2.1607928824353472e-04 |   2.1607928824353472e-04 | 1
 15,  4 |   1.6938644427880761e-04 |   1.6938644427880761e-04 | 1
 15,  5 |   1.8604724983485853e-04 |   1.8604724983485853e-04 | 1
 15,  6 |   2.3128397779061344e-04 |   2.3128397779061344e-04 | 1
 15,  7 |   2.3124596741053703e-04 |   2.3124596741053703e-04 | 1
 15,  8 |   1.9781662684423799e-04 |   1.9781662684423799e-04 | 1
 15,  9 |   2.8884790851635721e-04 |   2.8884790851635721e-04 | 1
 15, 10 |   3.7905804127922997e-04 |   3.7905804127922997e-04 | 1
 15, 11 |   2.5712145628310203e-04 |   2.5712145628310203e-04 | 1
 15, 12 |   1.8302724740798382e-04 |   1.8302724740798382e-04 | 1
 15, 13 |   2.0141485608978263e-04 |   2.0141485608978263e-04 | 1
 15, 14 |   6.3262794137787016e-04 |   6.3262794137787016e-04 | 1
 15, 15 |   5.5368908117062665e-04 |   5.5368908117062665e-04 | 1
 15, 16 |   2.0962603359939158e-04 |   2.0962603359939158e-04 | 1
 15, 17 |   2.0705046706247885e-04 |   2.0705046706247885e-04 | 1
 15, 18 |   2.3930461963548130e-04 |   2.3930461963548130e-04 | 1
 15, 19 |   2.2994067082392742e-04 |   2.2994067082392742e-04 | 1
 15, 20 |   1.6756019123990426e-04 |   1.6756019123990426e-04 | 1
 15, 21 |   2.8964047935002004e-04 |   2.8964047935002004e-04 | 1
 15, 22 |   1.9364894744910147e-04 |   1.9364894744910147e-04 | 1
 15, 23 |   2.6809483391185339e-04 |   2.6809483391185339e-04 | 1
 15, 24 |   2.4363767153937131e-04 |   2.4363767153937131e-04 | 1
 15, 25 |   2.0309955216186361e-04 |   2.0309955216186361e-04 | 1
 15, 26 |   4.3165272725492971e-04 |   4.3165272725492971e-04 | 1
 15, 27 |   2.8501589773945787e-04 |   2.8501589773945787e-04 | 1
 15, 28 |   2.3399457972365849e-04 |   2.3399457972365849e-04 | 1
 15, 29 |   2.8235903903680134e-04 |   2.8235903903680134e-04 | 1
 15, 30 |   3.0190868282520104e-04 |   3.0190868282520104e-04 | 1
 16,  1 |   2.9098343211606318e-04 |   2.9098343211606318e-04 | 1
 16,  2 |   1.1965093967019342e-04 |   1.1965093967019342e-04 | 1
 16,  3 |   3.0914901290142726e-04 |   3.0914901290142726e-04 | 1
 16,  4 |   1.3536560627309138e-04 |   1.3536560627309138e-04 | 1
 16,  5 |   2.9879424277762896e-04 |   2.9879424277762896e-04 | 1
 16,  6 |   2.4126099675022040e-04 |   2.4126099675022040e-04 | 1
 16,  7 |   2.3221160430578794e-04 |   2.3221160430578794e-04 | 1
 16,  8 |   3.1568344618510230e-04 |   3.1568344618510230e-04 | 1
 16,  9 |   3.0521528614880356e-04 |   3.0521528614880356e-04 | 1
 16, 10 |  -1.5097050996086783e-04 |  -1.5097050996086783e-04 | 1
 16, 11 |   1.2281184054817838e-04 |   1.2281184054817838e-04 | 1
 16, 12 |   5.9806912197963159e-04 |   5.9806912197963159e-04 | 1
 16, 13 |   4.8744555307689172e-04 |   4.8744555307689172e-04 | 1
 16, 14 |   4.8811998627632739e-04 |   4.8811998627632739e-04 | 1
 16, 15 |   2.0962603359939158e-04 |   2.0962603359939158e-04 | 1
 16, 16 |   6.6531691716651005e-04 |   6.6531691716651005e-04 | 1
 16, 17 |   1.5569793279113085e-04 |   1.5569793279113085e-04 | 1
 16, 18 |   3.8886820945181923e-04 |   3.8886820945181923e-04 | 1
 16, 19 |   1.9159316165704991e-04 |   1.9159316165704991e-04 | 1
 16, 20 |   2.9537889902700356e-04 |   2.9537889902700356e-04 | 1
 16, 21 |  -7.8898336906202009e-05 |  -7.8898336906202009e-05 | 1
 16, 22 |   2.3515989697093050e-04 |   2.3515989697093050e-04 | 1
 16, 23 |   1.1656438908400208e-04 |   1.1656438908400208e-04 | 1
 16, 24 |   1.6729929146515937e-04 |   1.6729929146515937e-04 | 1
 16, 25 |   2.0026973745670542e-04 |   2.0026973745670542e-04 | 1
 16, 26 |  -4.8246920255043293e-04 |  -4.8246920255043293e-04 | 1
 16, 27 |  -6.2042064528033633e-06 |  -6.2042064528033633e-06 | 1
 16, 28 |   2.6720891996200524e-04 |   2.6720891996200524e-04 | 1
 16, 29 |  -5.1986479738583752e-05 |  -5.1986479738583752e-05 | 1
 16, 30 |  -9.0401899495200997e-05 |  -9.0401899495200997e-05 | 1
 17,  1 |   1.4919820713079349e-04 |   1.4919820713079349e-04 | 1
 17,  2 |   1.9860804557604388e-04 |   1.9860804557604388e-04 | 1
 17,  3 |   1.5424085820134637e-04 |   1.5424085820134637e-04 | 1
 17,  4 |   1.3927637677427503e-04 |   1.3927637677427503e-04 | 1
 17,  5 |   1.2699443978531901e-04 |   1.2699443978531901e-04 | 1
 17,  6 |   1.7956541172865485e-04 |   1.7956541172865485e-04 | 1
 17,  7 |   1.8096871541700357e-04 |   1.8096871541700357e-04 | 1
 17,  8 |   1.3546482499507867e-04 |   1.3546482499507867e-04 | 1
 17,  9 |   2.2386755788045807e-04 |   2.2386755788045807e-04 | 1
 17, 10 |   3.8918285878693118e-04 |   3.8918285878693118e-04 | 1
 17, 11 |   2.2509594248597514e-04 |   2.2509594248597514e-04 | 1
 17, 12 |   7.4026334692160528e-05 |   7.4026334692160528e-05 | 1
 17, 13 |   1.1015146048098170e-04 |   1.1015146048098170e-04 | 1
 17, 14 |   5.3655282449184701e-04 |   5.3655282449184701e-04 | 1
 17, 15 |   2.0705046706247885e-04 |   2.0705046706247885e-04 | 1
 17, 16 |   1.5569793279113085e-04 |   1.5569793279113085e-04 | 1
 17, 17 |   1.9426436284155440e-03 |   1.9426436284155440e-03 | 1
 17, 18 |   1.6394513711312107e-04 |   1.6394513711312107e-04 | 1
 17, 19 |   1.8940497022897952e-04 |   1.8940497022897952e-04 | 1
 17, 20 |   1.1150320278355296e-04 |   1.1150320278355296e-04 | 1
 17, 21 |   2.9030449120399189e-04 |   2.9030449120399189e-04 | 1
 17, 22 |   1.4512068862227112e-04 |   1.4512068862227112e-04 | 1
 17, 23 |   2.3762641744924369e-04 |   2.3762641744924369e-04 | 1
 17, 24 |   2.0530512381839827e-04 |   2.0530512381839827e-04 | 1
 17, 25 |   1.6322352171024292e-04 |   1.6322352171024292e-04 | 1
 17, 26 |   4.9676910615645991e-04 |   4.9676910615645991e-04 | 1
 17, 27 |   2.7496886653563329e-04 |   2.7496886653563329e-04 | 1
 17, 28 |   1.7939212882351729e-04 |   1.7939212882351729e-04 | 1
 17, 29 |   2.7999151216714251e-04 |   2.7999151216714251e-04 | 1
 17, 30 |   3.0430909739126037e-04 |   3.0430909739126037e-04 | 1
 18,  1 |   4.3418169893598001e-04 |   4.3418169893598001e-04 | 1
 18,  2 |   7.7631070200114631e-05 |   7.7631070200114631e-05 | 1
 18,  3 |   4.6410475030110029e-04 |   4.6410475030110029e-04 | 1
 18,  4 |   1.4987546924627961e-04 |   1.4987546924627961e-04 | 1
 18,  5 |   4.6579977546979827e-04 |   4.6579977546979827e-04 | 1
 18,  6 |   3.1856712132357083e-04 |   3.1856712132357083e-04 | 1
 18,  7 |   3.0097829101712959e-04 |   3.0097829101712959e-04 | 1
 18,  8 |   4.8982976129249454e-04 |   4.8982976129249454e-04 | 1
 18,  9 |   4.0534894084221683e-04 |   4.0534894084221683e-04 | 1
 18, 10 |  -5.6838110964230952e-04 |  -5.6838110964230952e-04 | 1
 18, 11 |   6.4518215067843439e-05 |   6.4518215067843439e-05 | 1
 18, 12 |   1.0617724127242852e-03 |   1.0617724127242852e-03 | 1
 18, 13 |   8.2901932826380444e-04 |   8.2901932826380444e-04 | 1
 18, 14 |   5.2109538724978677e-04 |   5.2109538724978677e-04 | 1
 18, 15 |   2.3930461963548130e-04 |   2.3930461963548130e-04 | 1
 18, 16 |   3.8886820945181923e-04 |   3.8886820945181923e-04 | 1
 18, 17 |   1.6394513711312107e-04 |   1.6394513711312107e-04 | 1
 18, 18 |   2.6562965081119655e-03 |   2.6562965081119655e-03 | 1
 18, 19 |   2.1895317434413768e-04 |   2.1895317434413768e-04 | 1
 18, 20 |   4.7045228953706717e-04 |   4.7045228953706717e-04 | 1
 18, 21 |  -3.6046285373943622e-04 |  -3.6046285373943622e-04 | 1
 18, 22 |   3.3261342719586359e-04 |   3.3261342719586359e-04 | 1
 18, 23 |   4.3291148265885784e-05 |   4.3291148265885784e-05 | 1
 18, 24 |   1.6188383391421360e-04 |   1.6188383391421360e-04 | 1
 18, 25 |   2.5417326360393583e-04 |   2.5417326360393583e-04 | 1
 18, 26 |  -1.2634345044842000e-03 |  -1.2634345044842000e-03 | 1
 18, 27 |  -2.1352405934280114e-04 |  -2.1352405934280114e-04 | 1
 18, 28 |   3.6677107460554765e-04 |   3.6677107460554765e-04 | 1
 18, 29 |  -3.0251761507223487e-04 |  -3.0251761507223487e-04 | 1
 18, 30 |  -3.9260324749302715e-04 |  -3.9260324749302715e-04 | 1
 19,  1 |   1.8885232590327804e-04 |   1.8885232590327804e-04 | 1
 19,  2 |   2.0723598787688398e-04 |   2.0723598787688398e-04 | 1
 19,  3 |   1.9698576854630483e-04 |   1.9698576854630483e-04 | 1
 19,  4 |   1.5345235773214040e-04 |   1.5345235773214040e-04 | 1
 19,  5 |   1.6903851909614936e-04 |   1.6903851909614936e-04 | 1
 19,  6 |   2.0948233566460677e-04 |   2.0948233566460677e-04 | 1
 19,  7 |   2.0936803497466198e-04 |   2.0936803497466198e-04 | 1
 19,  8 |   1.8006503726131462e-04 |   1.8006503726131462e-04 | 1
 19,  9 |   2.6241822227923500e-04 |   2.6241822227923500e-04 | 1
 19, 10 |   3.4198706703694097e-04 |   3.4198706703694097e-04 | 1
 19, 11 |   2.3221734423434334e-04 |   2.3221734423434334e-04 | 1
 19, 12 |   1.6979509600136071e-04 |   1.6979509600136071e-04 | 1
 19, 13 |   1.8494688834146201e-04 |   1.8494688834146201e-04 | 1
 19, 14 |   5.8443189785175632e-04 |   5.8443189785175632e-04 | 1
 19, 15 |   2.2994067082392742e-04 |   2.2994067082392742e-04 | 1
 19, 16 |   1.9159316165704991e-04 |   1.9159316165704991e-04 | 1
 19, 17 |   1.8940497022897952e-04 |   1.8940497022897952e-04 | 1
 19, 18 |   2.1895317434413768e-04 |   2.1895317434413768e-04 | 1
 19, 19 |   1.1523178330182695e-03 |   1.1523178330182695e-03 | 1
 19, 20 |   1.5425826721566122e-04 |   1.5425826721566122e-04 | 1
 19, 21 |   2.6060089744236233e-04 |   2.6060089744236233e-04 | 1
 19, 22 |   1.7706965456811729e-04 |   1.7706965456811729e-04 | 1
 19, 23 |   2.4335869800706924e-04 |   2.4335869800706924e-04 | 1
 19, 24 |   2.2083023680718891e-04 |   2.2083023680718891e-04 | 1
 19, 25 |   1.8646896423560045e-04 |   1.8646896423560045e-04 | 1
 19, 26 |   3.8552118792002551e-04 |   3.8552118792002551e-04 | 1
 19, 27 |   2.5760284545826482e-04 |   2.5760284545826482e-04 | 1
 19, 28 |   2.1353831983541557e-04 |   2.1353831983541557e-04 | 1
 19, 29 |   2.5444780482611665e-04 |   2.5444780482611665e-04 | 1
 19, 30 |   2.7132570182272016e-04 |   2.7132570182272016e-04 | 1
 20,  1 |   3.3231887675069636e-04 |   3.3231887675069636e-04 | 1
 20,  2 |   3.8756325572974728e-05 |   3.8756325572974728e-05 | 1
 20,  3 |   3.5581463602755184e-04 |   3.5581463602755184e-04 | 1
 20,  4 |   1.0563966083249407e-04 |   1.0563966083249407e-04 | 1
 20,  5 |   3.5973136717839442e-04 |   3.5973136717839442e-04 | 1
 20,  6 |   2.3472572080479462e-04 |   2.3472572080479462e-04 | 1
 20,  7 |   2.2081683557721114e-04 |   2.2081683557721114e-04 | 1
 20,  8 |   3.7885702125968902e-04 |   3.7885702125968902e-04 | 1
 20,  9 |   3.0001828793027347e-04 |   3.0001828793027347e-04 | 1
 20, 10 |  -5.0464543557774029e-04 |  -5.0464543557774029e-04 | 1
 20, 11 |   2.4709655603675267e-05 |   2.4709655603675267e-05 | 1
 20, 12 |   8.4887985775895726e-04 |   8.4887985775895726e-04 | 1
 20, 13 |   6.5569222060906014e-04 |   6.5569222060906014e-04 | 1
 20, 14 |   3.5966184892292940e-04 |   3.5966184892292940e-04 | 1
 20, 15 |   1.6756019123990426e-04 |   1.6756019123990426e-04 | 1
 20, 16 |   2.9537889902700356e-04 |   2.9537889902700356e-04 | 1
 20, 17 |   1.1150320278355296e-04 |   1.1150320278355296e-04 | 1
 20, 18 |   4.7045228953706717e-04 |   4.7045228953706717e-04 | 1
 20, 19 |   1.5425826721566122e-04 |   1.5425826721566122e-04 | 1
 20, 20 |   5.0169821737786066e-03 |   5.0169821737786066e-03 | 1
 20, 21 |  -3.2568175482284483e-04 |  -3.2568175482284483e-04 | 1
 20, 22 |   2.5034651194381268e-04 |   2.5034651194381268e-04 | 1
 20, 23 |   6.9266677636680991e-06 |   6.9266677636680991e-06 | 1
 20, 24 |   1.0591548169586579e-04 |   1.0591548169586579e-04 | 1
 20, 25 |   1.8683688242422748e-04 |   1.8683688242422748e-04 | 1
 20, 26 |  -1.0804252593376129e-03 |  -1.0804252593376129e-03 | 1
 20, 27 |  -2.0548382492875233e-04 |  -2.0548382492875233e-04 | 1
 20, 28 |   2.7496602803957443e-04 |   2.7496602803957443e-04 | 1
 20, 29 |  -2.7733256045684698e-04 |  -2.7733256045684698e-04 | 1
 20, 30 |  -3.5359482766502282e-04 |  -3.5359482766502282e-04 | 1
 21,  1 |  -1.6243211751742608e-04 |  -1.6243211751742608e-04 | 1
 21,  2 |   4.8972240399928124e-04 |   4.8972240399928124e-04 | 1
 21,  3 |  -1.8863782808005918e-04 |  -1.8863782808005918e-04 | 1
 21,  4 |   2.1063532075720945e-04 |   2.1063532075720945e-04 | 1
 21,  5 |  -2.7173296679263738e-04 |  -2.7173296679263738e-04 | 1
 21,  6 |   9.4365985363489474e-05 |   9.4365985363489474e-05 | 1
 21,  7 |   1.2334993615128434e-04 |   1.2334993615128434e-04 | 1
 21,  8 |  -2.8128653883403951e-04 |  -2.8128653883403951e-04 | 1
 21,  9 |   1.0624292170089062e-04 |   1.0624292170089062e-04 | 1
 21, 10 |   1.9756326995591157e-03 |   1.9756326995591157e-03 | 1
 21, 11 |   5.8753059231331792e-04 |   5.8753059231331792e-04 | 1
 21, 12 |  -1.2730467294437189e-03 |  -1.2730467294437189e-03 | 1
 21, 13 |  -8.3536432841906289e-04 |  -8.3536432841906289e-04 | 1
 21, 14 |   8.6389429601308734e-04 |   8.6389429601308734e-04 | 1
 21, 15 |   2.8964047935002004e-04 |   2.8964047935002004e-04 | 1
 21, 16 |  -7.8898336906202009e-05 |  -7.8898336906202009e-05 | 1
 21, 17 |   2.9030449120399189e-04 |   2.9030449120399189e-04 | 1
 21, 18 |  -3.6046285373943622e-04 |  -3.6046285373943622e-04 | 1
 21, 19 |   2.6060089744236233e-04 |   2.6060089744236233e-04 | 1
 21, 20 |  -3.2568175482284483e-04 |  -3.2568175482284483e-04 | 1
 21, 21 |   6.6234282134100750e-03 |   6.6234282134100750e-03 | 1
 21, 22 |  -2.8956577314885213e-05 |  -2.8956577314885213e-05 | 1
 21, 23 |   6.5563649008188449e-04 |   6.5563649008188449e-04 | 1
 21, 24 |   3.9042340766884837e-04 |   3.9042340766884837e-04 | 1
 21, 25 |   1.2968259626595420e-04 |   1.2968259626595420e-04 | 1
 21, 26 |   3.2767757758994684e-03 |   3.2767757758994684e-03 | 1
 21, 27 |   1.1285772788265584e-03 |   1.1285772788265584e-03 | 1
 21, 28 |   2.3627413629292949e-05 |   2.3627413629292949e-05 | 1
 21, 29 |   1.2696662796920042e-03 |   1.2696662796920042e-03 | 1
 21, 30 |   1.4716286094114601e-03 |   1.4716286094114601e-03 | 1
 22,  1 |   2.5185475709167996e-04 |   2.5185475709167996e-04 | 1
 22,  2 |   1.2001310943797195e-04 |   1.2001310943797195e-04 | 1
 22,  3 |   2.6730541492134307e-04 |   2.6730541492134307e-04 | 1
 22,  4 |   1.2705631214072991e-04 |   1.2705631214072991e-04 | 1
 22,  5 |   2.5616709538569903e-04 |   2.5616709538569903e-04 | 1
 22,  6 |   2.1562776978732793e-04 |   2.1562776978732793e-04 | 1
 22,  7 |   2.0911310314996812e-04 |   2.0911310314996812e-04 | 1
 22,  8 |   2.6964478025581740e-04 |   2.6964478025581740e-04 | 1
 22,  9 |   2.7281795165865418e-04 |   2.7281795165865418e-04 | 1
 22, 10 |  -7.5358267104543310e-05 |  -7.5358267104543310e-05 | 1
 22, 11 |   1.2550569586557473e-04 |   1.2550569586557473e-04 | 1
 22, 12 |   4.9031295857697888e-04 |   4.9031295857697888e-04 | 1
 22, 13 |   4.0510605956435109e-04 |   4.0510605956435109e-04 | 1
 22, 14 |   4.5378182050820348e-04 |   4.5378182050820348e-04 | 1
 22, 15 |   1.9364894744910147e-04 |   1.9364894744910147e-04 | 1
 22, 16 |   2.3515989697093050e-04 |   2.3515989697093050e-04 | 1
 22, 17 |   1.4512068862227112e-04 |   1.4512068862227112e-04 | 1
 22, 18 |   3.3261342719586359e-04 |   3.3261342719586359e-04 | 1
 22, 19 |   1.7706965456811729e-04 |   1.7706965456811729e-04 | 1
 22, 20 |   2.5034651194381268e-04 |   2.5034651194381268e-04 | 1
 22, 21 |  -2.8956577314885213e-05 |  -2.8956577314885213e-05 | 1
 22, 22 |   2.6956279827002826e-03 |   2.6956279827002826e-03 | 1
 22, 23 |   1.2283263113254796e-04 |   1.2283263113254796e-04 | 1
 22, 24 |   1.5860947139978405e-04 |   1.5860947139978405e-04 | 1
 22, 25 |   1.7951818347581487e-04 |   1.7951818347581487e-04 | 1
 22, 26 |  -3.2898877693588759e-04 |  -3.2898877693588759e-04 | 1
 22, 27 |   2.6953621267245396e-05 |   2.6953621267245396e-05 | 1
 22, 28 |   2.3579354491514120e-04 |   2.3579354491514120e-04 | 1
 22, 29 |  -9.4543741782712477e-06 |  -9.4543741782712477e-06 | 1
 22, 30 |  -3.7032023018602317e-05 |  -3.7032023018602317e-05 | 1
 23,  1 |   8.6761590521552235e-05 |   8.6761590521552235e-05 | 1
 23,  2 |   3.1761805339458409e-04 |   3.1761805339458409e-04 | 1
 23,  3 |   8.4083387943748687e-05 |   8.4083387943748687e-05 | 1
 23,  4 |   1.8539321762336324e-04 |   1.8539321762336324e-04 | 1
 23,  5 |   3.5989095918383815e-05 |   3.5989095918383815e-05 | 1
 23,  6 |   1.8773303118760289e-04 |   1.8773303118760289e-04 | 1
 23,  7 |   1.9740832456507289e-04 |   1.9740832456507289e-04 | 1
 23,  8 |   4.0705220429411551e-05 |   4.0705220429411551e-05 | 1
 23,  9 |   2.3149525521475511e-04 |   2.3149525521475511e-04 | 1
 23, 10 |   9.1306060272774991e-04 |   9.1306060272774991e-04 | 1
 23, 11 |   3.6874783698328346e-04 |   3.6874783698328346e-04 | 1
 23, 12 |  -2.9728016726149120e-04 |  -2.9728016726149120e-04 | 1
 23, 13 |  -1.4022912721552749e-04 |  -1.4022912721552749e-04 | 1
 23, 14 |   7.2202990114098400e-04 |   7.2202990114098400e-04 | 1
 23, 15 |   2.6809483391185339e-04 |   2.6809483391185339e-04 | 1
 23, 16 |   1.1656438908400208e-04 |   1.1656438908400208e-04 | 1
 23, 17 |   2.3762641744924369e-04 |   2.3762641744924369e-04 | 1
 23, 18 |   4.3291148265885784e-05 |   4.3291148265885784e-05 | 1
 23, 19 |   2.4335869800706924e-04 |   2.4335869800706924e-04 | 1
 23, 20 |   6.9266677636680991e-06 |   6.9266677636680991e-06 | 1
 23, 21 |   6.5563649008188449e-04 |   6.5563649008188449e-04 | 1
 23, 22 |   1.2283263113254796e-04 |   1.2283263113254796e-04 | 1
 23, 23 |   7.6967864229591913e-04 |   7.6967864229591913e-04 | 1
 23, 24 |   2.9474355151197420e-04 |   2.9474355151197420e-04 | 1
 23, 25 |   1.8200750323252223e-04 |   1.8200750323252223e-04 | 1
 23, 26 |   1.3789853818770678e-03 |   1.3789853818770678e-03 | 1
 23, 27 |   5.6760115194995657e-04 |   5.6760115194995657e-04 | 1
 23, 28 |   1.6707104069644445e-04 |   1.6707104069644445e-04 | 1
 23, 29 |   6.1270736314708682e-04 |   6.1270736314708682e-04 | 1
 23, 30 |   6.9248417504874519e-04 |   6.9248417504874519e-04 | 1
 24,  1 |   1.5581490164743496e-04 |   1.5581490164743496e-04 | 1
 24,  2 |   2.4400302501158849e-04 |   2.4400302501158849e-04 | 1
 24,  3 |   1.6025201956153701e-04 |   1.6025201956153701e-04 | 1
 24,  4 |   1.6439099071005988e-04 |   1.6439099071005988e-04 | 1
 24,  5 |   1.2609392915156209e-04 |   1.2609392915156209e-04 | 1
 24,  6 |   2.0304246595688450e-04 |   2.0304246595688450e-04 | 1
 24,  7 |   2.0600613021658269e-04 |   2.0600613021658269e-04 | 1
 24,  8 |   1.3512051490056947e-04 |   1.3512051490056947e-04 | 1
 24,  9 |   2.5249097756309380e-04 |   2.5249097756309380e-04 | 1
 24, 10 |   5.2899971750835703e-04 |   5.2899971750835703e-04 | 1
 24, 11 |   2.7827153200839162e-04 |   2.7827153200839162e-04 | 1
 24, 12 |   1.6922622939506739e-05 |   1.6922622939506739e-05 | 1
 24, 13 |   7.8767260688562872e-05 |   7.8767260688562872e-05 | 1
 24, 14 |   6.2639355451211574e-04 |   6.2639355451211574e-04 | 1
 24, 15 |   2.4363767153937131e-04 |   2.4363767153937131e-04 | 1
 24, 16 |   1.6729929146515937e-04 |   1.6729929146515937e-04 | 1
 24, 17 |   2.0530512381839827e-04 |   2.0530512381839827e-04 | 1
 24, 18 |   1.6188383391421360e-04 |   1.6188383391421360e-04 | 1
 24, 19 |   2.2083023680718891e-04 |   2.2083023680718891e-04 | 1
 24, 20 |   1.0591548169586579e-04 |   1.0591548169586579e-04 | 1
 24, 21 |   3.9042340766884837e-04 |   3.9042340766884837e-04 | 1
 24, 22 |   1.5860947139978405e-04 |   1.5860947139978405e-04 | 1
 24, 23 |   2.9474355151197420e-04 |   2.9474355151197420e-04 | 1
 24, 24 |   1.4886625039150258e-03 |   1.4886625039150258e-03 | 1
 24, 25 |   1.8530258530607339e-04 |   1.8530258530607339e-04 | 1
 24, 26 |   7.1315516494962377e-04 |   7.1315516494962377e-04 | 1
 24, 27 |   3.6003106925817431e-04 |   3.6003106925817431e-04 | 1
 24, 28 |   1.9893710896353611e-04 |   1.9893710896353611e-04 | 1
 24, 29 |   3.7288448158295003e-04 |   3.7288448158295003e-04 | 1
 24, 30 |   4.1073162245536601e-04 |   4.1073162245536601e-04 | 1
 25,  1 |   2.0522424765359826e-04 |   2.0522424765359826e-04 | 1
 25,  2 |   1.6106786421794654e-04 |   1.6106786421794654e-04 | 1
 25,  3 |   2.1542372470767382e-04 |   2.1542372470767382e-04 | 1
 25,  4 |   1.3441673024305038e-04 |   1.3441673024305038e-04 | 1
 25,  5 |   1.9592265942073477e-04 |   1.9592265942073477e-04 | 1
 25,  6 |   2.0163857552139548e-04 |   2.0163857552139548e-04 | 1
 25,  7 |   1.9811829606067151e-04 |   1.9811829606067151e-04 | 1
 25,  8 |   2.0778253166309213e-04 |   2.0778253166309213e-04 | 1
 25,  9 |   2.5307533175425591e-04 |   2.5307533175425591e-04 | 1
