row,col | V_base                   | V_new                    | equal
  2, 10 |   3.6835400862473923e-02 |   3.6835400862473923e-02 | 1
  2, 11 |  -8.8891037878349819e-04 |  -8.8891037878349819e-04 | 1
  2, 12 |  -1.2638812152837055e-03 |  -1.2638812152837055e-03 | 1
  2, 13 |   6.2590769234921885e-04 |   6.2590769234921885e-04 | 1
  2, 14 |   1.0649522527597810e-07 |   1.0649522527597810e-07 | 1
  2, 15 |  -1.6697106326727030e-04 |  -1.6697106326727030e-04 | 1
  2, 16 |   1.0004386049921568e-05 |   1.0004386049921568e-05 | 1
  2, 17 |   3.7152996407520253e-03 |   3.7152996407520253e-03 | 1
  2, 18 |   1.5752728412712472e-02 |   1.5752728412712472e-02 | 1
  3,  1 |   2.5772763674105736e-03 |   2.5772763674105736e-03 | 1
  3,  2 |   6.0837539531574379e-05 |   6.0837539531574379e-05 | 1
  3,  3 |   3.6534939739758590e-03 |   3.6534939739758590e-03 | 1
  3,  4 |  -5.2968060081551760e-04 |  -5.2968060081551760e-04 | 1
  3,  5 |   1.7019934193563374e-03 |   1.7019934193563374e-03 | 1
  3,  6 |   2.1017211139092730e-03 |   2.1017211139092730e-03 | 1
  3,  7 |   2.8049137583449771e-03 |   2.8049137583449771e-03 | 1
  3,  8 |   1.5855199524337999e-03 |   1.5855199524337999e-03 | 1
  3,  9 |   1.4666845610914574e-03 |   1.4666845610914574e-03 | 1
  3, 10 |  -8.9451497212778633e-03 |  -8.9451497212778633e-03 | 1
  3, 11 |   2.5121650257570259e-04 |   2.5121650257570259e-04 | 1
  3, 12 |   2.1624846905923055e-04 |   2.1624846905923055e-04 | 1
  3, 13 |  -4.7432446448756823e-04 |  -4.7432446448756823e-04 | 1
  3, 14 |  -3.8638992096478840e-07 |  -3.8638992096478840e-07 | 1
  3, 15 |  -4.7491338432739948e-04 |  -4.7491338432739948e-04 | 1
  3, 16 |   2.2174278395311325e-05 |   2.2174278395311325e-05 | 1
  3, 17 |   2.2116876880686866e-03 |   2.2116876880686866e-03 | 1
  3, 18 |  -3.7042354567934617e-03 |  -3.7042354567934617e-03 | 1
  4,  1 |   4.2677913545029235e-03 |   4.2677913545029235e-03 | 1
  4,  2 |   2.6227541000561536e-03 |   2.6227541000561536e-03 | 1
  4,  3 |  -5.2968060081551760e-04 |  -5.2968060081551760e-04 | 1
  4,  4 |   7.5480348743631756e-02 |   7.5480348743631756e-02 | 1
  4,  5 |  -4.1350492913872616e-03 |  -4.1350492913872616e-03 | 1
  4,  6 |   1.0288357075322153e-02 |   1.0288357075322153e-02 | 1
  4,  7 |   1.2011932298417924e-03 |   1.2011932298417924e-03 | 1
  4,  8 |  -3.1372571925111629e-04 |  -3.1372571925111629e-04 | 1
  4,  9 |   2.6591034488771008e-03 |   2.6591034488771008e-03 | 1
  4, 10 |  -1.1503185742335213e-02 |  -1.1503185742335213e-02 | 1
  4, 11 |   3.4524704795689813e-04 |   3.4524704795689813e-04 | 1
  4, 12 |   1.0009928459139142e-03 |   1.0009928459139142e-03 | 1
  4, 13 |  -7.4057726126920730e-04 |  -7.4057726126920730e-04 | 1
  4, 14 |   4.0065766660646995e-08 |   4.0065766660646995e-08 | 1
  4, 15 |   3.6481205923562639e-04 |   3.6481205923562639e-04 | 1
  4, 16 |  -4.2255487522780685e-05 |  -4.2255487522780685e-05 | 1
  4, 17 |   4.2218987223840883e-03 |   4.2218987223840883e-03 | 1
  4, 18 |  -2.6087818684426148e-03 |  -2.6087818684426148e-03 | 1
  5,  1 |   1.7519999790779105e-03 |   1.7519999790779105e-03 | 1
  5,  2 |   4.5697639107994039e-03 |   4.5697639107994039e-03 | 1
  5,  3 |   1.7019934193563374e-03 |   1.7019934193563374e-03 | 1
  5,  4 |  -4.1350492913872616e-03 |  -4.1350492913872616e-03 | 1
  5,  5 |   4.1046346520196573e-03 |   4.1046346520196573e-03 | 1
  5,  6 |   5.8507401086001082e-03 |   5.8507401086001082e-03 | 1
  5,  7 |   1.5224329939665356e-03 |   1.5224329939665356e-03 | 1
  5,  8 |  -1.4122353101094411e-03 |  -1.4122353101094411e-03 | 1
  5,  9 |   1.2003709083678771e-03 |   1.2003709083678771e-03 | 1
  5, 10 |   1.2621410345277091e-02 |   1.2621410345277091e-02 | 1
  5, 11 |  -3.0229468641521692e-04 |  -3.0229468641521692e-04 | 1
  5, 12 |  -5.2652290650736285e-04 |  -5.2652290650736285e-04 | 1
  5, 13 |   1.8515117930444552e-04 |   1.8515117930444552e-04 | 1
  5, 14 |  -8.0626346868410505e-08 |  -8.0626346868410505e-08 | 1
  5, 15 |  -3.3045906248915368e-04 |  -3.3045906248915368e-04 | 1
  5, 16 |   1.7290949173301001e-05 |   1.7290949173301001e-05 | 1
  5, 17 |   2.5800764679138853e-03 |   2.5800764679138853e-03 | 1
  5, 18 |   5.6358830420442339e-03 |   5.6358830420442339e-03 | 1
  6,  1 |   4.1838746246223059e-03 |   4.1838746246223059e-03 | 1
  6,  2 |   8.7349421331208883e-03 |   8.7349421331208883e-03 | 1
  6,  3 |   2.1017211139092730e-03 |   2.1017211139092730e-03 | 1
  6,  4 |   1.0288357075322153e-02 |   1.0288357075322153e-02 | 1
  6,  5 |   5.8507401086001082e-03 |   5.8507401086001082e-03 | 1
  6,  6 |   2.8205899457458640e-02 |   2.8205899457458640e-02 | 1
  6,  7 |   2.4428207367471130e-03 |   2.4428207367471130e-03 | 1
  6,  8 |  -1.6379168896467210e-03 |  -1.6379168896467210e-03 | 1
  6,  9 |   1.0032616713487284e-02 |   1.0032616713487284e-02 | 1
  6, 10 |  -7.7705165522729963e-03 |  -7.7705165522729963e-03 | 1
  6, 11 |  -6.7839815928104731e-04 |  -6.7839815928104731e-04 | 1
  6, 12 |  -6.3995706458056933e-04 |  -6.3995706458056933e-04 | 1
  6, 13 |   1.6350328990730236e-04 |   1.6350328990730236e-04 | 1
  6, 14 |   6.9522964482024912e-08 |   6.9522964482024912e-08 | 1
  6, 15 |  -4.8674946461596145e-04 |  -4.8674946461596145e-04 | 1
  6, 16 |   2.4857053003156598e-05 |   2.4857053003156598e-05 | 1
  6, 17 |   6.2104372325133663e-03 |   6.2104372325133663e-03 | 1
  6, 18 |   8.1833926414197102e-03 |   8.1833926414197102e-03 | 1
  7,  1 |   2.5735392357324046e-03 |   2.5735392357324046e-03 | 1
  7,  2 |   1.4358674663476243e-03 |   1.4358674663476243e-03 | 1
  7,  3 |   2.8049137583449771e-03 |   2.8049137583449771e-03 | 1
  7,  4 |   1.2011932298417924e-03 |   1.2011932298417924e-03 | 1
  7,  5 |   1.5224329939665356e-03 |   1.5224329939665356e-03 | 1
  7,  6 |   2.4428207367471130e-03 |   2.4428207367471130e-03 | 1
  7,  7 |   4.7994144471484547e-03 |   4.7994144471484547e-03 | 1
  7,  8 |   8.7223182174553870e-04 |   8.7223182174553870e-04 | 1
  7,  9 |   2.1839627565279408e-03 |   2.1839627565279408e-03 | 1
  7, 10 |  -7.5980348829966394e-03 |  -7.5980348829966394e-03 | 1
  7, 11 |   2.4265380238403466e-04 |   2.4265380238403466e-04 | 1
  7, 12 |   6.5938338679805478e-05 |   6.5938338679805478e-05 | 1
  7, 13 |  -2.0106922415254354e-04 |  -2.0106922415254354e-04 | 1
  7, 14 |  -2.8648555005341858e-07 |  -2.8648555005341858e-07 | 1
  7, 15 |  -3.4585633246101940e-04 |  -3.4585633246101940e-04 | 1
  7, 16 |   1.0184378832928333e-05 |   1.0184378832928333e-05 | 1
  7, 17 |   2.9217746126524147e-03 |   2.9217746126524147e-03 | 1
  7, 18 |  -2.0033736688531592e-03 |  -2.0033736688531592e-03 | 1
  8,  1 |   6.1370749249215807e-04 |   6.1370749249215807e-04 | 1
  8,  2 |  -4.7556675231298102e-03 |  -4.7556675231298102e-03 | 1
  8,  3 |   1.5855199524337999e-03 |   1.5855199524337999e-03 | 1
  8,  4 |  -3.1372571925111629e-04 |  -3.1372571925111629e-04 | 1
  8,  5 |  -1.4122353101094411e-03 |  -1.4122353101094411e-03 | 1
  8,  6 |  -1.6379168896467210e-03 |  -1.6379168896467210e-03 | 1
  8,  7 |   8.7223182174553870e-04 |   8.7223182174553870e-04 | 1
  8,  8 |   3.2134988678566775e-03 |   3.2134988678566775e-03 | 1
  8,  9 |   1.2121343156597146e-03 |   1.2121343156597146e-03 | 1
  8, 10 |  -2.3161130471509035e-02 |  -2.3161130471509035e-02 | 1
  8, 11 |   4.0946794641959791e-04 |   4.0946794641959791e-04 | 1
  8, 12 |   5.7570695055867707e-04 |   5.7570695055867707e-04 | 1
  8, 13 |  -5.1049460243180790e-04 |  -5.1049460243180790e-04 | 1
  8, 14 |  -1.9481122712249792e-07 |  -1.9481122712249792e-07 | 1
  8, 15 |  -1.4537851659386040e-04 |  -1.4537851659386040e-04 | 1
  8, 16 |   5.8071405234685053e-06 |   5.8071405234685053e-06 | 1
  8, 17 |  -3.9582963163469832e-04 |  -3.9582963163469832e-04 | 1
  8, 18 |  -8.8234603310332685e-03 |  -8.8234603310332685e-03 | 1
  9,  1 |   1.0309266223291311e-03 |   1.0309266223291311e-03 | 1
  9,  2 |   2.6882728348279347e-04 |   2.6882728348279347e-04 | 1
  9,  3 |   1.4666845610914574e-03 |   1.4666845610914574e-03 | 1
  9,  4 |   2.6591034488771008e-03 |   2.6591034488771008e-03 | 1
  9,  5 |   1.2003709083678771e-03 |   1.2003709083678771e-03 | 1
  9,  6 |   1.0032616713487284e-02 |   1.0032616713487284e-02 | 1
  9,  7 |   2.1839627565279408e-03 |   2.1839627565279408e-03 | 1
  9,  8 |   1.2121343156597146e-03 |   1.2121343156597146e-03 | 1
  9,  9 |   7.6491421702025927e-03 |   7.6491421702025927e-03 | 1
  9, 10 |  -2.1317716860076930e-02 |  -2.1317716860076930e-02 | 1
  9, 11 |   5.7334719297391320e-05 |   5.7334719297391320e-05 | 1
  9, 12 |  -5.9175522874801320e-05 |  -5.9175522874801320e-05 | 1
  9, 13 |  -3.6905503432714332e-06 |  -3.6905503432714332e-06 | 1
  9, 14 |  -1.3757497579213788e-07 |  -1.3757497579213788e-07 | 1
  9, 15 |  -2.0670245654387504e-04 |  -2.0670245654387504e-04 | 1
  9, 16 |   9.7967604791476779e-06 |   9.7967604791476779e-06 | 1
  9, 17 |   1.4965003848813965e-03 |   1.4965003848813965e-03 | 1
  9, 18 |   1.6453093858557737e-04 |   1.6453093858557737e-04 | 1
 10,  1 |  -3.3438354497981092e-03 |  -3.3438354497981092e-03 | 1
 10,  2 |   3.6835400862473923e-02 |   3.6835400862473923e-02 | 1
 10,  3 |  -8.9451497212778633e-03 |  -8.9451497212778633e-03 | 1
 10,  4 |  -1.1503185742335213e-02 |  -1.1503185742335213e-02 | 1
 10,  5 |   1.2621410345277091e-02 |   1.2621410345277091e-02 | 1
 10,  6 |  -7.7705165522729963e-03 |  -7.7705165522729963e-03 | 1
 10,  7 |  -7.5980348829966394e-03 |  -7.5980348829966394e-03 | 1
 10,  8 |  -2.3161130471509035e-02 |  -2.3161130471509035e-02 | 1
 10,  9 |  -2.1317716860076930e-02 |  -2.1317716860076930e-02 | 1
 10, 10 |   2.3312071330836784e-01 |   2.3312071330836784e-01 | 1
 10, 11 |  -4.3270707473946381e-03 |  -4.3270707473946381e-03 | 1
 10, 12 |  -5.7873065825707806e-03 |  -5.7873065825707806e-03 | 1
 10, 13 |   3.4256441965987566e-03 |   3.4256441965987566e-03 | 1
 10, 14 |   1.1224627834586620e-06 |   1.1224627834586620e-06 | 1
 10, 15 |   6.3435196904715828e-04 |   6.3435196904715828e-04 | 1
 10, 16 |  -3.4102542728129504e-06 |  -3.4102542728129504e-06 | 1
 10, 17 |   2.9044538743240780e-03 |   2.9044538743240780e-03 | 1
 10, 18 |   7.0220068772109095e-02 |   7.0220068772109095e-02 | 1
 11,  1 |  -5.6912794628940453e-06 |  -5.6912794628940453e-06 | 1
 11,  2 |  -8.8891037878349819e-04 |  -8.8891037878349819e-04 | 1
 11,  3 |   2.5121650257570259e-04 |   2.5121650257570259e-04 | 1
 11,  4 |   3.4524704795689813e-04 |   3.4524704795689813e-04 | 1
 11,  5 |  -3.0229468641521692e-04 |  -3.0229468641521692e-04 | 1
 11,  6 |  -6.7839815928104731e-04 |  -6.7839815928104731e-04 | 1
 11,  7 |   2.4265380238403466e-04 |   2.4265380238403466e-04 | 1
 11,  8 |   4.0946794641959791e-04 |   4.0946794641959791e-04 | 1
 11,  9 |   5.7334719297391320e-05 |   5.7334719297391320e-05 | 1
 11, 10 |  -4.3270707473946381e-03 |  -4.3270707473946381e-03 | 1
 11, 11 |   2.8425640334888065e-04 |   2.8425640334888065e-04 | 1
 11, 12 |   2.2991314594534708e-04 |   2.2991314594534708e-04 | 1
 11, 13 |  -8.5846216469239334e-05 |  -8.5846216469239334e-05 | 1
 11, 14 |  -3.7359873056751142e-08 |  -3.7359873056751142e-08 | 1
 11, 15 |  -1.7358341778743435e-05 |  -1.7358341778743435e-05 | 1
 11, 16 |  -8.5831082793134014e-07 |  -8.5831082793134014e-07 | 1
 11, 17 |  -2.1485553305053716e-04 |  -2.1485553305053716e-04 | 1
 11, 18 |  -1.5738447347391615e-03 |  -1.5738447347391615e-03 | 1
 12,  1 |   3.6244054650365499e-05 |   3.6244054650365499e-05 | 1
 12,  2 |  -1.2638812152837055e-03 |  -1.2638812152837055e-03 | 1
 12,  3 |   2.1624846905923055e-04 |   2.1624846905923055e-04 | 1
 12,  4 |   1.0009928459139142e-03 |   1.0009928459139142e-03 | 1
 12,  5 |  -5.2652290650736285e-04 |  -5.2652290650736285e-04 | 1
 12,  6 |  -6.3995706458056933e-04 |  -6.3995706458056933e-04 | 1
 12,  7 |   6.5938338679805478e-05 |   6.5938338679805478e-05 | 1
 12,  8 |   5.7570695055867707e-04 |   5.7570695055867707e-04 | 1
 12,  9 |  -5.9175522874801320e-05 |  -5.9175522874801320e-05 | 1
 12, 10 |  -5.7873065825707806e-03 |  -5.7873065825707806e-03 | 1
 12, 11 |   2.2991314594534708e-04 |   2.2991314594534708e-04 | 1
 12, 12 |   3.3186993931124580e-04 |   3.3186993931124580e-04 | 1
 12, 13 |  -1.3114092169270664e-04 |  -1.3114092169270664e-04 | 1
 12, 14 |  -2.7279374546276094e-08 |  -2.7279374546276094e-08 | 1
 12, 15 |  -1.5646288202609644e-05 |  -1.5646288202609644e-05 | 1
 12, 16 |  -5.9219219287083062e-07 |  -5.9219219287083062e-07 | 1
 12, 17 |  -2.2580442434351456e-04 |  -2.2580442434351456e-04 | 1
 12, 18 |  -2.4187912333457030e-03 |  -2.4187912333457030e-03 | 1
 13,  1 |  -2.9257081161065187e-04 |  -2.9257081161065187e-04 | 1
 13,  2 |   6.2590769234921885e-04 |   6.2590769234921885e-04 | 1
 13,  3 |  -4.7432446448756823e-04 |  -4.7432446448756823e-04 | 1
 13,  4 |  -7.4057726126920730e-04 |  -7.4057726126920730e-04 | 1
 13,  5 |   1.8515117930444552e-04 |   1.8515117930444552e-04 | 1
 13,  6 |   1.6350328990730236e-04 |   1.6350328990730236e-04 | 1
 13,  7 |  -2.0106922415254354e-04 |  -2.0106922415254354e-04 | 1
 13,  8 |  -5.1049460243180790e-04 |  -5.1049460243180790e-04 | 1
 13,  9 |  -3.6905503432714332e-06 |  -3.6905503432714332e-06 | 1
 13, 10 |   3.4256441965987566e-03 |   3.4256441965987566e-03 | 1
 13, 11 |  -8.5846216469239334e-05 |  -8.5846216469239334e-05 | 1
 13, 12 |  -1.3114092169270664e-04 |  -1.3114092169270664e-04 | 1
 13, 13 |   1.6404119926880745e-04 |   1.6404119926880745e-04 | 1
 13, 14 |   5.2865879187998013e-08 |   5.2865879187998013e-08 | 1
 13, 15 |   4.3414393590645727e-05 |   4.3414393590645727e-05 | 1
 13, 16 |  -1.6756119586698674e-06 |  -1.6756119586698674e-06 | 1
 13, 17 |  -1.9384001572443086e-05 |  -1.9384001572443086e-05 | 1
 13, 18 |   1.5190838979160575e-03 |   1.5190838979160575e-03 | 1
 14,  1 |  -2.2022129339844517e-07 |  -2.2022129339844517e-07 | 1
 14,  2 |   1.0649522527597810e-07 |   1.0649522527597810e-07 | 1
 14,  3 |  -3.8638992096478840e-07 |  -3.8638992096478840e-07 | 1
 14,  4 |   4.0065766660646995e-08 |   4.0065766660646995e-08 | 1
 14,  5 |  -8.0626346868410505e-08 |  -8.0626346868410505e-08 | 1
 14,  6 |   6.9522964482024912e-08 |   6.9522964482024912e-08 | 1
 14,  7 |  -2.8648555005341858e-07 |  -2.8648555005341858e-07 | 1
 14,  8 |  -1.9481122712249792e-07 |  -1.9481122712249792e-07 | 1
 14,  9 |  -1.3757497579213788e-07 |  -1.3757497579213788e-07 | 1
 14, 10 |   1.1224627834586620e-06 |   1.1224627834586620e-06 | 1
 14, 11 |  -3.7359873056751142e-08 |  -3.7359873056751142e-08 | 1
 14, 12 |  -2.7279374546276094e-08 |  -2.7279374546276094e-08 | 1
 14, 13 |   5.2865879187998013e-08 |   5.2865879187998013e-08 | 1
 14, 14 |   5.5244695041853863e-11 |   5.5244695041853863e-11 | 1
 14, 15 |   4.3362955832670708e-08 |   4.3362955832670708e-08 | 1
 14, 16 |  -2.1684528767189164e-09 |  -2.1684528767189164e-09 | 1
 14, 17 |  -1.6591547934906355e-07 |  -1.6591547934906355e-07 | 1
 14, 18 |   4.7964312176586958e-07 |   4.7964312176586958e-07 | 1
 15,  1 |  -3.4406460874234493e-04 |  -3.4406460874234493e-04 | 1
 15,  2 |  -1.6697106326727030e-04 |  -1.6697106326727030e-04 | 1
 15,  3 |  -4.7491338432739948e-04 |  -4.7491338432739948e-04 | 1
 15,  4 |   3.6481205923562639e-04 |   3.6481205923562639e-04 | 1
 15,  5 |  -3.3045906248915368e-04 |  -3.3045906248915368e-04 | 1
 15,  6 |  -4.8674946461596145e-04 |  -4.8674946461596145e-04 | 1
 15,  7 |  -3.4585633246101940e-04 |  -3.4585633246101940e-04 | 1
 15,  8 |  -1.4537851659386040e-04 |  -1.4537851659386040e-04 | 1
 15,  9 |  -2.0670245654387504e-04 |  -2.0670245654387504e-04 | 1
 15, 10 |   6.3435196904715828e-04 |   6.3435196904715828e-04 | 1
 15, 11 |  -1.7358341778743435e-05 |  -1.7358341778743435e-05 | 1
 15, 12 |  -1.5646288202609644e-05 |  -1.5646288202609644e-05 | 1
 15, 13 |   4.3414393590645727e-05 |   4.3414393590645727e-05 | 1
 15, 14 |   4.3362955832670708e-08 |   4.3362955832670708e-08 | 1
 15, 15 |   7.2196322822369325e-05 |   7.2196322822369325e-05 | 1
 15, 16 |  -3.7055453323456268e-06 |  -3.7055453323456268e-06 | 1
 15, 17 |  -3.3636748951080902e-04 |  -3.3636748951080902e-04 | 1
 15, 18 |   2.5418238130144863e-04 |   2.5418238130144863e-04 | 1
 16,  1 |   1.3105856180975700e-05 |   1.3105856180975700e-05 | 1
 16,  2 |   1.0004386049921568e-05 |   1.0004386049921568e-05 | 1
 16,  3 |   2.2174278395311325e-05 |   2.2174278395311325e-05 | 1
 16,  4 |  -4.2255487522780685e-05 |  -4.2255487522780685e-05 | 1
 16,  5 |   1.7290949173301001e-05 |   1.7290949173301001e-05 | 1
 16,  6 |   2.4857053003156598e-05 |   2.4857053003156598e-05 | 1
 16,  7 |   1.0184378832928333e-05 |   1.0184378832928333e-05 | 1
 16,  8 |   5.8071405234685053e-06 |   5.8071405234685053e-06 | 1
 16,  9 |   9.7967604791476779e-06 |   9.7967604791476779e-06 | 1
 16, 10 |  -3.4102542728129504e-06 |  -3.4102542728129504e-06 | 1
 16, 11 |  -8.5831082793134014e-07 |  -8.5831082793134014e-07 | 1
 16, 12 |  -5.9219219287083062e-07 |  -5.9219219287083062e-07 | 1
 16, 13 |  -1.6756119586698674e-06 |  -1.6756119586698674e-06 | 1
 16, 14 |  -2.1684528767189164e-09 |  -2.1684528767189164e-09 | 1
 16, 15 |  -3.7055453323456268e-06 |  -3.7055453323456268e-06 | 1
 16, 16 |   2.3546909589741841e-07 |   2.3546909589741841e-07 | 1
 16, 17 |   1.2917312780302781e-05 |   1.2917312780302781e-05 | 1
 16, 18 |  -1.4556861412522010e-06 |  -1.4556861412522010e-06 | 1
 17,  1 |   3.4418527129061538e-03 |   3.4418527129061538e-03 | 1
 17,  2 |   3.7152996407520253e-03 |   3.7152996407520253e-03 | 1
 17,  3 |   2.2116876880686866e-03 |   2.2116876880686866e-03 | 1
 17,  4 |   4.2218987223840883e-03 |   4.2218987223840883e-03 | 1
 17,  5 |   2.5800764679138853e-03 |   2.5800764679138853e-03 | 1
 17,  6 |   6.2104372325133663e-03 |   6.2104372325133663e-03 | 1
 17,  7 |   2.9217746126524147e-03 |   2.9217746126524147e-03 | 1
 17,  8 |  -3.9582963163469832e-04 |  -3.9582963163469832e-04 | 1
 17,  9 |   1.4965003848813965e-03 |   1.4965003848813965e-03 | 1
 17, 10 |   2.9044538743240780e-03 |   2.9044538743240780e-03 | 1
 17, 11 |  -2.1485553305053716e-04 |  -2.1485553305053716e-04 | 1
 17, 12 |  -2.2580442434351456e-04 |  -2.2580442434351456e-04 | 1
 17, 13 |  -1.9384001572443086e-05 |  -1.9384001572443086e-05 | 1
 17, 14 |  -1.6591547934906355e-07 |  -1.6591547934906355e-07 | 1
 17, 15 |  -3.3636748951080902e-04 |  -3.3636748951080902e-04 | 1
 17, 16 |   1.2917312780302781e-05 |   1.2917312780302781e-05 | 1
 17, 17 |   4.4373380142690788e-03 |   4.4373380142690788e-03 | 1
 17, 18 |   3.9411001819829712e-04 |   3.9411001819829712e-04 | 1
 18,  1 |  -2.3109231896332842e-03 |  -2.3109231896332842e-03 | 1
 18,  2 |   1.5752728412712472e-02 |   1.5752728412712472e-02 | 1
 18,  3 |  -3.7042354567934617e-03 |  -3.7042354567934617e-03 | 1
 18,  4 |  -2.6087818684426148e-03 |  -2.6087818684426148e-03 | 1
 18,  5 |   5.6358830420442339e-03 |   5.6358830420442339e-03 | 1
 18,  6 |   8.1833926414197102e-03 |   8.1833926414197102e-03 | 1
 18,  7 |  -2.0033736688531592e-03 |  -2.0033736688531592e-03 | 1
 18,  8 |  -8.8234603310332685e-03 |  -8.8234603310332685e-03 | 1
 18,  9 |   1.6453093858557737e-04 |   1.6453093858557737e-04 | 1
 18, 10 |   7.0220068772109095e-02 |   7.0220068772109095e-02 | 1
 18, 11 |  -1.5738447347391615e-03 |  -1.5738447347391615e-03 | 1
 18, 12 |  -2.4187912333457030e-03 |  -2.4187912333457030e-03 | 1
 18, 13 |   1.5190838979160575e-03 |   1.5190838979160575e-03 | 1
 18, 14 |   4.7964312176586958e-07 |   4.7964312176586958e-07 | 1
 18, 15 |   2.5418238130144863e-04 |   2.5418238130144863e-04 | 1
 18, 16 |  -1.4556861412522010e-06 |  -1.4556861412522010e-06 | 1
 18, 17 |   3.9411001819829712e-04 |   3.9411001819829712e-04 | 1
 18, 18 |   3.2304255479242858e-02 |   3.2304255479242858e-02 | 1
