row,col | V_base                   | V_new                    | equal
  9, 20 |   6.8145459554244585e-05 |   6.8145459554244585e-05 | 1
  9, 21 |   9.8377963244979409e-05 |   9.8377963244979409e-05 | 1
  9, 22 |   6.4668620052671423e-05 |   6.4668620052671423e-05 | 1
  9, 23 |   5.8645461251079071e-05 |   5.8645461251079071e-05 | 1
  9, 24 |   6.6119027093089228e-05 |   6.6119027093089228e-05 | 1
  9, 25 |   6.1094316570980728e-05 |   6.1094316570980728e-05 | 1
  9, 26 |   7.9349674204924462e-05 |   7.9349674204924462e-05 | 1
  9, 27 |   1.1180159874608598e-04 |   1.1180159874608598e-04 | 1
  9, 28 |   7.2473065025407946e-05 |   7.2473065025407946e-05 | 1
  9, 29 |   6.1895783493838048e-05 |   6.1895783493838048e-05 | 1
  9, 30 |   7.3935910630307586e-05 |   7.3935910630307586e-05 | 1
  9, 31 |   8.0825013953640353e-05 |   8.0825013953640353e-05 | 1
  9, 32 |   3.2920133135375801e-05 |   3.2920133135375801e-05 | 1
  9, 33 |  -9.1717367172988523e-05 |  -9.1717367172988523e-05 | 1
  9, 34 |   7.2114456942801516e-05 |   7.2114456942801516e-05 | 1
  9, 35 |  -2.7753131998213571e-05 |  -2.7753131998213571e-05 | 1
  9, 36 |  -3.1102394813426867e-05 |  -3.1102394813426867e-05 | 1
  9, 37 |  -2.5766373829292564e-05 |  -2.5766373829292564e-05 | 1
  9, 38 |  -1.1530100813413447e-05 |  -1.1530100813413447e-05 | 1
  9, 39 |  -2.2585657519724813e-06 |  -2.2585657519724813e-06 | 1
  9, 40 |  -3.6533103400810183e-05 |  -3.6533103400810183e-05 | 1
  9, 41 |  -2.5028631914775627e-09 |  -2.5028631914775627e-09 | 1
  9, 42 |   6.4001907253235808e-05 |   6.4001907253235808e-05 | 1
  9, 43 |  -3.4679183859336892e-05 |  -3.4679183859336892e-05 | 1
 10,  1 |   5.3495146727763581e-05 |   5.3495146727763581e-05 | 1
 10,  2 |   5.2650666712500860e-05 |   5.2650666712500860e-05 | 1
 10,  3 |   2.8844355042788162e-05 |   2.8844355042788162e-05 | 1
 10,  4 |   9.4086410602555977e-05 |   9.4086410602555977e-05 | 1
 10,  5 |  -5.4012219778274244e-05 |  -5.4012219778274244e-05 | 1
 10,  6 |  -2.8398411333158555e-05 |  -2.8398411333158555e-05 | 1
 10,  7 |   9.6397741515559477e-05 |   9.6397741515559477e-05 | 1
 10,  8 |   8.8490788897454051e-05 |   8.8490788897454051e-05 | 1
 10,  9 |   2.9935463808204439e-05 |   2.9935463808204439e-05 | 1
 10, 10 |   2.4841238642295572e-02 |   2.4841238642295572e-02 | 1
 10, 11 |   1.7360751496495679e-04 |   1.7360751496495679e-04 | 1
 10, 12 |   7.8058703993556041e-05 |   7.8058703993556041e-05 | 1
 10, 13 |   1.6722326531196061e-04 |   1.6722326531196061e-04 | 1
 10, 14 |   1.7025692480095921e-04 |   1.7025692480095921e-04 | 1
 10, 15 |   1.3351201218311710e-03 |   1.3351201218311710e-03 | 1
 10, 16 |   1.3648749935103776e-04 |   1.3648749935103776e-04 | 1
 10, 17 |   7.0356802094307844e-05 |   7.0356802094307844e-05 | 1
 10, 18 |   1.2008880413402150e-05 |   1.2008880413402150e-05 | 1
 10, 19 |   2.2803084207065474e-04 |   2.2803084207065474e-04 | 1
 10, 20 |   8.9575197557605768e-05 |   8.9575197557605768e-05 | 1
 10, 21 |  -6.3148270671945428e-05 |  -6.3148270671945428e-05 | 1
 10, 22 |   7.6766111745396156e-05 |   7.6766111745396156e-05 | 1
 10, 23 |  -6.7718094095612125e-06 |  -6.7718094095612125e-06 | 1
 10, 24 |   1.3898504131902941e-04 |   1.3898504131902941e-04 | 1
 10, 25 |   9.5622971499605196e-05 |   9.5622971499605196e-05 | 1
 10, 26 |   1.9872466133986304e-05 |   1.9872466133986304e-05 | 1
 10, 27 |  -6.0788840199930004e-05 |  -6.0788840199930004e-05 | 1
 10, 28 |   9.9196894900570440e-05 |   9.9196894900570440e-05 | 1
 10, 29 |   1.3391143678752131e-04 |   1.3391143678752131e-04 | 1
 10, 30 |   7.6947192378804300e-05 |   7.6947192378804300e-05 | 1
 10, 31 |   8.9231857374707526e-05 |   8.9231857374707526e-05 | 1
 10, 32 |  -2.5108399265405936e-04 |  -2.5108399265405936e-04 | 1
 10, 33 |   3.7544860398666538e-04 |   3.7544860398666538e-04 | 1
 10, 34 |   1.8891252635837438e-04 |   1.8891252635837438e-04 | 1
 10, 35 |  -2.6802308110046881e-05 |  -2.6802308110046881e-05 | 1
 10, 36 |  -1.2336356642974534e-05 |  -1.2336356642974534e-05 | 1
 10, 37 |  -4.5806163270223535e-06 |  -4.5806163270223535e-06 | 1
 10, 38 |  -9.3922763252275048e-06 |  -9.3922763252275048e-06 | 1
 10, 39 |  -1.5000360522734779e-06 |  -1.5000360522734779e-06 | 1
 10, 40 |  -3.5412141588450741e-05 |  -3.5412141588450741e-05 | 1
 10, 41 |  -4.0738651004820451e-09 |  -4.0738651004820451e-09 | 1
 10, 42 |   4.8039534266354090e-05 |   4.8039534266354090e-05 | 1
 10, 43 |   2.4979516709603154e-04 |   2.4979516709603154e-04 | 1
 11,  1 |   1.2326435562812134e-04 |   1.2326435562812134e-04 | 1
 11,  2 |   9.8102416972992596e-05 |   9.8102416972992596e-05 | 1
 11,  3 |   6.0543336809205003e-05 |   6.0543336809205003e-05 | 1
 11,  4 |   6.0191486170435405e-05 |   6.0191486170435405e-05 | 1
 11,  5 |  -9.6931952625528277e-05 |  -9.6931952625528277e-05 | 1
 11,  6 |   2.0548518483627301e-04 |   2.0548518483627301e-04 | 1
 11,  7 |   1.3691283779605811e-04 |   1.3691283779605811e-04 | 1
 11,  8 |   1.1614518138673886e-04 |   1.1614518138673886e-04 | 1
 11,  9 |   1.3498054505004293e-04 |   1.3498054505004293e-04 | 1
 11, 10 |   1.7360751496495679e-04 |   1.7360751496495679e-04 | 1
 11, 11 |   2.8645715343044989e-03 |   2.8645715343044989e-03 | 1
 11, 12 |   2.9055312123849888e-04 |   2.9055312123849888e-04 | 1
 11, 13 |  -4.1952603691177868e-04 |  -4.1952603691177868e-04 | 1
 11, 14 |  -2.4773703412244634e-04 |  -2.4773703412244634e-04 | 1
 11, 15 |   2.8276912582640345e-03 |   2.8276912582640345e-03 | 1
 11, 16 |   2.3424776895760753e-04 |   2.3424776895760753e-04 | 1
 11, 17 |   1.3216846963018519e-04 |   1.3216846963018519e-04 | 1
 11, 18 |   5.5655051701177744e-05 |   5.5655051701177744e-05 | 1
 11, 19 |  -1.6671439922029304e-04 |  -1.6671439922029304e-04 | 1
 11, 20 |   1.8973680156706199e-04 |   1.8973680156706199e-04 | 1
 11, 21 |   4.1089909195338154e-04 |   4.1089909195338154e-04 | 1
 11, 22 |   7.8454299112743278e-04 |   7.8454299112743278e-04 | 1
 11, 23 |   1.3210890704049119e-04 |   1.3210890704049119e-04 | 1
 11, 24 |   5.0529531182469997e-04 |   5.0529531182469997e-04 | 1
 11, 25 |   2.3520183245807921e-04 |   2.3520183245807921e-04 | 1
 11, 26 |   1.0665251273962546e-04 |   1.0665251273962546e-04 | 1
 11, 27 |   4.7431717063488657e-03 |   4.7431717063488657e-03 | 1
 11, 28 |   7.7048398122610718e-04 |   7.7048398122610718e-04 | 1
 11, 29 |   1.1698063805875597e-04 |   1.1698063805875597e-04 | 1
 11, 30 |   6.9533704945876713e-04 |   6.9533704945876713e-04 | 1
 11, 31 |   1.0731378358974039e-03 |   1.0731378358974039e-03 | 1
 11, 32 |   2.7839092217842471e-04 |   2.7839092217842471e-04 | 1
 11, 33 |  -4.0532464935192150e-03 |  -4.0532464935192150e-03 | 1
 11, 34 |   2.1481038468247485e-03 |   2.1481038468247485e-03 | 1
 11, 35 |  -6.3753677791338487e-05 |  -6.3753677791338487e-05 | 1
 11, 36 |  -4.5252491129821639e-05 |  -4.5252491129821639e-05 | 1
 11, 37 |  -2.3700388448295408e-05 |  -2.3700388448295408e-05 | 1
 11, 38 |   9.0828268860850370e-06 |   9.0828268860850370e-06 | 1
 11, 39 |  -6.2809186254716970e-06 |  -6.2809186254716970e-06 | 1
 11, 40 |  -7.8627770933923421e-05 |  -7.8627770933923421e-05 | 1
 11, 41 |   7.5861440374703525e-09 |   7.5861440374703525e-09 | 1
 11, 42 |   1.0706982042456206e-04 |   1.0706982042456206e-04 | 1
 11, 43 |  -2.8418462294498112e-04 |  -2.8418462294498112e-04 | 1
 12,  1 |   3.9187319109591212e-05 |   3.9187319109591212e-05 | 1
 12,  2 |   3.6006368336386498e-05 |   3.6006368336386498e-05 | 1
 12,  3 |   2.1209756327435430e-05 |   2.1209756327435430e-05 | 1
 12,  4 |   3.8761134439711998e-05 |   3.8761134439711998e-05 | 1
 12,  5 |   1.1724855727706800e-05 |   1.1724855727706800e-05 | 1
 12,  6 |   2.3375822051622593e-05 |   2.3375822051622593e-05 | 1
 12,  7 |   4.2357038546089349e-05 |   4.2357038546089349e-05 | 1
 12,  8 |   3.7236262425723730e-05 |   3.7236262425723730e-05 | 1
 12,  9 |   3.2227343494578906e-05 |   3.2227343494578906e-05 | 1
 12, 10 |   7.8058703993556041e-05 |   7.8058703993556041e-05 | 1
 12, 11 |   2.9055312123849888e-04 |   2.9055312123849888e-04 | 1
 12, 12 |   1.5705794766410618e-02 |   1.5705794766410618e-02 | 1
 12, 13 |   1.2327555355455175e-05 |   1.2327555355455175e-05 | 1
 12, 14 |   2.8617896472992435e-05 |   2.8617896472992435e-05 | 1
 12, 15 |   5.3739197929603003e-04 |   5.3739197929603003e-04 | 1
 12, 16 |   5.4359718016478114e-05 |   5.4359718016478114e-05 | 1
 12, 17 |   4.7844705567396058e-05 |   4.7844705567396058e-05 | 1
 12, 18 |   2.9139677262715561e-05 |   2.9139677262715561e-05 | 1
 12, 19 |   4.3718945524608286e-05 |   4.3718945524608286e-05 | 1
 12, 20 |   5.5469035661139196e-05 |   5.5469035661139196e-05 | 1
 12, 21 |   5.0535873794230239e-05 |   5.0535873794230239e-05 | 1
 12, 22 |   9.3115696746947320e-05 |   9.3115696746947320e-05 | 1
 12, 23 |   2.5216196478194883e-05 |   2.5216196478194883e-05 | 1
 12, 24 |   8.7372528278745865e-05 |   8.7372528278745865e-05 | 1
 12, 25 |   5.7342265317438342e-05 |   5.7342265317438342e-05 | 1
 12, 26 |   3.7674002030784563e-05 |   3.7674002030784563e-05 | 1
 12, 27 |   4.2380331812785847e-04 |   4.2380331812785847e-04 | 1
 12, 28 |   1.0718208460975905e-04 |   1.0718208460975905e-04 | 1
 12, 29 |   5.4196303449388983e-05 |   5.4196303449388983e-05 | 1
 12, 30 |   9.4793068943721986e-05 |   9.4793068943721986e-05 | 1
 12, 31 |   1.3208768565129870e-04 |   1.3208768565129870e-04 | 1
 12, 32 |  -1.6346443330660532e-05 |  -1.6346443330660532e-05 | 1
 12, 33 |  -2.9861538870998609e-04 |  -2.9861538870998609e-04 | 1
 12, 34 |   2.4093783689835139e-04 |   2.4093783689835139e-04 | 1
 12, 35 |  -2.5547960827485542e-05 |  -2.5547960827485542e-05 | 1
 12, 36 |  -3.0800423361953903e-05 |  -3.0800423361953903e-05 | 1
 12, 37 |  -2.3664280606938475e-05 |  -2.3664280606938475e-05 | 1
 12, 38 |  -2.7638680640524460e-05 |  -2.7638680640524460e-05 | 1
 12, 39 |  -2.6760433779671426e-07 |  -2.6760433779671426e-07 | 1
 12, 40 |  -3.7480607658236223e-06 |  -3.7480607658236223e-06 | 1
 12, 41 |  -6.7908712170086794e-09 |  -6.7908712170086794e-09 | 1
 12, 42 |   4.0725612182909373e-05 |   4.0725612182909373e-05 | 1
 12, 43 |   1.5235085945086154e-05 |   1.5235085945086154e-05 | 1
 13,  1 |   5.9730094442688383e-05 |   5.9730094442688383e-05 | 1
 13,  2 |   6.0361350345303143e-05 |   6.0361350345303143e-05 | 1
 13,  3 |   4.1872407968199806e-05 |   4.1872407968199806e-05 | 1
 13,  4 |   8.7917071658541451e-05 |   8.7917071658541451e-05 | 1
 13,  5 |   6.8229983473914828e-05 |   6.8229983473914828e-05 | 1
 13,  6 |  -1.3888763220145729e-05 |  -1.3888763220145729e-05 | 1
 13,  7 |   7.1168940771852273e-05 |   7.1168940771852273e-05 | 1
 13,  8 |   6.4058773507816991e-05 |   6.4058773507816991e-05 | 1
 13,  9 |   4.0863306172208427e-05 |   4.0863306172208427e-05 | 1
 13, 10 |   1.6722326531196061e-04 |   1.6722326531196061e-04 | 1
 13, 11 |  -4.1952603691177868e-04 |  -4.1952603691177868e-04 | 1
 13, 12 |   1.2327555355455175e-05 |   1.2327555355455175e-05 | 1
 13, 13 |   1.8120357705329344e-02 |   1.8120357705329344e-02 | 1
 13, 14 |   1.9850637967772861e-04 |   1.9850637967772861e-04 | 1
 13, 15 |   2.6478757987224543e-04 |   2.6478757987224543e-04 | 1
 13, 16 |   5.9024040141649427e-05 |   5.9024040141649427e-05 | 1
 13, 17 |   7.8199882467927089e-05 |   7.8199882467927089e-05 | 1
 13, 18 |   6.2768259038527735e-05 |   6.2768259038527735e-05 | 1
 13, 19 |   2.0828305661248393e-04 |   2.0828305661248393e-04 | 1
 13, 20 |   7.3008115644214341e-05 |   7.3008115644214341e-05 | 1
 13, 21 |  -3.7190123813734454e-05 |  -3.7190123813734454e-05 | 1
 13, 22 |  -6.7774344973296774e-05 |  -6.7774344973296774e-05 | 1
 13, 23 |   2.6191946298863292e-05 |   2.6191946298863292e-05 | 1
 13, 24 |   2.9304301808971135e-05 |   2.9304301808971135e-05 | 1
 13, 25 |   5.8364148201888172e-05 |   5.8364148201888172e-05 | 1
 13, 26 |   5.7226138071761663e-05 |   5.7226138071761663e-05 | 1
 13, 27 |  -9.6368376048964663e-04 |  -9.6368376048964663e-04 | 1
 13, 28 |  -4.6192173596675820e-05 |  -4.6192173596675820e-05 | 1
 13, 29 |   1.0458159330378866e-04 |   1.0458159330378866e-04 | 1
 13, 30 |  -3.8515570163634059e-05 |  -3.8515570163634059e-05 | 1
 13, 31 |  -1.1331674829712984e-04 |  -1.1331674829712984e-04 | 1
 13, 32 |  -1.7990509063334594e-04 |  -1.7990509063334594e-04 | 1
 13, 33 |   1.0181519365587818e-03 |   1.0181519365587818e-03 | 1
 13, 34 |  -2.9181996202202809e-04 |  -2.9181996202202809e-04 | 1
 13, 35 |  -4.4348795749193985e-05 |  -4.4348795749193985e-05 | 1
 13, 36 |  -4.4331773788007376e-05 |  -4.4331773788007376e-05 | 1
 13, 37 |  -4.5331878519417949e-05 |  -4.5331878519417949e-05 | 1
 13, 38 |  -4.5895374100759858e-05 |  -4.5895374100759858e-05 | 1
 13, 39 |   7.6979029998864043e-08 |   7.6979029998864043e-08 | 1
 13, 40 |  -1.7276549087183519e-05 |  -1.7276549087183519e-05 | 1
 13, 41 |  -8.7628871227022921e-09 |  -8.7628871227022921e-09 | 1
 13, 42 |   6.5095114877479368e-05 |   6.5095114877479368e-05 | 1
 13, 43 |   1.7924140263732454e-04 |   1.7924140263732454e-04 | 1
 14,  1 |   7.3212855650967441e-05 |   7.3212855650967441e-05 | 1
 14,  2 |   7.1205504062197181e-05 |   7.1205504062197181e-05 | 1
 14,  3 |   5.1649450855657461e-05 |   5.1649450855657461e-05 | 1
 14,  4 |   9.6161350139266054e-05 |   9.6161350139266054e-05 | 1
 14,  5 |   6.7438728815105475e-05 |   6.7438728815105475e-05 | 1
 14,  6 |   2.0345061049899014e-06 |   2.0345061049899014e-06 | 1
 14,  7 |   8.5940347742150580e-05 |   8.5940347742150580e-05 | 1
 14,  8 |   7.4349812509328240e-05 |   7.4349812509328240e-05 | 1
 14,  9 |   5.8971562533395389e-05 |   5.8971562533395389e-05 | 1
 14, 10 |   1.7025692480095921e-04 |   1.7025692480095921e-04 | 1
 14, 11 |  -2.4773703412244634e-04 |  -2.4773703412244634e-04 | 1
 14, 12 |   2.8617896472992435e-05 |   2.8617896472992435e-05 | 1
 14, 13 |   1.9850637967772861e-04 |   1.9850637967772861e-04 | 1
 14, 14 |   1.6219818717907574e-02 |   1.6219818717907574e-02 | 1
 14, 15 |   3.7136804158062920e-04 |   3.7136804158062920e-04 | 1
 14, 16 |   7.7795258233919677e-05 |   7.7795258233919677e-05 | 1
 14, 17 |   9.0332632007126987e-05 |   9.0332632007126987e-05 | 1
 14, 18 |   7.4969624080487477e-05 |   7.4969624080487477e-05 | 1
 14, 19 |   2.0280521431443129e-04 |   2.0280521431443129e-04 | 1
 14, 20 |   8.4868347495513824e-05 |   8.4868347495513824e-05 | 1
 14, 21 |  -1.1534709499237121e-05 |  -1.1534709499237121e-05 | 1
 14, 22 |  -1.6081124615999103e-05 |  -1.6081124615999103e-05 | 1
 14, 23 |   3.7095686185214358e-05 |   3.7095686185214358e-05 | 1
 14, 24 |   5.5741586879685536e-05 |   5.5741586879685536e-05 | 1
 14, 25 |   7.3116913916028463e-05 |   7.3116913916028463e-05 | 1
 14, 26 |   7.1350172334744172e-05 |   7.1350172334744172e-05 | 1
 14, 27 |  -7.1413471287329225e-04 |  -7.1413471287329225e-04 | 1
 14, 28 |  -7.2135179133138568e-07 |  -7.2135179133138568e-07 | 1
 14, 29 |   1.1323239213113155e-04 |   1.1323239213113155e-04 | 1
 14, 30 |   6.8577113384932381e-06 |   6.8577113384932381e-06 | 1
 14, 31 |  -5.3526726543846897e-05 |  -5.3526726543846897e-05 | 1
 14, 32 |  -1.5458127621166136e-04 |  -1.5458127621166136e-04 | 1
 14, 33 |   7.9183485735723029e-04 |   7.9183485735723029e-04 | 1
 14, 34 |  -1.7994989536448996e-04 |  -1.7994989536448996e-04 | 1
 14, 35 |  -3.6202400356702688e-05 |  -3.6202400356702688e-05 | 1
 14, 36 |  -3.8332344855439288e-05 |  -3.8332344855439288e-05 | 1
 14, 37 |  -3.6558205001111624e-05 |  -3.6558205001111624e-05 | 1
 14, 38 |  -1.8730190028545280e-05 |  -1.8730190028545280e-05 | 1
 14, 39 |  -1.2042761572498310e-06 |  -1.2042761572498310e-06 | 1
 14, 40 |  -4.2216284073306874e-05 |  -4.2216284073306874e-05 | 1
 14, 41 |  -6.4272475339257380e-09 |  -6.4272475339257380e-09 | 1
 14, 42 |   7.3534749761767961e-05 |   7.3534749761767961e-05 | 1
 14, 43 |   1.5242364775961575e-04 |   1.5242364775961575e-04 | 1
 15,  1 |   1.2481172562656749e-04 |   1.2481172562656749e-04 | 1
 15,  2 |   1.6358572569321342e-04 |   1.6358572569321342e-04 | 1
 15,  3 |   6.1730628705052232e-05 |   6.1730628705052232e-05 | 1
 15,  4 |   2.9798140919091916e-04 |   2.9798140919091916e-04 | 1
 15,  5 |  -7.8933400953661590e-04 |  -7.8933400953661590e-04 | 1
 15,  6 |  -1.2382257779617462e-04 |  -1.2382257779617462e-04 | 1
 15,  7 |   3.5140781455562546e-04 |   3.5140781455562546e-04 | 1
 15,  8 |   3.2062660544316117e-04 |   3.2062660544316117e-04 | 1
 15,  9 |   6.3123882675071704e-05 |   6.3123882675071704e-05 | 1
 15, 10 |   1.3351201218311710e-03 |   1.3351201218311710e-03 | 1
 15, 11 |   2.8276912582640345e-03 |   2.8276912582640345e-03 | 1
 15, 12 |   5.3739197929603003e-04 |   5.3739197929603003e-04 | 1
 15, 13 |   2.6478757987224543e-04 |   2.6478757987224543e-04 | 1
 15, 14 |   3.7136804158062920e-04 |   3.7136804158062920e-04 | 1
 15, 15 |   6.4657851655853915e-02 |   6.4657851655853915e-02 | 1
 15, 16 |   6.3578761972246146e-04 |   6.3578761972246146e-04 | 1
 15, 17 |   1.9106441708886801e-04 |   1.9106441708886801e-04 | 1
 15, 18 |  -5.6671984415811291e-05 |  -5.6671984415811291e-05 | 1
 15, 19 |   7.0879613658612352e-04 |   7.0879613658612352e-04 | 1
 15, 20 |   3.7203216189353829e-04 |   3.7203216189353829e-04 | 1
 15, 21 |  -2.2261525327844673e-04 |  -2.2261525327844673e-04 | 1
 15, 22 |   8.1868252406431445e-04 |   8.1868252406431445e-04 | 1
 15, 23 |  -1.2835862246774046e-04 |  -1.2835862246774046e-04 | 1
 15, 24 |   8.4556618390742907e-04 |   8.4556618390742907e-04 | 1
 15, 25 |   4.6225770198162760e-04 |   4.6225770198162760e-04 | 1
 15, 26 |   3.6212704870021453e-05 |   3.6212704870021453e-05 | 1
 15, 27 |   3.5650601596838791e-03 |   3.5650601596838791e-03 | 1
 15, 28 |   9.3637925224708996e-04 |   9.3637925224708996e-04 | 1
 15, 29 |   5.2400670328767163e-04 |   5.2400670328767163e-04 | 1
 15, 30 |   7.7232470956320205e-04 |   7.7232470956320205e-04 | 1
 15, 31 |   1.0477589810450646e-03 |   1.0477589810450646e-03 | 1
 15, 32 |  -9.9990196402586313e-04 |  -9.9990196402586313e-04 | 1
 15, 33 |  -1.5872789161837011e-03 |  -1.5872789161837011e-03 | 1
 15, 34 |   2.5171703745767659e-03 |   2.5171703745767659e-03 | 1
 15, 35 |  -1.8293390938435962e-04 |  -1.8293390938435962e-04 | 1
 15, 36 |  -1.6073424668329903e-04 |  -1.6073424668329903e-04 | 1
 15, 37 |  -1.3739261292034823e-04 |  -1.3739261292034823e-04 | 1
 15, 38 |  -5.2933996437266652e-05 |  -5.2933996437266652e-05 | 1
 15, 39 |  -6.1372920390230195e-07 |  -6.1372920390230195e-07 | 1
 15, 40 |   3.5160082653616785e-06 |   3.5160082653616785e-06 | 1
 15, 41 |  -8.9125910959074533e-09 |  -8.9125910959074533e-09 | 1
 15, 42 |   1.4687969059967897e-04 |   1.4687969059967897e-04 | 1
 15, 43 |   9.8536697098683596e-04 |   9.8536697098683596e-04 | 1
 16,  1 |   5.1255110247972748e-05 |   5.1255110247972748e-05 | 1
 16,  2 |   4.7472017461137891e-05 |   4.7472017461137891e-05 | 1
 16,  3 |   3.0076019154955943e-05 |   3.0076019154955943e-05 | 1
 16,  4 |   6.1387588724984656e-05 |   6.1387588724984656e-05 | 1
 16,  5 |   1.1824231140586852e-05 |   1.1824231140586852e-05 | 1
 16,  6 |   1.6586683004896198e-05 |   1.6586683004896198e-05 | 1
 16,  7 |   6.6947804619852796e-05 |   6.6947804619852796e-05 | 1
 16,  8 |   5.8924515169649975e-05 |   5.8924515169649975e-05 | 1
 16,  9 |   4.3481488033968001e-05 |   4.3481488033968001e-05 | 1
 16, 10 |   1.3648749935103776e-04 |   1.3648749935103776e-04 | 1
 16, 11 |   2.3424776895760753e-04 |   2.3424776895760753e-04 | 1
 16, 12 |   5.4359718016478114e-05 |   5.4359718016478114e-05 | 1
 16, 13 |   5.9024040141649427e-05 |   5.9024040141649427e-05 | 1
 16, 14 |   7.7795258233919677e-05 |   7.7795258233919677e-05 | 1
 16, 15 |   6.3578761972246146e-04 |   6.3578761972246146e-04 | 1
 16, 16 |   3.2233435321210608e-03 |   3.2233435321210608e-03 | 1
 16, 17 |   6.0678433954497442e-05 |   6.0678433954497442e-05 | 1
 16, 18 |   3.1930419806852788e-05 |   3.1930419806852788e-05 | 1
 16, 19 |   9.8916956625479704e-05 |   9.8916956625479704e-05 | 1
 16, 20 |   6.3380662170902318e-05 |   6.3380662170902318e-05 | 1
 16, 21 |   2.5129040954785817e-05 |   2.5129040954785817e-05 | 1
 16, 22 |   9.0135296891638827e-05 |   9.0135296891638827e-05 | 1
 16, 23 |   2.6920310737532107e-05 |   2.6920310737532107e-05 | 1
 16, 24 |   9.6582970150725628e-05 |   9.6582970150725628e-05 | 1
 16, 25 |   6.9422703914788397e-05 |   6.9422703914788397e-05 | 1
 16, 26 |   3.4617619911636086e-05 |   3.4617619911636086e-05 | 1
 16, 27 |   2.0985321193680537e-04 |   2.0985321193680537e-04 | 1
 16, 28 |   9.6730230224139276e-05 |   9.6730230224139276e-05 | 1
 16, 29 |   7.6135692854003380e-05 |   7.6135692854003380e-05 | 1
 16, 30 |   8.8457993165630910e-05 |   8.8457993165630910e-05 | 1
 16, 31 |   1.1000113772058619e-04 |   1.1000113772058619e-04 | 1
 16, 32 |  -7.2705278366790504e-05 |  -7.2705278366790504e-05 | 1
 16, 33 |  -5.6311313053468040e-05 |  -5.6311313053468040e-05 | 1
 16, 34 |   1.8811247134254710e-04 |   1.8811247134254710e-04 | 1
 16, 35 |  -1.2161070389877020e-05 |  -1.2161070389877020e-05 | 1
 16, 36 |  -1.0112295246142727e-05 |  -1.0112295246142727e-05 | 1
 16, 37 |  -1.2759297603272710e-06 |  -1.2759297603272710e-06 | 1
 16, 38 |   8.9699406343420879e-06 |   8.9699406343420879e-06 | 1
 16, 39 |  -1.5639097863075726e-06 |  -1.5639097863075726e-06 | 1
 16, 40 |  -3.8905116459374941e-05 |  -3.8905116459374941e-05 | 1
 16, 41 |  -5.3573607122475112e-09 |  -5.3573607122475112e-09 | 1
 16, 42 |   4.4740184620461248e-05 |   4.4740184620461248e-05 | 1
 16, 43 |   7.0469158792759085e-05 |   7.0469158792759085e-05 | 1
 17,  1 |   8.8968761409561790e-05 |   8.8968761409561790e-05 | 1
 17,  2 |   7.8478215045460459e-05 |   7.8478215045460459e-05 | 1
 17,  3 |   6.0291818711078555e-05 |   6.0291818711078555e-05 | 1
 17,  4 |   7.8748450351440451e-05 |   7.8748450351440451e-05 | 1
 17,  5 |   1.2162035988170125e-04 |   1.2162035988170125e-04 | 1
 17,  6 |   6.1596122965559797e-05 |   6.1596122965559797e-05 | 1
 17,  7 |   7.2619641502052437e-05 |   7.2619641502052437e-05 | 1
 17,  8 |   6.3760459649539838e-05 |   6.3760459649539838e-05 | 1
 17,  9 |   7.9409980943047532e-05 |   7.9409980943047532e-05 | 1
 17, 10 |   7.0356802094307844e-05 |   7.0356802094307844e-05 | 1
 17, 11 |   1.3216846963018519e-04 |   1.3216846963018519e-04 | 1
 17, 12 |   4.7844705567396058e-05 |   4.7844705567396058e-05 | 1
 17, 13 |   7.8199882467927089e-05 |   7.8199882467927089e-05 | 1
 17, 14 |   9.0332632007126987e-05 |   9.0332632007126987e-05 | 1
 17, 15 |   1.9106441708886801e-04 |   1.9106441708886801e-04 | 1
 17, 16 |   6.0678433954497442e-05 |   6.0678433954497442e-05 | 1
 17, 17 |   4.2828530931014620e-03 |   4.2828530931014620e-03 | 1
 17, 18 |   9.9881842113636854e-05 |   9.9881842113636854e-05 | 1
 17, 19 |   9.3615991990597810e-05 |   9.3615991990597810e-05 | 1
 17, 20 |   9.5073632515065270e-05 |   9.5073632515065270e-05 | 1
 17, 21 |   1.1176272584533813e-04 |   1.1176272584533813e-04 | 1
 17, 22 |   7.8142899753802413e-05 |   7.8142899753802413e-05 | 1
 17, 23 |   8.1416267483404954e-05 |   8.1416267483404954e-05 | 1
 17, 24 |   8.9934241296614413e-05 |   8.9934241296614413e-05 | 1
 17, 25 |   8.2139996198631271e-05 |   8.2139996198631271e-05 | 1
 17, 26 |   1.0359742132628388e-04 |   1.0359742132628388e-04 | 1
 17, 27 |   6.4648863711849188e-05 |   6.4648863711849188e-05 | 1
 17, 28 |   8.8776624931342655e-05 |   8.8776624931342655e-05 | 1
 17, 29 |   8.9013632423188969e-05 |   8.9013632423188969e-05 | 1
 17, 30 |   9.0756825134579339e-05 |   9.0756825134579339e-05 | 1
 17, 31 |   9.1206027882805853e-05 |   9.1206027882805853e-05 | 1
 17, 32 |   1.0824821472920916e-05 |   1.0824821472920916e-05 | 1
 17, 33 |  -1.6825596236720182e-05 |  -1.6825596236720182e-05 | 1
 17, 34 |   8.0075037080046263e-05 |   8.0075037080046263e-05 | 1
 17, 35 |  -4.5253433086645290e-05 |  -4.5253433086645290e-05 | 1
 17, 36 |  -4.8402154295282783e-05 |  -4.8402154295282783e-05 | 1
 17, 37 |  -4.0178226810839987e-05 |  -4.0178226810839987e-05 | 1
