row,col | V_base                   | V_new                    | equal
  9, 36 |  -4.3235768669187412e-05 |  -4.3235768669187412e-05 | 1
  9, 37 |  -5.0679275123665482e-05 |  -5.0679275123665482e-05 | 1
  9, 38 |  -4.9621014105564242e-05 |  -4.9621014105564242e-05 | 1
  9, 39 |  -2.8822024896735535e-05 |  -2.8822024896735535e-05 | 1
  9, 40 |   5.8819953319399340e-05 |   5.8819953319399340e-05 | 1
  9, 41 |  -2.6599291528957510e-05 |  -2.6599291528957510e-05 | 1
 10,  1 |   3.6071580384923830e-05 |   3.6071580384923830e-05 | 1
 10,  2 |   3.7408944266205963e-05 |   3.7408944266205963e-05 | 1
 10,  3 |   2.5827172848778763e-05 |   2.5827172848778763e-05 | 1
 10,  4 |   7.8805574577077732e-05 |   7.8805574577077732e-05 | 1
 10,  5 |  -8.4874638003490941e-05 |  -8.4874638003490941e-05 | 1
 10,  6 |  -3.7534062782958028e-05 |  -3.7534062782958028e-05 | 1
 10,  7 |   8.6654098130321835e-05 |   8.6654098130321835e-05 | 1
 10,  8 |   7.5629443964083829e-05 |   7.5629443964083829e-05 | 1
 10,  9 |   2.0654658700977534e-05 |   2.0654658700977534e-05 | 1
 10, 10 |   2.4393326269347405e-02 |   2.4393326269347405e-02 | 1
 10, 11 |   1.5900576482057700e-04 |   1.5900576482057700e-04 | 1
 10, 12 |   7.4373416861416711e-05 |   7.4373416861416711e-05 | 1
 10, 13 |   1.6584304223489016e-04 |   1.6584304223489016e-04 | 1
 10, 14 |   1.5905530545414132e-04 |   1.5905530545414132e-04 | 1
 10, 15 |   1.2714039011475645e-03 |   1.2714039011475645e-03 | 1
 10, 16 |   1.2524286164929962e-04 |   1.2524286164929962e-04 | 1
 10, 17 |   5.3515494207937268e-05 |   5.3515494207937268e-05 | 1
 10, 18 |  -9.5423736089870918e-06 |  -9.5423736089870918e-06 | 1
 10, 19 |   2.1643429964154567e-04 |   2.1643429964154567e-04 | 1
 10, 20 |   8.2651466235804296e-05 |   8.2651466235804296e-05 | 1
 10, 21 |  -7.8313958858475198e-05 |  -7.8313958858475198e-05 | 1
 10, 22 |   6.6917422017296512e-05 |   6.6917422017296512e-05 | 1
 10, 23 |  -1.8020630643078239e-05 |  -1.8020630643078239e-05 | 1
 10, 24 |   1.2984776765235609e-04 |   1.2984776765235609e-04 | 1
 10, 25 |   8.1824594942887037e-05 |   8.1824594942887037e-05 | 1
 10, 26 |   9.7486341834342850e-06 |   9.7486341834342850e-06 | 1
 10, 27 |  -4.1553961346933076e-05 |  -4.1553961346933076e-05 | 1
 10, 28 |   9.3581305448217498e-05 |   9.3581305448217498e-05 | 1
 10, 29 |   1.2509653838276347e-04 |   1.2509653838276347e-04 | 1
 10, 30 |   6.9112723124494147e-05 |   6.9112723124494147e-05 | 1
 10, 31 |   7.7295330299616676e-05 |   7.7295330299616676e-05 | 1
 10, 32 |  -2.5330703744845572e-04 |  -2.5330703744845572e-04 | 1
 10, 33 |   3.5841216251320614e-04 |   3.5841216251320614e-04 | 1
 10, 34 |   1.9048980242132102e-04 |   1.9048980242132102e-04 | 1
 10, 35 |  -3.2335205891092642e-05 |  -3.2335205891092642e-05 | 1
 10, 36 |  -2.1252201013583565e-05 |  -2.1252201013583565e-05 | 1
 10, 37 |  -2.2734109285912401e-05 |  -2.2734109285912401e-05 | 1
 10, 38 |  -3.7056694722887927e-05 |  -3.7056694722887927e-05 | 1
 10, 39 |  -2.9974628320729167e-05 |  -2.9974628320729167e-05 | 1
 10, 40 |   4.1766750465852974e-05 |   4.1766750465852974e-05 | 1
 10, 41 |   2.5401483411010439e-04 |   2.5401483411010439e-04 | 1
 11,  1 |   8.5036329902357647e-05 |   8.5036329902357647e-05 | 1
 11,  2 |   6.8444454499024188e-05 |   6.8444454499024188e-05 | 1
 11,  3 |   5.3381727167218119e-05 |   5.3381727167218119e-05 | 1
 11,  4 |   2.5566526927767016e-05 |   2.5566526927767016e-05 | 1
 11,  5 |  -1.3975323217141046e-04 |  -1.3975323217141046e-04 | 1
 11,  6 |   1.8089682891629026e-04 |   1.8089682891629026e-04 | 1
 11,  7 |   9.8827700628984687e-05 |   9.8827700628984687e-05 | 1
 11,  8 |   9.3011280428541873e-05 |   9.3011280428541873e-05 | 1
 11,  9 |   9.9838986744166697e-05 |   9.9838986744166697e-05 | 1
 11, 10 |   1.5900576482057700e-04 |   1.5900576482057700e-04 | 1
 11, 11 |   2.9831520932258990e-03 |   2.9831520932258990e-03 | 1
 11, 12 |   2.9832079212554834e-04 |   2.9832079212554834e-04 | 1
 11, 13 |  -4.9270451640966661e-04 |  -4.9270451640966661e-04 | 1
 11, 14 |  -2.9695553801753038e-04 |  -2.9695553801753038e-04 | 1
 11, 15 |   2.6406462063310074e-03 |   2.6406462063310074e-03 | 1
 11, 16 |   2.1939573029565251e-04 |   2.1939573029565251e-04 | 1
 11, 17 |   9.3863074391022414e-05 |   9.3863074391022414e-05 | 1
 11, 18 |   4.9454282213375849e-06 |   4.9454282213375849e-06 | 1
 11, 19 |  -2.2844348870300417e-04 |  -2.2844348870300417e-04 | 1
 11, 20 |   1.6735643905591854e-04 |   1.6735643905591854e-04 | 1
 11, 21 |   3.6961279882321825e-04 |   3.6961279882321825e-04 | 1
 11, 22 |   7.6847911073298710e-04 |   7.6847911073298710e-04 | 1
 11, 23 |   1.1706868110452610e-04 |   1.1706868110452610e-04 | 1
 11, 24 |   5.0128397004954193e-04 |   5.0128397004954193e-04 | 1
 11, 25 |   2.1222197670832572e-04 |   2.1222197670832572e-04 | 1
 11, 26 |   8.4770537735676249e-05 |   8.4770537735676249e-05 | 1
 11, 27 |   4.8435105260212167e-03 |   4.8435105260212167e-03 | 1
 11, 28 |   7.8631670539230415e-04 |   7.8631670539230415e-04 | 1
 11, 29 |   8.8125634109811752e-05 |   8.8125634109811752e-05 | 1
 11, 30 |   6.9963845212752860e-04 |   6.9963845212752860e-04 | 1
 11, 31 |   1.0737689047920478e-03 |   1.0737689047920478e-03 | 1
 11, 32 |   2.8939257201981029e-04 |   2.8939257201981029e-04 | 1
 11, 33 |  -4.2356503064357783e-03 |  -4.2356503064357783e-03 | 1
 11, 34 |   2.1905290554441043e-03 |   2.1905290554441043e-03 | 1
 11, 35 |  -7.9652543126794423e-05 |  -7.9652543126794423e-05 | 1
 11, 36 |  -7.0846952946279157e-05 |  -7.0846952946279157e-05 | 1
 11, 37 |  -7.5735372589865108e-05 |  -7.5735372589865108e-05 | 1
 11, 38 |  -7.2588615582078086e-05 |  -7.2588615582078086e-05 | 1
 11, 39 |  -5.7806118173608061e-05 |  -5.7806118173608061e-05 | 1
 11, 40 |   1.0138152577175136e-04 |   1.0138152577175136e-04 | 1
 11, 41 |  -2.8992478971660797e-04 |  -2.8992478971660797e-04 | 1
 12,  1 |   2.6767938608437131e-05 |   2.6767938608437131e-05 | 1
 12,  2 |   2.4258343414767987e-05 |   2.4258343414767987e-05 | 1
 12,  3 |   1.7283550801451609e-05 |   1.7283550801451609e-05 | 1
 12,  4 |   2.6736722821528204e-05 |   2.6736722821528204e-05 | 1
 12,  5 |  -1.3139771846781131e-05 |  -1.3139771846781131e-05 | 1
 12,  6 |   1.5256294029892181e-05 |   1.5256294029892181e-05 | 1
 12,  7 |   3.6493339706809155e-05 |   3.6493339706809155e-05 | 1
 12,  8 |   2.6106225585720189e-05 |   2.6106225585720189e-05 | 1
 12,  9 |   2.4956098805258198e-05 |   2.4956098805258198e-05 | 1
 12, 10 |   7.4373416861416711e-05 |   7.4373416861416711e-05 | 1
 12, 11 |   2.9832079212554834e-04 |   2.9832079212554834e-04 | 1
 12, 12 |   1.5641505580887047e-02 |   1.5641505580887047e-02 | 1
 12, 13 |   1.5293593314570125e-06 |   1.5293593314570125e-06 | 1
 12, 14 |   1.8570784359086809e-05 |   1.8570784359086809e-05 | 1
 12, 15 |   5.0765258537892712e-04 |   5.0765258537892712e-04 | 1
 12, 16 |   4.6449455611138933e-05 |   4.6449455611138933e-05 | 1
 12, 17 |   3.4971195140674840e-05 |   3.4971195140674840e-05 | 1
 12, 18 |   1.4394814940440249e-05 |   1.4394814940440249e-05 | 1
 12, 19 |   3.3470026303193662e-05 |   3.3470026303193662e-05 | 1
 12, 20 |   5.0072141176424830e-05 |   5.0072141176424830e-05 | 1
 12, 21 |   3.6889822530440899e-05 |   3.6889822530440899e-05 | 1
 12, 22 |   8.3240680549454324e-05 |   8.3240680549454324e-05 | 1
 12, 23 |   1.5653490857988811e-05 |   1.5653490857988811e-05 | 1
 12, 24 |   7.8886304675490447e-05 |   7.8886304675490447e-05 | 1
 12, 25 |   4.7335767632076414e-05 |   4.7335767632076414e-05 | 1
 12, 26 |   2.9006662960789435e-05 |   2.9006662960789435e-05 | 1
 12, 27 |   4.2353074767959394e-04 |   4.2353074767959394e-04 | 1
 12, 28 |   1.0237429816271107e-04 |   1.0237429816271107e-04 | 1
 12, 29 |   4.6976800980686676e-05 |   4.6976800980686676e-05 | 1
 12, 30 |   8.5392182823828449e-05 |   8.5392182823828449e-05 | 1
 12, 31 |   1.2297712648832025e-04 |   1.2297712648832025e-04 | 1
 12, 32 |  -2.0286408130681383e-05 |  -2.0286408130681383e-05 | 1
 12, 33 |  -3.0521928923889680e-04 |  -3.0521928923889680e-04 | 1
 12, 34 |   2.3839658080863847e-04 |   2.3839658080863847e-04 | 1
 12, 35 |  -2.8136225146193528e-05 |  -2.8136225146193528e-05 | 1
 12, 36 |  -3.4739168969348706e-05 |  -3.4739168969348706e-05 | 1
 12, 37 |  -3.1708555714282210e-05 |  -3.1708555714282210e-05 | 1
 12, 38 |  -3.9574334166638097e-05 |  -3.9574334166638097e-05 | 1
 12, 39 |  -2.3035655321674281e-06 |  -2.3035655321674281e-06 | 1
 12, 40 |   3.3365837202278338e-05 |   3.3365837202278338e-05 | 1
 12, 41 |   2.0343700073723782e-05 |   2.0343700073723782e-05 | 1
 13,  1 |   4.7351582503738130e-05 |   4.7351582503738130e-05 | 1
 13,  2 |   4.8464713028705451e-05 |   4.8464713028705451e-05 | 1
 13,  3 |   3.8411469509764125e-05 |   3.8411469509764125e-05 | 1
 13,  4 |   7.8489210596992021e-05 |   7.8489210596992021e-05 | 1
 13,  5 |   3.8697378875689820e-05 |   3.8697378875689820e-05 | 1
 13,  6 |  -2.4143217201559319e-05 |  -2.4143217201559319e-05 | 1
 13,  7 |   6.9723136508784985e-05 |   6.9723136508784985e-05 | 1
 13,  8 |   5.2998252414010181e-05 |   5.2998252414010181e-05 | 1
 13,  9 |   3.6060539358053232e-05 |   3.6060539358053232e-05 | 1
 13, 10 |   1.6584304223489016e-04 |   1.6584304223489016e-04 | 1
 13, 11 |  -4.9270451640966661e-04 |  -4.9270451640966661e-04 | 1
 13, 12 |   1.5293593314570125e-06 |   1.5293593314570125e-06 | 1
 13, 13 |   1.8143186011737786e-02 |   1.8143186011737786e-02 | 1
 13, 14 |   2.0298193855721228e-04 |   2.0298193855721228e-04 | 1
 13, 15 |   2.6216823631680880e-04 |   2.6216823631680880e-04 | 1
 13, 16 |   4.8854773903736780e-05 |   4.8854773903736780e-05 | 1
 13, 17 |   6.5783304807672609e-05 |   6.5783304807672609e-05 | 1
 13, 18 |   4.8819977228701830e-05 |   4.8819977228701830e-05 | 1
 13, 19 |   2.1264348350735670e-04 |   2.1264348350735670e-04 | 1
 13, 20 |   6.8764221898807727e-05 |   6.8764221898807727e-05 | 1
 13, 21 |  -5.6154482016971027e-05 |  -5.6154482016971027e-05 | 1
 13, 22 |  -8.6045923409744103e-05 |  -8.6045923409744103e-05 | 1
 13, 23 |   1.3557646276802781e-05 |   1.3557646276802781e-05 | 1
 13, 24 |   1.3334759552498058e-05 |   1.3334759552498058e-05 | 1
 13, 25 |   4.5518822042581514e-05 |   4.5518822042581514e-05 | 1
 13, 26 |   4.8167224995038078e-05 |   4.8167224995038078e-05 | 1
 13, 27 |  -1.0443450116031342e-03 |  -1.0443450116031342e-03 | 1
 13, 28 |  -6.6516831331691527e-05 |  -6.6516831331691527e-05 | 1
 13, 29 |   1.0163138154278448e-04 |   1.0163138154278448e-04 | 1
 13, 30 |  -6.0200646869754416e-05 |  -6.0200646869754416e-05 | 1
 13, 31 |  -1.4226699766963738e-04 |  -1.4226699766963738e-04 | 1
 13, 32 |  -1.9732470331480415e-04 |  -1.9732470331480415e-04 | 1
 13, 33 |   1.1159526003770110e-03 |   1.1159526003770110e-03 | 1
 13, 34 |  -3.2905029392400937e-04 |  -3.2905029392400937e-04 | 1
 13, 35 |  -4.6233171037828861e-05 |  -4.6233171037828861e-05 | 1
 13, 36 |  -4.7470890494631767e-05 |  -4.7470890494631767e-05 | 1
 13, 37 |  -5.1828706945659692e-05 |  -5.1828706945659692e-05 | 1
 13, 38 |  -5.5117084494600574e-05 |  -5.5117084494600574e-05 | 1
 13, 39 |  -1.7429176002853397e-05 |  -1.7429176002853397e-05 | 1
 13, 40 |   5.6963163394470985e-05 |   5.6963163394470985e-05 | 1
 13, 41 |   1.9765587531920737e-04 |   1.9765587531920737e-04 | 1
 14,  1 |   5.3414967590128314e-05 |   5.3414967590128314e-05 | 1
 14,  2 |   5.3913947190465584e-05 |   5.3913947190465584e-05 | 1
 14,  3 |   4.3764163767060537e-05 |   4.3764163767060537e-05 | 1
 14,  4 |   7.9716603454903500e-05 |   7.9716603454903500e-05 | 1
 14,  5 |   3.4130083853136599e-05 |   3.4130083853136599e-05 | 1
 14,  6 |  -1.0569041108306453e-05 |  -1.0569041108306453e-05 | 1
 14,  7 |   7.3495706592511552e-05 |   7.3495706592511552e-05 | 1
 14,  8 |   5.9134975496359979e-05 |   5.9134975496359979e-05 | 1
 14,  9 |   4.5844970397237639e-05 |   4.5844970397237639e-05 | 1
 14, 10 |   1.5905530545414132e-04 |   1.5905530545414132e-04 | 1
 14, 11 |  -2.9695553801753038e-04 |  -2.9695553801753038e-04 | 1
 14, 12 |   1.8570784359086809e-05 |   1.8570784359086809e-05 | 1
 14, 13 |   2.0298193855721228e-04 |   2.0298193855721228e-04 | 1
 14, 14 |   1.6446973672374934e-02 |   1.6446973672374934e-02 | 1
 14, 15 |   3.6198173430288661e-04 |   3.6198173430288661e-04 | 1
 14, 16 |   6.2917292115745974e-05 |   6.2917292115745974e-05 | 1
 14, 17 |   7.0974334050610160e-05 |   7.0974334050610160e-05 | 1
 14, 18 |   5.2618256105644392e-05 |   5.2618256105644392e-05 | 1
 14, 19 |   1.9035649365723990e-04 |   1.9035649365723990e-04 | 1
 14, 20 |   7.3803742144213323e-05 |   7.3803742144213323e-05 | 1
 14, 21 |  -3.4280828111841433e-05 |  -3.4280828111841433e-05 | 1
 14, 22 |  -3.1719707943709777e-05 |  -3.1719707943709777e-05 | 1
 14, 23 |   2.0366373299516069e-05 |   2.0366373299516069e-05 | 1
 14, 24 |   3.9906309116412975e-05 |   3.9906309116412975e-05 | 1
 14, 25 |   5.5562415456269154e-05 |   5.5562415456269154e-05 | 1
 14, 26 |   5.7726194191801077e-05 |   5.7726194191801077e-05 | 1
 14, 27 |  -7.3765202394123755e-04 |  -7.3765202394123755e-04 | 1
 14, 28 |  -1.6657396239855820e-05 |  -1.6657396239855820e-05 | 1
 14, 29 |   1.0261756907896017e-04 |   1.0261756907896017e-04 | 1
 14, 30 |  -1.1777203834659179e-05 |  -1.1777203834659179e-05 | 1
 14, 31 |  -7.7676377448636846e-05 |  -7.7676377448636846e-05 | 1
 14, 32 |  -1.6371004562894438e-04 |  -1.6371004562894438e-04 | 1
 14, 33 |   8.2697348410087175e-04 |   8.2697348410087175e-04 | 1
 14, 34 |  -1.9848851771063128e-04 |  -1.9848851771063128e-04 | 1
 14, 35 |  -4.0971921480176802e-05 |  -4.0971921480176802e-05 | 1
 14, 36 |  -4.5792469198192294e-05 |  -4.5792469198192294e-05 | 1
 14, 37 |  -5.2007127652718411e-05 |  -5.2007127652718411e-05 | 1
 14, 38 |  -4.2604082267118554e-05 |  -4.2604082267118554e-05 | 1
 14, 39 |  -3.7978889385893513e-05 |  -3.7978889385893513e-05 | 1
 14, 40 |   6.3777489063741757e-05 |   6.3777489063741757e-05 | 1
 14, 41 |   1.6363748785546049e-04 |   1.6363748785546049e-04 | 1
 15,  1 |   1.0081391493535760e-04 |   1.0081391493535760e-04 | 1
 15,  2 |   1.3995650539399694e-04 |   1.3995650539399694e-04 | 1
 15,  3 |   5.3525667290963601e-05 |   5.3525667290963601e-05 | 1
 15,  4 |   2.7405660079353559e-04 |   2.7405660079353559e-04 | 1
 15,  5 |  -7.7459435028581986e-04 |  -7.7459435028581986e-04 | 1
 15,  6 |  -1.3311548729388968e-04 |  -1.3311548729388968e-04 | 1
 15,  7 |   3.2679310790384745e-04 |   3.2679310790384745e-04 | 1
 15,  8 |   3.0131933055042815e-04 |   3.0131933055042815e-04 | 1
 15,  9 |   4.9101862397842086e-05 |   4.9101862397842086e-05 | 1
 15, 10 |   1.2714039011475645e-03 |   1.2714039011475645e-03 | 1
 15, 11 |   2.6406462063310074e-03 |   2.6406462063310074e-03 | 1
 15, 12 |   5.0765258537892712e-04 |   5.0765258537892712e-04 | 1
 15, 13 |   2.6216823631680880e-04 |   2.6216823631680880e-04 | 1
 15, 14 |   3.6198173430288661e-04 |   3.6198173430288661e-04 | 1
 15, 15 |   6.5921161469561271e-02 |   6.5921161469561271e-02 | 1
 15, 16 |   6.0113986556884608e-04 |   6.0113986556884608e-04 | 1
 15, 17 |   1.6844044391820683e-04 |   1.6844044391820683e-04 | 1
 15, 18 |  -7.1091445790112006e-05 |  -7.1091445790112006e-05 | 1
 15, 19 |   7.1195098926942401e-04 |   7.1195098926942401e-04 | 1
 15, 20 |   3.5318085191614909e-04 |   3.5318085191614909e-04 | 1
 15, 21 |  -2.3932023629284107e-04 |  -2.3932023629284107e-04 | 1
 15, 22 |   7.3492957208375152e-04 |   7.3492957208375152e-04 | 1
 15, 23 |  -1.5010750791475379e-04 |  -1.5010750791475379e-04 | 1
 15, 24 |   7.9355770271864496e-04 |   7.9355770271864496e-04 | 1
 15, 25 |   4.3012028399438485e-04 |   4.3012028399438485e-04 | 1
 15, 26 |   1.9999672428031709e-05 |   1.9999672428031709e-05 | 1
 15, 27 |   3.2244276026124901e-03 |   3.2244276026124901e-03 | 1
 15, 28 |   8.7384699530495299e-04 |   8.7384699530495299e-04 | 1
 15, 29 |   4.9471322888311280e-04 |   4.9471322888311280e-04 | 1
 15, 30 |   7.1184923543507125e-04 |   7.1184923543507125e-04 | 1
 15, 31 |   9.6151350317052434e-04 |   9.6151350317052434e-04 | 1
 15, 32 |  -9.7369588893511932e-04 |  -9.7369588893511932e-04 | 1
 15, 33 |  -1.4006611416554366e-03 |  -1.4006611416554366e-03 | 1
 15, 34 |   2.3242989204393348e-03 |   2.3242989204393348e-03 | 1
 15, 35 |  -1.7848487683910970e-04 |  -1.7848487683910970e-04 | 1
 15, 36 |  -1.5896298492366440e-04 |  -1.5896298492366440e-04 | 1
 15, 37 |  -1.4247499168270529e-04 |  -1.4247499168270529e-04 | 1
 15, 38 |  -6.7409230937976578e-05 |  -6.7409230937976578e-05 | 1
 15, 39 |   5.4930487106746970e-06 |   5.4930487106746970e-06 | 1
 15, 40 |   1.2850661869191423e-04 |   1.2850661869191423e-04 | 1
 15, 41 |   9.6169728366332142e-04 |   9.6169728366332142e-04 | 1
 16,  1 |   3.0509027869390635e-05 |   3.0509027869390635e-05 | 1
 16,  2 |   2.9352942825415948e-05 |   2.9352942825415948e-05 | 1
 16,  3 |   2.2108860334692064e-05 |   2.2108860334692064e-05 | 1
 16,  4 |   4.3267685792572555e-05 |   4.3267685792572555e-05 | 1
 16,  5 |  -2.1864577672970903e-05 |  -2.1864577672970903e-05 | 1
 16,  6 |   3.3257104951517996e-06 |   3.3257104951517996e-06 | 1
 16,  7 |   5.3336352930100528e-05 |   5.3336352930100528e-05 | 1
 16,  8 |   4.3243462294853839e-05 |   4.3243462294853839e-05 | 1
 16,  9 |   2.8497220548972889e-05 |   2.8497220548972889e-05 | 1
 16, 10 |   1.2524286164929962e-04 |   1.2524286164929962e-04 | 1
 16, 11 |   2.1939573029565251e-04 |   2.1939573029565251e-04 | 1
 16, 12 |   4.6449455611138933e-05 |   4.6449455611138933e-05 | 1
 16, 13 |   4.8854773903736780e-05 |   4.8854773903736780e-05 | 1
 16, 14 |   6.2917292115745974e-05 |   6.2917292115745974e-05 | 1
 16, 15 |   6.0113986556884608e-04 |   6.0113986556884608e-04 | 1
 16, 16 |   3.2059207879269521e-03 |   3.2059207879269521e-03 | 1
 16, 17 |   4.0134605644342721e-05 |   4.0134605644342721e-05 | 1
 16, 18 |   8.1945667493108830e-06 |   8.1945667493108830e-06 | 1
 16, 19 |   8.0590894219116356e-05 |   8.0590894219116356e-05 | 1
 16, 20 |   5.2598046228087690e-05 |   5.2598046228087690e-05 | 1
 16, 21 |   2.1264083951771914e-06 |   2.1264083951771914e-06 | 1
 16, 22 |   7.5767123622383470e-05 |   7.5767123622383470e-05 | 1
 16, 23 |   1.1068037590329646e-05 |   1.1068037590329646e-05 | 1
 16, 24 |   8.3369486497140283e-05 |   8.3369486497140283e-05 | 1
 16, 25 |   5.2479268663037818e-05 |   5.2479268663037818e-05 | 1
 16, 26 |   2.0377735047900640e-05 |   2.0377735047900640e-05 | 1
 16, 27 |   2.0665339726787832e-04 |   2.0665339726787832e-04 | 1
 16, 28 |   8.6807591834564969e-05 |   8.6807591834564969e-05 | 1
 16, 29 |   6.4088024110152230e-05 |   6.4088024110152230e-05 | 1
 16, 30 |   7.4318691881647896e-05 |   7.4318691881647896e-05 | 1
 16, 31 |   9.2604108779018490e-05 |   9.2604108779018490e-05 | 1
 16, 32 |  -7.7747162991759195e-05 |  -7.7747162991759195e-05 | 1
 16, 33 |  -5.8129490302451470e-05 |  -5.8129490302451470e-05 | 1
 16, 34 |   1.7996346465210374e-04 |   1.7996346465210374e-04 | 1
 16, 35 |  -1.7939332581691318e-05 |  -1.7939332581691318e-05 | 1
 16, 36 |  -1.9119275044646588e-05 |  -1.9119275044646588e-05 | 1
 16, 37 |  -1.9569931186976149e-05 |  -1.9569931186976149e-05 | 1
 16, 38 |  -1.9206424888704995e-05 |  -1.9206424888704995e-05 | 1
 16, 39 |  -3.3569037766809038e-05 |  -3.3569037766809038e-05 | 1
 16, 40 |   3.5556450421679890e-05 |   3.5556450421679890e-05 | 1
 16, 41 |   7.7803098804128792e-05 |   7.7803098804128792e-05 | 1
 17,  1 |   6.1022602455512669e-05 |   6.1022602455512669e-05 | 1
 17,  2 |   5.4163561000661808e-05 |   5.4163561000661808e-05 | 1
 17,  3 |   4.9052642946772615e-05 |   4.9052642946772615e-05 | 1
 17,  4 |   5.4338438883711309e-05 |   5.4338438883711309e-05 | 1
 17,  5 |   7.8233300093054418e-05 |   7.8233300093054418e-05 | 1
 17,  6 |   4.2989357188302954e-05 |   4.2989357188302954e-05 | 1
 17,  7 |   5.3997055170251077e-05 |   5.3997055170251077e-05 | 1
 17,  8 |   4.2076419088859944e-05 |   4.2076419088859944e-05 | 1
 17,  9 |   5.8333711186469923e-05 |   5.8333711186469923e-05 | 1
 17, 10 |   5.3515494207937268e-05 |   5.3515494207937268e-05 | 1
 17, 11 |   9.3863074391022414e-05 |   9.3863074391022414e-05 | 1
 17, 12 |   3.4971195140674840e-05 |   3.4971195140674840e-05 | 1
 17, 13 |   6.5783304807672609e-05 |   6.5783304807672609e-05 | 1
 17, 14 |   7.0974334050610160e-05 |   7.0974334050610160e-05 | 1
 17, 15 |   1.6844044391820683e-04 |   1.6844044391820683e-04 | 1
 17, 16 |   4.0134605644342721e-05 |   4.0134605644342721e-05 | 1
 17, 17 |   4.2308895327648867e-03 |   4.2308895327648867e-03 | 1
 17, 18 |   6.8020083083111127e-05 |   6.8020083083111127e-05 | 1
 17, 19 |   6.4275254684792031e-05 |   6.4275254684792031e-05 | 1
 17, 20 |   7.8816466340898432e-05 |   7.8816466340898432e-05 | 1
 17, 21 |   7.8843438851643655e-05 |   7.8843438851643655e-05 | 1
 17, 22 |   5.6598648063927422e-05 |   5.6598648063927422e-05 | 1
 17, 23 |   6.0766046357606536e-05 |   6.0766046357606536e-05 | 1
 17, 24 |   6.8750392520182174e-05 |   6.8750392520182174e-05 | 1
 17, 25 |   5.7677190143780898e-05 |   5.7677190143780898e-05 | 1
 17, 26 |   8.4031497065569053e-05 |   8.4031497065569053e-05 | 1
 17, 27 |   3.8005345104180285e-05 |   3.8005345104180285e-05 | 1
 17, 28 |   7.0676163199719417e-05 |   7.0676163199719417e-05 | 1
 17, 29 |   7.1944805849514045e-05 |   7.1944805849514045e-05 | 1
 17, 30 |   6.8357812927714439e-05 |   6.8357812927714439e-05 | 1
 17, 31 |   6.1920220490638880e-05 |   6.1920220490638880e-05 | 1
 17, 32 |   3.7023383927188672e-06 |   3.7023383927188672e-06 | 1
 17, 33 |   2.7298142400811501e-06 |   2.7298142400811501e-06 | 1
 17, 34 |   5.8490679810823307e-05 |   5.8490679810823307e-05 | 1
 17, 35 |  -5.2416394512814589e-05 |  -5.2416394512814589e-05 | 1
 17, 36 |  -6.0137229445527990e-05 |  -6.0137229445527990e-05 | 1
 17, 37 |  -6.4871168839646321e-05 |  -6.4871168839646321e-05 | 1
 17, 38 |  -6.7480541370981191e-05 |  -6.7480541370981191e-05 | 1
 17, 39 |  -2.8035365998134576e-05 |  -2.8035365998134576e-05 | 1
 17, 40 |   7.3625667154484043e-05 |   7.3625667154484043e-05 | 1
 17, 41 |  -3.0723164208282899e-06 |  -3.0723164208282899e-06 | 1
 18,  1 |   5.7166598516230569e-05 |   5.7166598516230569e-05 | 1
 18,  2 |   5.2136229873874645e-05 |   5.2136229873874645e-05 | 1
 18,  3 |   4.4347207062201099e-05 |   4.4347207062201099e-05 | 1
 18,  4 |   4.2946022315687071e-05 |   4.2946022315687071e-05 | 1
 18,  5 |   1.0584265376544779e-04 |   1.0584265376544779e-04 | 1
 18,  6 |   5.2420880857259166e-05 |   5.2420880857259166e-05 | 1
 18,  7 |   3.4409869567606928e-05 |   3.4409869567606928e-05 | 1
 18,  8 |   2.5892070184551261e-05 |   2.5892070184551261e-05 | 1
 18,  9 |   5.4934858550035657e-05 |   5.4934858550035657e-05 | 1
 18, 10 |  -9.5423736089870918e-06 |  -9.5423736089870918e-06 | 1
 18, 11 |   4.9454282213375849e-06 |   4.9454282213375849e-06 | 1
 18, 12 |   1.4394814940440249e-05 |   1.4394814940440249e-05 | 1
 18, 13 |   4.8819977228701830e-05 |   4.8819977228701830e-05 | 1
 18, 14 |   5.2618256105644392e-05 |   5.2618256105644392e-05 | 1
 18, 15 |  -7.1091445790112006e-05 |  -7.1091445790112006e-05 | 1
 18, 16 |   8.1945667493108830e-06 |   8.1945667493108830e-06 | 1
 18, 17 |   6.8020083083111127e-05 |   6.8020083083111127e-05 | 1
 18, 18 |   1.8663083451059877e-02 |   1.8663083451059877e-02 | 1
 18, 19 |   3.4946728667239063e-05 |   3.4946728667239063e-05 | 1
 18, 20 |   7.3367895633752483e-05 |   7.3367895633752483e-05 | 1
 18, 21 |   9.6010046247901935e-05 |   9.6010046247901935e-05 | 1
 18, 22 |   2.6917526308010615e-05 |   2.6917526308010615e-05 | 1
 18, 23 |   6.3418771458937634e-05 |   6.3418771458937634e-05 | 1
 18, 24 |   4.0179605195544499e-05 |   4.0179605195544499e-05 | 1
 18, 25 |   4.1188788360054958e-05 |   4.1188788360054958e-05 | 1
 18, 26 |   9.6027481919698640e-05 |   9.6027481919698640e-05 | 1
 18, 27 |  -4.1249814020431611e-05 |  -4.1249814020431611e-05 | 1
 18, 28 |   4.1831397827666419e-05 |   4.1831397827666419e-05 | 1
