row,col | V_base                   | V_new                    | equal
 17,  8 |  -4.0887589938427448e-06 |  -4.0887589938427448e-06 | 1
 17,  9 |  -2.4093461760025122e-05 |  -2.4093461760025122e-05 | 1
 17, 10 |  -3.5678101308830824e-05 |  -3.5678101308830824e-05 | 1
 17, 11 |  -3.9971353906243918e-05 |  -3.9971353906243918e-05 | 1
 17, 12 |  -3.1050792478789171e-05 |  -3.1050792478789171e-05 | 1
 17, 13 |  -9.8147154368144441e-06 |  -9.8147154368144441e-06 | 1
 17, 14 |  -7.6443482632007570e-06 |  -7.6443482632007570e-06 | 1
 17, 15 |   5.1051705136431473e-05 |   5.1051705136431473e-05 | 1
 17, 16 |  -2.9820600737323346e-05 |  -2.9820600737323346e-05 | 1
 17, 17 |   5.0416610977962626e-05 |   5.0416610977962626e-05 | 1
 17, 18 |   2.7450031210110668e-05 |   2.7450031210110668e-05 | 1
 17, 19 |   2.7848507517122405e-05 |   2.7848507517122405e-05 | 1
 17, 20 |  -3.6073675449734589e-07 |  -3.6073675449734589e-07 | 1
 17, 21 |  -3.0498617364398171e-09 |  -3.0498617364398171e-09 | 1
 17, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 18,  1 |  -1.4451346958822412e-05 |  -1.4451346958822412e-05 | 1
 18,  2 |  -1.2894653093294787e-05 |  -1.2894653093294787e-05 | 1
 18,  3 |  -2.2003406444818529e-05 |  -2.2003406444818529e-05 | 1
 18,  4 |  -1.0736388501591415e-05 |  -1.0736388501591415e-05 | 1
 18,  5 |  -3.0794088545208509e-05 |  -3.0794088545208509e-05 | 1
 18,  6 |   2.8545067145827529e-05 |   2.8545067145827529e-05 | 1
 18,  7 |  -4.9693736278724668e-05 |  -4.9693736278724668e-05 | 1
 18,  8 |   2.6980890213552214e-06 |   2.6980890213552214e-06 | 1
 18,  9 |  -8.8590178158429182e-06 |  -8.8590178158429182e-06 | 1
 18, 10 |  -2.8510980072648211e-05 |  -2.8510980072648211e-05 | 1
 18, 11 |  -5.6903233093360173e-05 |  -5.6903233093360173e-05 | 1
 18, 12 |  -2.8419748031005857e-05 |  -2.8419748031005857e-05 | 1
 18, 13 |  -5.1553864943444444e-06 |  -5.1553864943444444e-06 | 1
 18, 14 |  -1.5284115413288154e-05 |  -1.5284115413288154e-05 | 1
 18, 15 |   6.4083608437075966e-05 |   6.4083608437075966e-05 | 1
 18, 16 |  -2.7573155248467580e-05 |  -2.7573155248467580e-05 | 1
 18, 17 |   2.7450031210110668e-05 |   2.7450031210110668e-05 | 1
 18, 18 |   5.8744536347017057e-05 |   5.8744536347017057e-05 | 1
 18, 19 |   3.2991217290697848e-05 |   3.2991217290697848e-05 | 1
 18, 20 |  -1.1663714742940765e-06 |  -1.1663714742940765e-06 | 1
 18, 21 |  -4.3123842442609366e-09 |  -4.3123842442609366e-09 | 1
 18, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 19,  1 |  -8.1910237409455617e-06 |  -8.1910237409455617e-06 | 1
 19,  2 |  -3.7997734227410339e-06 |  -3.7997734227410339e-06 | 1
 19,  3 |  -1.1783590724910045e-05 |  -1.1783590724910045e-05 | 1
 19,  4 |  -2.8099694508051901e-06 |  -2.8099694508051901e-06 | 1
 19,  5 |  -1.9210693646225945e-05 |  -1.9210693646225945e-05 | 1
 19,  6 |   3.3207799094568072e-05 |   3.3207799094568072e-05 | 1
 19,  7 |  -2.1218651561332719e-05 |  -2.1218651561332719e-05 | 1
 19,  8 |   2.0334668307434375e-05 |   2.0334668307434375e-05 | 1
 19,  9 |  -1.3031836571388771e-05 |  -1.3031836571388771e-05 | 1
 19, 10 |  -2.4891016252607302e-05 |  -2.4891016252607302e-05 | 1
 19, 11 |  -2.2595812289733695e-05 |  -2.2595812289733695e-05 | 1
 19, 12 |  -1.3358610767208501e-05 |  -1.3358610767208501e-05 | 1
 19, 13 |   1.0962087580368845e-05 |   1.0962087580368845e-05 | 1
 19, 14 |  -2.7971210790391483e-05 |  -2.7971210790391483e-05 | 1
 19, 15 |   6.9779981074086605e-05 |   6.9779981074086605e-05 | 1
 19, 16 |  -8.0585285901844064e-06 |  -8.0585285901844064e-06 | 1
 19, 17 |   2.7848507517122405e-05 |   2.7848507517122405e-05 | 1
 19, 18 |   3.2991217290697848e-05 |   3.2991217290697848e-05 | 1
 19, 19 |   6.0512719727812544e-05 |   6.0512719727812544e-05 | 1
 19, 20 |  -1.7285155363796710e-06 |  -1.7285155363796710e-06 | 1
 19, 21 |  -7.5598083704940636e-09 |  -7.5598083704940636e-09 | 1
 19, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 20,  1 |  -5.8491248275488174e-05 |  -5.8491248275488174e-05 | 1
 20,  2 |  -5.6455660712639128e-05 |  -5.6455660712639128e-05 | 1
 20,  3 |  -5.0340126635323575e-05 |  -5.0340126635323575e-05 | 1
 20,  4 |  -5.4239181369843400e-05 |  -5.4239181369843400e-05 | 1
 20,  5 |  -4.9543692455697488e-05 |  -4.9543692455697488e-05 | 1
 20,  6 |  -1.0935652638121229e-04 |  -1.0935652638121229e-04 | 1
 20,  7 |   7.9908164790806883e-06 |   7.9908164790806883e-06 | 1
 20,  8 |  -6.0692801694683018e-05 |  -6.0692801694683018e-05 | 1
 20,  9 |  -6.5106974854190600e-05 |  -6.5106974854190600e-05 | 1
 20, 10 |  -3.3545344766283493e-05 |  -3.3545344766283493e-05 | 1
 20, 11 |  -4.6797281174010960e-05 |  -4.6797281174010960e-05 | 1
 20, 12 |  -5.2778013137867193e-05 |  -5.2778013137867193e-05 | 1
 20, 13 |  -6.7978451061676269e-05 |  -6.7978451061676269e-05 | 1
 20, 14 |   1.7348653392471606e-07 |   1.7348653392471606e-07 | 1
 20, 15 |   4.5392549800130160e-06 |   4.5392549800130160e-06 | 1
 20, 16 |  -6.3201481416626500e-05 |  -6.3201481416626500e-05 | 1
 20, 17 |  -3.6073675449734589e-07 |  -3.6073675449734589e-07 | 1
 20, 18 |  -1.1663714742940765e-06 |  -1.1663714742940765e-06 | 1
 20, 19 |  -1.7285155363796710e-06 |  -1.7285155363796710e-06 | 1
 20, 20 |   1.0186591877191449e-04 |   1.0186591877191449e-04 | 1
 20, 21 |   2.3818633215729371e-09 |   2.3818633215729371e-09 | 1
 20, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 21,  1 |  -3.2391606882912585e-08 |  -3.2391606882912585e-08 | 1
 21,  2 |  -2.7973854803111029e-08 |  -2.7973854803111029e-08 | 1
 21,  3 |  -2.2251555757592277e-08 |  -2.2251555757592277e-08 | 1
 21,  4 |  -2.7536958822716011e-08 |  -2.7536958822716011e-08 | 1
 21,  5 |  -1.0406544044895870e-08 |  -1.0406544044895870e-08 | 1
 21,  6 |  -9.4444184155336705e-09 |  -9.4444184155336705e-09 | 1
 21,  7 |   6.7562353322667202e-10 |   6.7562353322667202e-10 | 1
 21,  8 |  -3.0235544639280892e-08 |  -3.0235544639280892e-08 | 1
 21,  9 |  -2.1113476370888032e-08 |  -2.1113476370888032e-08 | 1
 21, 10 |  -1.5442215874395979e-08 |  -1.5442215874395979e-08 | 1
 21, 11 |  -2.5074004281774087e-08 |  -2.5074004281774087e-08 | 1
 21, 12 |  -2.7995955613358643e-08 |  -2.7995955613358643e-08 | 1
 21, 13 |  -3.4181938019864625e-08 |  -3.4181938019864625e-08 | 1
 21, 14 |   4.5854996443875282e-10 |   4.5854996443875282e-10 | 1
 21, 15 |  -1.5597190833992891e-09 |  -1.5597190833992891e-09 | 1
 21, 16 |  -3.3261577131972496e-08 |  -3.3261577131972496e-08 | 1
 21, 17 |  -3.0498617364398171e-09 |  -3.0498617364398171e-09 | 1
 21, 18 |  -4.3123842442609366e-09 |  -4.3123842442609366e-09 | 1
 21, 19 |  -7.5598083704940636e-09 |  -7.5598083704940636e-09 | 1
 21, 20 |   2.3818633215729371e-09 |   2.3818633215729371e-09 | 1
 21, 21 |   1.4026708865358402e-11 |   1.4026708865358402e-11 | 1
 21, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22,  2 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22,  3 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22,  4 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22,  5 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22,  6 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22,  7 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22,  8 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22,  9 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 10 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 11 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 12 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 13 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 14 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 15 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 16 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 17 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 18 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 19 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 20 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 21 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 22, 22 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
