row,col | V_base                   | V_new                    | equal
 13,  5 |   6.4445253153437132e-04 |   6.4445253153437132e-04 | 1
 13,  6 |   3.4427349325647449e-04 |   3.4427349325647449e-04 | 1
 13,  7 |   3.2631063699397310e-04 |   3.2631063699397310e-04 | 1
 13,  8 |   6.5805689691063860e-04 |   6.5805689691063860e-04 | 1
 13,  9 |   4.6139941417828881e-04 |   4.6139941417828881e-04 | 1
 13, 10 |  -1.2763210852737177e-03 |  -1.2763210852737177e-03 | 1
 13, 11 |  -9.3811514380468300e-05 |  -9.3811514380468300e-05 | 1
 13, 12 |   1.6251286282165196e-03 |   1.6251286282165196e-03 | 1
 13, 13 |   2.9148915282119050e-03 |   2.9148915282119050e-03 | 1
 13, 14 |   3.7876225283147141e-04 |   3.7876225283147141e-04 | 1
 13, 15 |   2.0947013106617835e-04 |   2.0947013106617835e-04 | 1
 13, 16 |   4.7807595470554108e-04 |   4.7807595470554108e-04 | 1
 13, 17 |   1.0222096338683481e-04 |   1.0222096338683481e-04 | 1
 13, 18 |   8.3948813612469094e-04 |   8.3948813612469094e-04 | 1
 13, 19 |   1.8517225107594828e-04 |   1.8517225107594828e-04 | 1
 13, 20 |   6.5082266284965484e-04 |   6.5082266284965484e-04 | 1
 13, 21 |  -8.4916838072531941e-04 |  -8.4916838072531941e-04 | 1
 13, 22 |   3.9677836589777543e-04 |   3.9677836589777543e-04 | 1
 13, 23 |  -1.4923294212364395e-04 |  -1.4923294212364395e-04 | 1
 13, 24 |   7.7567989198345047e-05 |   7.7567989198345047e-05 | 1
 13, 25 |   2.6031314023535271e-04 |   2.6031314023535271e-04 | 1
 13, 26 |  -2.5516742686092090e-03 |  -2.5516742686092090e-03 | 1
 13, 27 |  -5.8534337538131977e-04 |  -5.8534337538131977e-04 | 1
 13, 28 |   4.2860573507346985e-04 |   4.2860573507346985e-04 | 1
 13, 29 |  -7.5498887467567136e-04 |  -7.5498887467567136e-04 | 1
 13, 30 |  -9.1127869514659324e-04 |  -9.1127869514659324e-04 | 1
 14,  1 |   4.7984061210378138e-04 |   4.7984061210378138e-04 | 1
 14,  2 |   6.1174314355873075e-04 |   6.1174314355873075e-04 | 1
 14,  3 |   4.9622103143147833e-04 |   4.9622103143147833e-04 | 1
 14,  4 |   4.2985567556976033e-04 |   4.2985567556976033e-04 | 1
 14,  5 |   4.0656060816811004e-04 |   4.0656060816811004e-04 | 1
 14,  6 |   5.6859362272491248e-04 |   5.6859362272491248e-04 | 1
 14,  7 |   5.6562252023873490e-04 |   5.6562252023873490e-04 | 1
 14,  8 |   4.4044925502688263e-04 |   4.4044925502688263e-04 | 1
 14,  9 |   7.1097273309013280e-04 |   7.1097273309013280e-04 | 1
 14, 10 |   1.1904570142685180e-03 |   1.1904570142685180e-03 | 1
 14, 11 |   6.8686282586214191e-04 |   6.8686282586214191e-04 | 1
 14, 12 |   2.8251548377922783e-04 |   2.8251548377922783e-04 | 1
 14, 13 |   3.7876225283147141e-04 |   3.7876225283147141e-04 | 1
 14, 14 |   8.5358830272971569e-03 |   8.5358830272971569e-03 | 1
 14, 15 |   6.4205503994895906e-04 |   6.4205503994895906e-04 | 1
 14, 16 |   5.0029762085789182e-04 |   5.0029762085789182e-04 | 1
 14, 17 |   5.4533231664654497e-04 |   5.4533231664654497e-04 | 1
 14, 18 |   5.2972826042292707e-04 |   5.2972826042292707e-04 | 1
 14, 19 |   5.9298181054291341e-04 |   5.9298181054291341e-04 | 1
 14, 20 |   3.6514695295512313e-04 |   3.6514695295512313e-04 | 1
 14, 21 |   8.7245110846705456e-04 |   8.7245110846705456e-04 | 1
 14, 22 |   4.6338333087734965e-04 |   4.6338333087734965e-04 | 1
 14, 23 |   7.3343185799151019e-04 |   7.3343185799151019e-04 | 1
 14, 24 |   6.3709957510906402e-04 |   6.3709957510906402e-04 | 1
 14, 25 |   5.1739498680045679e-04 |   5.1739498680045679e-04 | 1
 14, 26 |   1.4910201635426361e-03 |   1.4910201635426361e-03 | 1
 14, 27 |   8.3401676857216590e-04 |   8.3401676857216590e-04 | 1
 14, 28 |   5.7344528089805136e-04 |   5.7344528089805136e-04 | 1
 14, 29 |   8.5036255570501934e-04 |   8.5036255570501934e-04 | 1
 14, 30 |   9.1359034192814350e-04 |   9.1359034192814350e-04 | 1
 15,  1 |   2.0684334577927653e-04 |   2.0684334577927653e-04 | 1
 15,  2 |   2.2026035351154370e-04 |   2.2026035351154370e-04 | 1
 15,  3 |   2.1586374448281183e-04 |   2.1586374448281183e-04 | 1
 15,  4 |   1.6132213169380426e-04 |   1.6132213169380426e-04 | 1
 15,  5 |   1.8638654961161851e-04 |   1.8638654961161851e-04 | 1
 15,  6 |   2.2911787109209202e-04 |   2.2911787109209202e-04 | 1
 15,  7 |   2.2659586738450120e-04 |   2.2659586738450120e-04 | 1
 15,  8 |   1.9928675525235042e-04 |   1.9928675525235042e-04 | 1
 15,  9 |   2.8722074617569478e-04 |   2.8722074617569478e-04 | 1
 15, 10 |   3.5575894123391044e-04 |   3.5575894123391044e-04 | 1
 15, 11 |   2.4608852491123903e-04 |   2.4608852491123903e-04 | 1
 15, 12 |   1.9654669408391970e-04 |   1.9654669408391970e-04 | 1
 15, 13 |   2.0947013106617835e-04 |   2.0947013106617835e-04 | 1
 15, 14 |   6.4205503994895906e-04 |   6.4205503994895906e-04 | 1
 15, 15 |   5.7329396250204963e-04 |   5.7329396250204963e-04 | 1
 15, 16 |   2.0795906028772316e-04 |   2.0795906028772316e-04 | 1
 15, 17 |   1.9994095645505167e-04 |   1.9994095645505167e-04 | 1
 15, 18 |   2.3976618329927177e-04 |   2.3976618329927177e-04 | 1
 15, 19 |   2.2341706990813194e-04 |   2.2341706990813194e-04 | 1
 15, 20 |   1.6758699171091985e-04 |   1.6758699171091985e-04 | 1
 15, 21 |   2.6790470589994230e-04 |   2.6790470589994230e-04 | 1
 15, 22 |   1.9126094033899998e-04 |   1.9126094033899998e-04 | 1
 15, 23 |   2.5627258980895178e-04 |   2.5627258980895178e-04 | 1
 15, 24 |   2.3590978963512003e-04 |   2.3590978963512003e-04 | 1
 15, 25 |   1.9811791972573011e-04 |   1.9811791972573011e-04 | 1
 15, 26 |   3.9351422313347998e-04 |   3.9351422313347998e-04 | 1
 15, 27 |   2.6765135637733947e-04 |   2.6765135637733947e-04 | 1
 15, 28 |   2.3214569754652828e-04 |   2.3214569754652828e-04 | 1
 15, 29 |   2.6357499725285737e-04 |   2.6357499725285737e-04 | 1
 15, 30 |   2.8018895693178507e-04 |   2.8018895693178507e-04 | 1
 16,  1 |   2.8341520007856621e-04 |   2.8341520007856621e-04 | 1
 16,  2 |   1.1719233502882598e-04 |   1.1719233502882598e-04 | 1
 16,  3 |   3.0082521564517496e-04 |   3.0082521564517496e-04 | 1
 16,  4 |   1.2679447997795246e-04 |   1.2679447997795246e-04 | 1
 16,  5 |   2.9292328304193923e-04 |   2.9292328304193923e-04 | 1
 16,  6 |   2.3437603174971430e-04 |   2.3437603174971430e-04 | 1
 16,  7 |   2.2766665431788569e-04 |   2.2766665431788569e-04 | 1
 16,  8 |   3.0483008637922497e-04 |   3.0483008637922497e-04 | 1
 16,  9 |   3.0263410170249070e-04 |   3.0263410170249070e-04 | 1
 16, 10 |  -1.4318572381282271e-04 |  -1.4318572381282271e-04 | 1
 16, 11 |   1.2178044728156675e-04 |   1.2178044728156675e-04 | 1
 16, 12 |   5.7550291690934932e-04 |   5.7550291690934932e-04 | 1
 16, 13 |   4.7807595470554108e-04 |   4.7807595470554108e-04 | 1
 16, 14 |   5.0029762085789182e-04 |   5.0029762085789182e-04 | 1
 16, 15 |   2.0795906028772316e-04 |   2.0795906028772316e-04 | 1
 16, 16 |   6.9059910490557898e-04 |   6.9059910490557898e-04 | 1
 16, 17 |   1.5028081189018879e-04 |   1.5028081189018879e-04 | 1
 16, 18 |   3.8095257790962819e-04 |   3.8095257790962819e-04 | 1
 16, 19 |   1.8770724637969286e-04 |   1.8770724637969286e-04 | 1
 16, 20 |   2.8493101103054902e-04 |   2.8493101103054902e-04 | 1
 16, 21 |  -7.7066098989566121e-05 |  -7.7066098989566121e-05 | 1
 16, 22 |   2.2695582594093447e-04 |   2.2695582594093447e-04 | 1
 16, 23 |   1.1323845275948941e-04 |   1.1323845275948941e-04 | 1
 16, 24 |   1.6438250623342820e-04 |   1.6438250623342820e-04 | 1
 16, 25 |   1.9417675753836283e-04 |   1.9417675753836283e-04 | 1
 16, 26 |  -4.7897350434533659e-04 |  -4.7897350434533659e-04 | 1
 16, 27 |  -2.2935947160785753e-06 |  -2.2935947160785753e-06 | 1
 16, 28 |   2.6112126529313567e-04 |   2.6112126529313567e-04 | 1
 16, 29 |  -5.2565427762801962e-05 |  -5.2565427762801962e-05 | 1
 16, 30 |  -8.6556692410005962e-05 |  -8.6556692410005962e-05 | 1
 17,  1 |   1.4336022829960135e-04 |   1.4336022829960135e-04 | 1
 17,  2 |   1.9339158964471967e-04 |   1.9339158964471967e-04 | 1
 17,  3 |   1.4800100735023005e-04 |   1.4800100735023005e-04 | 1
 17,  4 |   1.3287573546891186e-04 |   1.3287573546891186e-04 | 1
 17,  5 |   1.1998487112389810e-04 |   1.1998487112389810e-04 | 1
 17,  6 |   1.7520825746560558e-04 |   1.7520825746560558e-04 | 1
 17,  7 |   1.7407706017518118e-04 |   1.7407706017518118e-04 | 1
 17,  8 |   1.3033536871014746e-04 |   1.3033536871014746e-04 | 1
 17,  9 |   2.1805606017914853e-04 |   2.1805606017914853e-04 | 1
 17, 10 |   3.8795117214803079e-04 |   3.8795117214803079e-04 | 1
 17, 11 |   2.1804562809431136e-04 |   2.1804562809431136e-04 | 1
 17, 12 |   6.7802410751134168e-05 |   6.7802410751134168e-05 | 1
 17, 13 |   1.0222096338683481e-04 |   1.0222096338683481e-04 | 1
 17, 14 |   5.4533231664654497e-04 |   5.4533231664654497e-04 | 1
 17, 15 |   1.9994095645505167e-04 |   1.9994095645505167e-04 | 1
 17, 16 |   1.5028081189018879e-04 |   1.5028081189018879e-04 | 1
 17, 17 |   2.0653611844336328e-03 |   2.0653611844336328e-03 | 1
 17, 18 |   1.5515253506555109e-04 |   1.5515253506555109e-04 | 1
 17, 19 |   1.8304743950714534e-04 |   1.8304743950714534e-04 | 1
 17, 20 |   1.0501889827208317e-04 |   1.0501889827208317e-04 | 1
 17, 21 |   2.8433767169420011e-04 |   2.8433767169420011e-04 | 1
 17, 22 |   1.3982383491926276e-04 |   1.3982383491926276e-04 | 1
 17, 23 |   2.3138909011403009e-04 |   2.3138909011403009e-04 | 1
 17, 24 |   1.9924983040601584e-04 |   1.9924983040601584e-04 | 1
 17, 25 |   1.5747928847468975e-04 |   1.5747928847468975e-04 | 1
 17, 26 |   5.0172265190319139e-04 |   5.0172265190319139e-04 | 1
 17, 27 |   2.6888643680164908e-04 |   2.6888643680164908e-04 | 1
 17, 28 |   1.7417178828574759e-04 |   1.7417178828574759e-04 | 1
 17, 29 |   2.7584947667358081e-04 |   2.7584947667358081e-04 | 1
 17, 30 |   2.9904321393485901e-04 |   2.9904321393485901e-04 | 1
 18,  1 |   4.3157605863218914e-04 |   4.3157605863218914e-04 | 1
 18,  2 |   7.0157989530499125e-05 |   7.0157989530499125e-05 | 1
 18,  3 |   4.6109160152371805e-04 |   4.6109160152371805e-04 | 1
 18,  4 |   1.3667751551837422e-04 |   1.3667751551837422e-04 | 1
 18,  5 |   4.6953270991502655e-04 |   4.6953270991502655e-04 | 1
 18,  6 |   3.1071714245348381e-04 |   3.1071714245348381e-04 | 1
 18,  7 |   2.9907274678341326e-04 |   2.9907274678341326e-04 | 1
 18,  8 |   4.8272946910082036e-04 |   4.8272946910082036e-04 | 1
 18,  9 |   4.0769343335620789e-04 |   4.0769343335620789e-04 | 1
 18, 10 |  -5.8995631171805110e-04 |  -5.8995631171805110e-04 | 1
 18, 11 |   5.9600556603320128e-05 |   5.9600556603320128e-05 | 1
 18, 12 |   1.0548516261763502e-03 |   1.0548516261763502e-03 | 1
 18, 13 |   8.3948813612469094e-04 |   8.3948813612469094e-04 | 1
 18, 14 |   5.2972826042292707e-04 |   5.2972826042292707e-04 | 1
 18, 15 |   2.3976618329927177e-04 |   2.3976618329927177e-04 | 1
 18, 16 |   3.8095257790962819e-04 |   3.8095257790962819e-04 | 1
 18, 17 |   1.5515253506555109e-04 |   1.5515253506555109e-04 | 1
 18, 18 |   2.8572611458538818e-03 |   2.8572611458538818e-03 | 1
 18, 19 |   2.1487811280327724e-04 |   2.1487811280327724e-04 | 1
 18, 20 |   4.6567634349445244e-04 |   4.6567634349445244e-04 | 1
 18, 21 |  -3.7802107151167069e-04 |  -3.7802107151167069e-04 | 1
 18, 22 |   3.2503536357880833e-04 |   3.2503536357880833e-04 | 1
 18, 23 |   3.1980828616784822e-05 |   3.1980828616784822e-05 | 1
 18, 24 |   1.5665706758810811e-04 |   1.5665706758810811e-04 | 1
 18, 25 |   2.4771915483755649e-04 |   2.4771915483755649e-04 | 1
 18, 26 |  -1.3261911918111698e-03 |  -1.3261911918111698e-03 | 1
 18, 27 |  -2.2131526050578890e-04 |  -2.2131526050578890e-04 | 1
 18, 28 |   3.6274230414207241e-04 |   3.6274230414207241e-04 | 1
 18, 29 |  -3.2379769550877776e-04 |  -3.2379769550877776e-04 | 1
 18, 30 |  -4.0866180034638573e-04 |  -4.0866180034638573e-04 | 1
 19,  1 |   1.8564448515266991e-04 |   1.8564448515266991e-04 | 1
 19,  2 |   2.0023241002274208e-04 |   2.0023241002274208e-04 | 1
 19,  3 |   1.9359962619759847e-04 |   1.9359962619759847e-04 | 1
 19,  4 |   1.4587080075724329e-04 |   1.4587080075724329e-04 | 1
 19,  5 |   1.6602508550540759e-04 |   1.6602508550540759e-04 | 1
 19,  6 |   2.0557222626888856e-04 |   2.0557222626888856e-04 | 1
 19,  7 |   2.0371658556971620e-04 |   2.0371658556971620e-04 | 1
 19,  8 |   1.7762311500868998e-04 |   1.7762311500868998e-04 | 1
 19,  9 |   2.5862126066237938e-04 |   2.5862126066237938e-04 | 1
 19, 10 |   3.2998511615071581e-04 |   3.2998511615071581e-04 | 1
 19, 11 |   2.2342982421993002e-04 |   2.2342982421993002e-04 | 1
 19, 12 |   1.7240978973052788e-04 |   1.7240978973052788e-04 | 1
 19, 13 |   1.8517225107594828e-04 |   1.8517225107594828e-04 | 1
 19, 14 |   5.9298181054291341e-04 |   5.9298181054291341e-04 | 1
 19, 15 |   2.2341706990813194e-04 |   2.2341706990813194e-04 | 1
 19, 16 |   1.8770724637969286e-04 |   1.8770724637969286e-04 | 1
 19, 17 |   1.8304743950714534e-04 |   1.8304743950714534e-04 | 1
 19, 18 |   2.1487811280327724e-04 |   2.1487811280327724e-04 | 1
 19, 19 |   1.2205228448135257e-03 |   1.2205228448135257e-03 | 1
 19, 20 |   1.5063702280047002e-04 |   1.5063702280047002e-04 | 1
 19, 21 |   2.4681580710480633e-04 |   2.4681580710480633e-04 | 1
 19, 22 |   1.7274268937342080e-04 |   1.7274268937342080e-04 | 1
 19, 23 |   2.3433361962239531e-04 |   2.3433361962239531e-04 | 1
 19, 24 |   2.1395148049450046e-04 |   2.1395148049450046e-04 | 1
 19, 25 |   1.8106114339086878e-04 |   1.8106114339086878e-04 | 1
 19, 26 |   3.6762626137769175e-04 |   3.6762626137769175e-04 | 1
 19, 27 |   2.4629507093618932e-04 |   2.4629507093618932e-04 | 1
 19, 28 |   2.0978234358838576e-04 |   2.0978234358838576e-04 | 1
 19, 29 |   2.4243203901832131e-04 |   2.4243203901832131e-04 | 1
 19, 30 |   2.5775311108034766e-04 |   2.5775311108034766e-04 | 1
 20,  1 |   3.2510914512436562e-04 |   3.2510914512436562e-04 | 1
 20,  2 |   3.5238947322506630e-05 |   3.5238947322506630e-05 | 1
 20,  3 |   3.4781398539475851e-04 |   3.4781398539475851e-04 | 1
 20,  4 |   9.5664925199133571e-05 |   9.5664925199133571e-05 | 1
 20,  5 |   3.5670971304670412e-04 |   3.5670971304670412e-04 | 1
 20,  6 |   2.2574255162017111e-04 |   2.2574255162017111e-04 | 1
 20,  7 |   2.1739703690429693e-04 |   2.1739703690429693e-04 | 1
 20,  8 |   3.6663824819413069e-04 |   3.6663824819413069e-04 | 1
 20,  9 |   2.9847234606291220e-04 |   2.9847234606291220e-04 | 1
 20, 10 |  -5.0383409652255459e-04 |  -5.0383409652255459e-04 | 1
 20, 11 |   2.4152315021513936e-05 |   2.4152315021513936e-05 | 1
 20, 12 |   8.2500978893954827e-04 |   8.2500978893954827e-04 | 1
 20, 13 |   6.5082266284965484e-04 |   6.5082266284965484e-04 | 1
 20, 14 |   3.6514695295512313e-04 |   3.6514695295512313e-04 | 1
 20, 15 |   1.6758699171091985e-04 |   1.6758699171091985e-04 | 1
 20, 16 |   2.8493101103054902e-04 |   2.8493101103054902e-04 | 1
 20, 17 |   1.0501889827208317e-04 |   1.0501889827208317e-04 | 1
 20, 18 |   4.6567634349445244e-04 |   4.6567634349445244e-04 | 1
 20, 19 |   1.5063702280047002e-04 |   1.5063702280047002e-04 | 1
 20, 20 |   5.2420702583411147e-03 |   5.2420702583411147e-03 | 1
 20, 21 |  -3.2695361511032650e-04 |  -3.2695361511032650e-04 | 1
 20, 22 |   2.4098645825349597e-04 |   2.4098645825349597e-04 | 1
 20, 23 |   1.9774628452799502e-06 |   1.9774628452799502e-06 | 1
 20, 24 |   1.0286001215632057e-04 |   1.0286001215632057e-04 | 1
 20, 25 |   1.8030419690283339e-04 |   1.8030419690283339e-04 | 1
 20, 26 |  -1.0976396427827091e-03 |  -1.0976396427827091e-03 | 1
 20, 27 |  -2.0224100667613084e-04 |  -2.0224100667613084e-04 | 1
 20, 28 |   2.6835717853320611e-04 |   2.6835717853320611e-04 | 1
 20, 29 |  -2.8311255499336905e-04 |  -2.8311255499336905e-04 | 1
 20, 30 |  -3.5299488023688905e-04 |  -3.5299488023688905e-04 | 1
 21,  1 |  -1.6732276010648949e-04 |  -1.6732276010648949e-04 | 1
 21,  2 |   4.7889696281139580e-04 |   4.7889696281139580e-04 | 1
 21,  3 |  -1.9326596609462956e-04 |  -1.9326596609462956e-04 | 1
 21,  4 |   2.0981199519274574e-04 |   2.0981199519274574e-04 | 1
 21,  5 |  -2.8678800527931893e-04 |  -2.8678800527931893e-04 | 1
 21,  6 |   9.5583073340951974e-05 |   9.5583073340951974e-05 | 1
 21,  7 |   1.0871593496871034e-04 |   1.0871593496871034e-04 | 1
 21,  8 |  -2.7564797809845614e-04 |  -2.7564797809845614e-04 | 1
 21,  9 |   9.0674285803416028e-05 |   9.0674285803416028e-05 | 1
 21, 10 |   1.9663610117610147e-03 |   1.9663610117610147e-03 | 1
 21, 11 |   5.6641903117159728e-04 |   5.6641903117159728e-04 | 1
 21, 12 |  -1.2484442955607473e-03 |  -1.2484442955607473e-03 | 1
 21, 13 |  -8.4916838072531941e-04 |  -8.4916838072531941e-04 | 1
 21, 14 |   8.7245110846705456e-04 |   8.7245110846705456e-04 | 1
 21, 15 |   2.6790470589994230e-04 |   2.6790470589994230e-04 | 1
 21, 16 |  -7.7066098989566121e-05 |  -7.7066098989566121e-05 | 1
 21, 17 |   2.8433767169420011e-04 |   2.8433767169420011e-04 | 1
 21, 18 |  -3.7802107151167069e-04 |  -3.7802107151167069e-04 | 1
 21, 19 |   2.4681580710480633e-04 |   2.4681580710480633e-04 | 1
 21, 20 |  -3.2695361511032650e-04 |  -3.2695361511032650e-04 | 1
 21, 21 |   7.0568584002835468e-03 |   7.0568584002835468e-03 | 1
 21, 22 |  -2.8864254311563358e-05 |  -2.8864254311563358e-05 | 1
 21, 23 |   6.4457251097617104e-04 |   6.4457251097617104e-04 | 1
 21, 24 |   3.7677795011088527e-04 |   3.7677795011088527e-04 | 1
 21, 25 |   1.2331751626994624e-04 |   1.2331751626994624e-04 | 1
 21, 26 |   3.3139277661844930e-03 |   3.3139277661844930e-03 | 1
 21, 27 |   1.1025326124586604e-03 |   1.1025326124586604e-03 | 1
 21, 28 |   1.8779322059895778e-05 |   1.8779322059895778e-05 | 1
 21, 29 |   1.2646045243420458e-03 |   1.2646045243420458e-03 | 1
 21, 30 |   1.4520541819489827e-03 |   1.4520541819489827e-03 | 1
 22,  1 |   2.4499269926223734e-04 |   2.4499269926223734e-04 | 1
 22,  2 |   1.1693362542906475e-04 |   1.1693362542906475e-04 | 1
 22,  3 |   2.5980916759846761e-04 |   2.5980916759846761e-04 | 1
 22,  4 |   1.1958125966951764e-04 |   1.1958125966951764e-04 | 1
 22,  5 |   2.5070441822998301e-04 |   2.5070441822998301e-04 | 1
 22,  6 |   2.0901887926769397e-04 |   2.0901887926769397e-04 | 1
 22,  7 |   2.0460049729712629e-04 |   2.0460049729712629e-04 | 1
 22,  8 |   2.5998634584241734e-04 |   2.5998634584241734e-04 | 1
 22,  9 |   2.6969807134934415e-04 |   2.6969807134934415e-04 | 1
 22, 10 |  -7.0135137314112560e-05 |  -7.0135137314112560e-05 | 1
 22, 11 |   1.2351399194050181e-04 |   1.2351399194050181e-04 | 1
 22, 12 |   4.7158254962799862e-04 |   4.7158254962799862e-04 | 1
 22, 13 |   3.9677836589777543e-04 |   3.9677836589777543e-04 | 1
 22, 14 |   4.6338333087734965e-04 |   4.6338333087734965e-04 | 1
 22, 15 |   1.9126094033899998e-04 |   1.9126094033899998e-04 | 1
 22, 16 |   2.2695582594093447e-04 |   2.2695582594093447e-04 | 1
 22, 17 |   1.3982383491926276e-04 |   1.3982383491926276e-04 | 1
 22, 18 |   3.2503536357880833e-04 |   3.2503536357880833e-04 | 1
 22, 19 |   1.7274268937342080e-04 |   1.7274268937342080e-04 | 1
 22, 20 |   2.4098645825349597e-04 |   2.4098645825349597e-04 | 1
 22, 21 |  -2.8864254311563358e-05 |  -2.8864254311563358e-05 | 1
 22, 22 |   2.7850681916936322e-03 |   2.7850681916936322e-03 | 1
 22, 23 |   1.1912599449304668e-04 |   1.1912599449304668e-04 | 1
 22, 24 |   1.5519692003055028e-04 |   1.5519692003055028e-04 | 1
 22, 25 |   1.7359652145653912e-04 |   1.7359652145653912e-04 | 1
 22, 26 |  -3.2684506475082751e-04 |  -3.2684506475082751e-04 | 1
 22, 27 |   2.8727933854253100e-05 |   2.8727933854253100e-05 | 1
 22, 28 |   2.2987736156449093e-04 |   2.2987736156449093e-04 | 1
 22, 29 |  -1.1272357154142500e-05 |  -1.1272357154142500e-05 | 1
 22, 30 |  -3.5408133115246064e-05 |  -3.5408133115246064e-05 | 1
 23,  1 |   8.1245473570157670e-05 |   8.1245473570157670e-05 | 1
 23,  2 |   3.1017821916254340e-04 |   3.1017821916254340e-04 | 1
 23,  3 |   7.8389662896917288e-05 |   7.8389662896917288e-05 | 1
 23,  4 |   1.7999292998095744e-04 |   1.7999292998095744e-04 | 1
 23,  5 |   2.6605227572848150e-05 |   2.6605227572848150e-05 | 1
 23,  6 |   1.8506010168937103e-04 |   1.8506010168937103e-04 | 1
 23,  7 |   1.8795108350524591e-04 |   1.8795108350524591e-04 | 1
 23,  8 |   3.8931641790842812e-05 |   3.8931641790842812e-05 | 1
 23,  9 |   2.2306170357414739e-04 |   2.2306170357414739e-04 | 1
 23, 10 |   9.0825054130500092e-04 |   9.0825054130500092e-04 | 1
 23, 11 |   3.5666514371944275e-04 |   3.5666514371944275e-04 | 1
 23, 12 |  -2.9324964430901520e-04 |  -2.9324964430901520e-04 | 1
 23, 13 |  -1.4923294212364395e-04 |  -1.4923294212364395e-04 | 1
 23, 14 |   7.3343185799151019e-04 |   7.3343185799151019e-04 | 1
 23, 15 |   2.5627258980895178e-04 |   2.5627258980895178e-04 | 1
 23, 16 |   1.1323845275948941e-04 |   1.1323845275948941e-04 | 1
 23, 17 |   2.3138909011403009e-04 |   2.3138909011403009e-04 | 1
 23, 18 |   3.1980828616784822e-05 |   3.1980828616784822e-05 | 1
 23, 19 |   2.3433361962239531e-04 |   2.3433361962239531e-04 | 1
 23, 20 |   1.9774628452799502e-06 |   1.9774628452799502e-06 | 1
 23, 21 |   6.4457251097617104e-04 |   6.4457251097617104e-04 | 1
 23, 22 |   1.1912599449304668e-04 |   1.1912599449304668e-04 | 1
 23, 23 |   7.9394222160508385e-04 |   7.9394222160508385e-04 | 1
 23, 24 |   2.8590134161758391e-04 |   2.8590134161758391e-04 | 1
 23, 25 |   1.7565083821536383e-04 |   1.7565083821536383e-04 | 1
 23, 26 |   1.3911211212161226e-03 |   1.3911211212161226e-03 | 1
 23, 27 |   5.5431132125579924e-04 |   5.5431132125579924e-04 | 1
 23, 28 |   1.6197926387405342e-04 |   1.6197926387405342e-04 | 1
 23, 29 |   6.0698582814496123e-04 |   6.0698582814496123e-04 | 1
 23, 30 |   6.8144025433113250e-04 |   6.8144025433113250e-04 | 1
 24,  1 |   1.5267649164274683e-04 |   1.5267649164274683e-04 | 1
 24,  2 |   2.3705009266281247e-04 |   2.3705009266281247e-04 | 1
 24,  3 |   1.5698201175936384e-04 |   1.5698201175936384e-04 | 1
 24,  4 |   1.5786755206441725e-04 |   1.5786755206441725e-04 | 1
 24,  5 |   1.2173162378456150e-04 |   1.2173162378456150e-04 | 1
 24,  6 |   2.0035458720382091e-04 |   2.0035458720382091e-04 | 1
 24,  7 |   1.9963101372902212e-04 |   1.9963101372902212e-04 | 1
 24,  8 |   1.3398121904426578e-04 |   1.3398121904426578e-04 | 1
 24,  9 |   2.4809003650160845e-04 |   2.4809003650160845e-04 | 1
 24, 10 |   5.1798849514111457e-04 |   5.1798849514111457e-04 | 1
 24, 11 |   2.6854141565360709e-04 |   2.6854141565360709e-04 | 1
 24, 12 |   2.2166919394520155e-05 |   2.2166919394520155e-05 | 1
 24, 13 |   7.7567989198345047e-05 |   7.7567989198345047e-05 | 1
 24, 14 |   6.3709957510906402e-04 |   6.3709957510906402e-04 | 1
 24, 15 |   2.3590978963512003e-04 |   2.3590978963512003e-04 | 1
 24, 16 |   1.6438250623342820e-04 |   1.6438250623342820e-04 | 1
 24, 17 |   1.9924983040601584e-04 |   1.9924983040601584e-04 | 1
 24, 18 |   1.5665706758810811e-04 |   1.5665706758810811e-04 | 1
 24, 19 |   2.1395148049450046e-04 |   2.1395148049450046e-04 | 1
 24, 20 |   1.0286001215632057e-04 |   1.0286001215632057e-04 | 1
 24, 21 |   3.7677795011088527e-04 |   3.7677795011088527e-04 | 1
 24, 22 |   1.5519692003055028e-04 |   1.5519692003055028e-04 | 1
 24, 23 |   2.8590134161758391e-04 |   2.8590134161758391e-04 | 1
 24, 24 |   1.5871277508474467e-03 |   1.5871277508474467e-03 | 1
 24, 25 |   1.8006680478573512e-04 |   1.8006680478573512e-04 | 1
 24, 26 |   7.0258557990014899e-04 |   7.0258557990014899e-04 | 1
 24, 27 |   3.4764934304538280e-04 |   3.4764934304538280e-04 | 1
 24, 28 |   1.9555137230138885e-04 |   1.9555137230138885e-04 | 1
 24, 29 |   3.6258803923519415e-04 |   3.6258803923519415e-04 | 1
 24, 30 |   3.9745888268949740e-04 |   3.9745888268949740e-04 | 1
 25,  1 |   1.9984247363053067e-04 |   1.9984247363053067e-04 | 1
 25,  2 |   1.5608379078421226e-04 |   1.5608379078421226e-04 | 1
 25,  3 |   2.0957862294743537e-04 |   2.0957862294743537e-04 | 1
 25,  4 |   1.2682921905006326e-04 |   1.2682921905006326e-04 | 1
 25,  5 |   1.9102505353700179e-04 |   1.9102505353700179e-04 | 1
 25,  6 |   1.9654611188841734e-04 |   1.9654611188841734e-04 | 1
 25,  7 |   1.9253796581108384e-04 |   1.9253796581108384e-04 | 1
 25,  8 |   2.0175167350090247e-04 |   2.0175167350090247e-04 | 1
 25,  9 |   2.4909482021462283e-04 |   2.4909482021462283e-04 | 1
