row,col | V_base                   | V_new                    | equal
 10,  4 |   6.4943042716101603e-05 |   6.4943042716101603e-05 | 1
 10,  5 |  -1.1125254228490426e-04 |  -1.1125254228490426e-04 | 1
 10,  6 |  -4.6641570839719592e-05 |  -4.6641570839719592e-05 | 1
 10,  7 |   6.7622743128881819e-05 |   6.7622743128881819e-05 | 1
 10,  8 |   6.1799293125884807e-05 |   6.1799293125884807e-05 | 1
 10,  9 |   4.2968674756777815e-06 |   4.2968674756777815e-06 | 1
 10, 10 |   2.3922401818644363e-02 |   2.3922401818644363e-02 | 1
 10, 11 |   1.2832108132645922e-04 |   1.2832108132645922e-04 | 1
 10, 12 |   7.2756318976474512e-05 |   7.2756318976474512e-05 | 1
 10, 13 |   1.5463937271194847e-04 |   1.5463937271194847e-04 | 1
 10, 14 |   1.3844548141651910e-04 |   1.3844548141651910e-04 | 1
 10, 15 |   1.2656420358054372e-03 |   1.2656420358054372e-03 | 1
 10, 16 |   1.0680934912949207e-04 |   1.0680934912949207e-04 | 1
 10, 17 |   3.7381978512551233e-05 |   3.7381978512551233e-05 | 1
 10, 18 |  -1.4476896096976818e-05 |  -1.4476896096976818e-05 | 1
 10, 19 |   2.0692759619590751e-04 |   2.0692759619590751e-04 | 1
 10, 20 |   6.6325252764095136e-05 |   6.6325252764095136e-05 | 1
 10, 21 |  -9.2295609909837800e-05 |  -9.2295609909837800e-05 | 1
 10, 22 |   4.8544390974332433e-05 |   4.8544390974332433e-05 | 1
 10, 23 |  -3.3400203175418959e-05 |  -3.3400203175418959e-05 | 1
 10, 24 |   1.1337163267569769e-04 |   1.1337163267569769e-04 | 1
 10, 25 |   7.1026946853414922e-05 |   7.1026946853414922e-05 | 1
 10, 26 |   1.5050755134302237e-06 |   1.5050755134302237e-06 | 1
 10, 27 |  -4.6605315686672324e-05 |  -4.6605315686672324e-05 | 1
 10, 28 |   7.7522253612400944e-05 |   7.7522253612400944e-05 | 1
 10, 29 |   1.1159385945406797e-04 |   1.1159385945406797e-04 | 1
 10, 30 |   5.3126421464160222e-05 |   5.3126421464160222e-05 | 1
 10, 31 |   5.9888391975889328e-05 |   5.9888391975889328e-05 | 1
 10, 32 |  -2.5660608135140439e-04 |  -2.5660608135140439e-04 | 1
 10, 33 |   3.6012649873892803e-04 |   3.6012649873892803e-04 | 1
 10, 34 |   1.7795423624860341e-04 |   1.7795423624860341e-04 | 1
 10, 35 |  -3.2414915359435431e-05 |  -3.2414915359435431e-05 | 1
 10, 36 |  -2.1247196120087138e-05 |  -2.1247196120087138e-05 | 1
 10, 37 |  -2.2716917979982824e-05 |  -2.2716917979982824e-05 | 1
 10, 38 |  -3.6912141375986589e-05 |  -3.6912141375986589e-05 | 1
 10, 39 |   2.6197411753102490e-05 |   2.6197411753102490e-05 | 1
 10, 40 |   2.5717551295004377e-04 |   2.5717551295004377e-04 | 1
 11,  1 |   5.7412230087077671e-05 |   5.7412230087077671e-05 | 1
 11,  2 |   4.5123315962905458e-05 |   4.5123315962905458e-05 | 1
 11,  3 |   3.8320044374248077e-05 |   3.8320044374248077e-05 | 1
 11,  4 |  -1.9173863851813088e-06 |  -1.9173863851813088e-06 | 1
 11,  5 |  -1.9279561653293134e-04 |  -1.9279561653293134e-04 | 1
 11,  6 |   1.5196211226730540e-04 |   1.5196211226730540e-04 | 1
 11,  7 |   5.7830814811712561e-05 |   5.7830814811712561e-05 | 1
 11,  8 |   6.5428166055952244e-05 |   6.5428166055952244e-05 | 1
 11,  9 |   6.4248619629435095e-05 |   6.4248619629435095e-05 | 1
 11, 10 |   1.2832108132645922e-04 |   1.2832108132645922e-04 | 1
 11, 11 |   2.8423744259033919e-03 |   2.8423744259033919e-03 | 1
 11, 12 |   2.9883920400840692e-04 |   2.9883920400840692e-04 | 1
 11, 13 |  -4.9962546708480276e-04 |  -4.9962546708480276e-04 | 1
 11, 14 |  -3.3689979966878279e-04 |  -3.3689979966878279e-04 | 1
 11, 15 |   2.6406467270996873e-03 |   2.6406467270996873e-03 | 1
 11, 16 |   1.7906372462703435e-04 |   1.7906372462703435e-04 | 1
 11, 17 |   6.0267112475554089e-05 |   6.0267112475554089e-05 | 1
 11, 18 |  -1.1870928448410335e-06 |  -1.1870928448410335e-06 | 1
 11, 19 |  -2.4784235021330201e-04 |  -2.4784235021330201e-04 | 1
 11, 20 |   1.3261060496782249e-04 |   1.3261060496782249e-04 | 1
 11, 21 |   3.3275513795177897e-04 |   3.3275513795177897e-04 | 1
 11, 22 |   7.2265661016258529e-04 |   7.2265661016258529e-04 | 1
 11, 23 |   8.7615360550442157e-05 |   8.7615360550442157e-05 | 1
 11, 24 |   4.6178376057015461e-04 |   4.6178376057015461e-04 | 1
 11, 25 |   1.9074058011393194e-04 |   1.9074058011393194e-04 | 1
 11, 26 |   7.1969691549756819e-05 |   7.1969691549756819e-05 | 1
 11, 27 |   4.7350018092350721e-03 |   4.7350018092350721e-03 | 1
 11, 28 |   7.4460726105063510e-04 |   7.4460726105063510e-04 | 1
 11, 29 |   6.0913711060116757e-05 |   6.0913711060116757e-05 | 1
 11, 30 |   6.6233095293921932e-04 |   6.6233095293921932e-04 | 1
 11, 31 |   1.0312501409634298e-03 |   1.0312501409634298e-03 | 1
 11, 32 |   2.7602619435130883e-04 |   2.7602619435130883e-04 | 1
 11, 33 |  -4.1876139688161416e-03 |  -4.1876139688161416e-03 | 1
 11, 34 |   2.1379840094567304e-03 |   2.1379840094567304e-03 | 1
 11, 35 |  -7.8499993030970030e-05 |  -7.8499993030970030e-05 | 1
 11, 36 |  -6.9704037142737747e-05 |  -6.9704037142737747e-05 | 1
 11, 37 |  -7.4820690015434702e-05 |  -7.4820690015434702e-05 | 1
 11, 38 |  -7.1376975725436539e-05 |  -7.1376975725436539e-05 | 1
 11, 39 |   7.0357459963990050e-05 |   7.0357459963990050e-05 | 1
 11, 40 |  -2.7676145881782698e-04 |  -2.7676145881782698e-04 | 1
 12,  1 |   2.5938712222966548e-05 |   2.5938712222966548e-05 | 1
 12,  2 |   2.3393503571459811e-05 |   2.3393503571459811e-05 | 1
 12,  3 |   2.0747604437879383e-05 |   2.0747604437879383e-05 | 1
 12,  4 |   2.5835098756789637e-05 |   2.5835098756789637e-05 | 1
 12,  5 |  -2.2661155995294893e-05 |  -2.2661155995294893e-05 | 1
 12,  6 |   1.2351303423456226e-05 |   1.2351303423456226e-05 | 1
 12,  7 |   3.0960821909388546e-05 |   3.0960821909388546e-05 | 1
 12,  8 |   2.5286948044454527e-05 |   2.5286948044454527e-05 | 1
 12,  9 |   2.2132203788200545e-05 |   2.2132203788200545e-05 | 1
 12, 10 |   7.2756318976474512e-05 |   7.2756318976474512e-05 | 1
 12, 11 |   2.9883920400840692e-04 |   2.9883920400840692e-04 | 1
 12, 12 |   1.5646346676773160e-02 |   1.5646346676773160e-02 | 1
 12, 13 |   2.4774831857086776e-06 |   2.4774831857086776e-06 | 1
 12, 14 |   1.3015117804156102e-05 |   1.3015117804156102e-05 | 1
 12, 15 |   5.2048183386164417e-04 |   5.2048183386164417e-04 | 1
 12, 16 |   4.3516695455368581e-05 |   4.3516695455368581e-05 | 1
 12, 17 |   3.3058145826919843e-05 |   3.3058145826919843e-05 | 1
 12, 18 |   1.8820303245671615e-05 |   1.8820303245671615e-05 | 1
 12, 19 |   3.3726245008837046e-05 |   3.3726245008837046e-05 | 1
 12, 20 |   4.5558477693467776e-05 |   4.5558477693467776e-05 | 1
 12, 21 |   3.4006437184815984e-05 |   3.4006437184815984e-05 | 1
 12, 22 |   8.4836983854312106e-05 |   8.4836983854312106e-05 | 1
 12, 23 |   1.6189360702330313e-05 |   1.6189360702330313e-05 | 1
 12, 24 |   7.7861628172136221e-05 |   7.7861628172136221e-05 | 1
 12, 25 |   4.6853396564680230e-05 |   4.6853396564680230e-05 | 1
 12, 26 |   3.3512467467013355e-05 |   3.3512467467013355e-05 | 1
 12, 27 |   4.3001883713762062e-04 |   4.3001883713762062e-04 | 1
 12, 28 |   1.0318049123393443e-04 |   1.0318049123393443e-04 | 1
 12, 29 |   4.7929021663755169e-05 |   4.7929021663755169e-05 | 1
 12, 30 |   8.6682599034937141e-05 |   8.6682599034937141e-05 | 1
 12, 31 |   1.2264497357336747e-04 |   1.2264497357336747e-04 | 1
 12, 32 |  -2.0828637870532284e-05 |  -2.0828637870532284e-05 | 1
 12, 33 |  -3.1392302970952295e-04 |  -3.1392302970952295e-04 | 1
 12, 34 |   2.4253464205267351e-04 |   2.4253464205267351e-04 | 1
 12, 35 |  -2.7877597605971823e-05 |  -2.7877597605971823e-05 | 1
 12, 36 |  -3.4441659991371536e-05 |  -3.4441659991371536e-05 | 1
 12, 37 |  -3.1590076597326613e-05 |  -3.1590076597326613e-05 | 1
 12, 38 |  -3.9637652906289906e-05 |  -3.9637652906289906e-05 | 1
 12, 39 |   3.1999136734747687e-05 |   3.1999136734747687e-05 | 1
 12, 40 |   2.0972390743964462e-05 |   2.0972390743964462e-05 | 1
 13,  1 |   3.9240893376419639e-05 |   3.9240893376419639e-05 | 1
 13,  2 |   4.1498253381477300e-05 |   4.1498253381477300e-05 | 1
 13,  3 |   3.4897897964550517e-05 |   3.4897897964550517e-05 | 1
 13,  4 |   7.0024099692130574e-05 |   7.0024099692130574e-05 | 1
 13,  5 |   1.9953484724696349e-05 |   1.9953484724696349e-05 | 1
 13,  6 |  -2.9177492762512559e-05 |  -2.9177492762512559e-05 | 1
 13,  7 |   5.5089580392751506e-05 |   5.5089580392751506e-05 | 1
 13,  8 |   4.4478063875782027e-05 |   4.4478063875782027e-05 | 1
 13,  9 |   2.5766474657286664e-05 |   2.5766474657286664e-05 | 1
 13, 10 |   1.5463937271194847e-04 |   1.5463937271194847e-04 | 1
 13, 11 |  -4.9962546708480276e-04 |  -4.9962546708480276e-04 | 1
 13, 12 |   2.4774831857086776e-06 |   2.4774831857086776e-06 | 1
 13, 13 |   1.8122401437197896e-02 |   1.8122401437197896e-02 | 1
 13, 14 |   1.8763359906404027e-04 |   1.8763359906404027e-04 | 1
 13, 15 |   2.5438391437242126e-04 |   2.5438391437242126e-04 | 1
 13, 16 |   3.6199260940049777e-05 |   3.6199260940049777e-05 | 1
 13, 17 |   5.5745575144163892e-05 |   5.5745575144163892e-05 | 1
 13, 18 |   4.8743282540863065e-05 |   4.8743282540863065e-05 | 1
 13, 19 |   2.0618815377680916e-04 |   2.0618815377680916e-04 | 1
 13, 20 |   5.6383422666447793e-05 |   5.6383422666447793e-05 | 1
 13, 21 |  -6.3641293561055072e-05 |  -6.3641293561055072e-05 | 1
 13, 22 |  -9.4921793923363068e-05 |  -9.4921793923363068e-05 | 1
 13, 23 |   5.8744236730686205e-06 |   5.8744236730686205e-06 | 1
 13, 24 |   3.2802100098821680e-06 |   3.2802100098821680e-06 | 1
 13, 25 |   3.7952720944022815e-05 |   3.7952720944022815e-05 | 1
 13, 26 |   4.6927437108084110e-05 |   4.6927437108084110e-05 | 1
 13, 27 |  -1.0318097792031873e-03 |  -1.0318097792031873e-03 | 1
 13, 28 |  -7.4891327976037847e-05 |  -7.4891327976037847e-05 | 1
 13, 29 |   9.4530537435643844e-05 |   9.4530537435643844e-05 | 1
 13, 30 |  -6.8916467083911183e-05 |  -6.8916467083911183e-05 | 1
 13, 31 |  -1.5383600809235111e-04 |  -1.5383600809235111e-04 | 1
 13, 32 |  -1.9598882599819852e-04 |  -1.9598882599819852e-04 | 1
 13, 33 |   1.1096608417787374e-03 |   1.1096608417787374e-03 | 1
 13, 34 |  -3.3440303778550003e-04 |  -3.3440303778550003e-04 | 1
 13, 35 |  -4.5792108792214161e-05 |  -4.5792108792214161e-05 | 1
 13, 36 |  -4.7121194664843501e-05 |  -4.7121194664843501e-05 | 1
 13, 37 |  -5.1615038173106182e-05 |  -5.1615038173106182e-05 | 1
 13, 38 |  -5.5024676411045956e-05 |  -5.5024676411045956e-05 | 1
 13, 39 |   4.7654957148743444e-05 |   4.7654957148743444e-05 | 1
 13, 40 |   1.9631659509661503e-04 |   1.9631659509661503e-04 | 1
 14,  1 |   3.5388134105414803e-05 |   3.5388134105414803e-05 | 1
 14,  2 |   3.8787783441968709e-05 |   3.8787783441968709e-05 | 1
 14,  3 |   2.9898415793957893e-05 |   2.9898415793957893e-05 | 1
 14,  4 |   6.1392646832230516e-05 |   6.1392646832230516e-05 | 1
 14,  5 |   3.8320917956069162e-06 |   3.8320917956069162e-06 | 1
 14,  6 |  -2.1756978350420005e-05 |  -2.1756978350420005e-05 | 1
 14,  7 |   4.9083797756569806e-05 |   4.9083797756569806e-05 | 1
 14,  8 |   4.0826621846439242e-05 |   4.0826621846439242e-05 | 1
 14,  9 |   2.5077199277678835e-05 |   2.5077199277678835e-05 | 1
 14, 10 |   1.3844548141651910e-04 |   1.3844548141651910e-04 | 1
 14, 11 |  -3.3689979966878279e-04 |  -3.3689979966878279e-04 | 1
 14, 12 |   1.3015117804156102e-05 |   1.3015117804156102e-05 | 1
 14, 13 |   1.8763359906404027e-04 |   1.8763359906404027e-04 | 1
 14, 14 |   1.6336946875419943e-02 |   1.6336946875419943e-02 | 1
 14, 15 |   3.5004526864430678e-04 |   3.5004526864430678e-04 | 1
 14, 16 |   3.8656140013078013e-05 |   3.8656140013078013e-05 | 1
 14, 17 |   5.0050940363030578e-05 |   5.0050940363030578e-05 | 1
 14, 18 |   4.4518510200789057e-05 |   4.4518510200789057e-05 | 1
 14, 19 |   1.7553583727122142e-04 |   1.7553583727122142e-04 | 1
 14, 20 |   5.3123029840639914e-05 |   5.3123029840639914e-05 | 1
 14, 21 |  -5.1002698692714102e-05 |  -5.1002698692714102e-05 | 1
 14, 22 |  -5.6793998799023553e-05 |  -5.6793998799023553e-05 | 1
 14, 23 |   3.5723382796844277e-07 |   3.5723382796844277e-07 | 1
 14, 24 |   1.7877715780718881e-05 |   1.7877715780718881e-05 | 1
 14, 25 |   4.0276048878543267e-05 |   4.0276048878543267e-05 | 1
 14, 26 |   4.6321980204818089e-05 |   4.6321980204818089e-05 | 1
 14, 27 |  -7.4316033044975077e-04 |  -7.4316033044975077e-04 | 1
 14, 28 |  -3.8596131227077024e-05 |  -3.8596131227077024e-05 | 1
 14, 29 |   8.4235453695578254e-05 |   8.4235453695578254e-05 | 1
 14, 30 |  -3.4037733765097876e-05 |  -3.4037733765097876e-05 | 1
 14, 31 |  -1.0207062431951234e-04 |  -1.0207062431951234e-04 | 1
 14, 32 |  -1.6539478014152362e-04 |  -1.6539478014152362e-04 | 1
 14, 33 |   8.3141555587524292e-04 |   8.3141555587524292e-04 | 1
 14, 34 |  -2.1844442840243683e-04 |  -2.1844442840243683e-04 | 1
 14, 35 |  -4.0622278303918978e-05 |  -4.0622278303918978e-05 | 1
 14, 36 |  -4.5621511537910747e-05 |  -4.5621511537910747e-05 | 1
 14, 37 |  -5.1852534422356037e-05 |  -5.1852534422356037e-05 | 1
 14, 38 |  -4.2214511885317953e-05 |  -4.2214511885317953e-05 | 1
 14, 39 |   4.3851573452504053e-05 |   4.3851573452504053e-05 | 1
 14, 40 |   1.6513772665273108e-04 |   1.6513772665273108e-04 | 1
 15,  1 |   1.0303845214443752e-04 |   1.0303845214443752e-04 | 1
 15,  2 |   1.4123300537932719e-04 |   1.4123300537932719e-04 | 1
 15,  3 |   6.5399645827564714e-05 |   6.5399645827564714e-05 | 1
 15,  4 |   2.7362300892484553e-04 |   2.7362300892484553e-04 | 1
 15,  5 |  -7.7396665266685032e-04 |  -7.7396665266685032e-04 | 1
 15,  6 |  -1.2787769994690088e-04 |  -1.2787769994690088e-04 | 1
 15,  7 |   3.2288315576779682e-04 |   3.2288315576779682e-04 | 1
 15,  8 |   3.0096201913878517e-04 |   3.0096201913878517e-04 | 1
 15,  9 |   5.2210258502760664e-05 |   5.2210258502760664e-05 | 1
 15, 10 |   1.2656420358054372e-03 |   1.2656420358054372e-03 | 1
 15, 11 |   2.6406467270996873e-03 |   2.6406467270996873e-03 | 1
 15, 12 |   5.2048183386164417e-04 |   5.2048183386164417e-04 | 1
 15, 13 |   2.5438391437242126e-04 |   2.5438391437242126e-04 | 1
 15, 14 |   3.5004526864430678e-04 |   3.5004526864430678e-04 | 1
 15, 15 |   6.5755863478242305e-02 |   6.5755863478242305e-02 | 1
 15, 16 |   5.9713148575553593e-04 |   5.9713148575553593e-04 | 1
 15, 17 |   1.7012498845168133e-04 |   1.7012498845168133e-04 | 1
 15, 18 |  -5.7846136044775490e-05 |  -5.7846136044775490e-05 | 1
 15, 19 |   7.0885711280315941e-04 |   7.0885711280315941e-04 | 1
 15, 20 |   3.4761079151522959e-04 |   3.4761079151522959e-04 | 1
 15, 21 |  -2.3208973410681079e-04 |  -2.3208973410681079e-04 | 1
 15, 22 |   7.4187654499057311e-04 |   7.4187654499057311e-04 | 1
 15, 23 |  -1.4072673605746154e-04 |  -1.4072673605746154e-04 | 1
 15, 24 |   7.8967694442439720e-04 |   7.8967694442439720e-04 | 1
 15, 25 |   4.3253468937525365e-04 |   4.3253468937525365e-04 | 1
 15, 26 |   2.9886745496200604e-05 |   2.9886745496200604e-05 | 1
 15, 27 |   3.2276726609847530e-03 |   3.2276726609847530e-03 | 1
 15, 28 |   8.7677436875208820e-04 |   8.7677436875208820e-04 | 1
 15, 29 |   4.9389872532435656e-04 |   4.9389872532435656e-04 | 1
 15, 30 |   7.1933168654846448e-04 |   7.1933168654846448e-04 | 1
 15, 31 |   9.6954430129199713e-04 |   9.6954430129199713e-04 | 1
 15, 32 |  -9.5708883418851713e-04 |  -9.5708883418851713e-04 | 1
 15, 33 |  -1.4488996448900912e-03 |  -1.4488996448900912e-03 | 1
 15, 34 |   2.3273545959774143e-03 |   2.3273545959774143e-03 | 1
 15, 35 |  -1.7616029685386272e-04 |  -1.7616029685386272e-04 | 1
 15, 36 |  -1.5735715980477079e-04 |  -1.5735715980477079e-04 | 1
 15, 37 |  -1.4153928665476805e-04 |  -1.4153928665476805e-04 | 1
 15, 38 |  -6.7556796994176901e-05 |  -6.7556796994176901e-05 | 1
 15, 39 |   1.3020574731839596e-04 |   1.3020574731839596e-04 | 1
 15, 40 |   9.4544052636936549e-04 |   9.4544052636936549e-04 | 1
 16,  1 |   1.4615218722217860e-05 |   1.4615218722217860e-05 | 1
 16,  2 |   1.5971852999796922e-05 |   1.5971852999796922e-05 | 1
 16,  3 |   1.0872780330702299e-05 |   1.0872780330702299e-05 | 1
 16,  4 |   2.6982820964172637e-05 |   2.6982820964172637e-05 | 1
 16,  5 |  -5.0094500766262236e-05 |  -5.0094500766262236e-05 | 1
 16,  6 |  -7.8746191354455838e-06 |  -7.8746191354455838e-06 | 1
 16,  7 |   3.1023505338237067e-05 |   3.1023505338237067e-05 | 1
 16,  8 |   2.7143942510455330e-05 |   2.7143942510455330e-05 | 1
 16,  9 |   9.6274242762675454e-06 |   9.6274242762675454e-06 | 1
 16, 10 |   1.0680934912949207e-04 |   1.0680934912949207e-04 | 1
 16, 11 |   1.7906372462703435e-04 |   1.7906372462703435e-04 | 1
 16, 12 |   4.3516695455368581e-05 |   4.3516695455368581e-05 | 1
 16, 13 |   3.6199260940049777e-05 |   3.6199260940049777e-05 | 1
 16, 14 |   3.8656140013078013e-05 |   3.8656140013078013e-05 | 1
 16, 15 |   5.9713148575553593e-04 |   5.9713148575553593e-04 | 1
 16, 16 |   3.1837662852982973e-03 |   3.1837662852982973e-03 | 1
 16, 17 |   2.1453700208079763e-05 |   2.1453700208079763e-05 | 1
 16, 18 |   2.1433371191080712e-06 |   2.1433371191080712e-06 | 1
 16, 19 |   6.7041981749975691e-05 |   6.7041981749975691e-05 | 1
 16, 20 |   3.3867228650905379e-05 |   3.3867228650905379e-05 | 1
 16, 21 |  -1.3362596122544036e-05 |  -1.3362596122544036e-05 | 1
 16, 22 |   5.4127262169928221e-05 |   5.4127262169928221e-05 | 1
 16, 23 |  -6.1695109083914361e-06 |  -6.1695109083914361e-06 | 1
 16, 24 |   6.3862637238056220e-05 |   6.3862637238056220e-05 | 1
 16, 25 |   3.9539821002613640e-05 |   3.9539821002613640e-05 | 1
 16, 26 |   1.1246332955844414e-05 |   1.1246332955844414e-05 | 1
 16, 27 |   1.9847918672783290e-04 |   1.9847918672783290e-04 | 1
 16, 28 |   6.7777170407034795e-05 |   6.7777170407034795e-05 | 1
 16, 29 |   4.7898399806463965e-05 |   4.7898399806463965e-05 | 1
 16, 30 |   5.5608617810563816e-05 |   5.5608617810563816e-05 | 1
 16, 31 |   7.2543428688910298e-05 |   7.2543428688910298e-05 | 1
 16, 32 |  -7.9616951341052693e-05 |  -7.9616951341052693e-05 | 1
 16, 33 |  -5.8943764398738040e-05 |  -5.8943764398738040e-05 | 1
 16, 34 |   1.6382792648395175e-04 |   1.6382792648395175e-04 | 1
 16, 35 |  -1.7678835983418096e-05 |  -1.7678835983418096e-05 | 1
 16, 36 |  -1.8890012287070386e-05 |  -1.8890012287070386e-05 | 1
 16, 37 |  -1.9398699808594408e-05 |  -1.9398699808594408e-05 | 1
 16, 38 |  -1.8813535174313202e-05 |  -1.8813535174313202e-05 | 1
 16, 39 |   1.7913022079668026e-05 |   1.7913022079668026e-05 | 1
 16, 40 |   7.9519672479772560e-05 |   7.9519672479772560e-05 | 1
 17,  1 |   4.7653779314207106e-05 |   4.7653779314207106e-05 | 1
 17,  2 |   4.2826800072188804e-05 |   4.2826800072188804e-05 | 1
 17,  3 |   4.0096963006020864e-05 |   4.0096963006020864e-05 | 1
 17,  4 |   4.0618764037718621e-05 |   4.0618764037718621e-05 | 1
 17,  5 |   5.3345541751014436e-05 |   5.3345541751014436e-05 | 1
 17,  6 |   3.2951907651034237e-05 |   3.2951907651034237e-05 | 1
 17,  7 |   3.4401044802135226e-05 |   3.4401044802135226e-05 | 1
 17,  8 |   2.8514297613358279e-05 |   2.8514297613358279e-05 | 1
 17,  9 |   4.1997635284019656e-05 |   4.1997635284019656e-05 | 1
 17, 10 |   3.7381978512551233e-05 |   3.7381978512551233e-05 | 1
 17, 11 |   6.0267112475554089e-05 |   6.0267112475554089e-05 | 1
 17, 12 |   3.3058145826919843e-05 |   3.3058145826919843e-05 | 1
 17, 13 |   5.5745575144163892e-05 |   5.5745575144163892e-05 | 1
 17, 14 |   5.0050940363030578e-05 |   5.0050940363030578e-05 | 1
 17, 15 |   1.7012498845168133e-04 |   1.7012498845168133e-04 | 1
 17, 16 |   2.1453700208079763e-05 |   2.1453700208079763e-05 | 1
 17, 17 |   4.2144687100413017e-03 |   4.2144687100413017e-03 | 1
 17, 18 |   6.3327754033718275e-05 |   6.3327754033718275e-05 | 1
 17, 19 |   5.2533355980212444e-05 |   5.2533355980212444e-05 | 1
 17, 20 |   6.2394270390274772e-05 |   6.2394270390274772e-05 | 1
 17, 21 |   6.5233060069898698e-05 |   6.5233060069898698e-05 | 1
 17, 22 |   3.8658225197266740e-05 |   3.8658225197266740e-05 | 1
 17, 23 |   4.6482200643887010e-05 |   4.6482200643887010e-05 | 1
 17, 24 |   5.2285386580051463e-05 |   5.2285386580051463e-05 | 1
 17, 25 |   4.6371562137142357e-05 |   4.6371562137142357e-05 | 1
 17, 26 |   7.7071729960964322e-05 |   7.7071729960964322e-05 | 1
 17, 27 |   3.2378443681559077e-05 |   3.2378443681559077e-05 | 1
 17, 28 |   5.4767851724708976e-05 |   5.4767851724708976e-05 | 1
 17, 29 |   5.8629986814690046e-05 |   5.8629986814690046e-05 | 1
 17, 30 |   5.2580218409543396e-05 |   5.2580218409543396e-05 | 1
 17, 31 |   4.4364930534435250e-05 |   4.4364930534435250e-05 | 1
 17, 32 |   2.0564017643599453e-06 |   2.0564017643599453e-06 | 1
 17, 33 |   2.5872529737722748e-06 |   2.5872529737722748e-06 | 1
 17, 34 |   4.4918021652419677e-05 |   4.4918021652419677e-05 | 1
 17, 35 |  -5.1940404737753594e-05 |  -5.1940404737753594e-05 | 1
 17, 36 |  -5.9705277711190265e-05 |  -5.9705277711190265e-05 | 1
 17, 37 |  -6.4506467324007110e-05 |  -6.4506467324007110e-05 | 1
 17, 38 |  -6.7019381579378219e-05 |  -6.7019381579378219e-05 | 1
 17, 39 |   5.8678561448130917e-05 |   5.8678561448130917e-05 | 1
 17, 40 |  -1.5336446990530324e-06 |  -1.5336446990530324e-06 | 1
 18,  1 |   5.4123898083069212e-05 |   5.4123898083069212e-05 | 1
 18,  2 |   4.9345860399550430e-05 |   4.9345860399550430e-05 | 1
 18,  3 |   4.5778908671131782e-05 |   4.5778908671131782e-05 | 1
 18,  4 |   3.9832918477813900e-05 |   3.9832918477813900e-05 | 1
 18,  5 |   9.3056490785816879e-05 |   9.3056490785816879e-05 | 1
 18,  6 |   4.7802355103242303e-05 |   4.7802355103242303e-05 | 1
 18,  7 |   2.5726974807650210e-05 |   2.5726974807650210e-05 | 1
 18,  8 |   2.2791441363357187e-05 |   2.2791441363357187e-05 | 1
 18,  9 |   4.9385165778648895e-05 |   4.9385165778648895e-05 | 1
 18, 10 |  -1.4476896096976818e-05 |  -1.4476896096976818e-05 | 1
 18, 11 |  -1.1870928448410335e-06 |  -1.1870928448410335e-06 | 1
 18, 12 |   1.8820303245671615e-05 |   1.8820303245671615e-05 | 1
 18, 13 |   4.8743282540863065e-05 |   4.8743282540863065e-05 | 1
 18, 14 |   4.4518510200789057e-05 |   4.4518510200789057e-05 | 1
 18, 15 |  -5.7846136044775490e-05 |  -5.7846136044775490e-05 | 1
 18, 16 |   2.1433371191080712e-06 |   2.1433371191080712e-06 | 1
 18, 17 |   6.3327754033718275e-05 |   6.3327754033718275e-05 | 1
 18, 18 |   1.8577310270060206e-02 |   1.8577310270060206e-02 | 1
 18, 19 |   3.3206492899186683e-05 |   3.3206492899186683e-05 | 1
 18, 20 |   6.6177315186483318e-05 |   6.6177315186483318e-05 | 1
 18, 21 |   9.0646551837760586e-05 |   9.0646551837760586e-05 | 1
 18, 22 |   2.4555257280311745e-05 |   2.4555257280311745e-05 | 1
 18, 23 |   6.1334061238972815e-05 |   6.1334061238972815e-05 | 1
 18, 24 |   3.6098274800112603e-05 |   3.6098274800112603e-05 | 1
 18, 25 |   3.8141168562086692e-05 |   3.8141168562086692e-05 | 1
 18, 26 |   9.8961482375878340e-05 |   9.8961482375878340e-05 | 1
 18, 27 |  -3.8898365274017345e-05 |  -3.8898365274017345e-05 | 1
 18, 28 |   3.9099308173793152e-05 |   3.9099308173793152e-05 | 1
 18, 29 |   4.8639270398228012e-05 |   4.8639270398228012e-05 | 1
 18, 30 |   4.2035124192533644e-05 |   4.2035124192533644e-05 | 1
 18, 31 |   1.7187240280529448e-05 |   1.7187240280529448e-05 | 1
 18, 32 |   4.7551912839196721e-05 |   4.7551912839196721e-05 | 1
 18, 33 |   1.4520748208535303e-05 |   1.4520748208535303e-05 | 1
 18, 34 |  -2.1220762952343803e-05 |  -2.1220762952343803e-05 | 1
 18, 35 |  -6.3441121548104201e-05 |  -6.3441121548104201e-05 | 1
 18, 36 |  -7.1878760690071946e-05 |  -7.1878760690071946e-05 | 1
 18, 37 |  -7.5057220778574564e-05 |  -7.5057220778574564e-05 | 1
 18, 38 |  -6.7752966853856930e-05 |  -6.7752966853856930e-05 | 1
 18, 39 |   6.7562419037732493e-05 |   6.7562419037732493e-05 | 1
 18, 40 |  -4.8208083963850687e-05 |  -4.8208083963850687e-05 | 1
 19,  1 |   3.4891450563200873e-05 |   3.4891450563200873e-05 | 1
 19,  2 |   4.0205186508232041e-05 |   4.0205186508232041e-05 | 1
 19,  3 |   2.8967028225591707e-05 |   2.8967028225591707e-05 | 1
 19,  4 |   7.2091182022737227e-05 |   7.2091182022737227e-05 | 1
 19,  5 |  -3.9427889485583706e-05 |  -3.9427889485583706e-05 | 1
