row,col | V_base                   | V_new                    | equal
 17,  9 |  -1.4704189786712220e-05 |  -1.4704189786712220e-05 | 1
 17, 10 |  -2.6138094453202325e-05 |  -2.6138094453202325e-05 | 1
 17, 11 |  -3.5845668712038054e-05 |  -3.5845668712038054e-05 | 1
 17, 12 |  -2.6782296571386666e-05 |  -2.6782296571386666e-05 | 1
 17, 13 |  -1.0026991353932501e-05 |  -1.0026991353932501e-05 | 1
 17, 14 |  -6.0897200375435936e-06 |  -6.0897200375435936e-06 | 1
 17, 15 |   4.2166273981677754e-05 |   4.2166273981677754e-05 | 1
 17, 16 |  -2.3977434617969131e-05 |  -2.3977434617969131e-05 | 1
 17, 17 |   3.3493839405765768e-05 |   3.3493839405765768e-05 | 1
 17, 18 |   1.8337284365858827e-05 |   1.8337284365858827e-05 | 1
 17, 19 |   1.8433066017100625e-05 |   1.8433066017100625e-05 | 1
 17, 20 |   5.2635236441130117e-08 |   5.2635236441130117e-08 | 1
 17, 21 |  -1.9967848452602115e-05 |  -1.9967848452602115e-05 | 1
 17, 22 |   8.0054717286306776e-06 |   8.0054717286306776e-06 | 1
 18,  1 |  -1.6373712849346829e-05 |  -1.6373712849346829e-05 | 1
 18,  2 |  -1.3801800406468489e-05 |  -1.3801800406468489e-05 | 1
 18,  3 |  -2.0369751779915549e-05 |  -2.0369751779915549e-05 | 1
 18,  4 |  -1.3931366887714034e-05 |  -1.3931366887714034e-05 | 1
 18,  5 |  -2.2012572735250565e-05 |  -2.2012572735250565e-05 | 1
 18,  6 |   5.5250901460771625e-06 |   5.5250901460771625e-06 | 1
 18,  7 |  -3.7573254036179599e-05 |  -3.7573254036179599e-05 | 1
 18,  8 |  -4.2896504290646907e-06 |  -4.2896504290646907e-06 | 1
 18,  9 |  -6.7894858341511641e-06 |  -6.7894858341511641e-06 | 1
 18, 10 |  -2.1367456107112654e-05 |  -2.1367456107112654e-05 | 1
 18, 11 |  -3.5423788842785238e-05 |  -3.5423788842785238e-05 | 1
 18, 12 |  -2.1314504948858008e-05 |  -2.1314504948858008e-05 | 1
 18, 13 |  -7.8492751844866316e-06 |  -7.8492751844866316e-06 | 1
 18, 14 |  -1.0786702957190021e-05 |  -1.0786702957190021e-05 | 1
 18, 15 |   4.2117240485596569e-05 |   4.2117240485596569e-05 | 1
 18, 16 |  -2.0271943760499698e-05 |  -2.0271943760499698e-05 | 1
 18, 17 |   1.8337284365858827e-05 |   1.8337284365858827e-05 | 1
 18, 18 |   3.5907045634647598e-05 |   3.5907045634647598e-05 | 1
 18, 19 |   2.1574955008955940e-05 |   2.1574955008955940e-05 | 1
 18, 20 |  -2.0983356612330585e-07 |  -2.0983356612330585e-07 | 1
 18, 21 |  -1.9981166585571852e-05 |  -1.9981166585571852e-05 | 1
 18, 22 |   9.8759277603705927e-06 |   9.8759277603705927e-06 | 1
 19,  1 |  -1.7487285593079148e-05 |  -1.7487285593079148e-05 | 1
 19,  2 |  -1.3158558538861627e-05 |  -1.3158558538861627e-05 | 1
 19,  3 |  -1.6656220740969744e-05 |  -1.6656220740969744e-05 | 1
 19,  4 |  -1.2748553820946376e-05 |  -1.2748553820946376e-05 | 1
 19,  5 |  -1.8217656878057812e-05 |  -1.8217656878057812e-05 | 1
 19,  6 |   7.7272057778461491e-06 |   7.7272057778461491e-06 | 1
 19,  7 |  -2.5039855665144837e-05 |  -2.5039855665144837e-05 | 1
 19,  8 |   1.7398673594684974e-06 |   1.7398673594684974e-06 | 1
 19,  9 |  -1.0982655488585378e-05 |  -1.0982655488585378e-05 | 1
 19, 10 |  -2.0718308244027444e-05 |  -2.0718308244027444e-05 | 1
 19, 11 |  -2.4086354531651940e-05 |  -2.4086354531651940e-05 | 1
 19, 12 |  -1.7994996078814148e-05 |  -1.7994996078814148e-05 | 1
 19, 13 |  -1.5630887784796729e-06 |  -1.5630887784796729e-06 | 1
 19, 14 |  -1.8433688048253156e-05 |  -1.8433688048253156e-05 | 1
 19, 15 |   4.8805031007085311e-05 |   4.8805031007085311e-05 | 1
 19, 16 |  -1.5044943251393095e-05 |  -1.5044943251393095e-05 | 1
 19, 17 |   1.8433066017100625e-05 |   1.8433066017100625e-05 | 1
 19, 18 |   2.1574955008955940e-05 |   2.1574955008955940e-05 | 1
 19, 19 |   3.6619581062547331e-05 |   3.6619581062547331e-05 | 1
 19, 20 |  -1.4343405515067234e-07 |  -1.4343405515067234e-07 | 1
 19, 21 |  -2.0256141446689075e-05 |  -2.0256141446689075e-05 | 1
 19, 22 |   1.7130713227878928e-05 |   1.7130713227878928e-05 | 1
 20,  1 |  -2.6091346356354999e-05 |  -2.6091346356354999e-05 | 1
 20,  2 |  -2.4930980778291952e-05 |  -2.4930980778291952e-05 | 1
 20,  3 |  -2.3492006150712512e-05 |  -2.3492006150712512e-05 | 1
 20,  4 |  -2.4205677103711766e-05 |  -2.4205677103711766e-05 | 1
 20,  5 |  -2.3745282756038802e-05 |  -2.3745282756038802e-05 | 1
 20,  6 |  -4.9747134676439485e-05 |  -4.9747134676439485e-05 | 1
 20,  7 |   1.3170875743836528e-07 |   1.3170875743836528e-07 | 1
 20,  8 |  -2.7494777171275629e-05 |  -2.7494777171275629e-05 | 1
 20,  9 |  -3.3545382975710083e-05 |  -3.3545382975710083e-05 | 1
 20, 10 |  -2.0199155866045027e-05 |  -2.0199155866045027e-05 | 1
 20, 11 |  -2.7161530158898014e-05 |  -2.7161530158898014e-05 | 1
 20, 12 |  -2.2125198455312204e-05 |  -2.2125198455312204e-05 | 1
 20, 13 |  -3.2343746815844868e-05 |  -3.2343746815844868e-05 | 1
 20, 14 |  -8.3233694570919362e-08 |  -8.3233694570919362e-08 | 1
 20, 15 |   3.9819779096345094e-06 |   3.9819779096345094e-06 | 1
 20, 16 |  -2.7788539928243796e-05 |  -2.7788539928243796e-05 | 1
 20, 17 |   5.2635236441130117e-08 |   5.2635236441130117e-08 | 1
 20, 18 |  -2.0983356612330585e-07 |  -2.0983356612330585e-07 | 1
 20, 19 |  -1.4343405515067234e-07 |  -1.4343405515067234e-07 | 1
 20, 20 |   4.9307748888711542e-05 |   4.9307748888711542e-05 | 1
 20, 21 |  -2.4650822631230926e-05 |  -2.4650822631230926e-05 | 1
 20, 22 |   1.2214364778498869e-08 |   1.2214364778498869e-08 | 1
 21,  1 |   2.6934575546633949e-05 |   2.6934575546633949e-05 | 1
 21,  2 |   2.4567424212541089e-05 |   2.4567424212541089e-05 | 1
 21,  3 |   2.7546064105197411e-05 |   2.7546064105197411e-05 | 1
 21,  4 |   2.4372324051344477e-05 |   2.4372324051344477e-05 | 1
 21,  5 |   2.9016555675759754e-05 |   2.9016555675759754e-05 | 1
 21,  6 |   2.3738072689505628e-05 |   2.3738072689505628e-05 | 1
 21,  7 |   2.8673322918764318e-05 |   2.8673322918764318e-05 | 1
 21,  8 |   1.6677945312614567e-05 |   1.6677945312614567e-05 | 1
 21,  9 |   2.5632370556857999e-05 |   2.5632370556857999e-05 | 1
 21, 10 |   2.9048352495034379e-05 |   2.9048352495034379e-05 | 1
 21, 11 |   3.9783616275756035e-05 |   3.9783616275756035e-05 | 1
 21, 12 |   2.9408131336949847e-05 |   2.9408131336949847e-05 | 1
 21, 13 |   2.1820313285286437e-05 |   2.1820313285286437e-05 | 1
 21, 14 |   9.1814608677037757e-06 |   9.1814608677037757e-06 | 1
 21, 15 |  -3.7941149835550998e-05 |  -3.7941149835550998e-05 | 1
 21, 16 |   3.0397955817856158e-05 |   3.0397955817856158e-05 | 1
 21, 17 |  -1.9967848452602115e-05 |  -1.9967848452602115e-05 | 1
 21, 18 |  -1.9981166585571852e-05 |  -1.9981166585571852e-05 | 1
 21, 19 |  -2.0256141446689075e-05 |  -2.0256141446689075e-05 | 1
 21, 20 |  -2.4650822631230926e-05 |  -2.4650822631230926e-05 | 1
 21, 21 |   6.8513521596458190e-05 |   6.8513521596458190e-05 | 1
 21, 22 |  -4.7997624838681048e-05 |  -4.7997624838681048e-05 | 1
 22,  1 |  -7.7649927790850408e-06 |  -7.7649927790850408e-06 | 1
 22,  2 |   1.2369279438708927e-04 |   1.2369279438708927e-04 | 1
 22,  3 |   8.6495492127603389e-05 |   8.6495492127603389e-05 | 1
 22,  4 |   1.1417474192266605e-04 |   1.1417474192266605e-04 | 1
 22,  5 |   1.4049774757840050e-04 |   1.4049774757840050e-04 | 1
 22,  6 |   7.5217023806785268e-04 |   7.5217023806785268e-04 | 1
 22,  7 |   4.5435777489704875e-05 |   4.5435777489704875e-05 | 1
 22,  8 |   3.5040371646647751e-04 |   3.5040371646647751e-04 | 1
 22,  9 |   1.6753902553068122e-04 |   1.6753902553068122e-04 | 1
 22, 10 |   1.3587916009829987e-04 |   1.3587916009829987e-04 | 1
 22, 11 |  -5.7805151599640759e-05 |  -5.7805151599640759e-05 | 1
 22, 12 |   7.5646463892782071e-05 |   7.5646463892782071e-05 | 1
 22, 13 |   3.3838749847907225e-04 |   3.3838749847907225e-04 | 1
 22, 14 |  -4.5484035758650715e-04 |  -4.5484035758650715e-04 | 1
 22, 15 |   8.5097137889533748e-04 |   8.5097137889533748e-04 | 1
 22, 16 |   1.7327181671607497e-04 |   1.7327181671607497e-04 | 1
 22, 17 |   8.0054717286306776e-06 |   8.0054717286306776e-06 | 1
 22, 18 |   9.8759277603705927e-06 |   9.8759277603705927e-06 | 1
 22, 19 |   1.7130713227878928e-05 |   1.7130713227878928e-05 | 1
 22, 20 |   1.2214364778498869e-08 |   1.2214364778498869e-08 | 1
 22, 21 |  -4.7997624838681048e-05 |  -4.7997624838681048e-05 | 1
 22, 22 |   5.3904948194684332e-04 |   5.3904948194684332e-04 | 1
