row,col | V_base                   | V_new                    | equal
  2, 17 |   1.6574498809707552e-03 |   1.6574498809707552e-03 | 1
  2, 18 |   2.6086962518340746e-03 |   2.6086962518340746e-03 | 1
  3,  1 |   8.8315040155795841e-04 |   8.8315040155795841e-04 | 1
  3,  2 |   9.8584959717455114e-04 |   9.8584959717455114e-04 | 1
  3,  3 |   2.4114915986202913e-03 |   2.4114915986202913e-03 | 1
  3,  4 |   9.8750969277585548e-04 |   9.8750969277585548e-04 | 1
  3,  5 |  -6.7686844777292850e-04 |  -6.7686844777292850e-04 | 1
  3,  6 |   1.9084908252017536e-05 |   1.9084908252017536e-05 | 1
  3,  7 |   1.8041168765327940e-04 |   1.8041168765327940e-04 | 1
  3,  8 |   1.0714481033698123e-03 |   1.0714481033698123e-03 | 1
  3,  9 |  -5.7909478884884307e-04 |  -5.7909478884884307e-04 | 1
  3, 10 |   2.0093249554424724e-03 |   2.0093249554424724e-03 | 1
  3, 11 |   3.2017711689346601e-03 |   3.2017711689346601e-03 | 1
  3, 12 |   7.0377069220885322e-04 |   7.0377069220885322e-04 | 1
  3, 13 |  -1.6035848497833486e-03 |  -1.6035848497833486e-03 | 1
  3, 14 |  -7.9814566032762938e-04 |  -7.9814566032762938e-04 | 1
  3, 15 |  -8.0152466907326572e-04 |  -8.0152466907326572e-04 | 1
  3, 16 |   5.0932233900536188e-03 |   5.0932233900536188e-03 | 1
  3, 17 |   1.1048106688711155e-03 |   1.1048106688711155e-03 | 1
  3, 18 |   8.6076048037357763e-04 |   8.6076048037357763e-04 | 1
  4,  1 |   1.1014006259396983e-03 |   1.1014006259396983e-03 | 1
  4,  2 |   1.0199776045242180e-03 |   1.0199776045242180e-03 | 1
  4,  3 |   9.8750969277585548e-04 |   9.8750969277585548e-04 | 1
  4,  4 |   2.2718811675169282e-03 |   2.2718811675169282e-03 | 1
  4,  5 |   7.5902160146790003e-04 |   7.5902160146790003e-04 | 1
  4,  6 |  -1.9307366385927293e-04 |  -1.9307366385927293e-04 | 1
  4,  7 |  -1.9729034121532480e-04 |  -1.9729034121532480e-04 | 1
  4,  8 |   1.0812213889233556e-03 |   1.0812213889233556e-03 | 1
  4,  9 |  -6.9302988476483904e-04 |  -6.9302988476483904e-04 | 1
  4, 10 |   2.2829238628460976e-03 |   2.2829238628460976e-03 | 1
  4, 11 |   9.4161786498047002e-04 |   9.4161786498047002e-04 | 1
  4, 12 |   1.7170415508603047e-03 |   1.7170415508603047e-03 | 1
  4, 13 |  -1.1880577133611459e-03 |  -1.1880577133611459e-03 | 1
  4, 14 |   3.8637848881218481e-05 |   3.8637848881218481e-05 | 1
  4, 15 |   2.6173358755712619e-05 |   2.6173358755712619e-05 | 1
  4, 16 |   2.1294578158547080e-03 |   2.1294578158547080e-03 | 1
  4, 17 |   1.2084574728812932e-03 |   1.2084574728812932e-03 | 1
  4, 18 |   2.1291982345262781e-04 |   2.1291982345262781e-04 | 1
  5,  1 |   1.0461150089285430e-03 |   1.0461150089285430e-03 | 1
  5,  2 |  -2.9353109571259180e-03 |  -2.9353109571259180e-03 | 1
  5,  3 |  -6.7686844777292850e-04 |  -6.7686844777292850e-04 | 1
  5,  4 |   7.5902160146790003e-04 |   7.5902160146790003e-04 | 1
  5,  5 |   2.4727454807360612e-02 |   2.4727454807360612e-02 | 1
  5,  6 |  -1.0255777388350353e-04 |  -1.0255777388350353e-04 | 1
  5,  7 |   4.5446114706621784e-04 |   4.5446114706621784e-04 | 1
  5,  8 |  -8.9162615110685278e-03 |  -8.9162615110685278e-03 | 1
  5,  9 |   3.3642240809801092e-03 |   3.3642240809801092e-03 | 1
  5, 10 |   1.5223718595262257e-02 |   1.5223718595262257e-02 | 1
  5, 11 |   4.0104341648867295e-03 |   4.0104341648867295e-03 | 1
  5, 12 |   2.5427820945417973e-04 |   2.5427820945417973e-04 | 1
  5, 13 |  -2.5645068543847034e-03 |  -2.5645068543847034e-03 | 1
  5, 14 |   2.6339323630190908e-03 |   2.6339323630190908e-03 | 1
  5, 15 |  -2.7460027079460147e-03 |  -2.7460027079460147e-03 | 1
  5, 16 |   9.9271300401186230e-03 |   9.9271300401186230e-03 | 1
  5, 17 |  -1.0199674925754279e-05 |  -1.0199674925754279e-05 | 1
  5, 18 |  -9.0067035701622161e-04 |  -9.0067035701622161e-04 | 1
  6,  1 |  -5.3020310348506365e-05 |  -5.3020310348506365e-05 | 1
  6,  2 |   3.2535299931553314e-05 |   3.2535299931553314e-05 | 1
  6,  3 |   1.9084908252017536e-05 |   1.9084908252017536e-05 | 1
  6,  4 |  -1.9307366385927293e-04 |  -1.9307366385927293e-04 | 1
  6,  5 |  -1.0255777388350353e-04 |  -1.0255777388350353e-04 | 1
  6,  6 |   8.9772639048934708e-05 |   8.9772639048934708e-05 | 1
  6,  7 |   1.3699624077693307e-04 |   1.3699624077693307e-04 | 1
  6,  8 |   9.4384319256118513e-05 |   9.4384319256118513e-05 | 1
  6,  9 |  -1.5315287279487127e-04 |  -1.5315287279487127e-04 | 1
  6, 10 |   2.1524941158967796e-04 |   2.1524941158967796e-04 | 1
  6, 11 |   2.7652870398835096e-04 |   2.7652870398835096e-04 | 1
  6, 12 |  -1.2295572861156185e-04 |  -1.2295572861156185e-04 | 1
  6, 13 |  -6.5681799386318990e-05 |  -6.5681799386318990e-05 | 1
  6, 14 |  -3.9125796745953078e-04 |  -3.9125796745953078e-04 | 1
  6, 15 |  -2.3630430646336907e-04 |  -2.3630430646336907e-04 | 1
  6, 16 |   5.7545649847680282e-04 |   5.7545649847680282e-04 | 1
  6, 17 |  -4.5647368505471233e-05 |  -4.5647368505471233e-05 | 1
  6, 18 |   1.3070327028311270e-04 |   1.3070327028311270e-04 | 1
  7,  1 |  -5.3574587314794426e-05 |  -5.3574587314794426e-05 | 1
  7,  2 |   3.9359996163226027e-04 |   3.9359996163226027e-04 | 1
  7,  3 |   1.8041168765327940e-04 |   1.8041168765327940e-04 | 1
  7,  4 |  -1.9729034121532480e-04 |  -1.9729034121532480e-04 | 1
  7,  5 |   4.5446114706621784e-04 |   4.5446114706621784e-04 | 1
  7,  6 |   1.3699624077693307e-04 |   1.3699624077693307e-04 | 1
  7,  7 |   8.2794039240987910e-04 |   8.2794039240987910e-04 | 1
  7,  8 |   1.2770549867024202e-04 |   1.2770549867024202e-04 | 1
  7,  9 |  -3.5550954212674188e-04 |  -3.5550954212674188e-04 | 1
  7, 10 |   3.8398235436048764e-03 |   3.8398235436048764e-03 | 1
  7, 11 |   1.4236072494387025e-03 |   1.4236072494387025e-03 | 1
  7, 12 |   5.2331035215267543e-04 |   5.2331035215267543e-04 | 1
  7, 13 |  -1.6247706297007286e-03 |  -1.6247706297007286e-03 | 1
  7, 14 |  -7.9575760594820027e-04 |  -7.9575760594820027e-04 | 1
  7, 15 |  -3.4422011906032187e-03 |  -3.4422011906032187e-03 | 1
  7, 16 |   4.7029706566543289e-03 |   4.7029706566543289e-03 | 1
  7, 17 |   1.9045365464429700e-07 |   1.9045365464429700e-07 | 1
  7, 18 |   4.9359268631708254e-04 |   4.9359268631708254e-04 | 1
  8,  1 |   1.3748183732497575e-04 |   1.3748183732497575e-04 | 1
  8,  2 |   3.0865264824904131e-03 |   3.0865264824904131e-03 | 1
  8,  3 |   1.0714481033698123e-03 |   1.0714481033698123e-03 | 1
  8,  4 |   1.0812213889233556e-03 |   1.0812213889233556e-03 | 1
  8,  5 |  -8.9162615110685278e-03 |  -8.9162615110685278e-03 | 1
  8,  6 |   9.4384319256118513e-05 |   9.4384319256118513e-05 | 1
  8,  7 |   1.2770549867024202e-04 |   1.2770549867024202e-04 | 1
  8,  8 |   1.6621351401492807e-02 |   1.6621351401492807e-02 | 1
  8,  9 |  -3.3433850872237438e-03 |  -3.3433850872237438e-03 | 1
  8, 10 |  -1.1110742321937362e-02 |  -1.1110742321937362e-02 | 1
  8, 11 |   8.0792638671564505e-03 |   8.0792638671564505e-03 | 1
  8, 12 |   6.4802969895436081e-04 |   6.4802969895436081e-04 | 1
  8, 13 |  -7.6318947982769152e-04 |  -7.6318947982769152e-04 | 1
  8, 14 |  -2.6522281206669118e-03 |  -2.6522281206669118e-03 | 1
  8, 15 |  -2.0010968662922352e-04 |  -2.0010968662922352e-04 | 1
  8, 16 |  -5.2292738292228158e-03 |  -5.2292738292228158e-03 | 1
  8, 17 |   5.9515642224252113e-05 |   5.9515642224252113e-05 | 1
  8, 18 |   7.4736606592369908e-04 |   7.4736606592369908e-04 | 1
  9,  1 |  -7.0971398792520383e-04 |  -7.0971398792520383e-04 | 1
  9,  2 |  -2.3858001996837955e-03 |  -2.3858001996837955e-03 | 1
  9,  3 |  -5.7909478884884307e-04 |  -5.7909478884884307e-04 | 1
  9,  4 |  -6.9302988476483904e-04 |  -6.9302988476483904e-04 | 1
  9,  5 |   3.3642240809801092e-03 |   3.3642240809801092e-03 | 1
  9,  6 |  -1.5315287279487127e-04 |  -1.5315287279487127e-04 | 1
  9,  7 |  -3.5550954212674188e-04 |  -3.5550954212674188e-04 | 1
  9,  8 |  -3.3433850872237438e-03 |  -3.3433850872237438e-03 | 1
  9,  9 |   3.4243444512927650e-03 |   3.4243444512927650e-03 | 1
  9, 10 |  -3.1435322254310207e-04 |  -3.1435322254310207e-04 | 1
  9, 11 |  -2.7438388380020004e-03 |  -2.7438388380020004e-03 | 1
  9, 12 |  -1.0042468572294741e-03 |  -1.0042468572294741e-03 | 1
  9, 13 |  -7.9914790048150972e-04 |  -7.9914790048150972e-04 | 1
  9, 14 |   2.3863136332758260e-03 |   2.3863136332758260e-03 | 1
  9, 15 |   1.0109122553566257e-03 |   1.0109122553566257e-03 | 1
  9, 16 |  -3.2133429148687009e-03 |  -3.2133429148687009e-03 | 1
  9, 17 |  -1.0096337930835270e-03 |  -1.0096337930835270e-03 | 1
  9, 18 |  -1.3378060007177537e-03 |  -1.3378060007177537e-03 | 1
 10,  1 |   4.3108238194241979e-03 |   4.3108238194241979e-03 | 1
 10,  2 |   3.8356074870684455e-03 |   3.8356074870684455e-03 | 1
 10,  3 |   2.0093249554424724e-03 |   2.0093249554424724e-03 | 1
 10,  4 |   2.2829238628460976e-03 |   2.2829238628460976e-03 | 1
 10,  5 |   1.5223718595262257e-02 |   1.5223718595262257e-02 | 1
 10,  6 |   2.1524941158967796e-04 |   2.1524941158967796e-04 | 1
 10,  7 |   3.8398235436048764e-03 |   3.8398235436048764e-03 | 1
 10,  8 |  -1.1110742321937362e-02 |  -1.1110742321937362e-02 | 1
 10,  9 |  -3.1435322254310207e-04 |  -3.1435322254310207e-04 | 1
 10, 10 |   5.6183989503894076e-02 |   5.6183989503894076e-02 | 1
 10, 11 |   5.5393476034699416e-03 |   5.5393476034699416e-03 | 1
 10, 12 |   1.5580302860497613e-02 |   1.5580302860497613e-02 | 1
 10, 13 |   7.3468836917388019e-03 |   7.3468836917388019e-03 | 1
 10, 14 |  -3.4542708858958564e-03 |  -3.4542708858958564e-03 | 1
 10, 15 |  -1.7996122931657827e-02 |  -1.7996122931657827e-02 | 1
 10, 16 |   3.6279880923478808e-02 |   3.6279880923478808e-02 | 1
 10, 17 |   3.1760055290204151e-03 |   3.1760055290204151e-03 | 1
 10, 18 |   2.9562517320312117e-03 |   2.9562517320312117e-03 | 1
 11,  1 |   4.1992432583623056e-03 |   4.1992432583623056e-03 | 1
 11,  2 |   5.5352840639906354e-03 |   5.5352840639906354e-03 | 1
 11,  3 |   3.2017711689346601e-03 |   3.2017711689346601e-03 | 1
 11,  4 |   9.4161786498047002e-04 |   9.4161786498047002e-04 | 1
 11,  5 |   4.0104341648867295e-03 |   4.0104341648867295e-03 | 1
 11,  6 |   2.7652870398835096e-04 |   2.7652870398835096e-04 | 1
 11,  7 |   1.4236072494387025e-03 |   1.4236072494387025e-03 | 1
 11,  8 |   8.0792638671564505e-03 |   8.0792638671564505e-03 | 1
 11,  9 |  -2.7438388380020004e-03 |  -2.7438388380020004e-03 | 1
 11, 10 |   5.5393476034699416e-03 |   5.5393476034699416e-03 | 1
 11, 11 |   9.7076469559194883e-02 |   9.7076469559194883e-02 | 1
 11, 12 |  -1.4093163608636071e-02 |  -1.4093163608636071e-02 | 1
 11, 13 |  -3.4635542627349525e-03 |  -3.4635542627349525e-03 | 1
 11, 14 |  -5.1496256785166662e-03 |  -5.1496256785166662e-03 | 1
 11, 15 |  -5.7170028601491096e-03 |  -5.7170028601491096e-03 | 1
 11, 16 |   3.3250635786788954e-02 |   3.3250635786788954e-02 | 1
 11, 17 |   3.6707948999258663e-03 |   3.6707948999258663e-03 | 1
 11, 18 |   4.3337160243721515e-03 |   4.3337160243721515e-03 | 1
 12,  1 |   1.5493404192717854e-03 |   1.5493404192717854e-03 | 1
 12,  2 |   8.7463416941177172e-04 |   8.7463416941177172e-04 | 1
 12,  3 |   7.0377069220885322e-04 |   7.0377069220885322e-04 | 1
 12,  4 |   1.7170415508603047e-03 |   1.7170415508603047e-03 | 1
 12,  5 |   2.5427820945417973e-04 |   2.5427820945417973e-04 | 1
 12,  6 |  -1.2295572861156185e-04 |  -1.2295572861156185e-04 | 1
 12,  7 |   5.2331035215267543e-04 |   5.2331035215267543e-04 | 1
 12,  8 |   6.4802969895436081e-04 |   6.4802969895436081e-04 | 1
 12,  9 |  -1.0042468572294741e-03 |  -1.0042468572294741e-03 | 1
 12, 10 |   1.5580302860497613e-02 |   1.5580302860497613e-02 | 1
 12, 11 |  -1.4093163608636071e-02 |  -1.4093163608636071e-02 | 1
 12, 12 |   1.2952048057435096e-02 |   1.2952048057435096e-02 | 1
 12, 13 |   9.4677773773443087e-03 |   9.4677773773443087e-03 | 1
 12, 14 |  -8.5227242179905581e-05 |  -8.5227242179905581e-05 | 1
 12, 15 |  -3.2127851280090896e-03 |  -3.2127851280090896e-03 | 1
 12, 16 |   6.4216922625225078e-03 |   6.4216922625225078e-03 | 1
 12, 17 |   9.5066846484613511e-04 |   9.5066846484613511e-04 | 1
 12, 18 |   4.6851688013526917e-04 |   4.6851688013526917e-04 | 1
 13,  1 |   1.9707206538910299e-03 |   1.9707206538910299e-03 | 1
 13,  2 |   1.2582532988185888e-03 |   1.2582532988185888e-03 | 1
 13,  3 |  -1.6035848497833486e-03 |  -1.6035848497833486e-03 | 1
 13,  4 |  -1.1880577133611459e-03 |  -1.1880577133611459e-03 | 1
 13,  5 |  -2.5645068543847034e-03 |  -2.5645068543847034e-03 | 1
 13,  6 |  -6.5681799386318990e-05 |  -6.5681799386318990e-05 | 1
 13,  7 |  -1.6247706297007286e-03 |  -1.6247706297007286e-03 | 1
 13,  8 |  -7.6318947982769152e-04 |  -7.6318947982769152e-04 | 1
 13,  9 |  -7.9914790048150972e-04 |  -7.9914790048150972e-04 | 1
 13, 10 |   7.3468836917388019e-03 |   7.3468836917388019e-03 | 1
 13, 11 |  -3.4635542627349525e-03 |  -3.4635542627349525e-03 | 1
 13, 12 |   9.4677773773443087e-03 |   9.4677773773443087e-03 | 1
 13, 13 |   4.0930936281114653e-02 |   4.0930936281114653e-02 | 1
 13, 14 |  -8.1648475386848210e-04 |  -8.1648475386848210e-04 | 1
 13, 15 |   7.7737145254094617e-03 |   7.7737145254094617e-03 | 1
 13, 16 |  -8.1187903478905487e-03 |  -8.1187903478905487e-03 | 1
 13, 17 |   2.3485139577505900e-04 |   2.3485139577505900e-04 | 1
 13, 18 |  -2.6029330054318527e-04 |  -2.6029330054318527e-04 | 1
 14,  1 |  -7.4875849263667297e-04 |  -7.4875849263667297e-04 | 1
 14,  2 |  -3.7337155121154328e-03 |  -3.7337155121154328e-03 | 1
 14,  3 |  -7.9814566032762938e-04 |  -7.9814566032762938e-04 | 1
 14,  4 |   3.8637848881218481e-05 |   3.8637848881218481e-05 | 1
 14,  5 |   2.6339323630190908e-03 |   2.6339323630190908e-03 | 1
 14,  6 |  -3.9125796745953078e-04 |  -3.9125796745953078e-04 | 1
 14,  7 |  -7.9575760594820027e-04 |  -7.9575760594820027e-04 | 1
 14,  8 |  -2.6522281206669118e-03 |  -2.6522281206669118e-03 | 1
 14,  9 |   2.3863136332758260e-03 |   2.3863136332758260e-03 | 1
 14, 10 |  -3.4542708858958564e-03 |  -3.4542708858958564e-03 | 1
 14, 11 |  -5.1496256785166662e-03 |  -5.1496256785166662e-03 | 1
 14, 12 |  -8.5227242179905581e-05 |  -8.5227242179905581e-05 | 1
 14, 13 |  -8.1648475386848210e-04 |  -8.1648475386848210e-04 | 1
 14, 14 |   4.3588539832804026e-03 |   4.3588539832804026e-03 | 1
 14, 15 |   2.0154600751804376e-03 |   2.0154600751804376e-03 | 1
 14, 16 |  -5.1945021215464050e-03 |  -5.1945021215464050e-03 | 1
 14, 17 |  -1.0438093032282476e-03 |  -1.0438093032282476e-03 | 1
 14, 18 |  -2.4521234025586106e-03 |  -2.4521234025586106e-03 | 1
 15,  1 |   1.0528309195237828e-05 |   1.0528309195237828e-05 | 1
 15,  2 |  -1.7934529239591081e-03 |  -1.7934529239591081e-03 | 1
 15,  3 |  -8.0152466907326572e-04 |  -8.0152466907326572e-04 | 1
 15,  4 |   2.6173358755712619e-05 |   2.6173358755712619e-05 | 1
 15,  5 |  -2.7460027079460147e-03 |  -2.7460027079460147e-03 | 1
 15,  6 |  -2.3630430646336907e-04 |  -2.3630430646336907e-04 | 1
 15,  7 |  -3.4422011906032187e-03 |  -3.4422011906032187e-03 | 1
 15,  8 |  -2.0010968662922352e-04 |  -2.0010968662922352e-04 | 1
 15,  9 |   1.0109122553566257e-03 |   1.0109122553566257e-03 | 1
 15, 10 |  -1.7996122931657827e-02 |  -1.7996122931657827e-02 | 1
 15, 11 |  -5.7170028601491096e-03 |  -5.7170028601491096e-03 | 1
 15, 12 |  -3.2127851280090896e-03 |  -3.2127851280090896e-03 | 1
 15, 13 |   7.7737145254094617e-03 |   7.7737145254094617e-03 | 1
 15, 14 |   2.0154600751804376e-03 |   2.0154600751804376e-03 | 1
 15, 15 |   1.5966405567979972e-02 |   1.5966405567979972e-02 | 1
 15, 16 |  -2.0514932296423732e-02 |  -2.0514932296423732e-02 | 1
 15, 17 |  -2.2119839333948748e-04 |  -2.2119839333948748e-04 | 1
 15, 18 |  -1.8011106777058672e-03 |  -1.8011106777058672e-03 | 1
 16,  1 |   4.8736261239748935e-03 |   4.8736261239748935e-03 | 1
 16,  2 |   4.2454729605215149e-03 |   4.2454729605215149e-03 | 1
 16,  3 |   5.0932233900536188e-03 |   5.0932233900536188e-03 | 1
 16,  4 |   2.1294578158547080e-03 |   2.1294578158547080e-03 | 1
 16,  5 |   9.9271300401186230e-03 |   9.9271300401186230e-03 | 1
 16,  6 |   5.7545649847680282e-04 |   5.7545649847680282e-04 | 1
 16,  7 |   4.7029706566543289e-03 |   4.7029706566543289e-03 | 1
 16,  8 |  -5.2292738292228158e-03 |  -5.2292738292228158e-03 | 1
 16,  9 |  -3.2133429148687009e-03 |  -3.2133429148687009e-03 | 1
 16, 10 |   3.6279880923478808e-02 |   3.6279880923478808e-02 | 1
 16, 11 |   3.3250635786788954e-02 |   3.3250635786788954e-02 | 1
 16, 12 |   6.4216922625225078e-03 |   6.4216922625225078e-03 | 1
 16, 13 |  -8.1187903478905487e-03 |  -8.1187903478905487e-03 | 1
 16, 14 |  -5.1945021215464050e-03 |  -5.1945021215464050e-03 | 1
 16, 15 |  -2.0514932296423732e-02 |  -2.0514932296423732e-02 | 1
 16, 16 |   7.9769645751761945e-02 |   7.9769645751761945e-02 | 1
 16, 17 |   5.2542671701606165e-03 |   5.2542671701606165e-03 | 1
 16, 18 |   1.0658946295757579e-02 |   1.0658946295757579e-02 | 1
 17,  1 |   1.2276249258869241e-03 |   1.2276249258869241e-03 | 1
 17,  2 |   1.6574498809707552e-03 |   1.6574498809707552e-03 | 1
 17,  3 |   1.1048106688711155e-03 |   1.1048106688711155e-03 | 1
 17,  4 |   1.2084574728812932e-03 |   1.2084574728812932e-03 | 1
 17,  5 |  -1.0199674925754279e-05 |  -1.0199674925754279e-05 | 1
 17,  6 |  -4.5647368505471233e-05 |  -4.5647368505471233e-05 | 1
 17,  7 |   1.9045365464429700e-07 |   1.9045365464429700e-07 | 1
 17,  8 |   5.9515642224252113e-05 |   5.9515642224252113e-05 | 1
 17,  9 |  -1.0096337930835270e-03 |  -1.0096337930835270e-03 | 1
 17, 10 |   3.1760055290204151e-03 |   3.1760055290204151e-03 | 1
 17, 11 |   3.6707948999258663e-03 |   3.6707948999258663e-03 | 1
 17, 12 |   9.5066846484613511e-04 |   9.5066846484613511e-04 | 1
 17, 13 |   2.3485139577505900e-04 |   2.3485139577505900e-04 | 1
 17, 14 |  -1.0438093032282476e-03 |  -1.0438093032282476e-03 | 1
 17, 15 |  -2.2119839333948748e-04 |  -2.2119839333948748e-04 | 1
 17, 16 |   5.2542671701606165e-03 |   5.2542671701606165e-03 | 1
 17, 17 |   1.3799233222506204e-03 |   1.3799233222506204e-03 | 1
 17, 18 |   1.1219791646076291e-03 |   1.1219791646076291e-03 | 1
 18,  1 |   8.1562659294731913e-04 |   8.1562659294731913e-04 | 1
 18,  2 |   2.6086962518340746e-03 |   2.6086962518340746e-03 | 1
 18,  3 |   8.6076048037357763e-04 |   8.6076048037357763e-04 | 1
 18,  4 |   2.1291982345262781e-04 |   2.1291982345262781e-04 | 1
 18,  5 |  -9.0067035701622161e-04 |  -9.0067035701622161e-04 | 1
 18,  6 |   1.3070327028311270e-04 |   1.3070327028311270e-04 | 1
 18,  7 |   4.9359268631708254e-04 |   4.9359268631708254e-04 | 1
 18,  8 |   7.4736606592369908e-04 |   7.4736606592369908e-04 | 1
 18,  9 |  -1.3378060007177537e-03 |  -1.3378060007177537e-03 | 1
 18, 10 |   2.9562517320312117e-03 |   2.9562517320312117e-03 | 1
 18, 11 |   4.3337160243721515e-03 |   4.3337160243721515e-03 | 1
 18, 12 |   4.6851688013526917e-04 |   4.6851688013526917e-04 | 1
 18, 13 |  -2.6029330054318527e-04 |  -2.6029330054318527e-04 | 1
 18, 14 |  -2.4521234025586106e-03 |  -2.4521234025586106e-03 | 1
 18, 15 |  -1.8011106777058672e-03 |  -1.8011106777058672e-03 | 1
 18, 16 |   1.0658946295757579e-02 |   1.0658946295757579e-02 | 1
 18, 17 |   1.1219791646076291e-03 |   1.1219791646076291e-03 | 1
 18, 18 |   2.9189642194980847e-03 |   2.9189642194980847e-03 | 1
