row,col | V_base                   | V_new                    | equal
 13,  4 |   5.0221115166667512e-04 |   5.0221115166667512e-04 | 1
 13,  5 |   7.0052252009515645e-05 |   7.0052252009515645e-05 | 1
 13,  6 |   8.0865658467725414e-04 |   8.0865658467725414e-04 | 1
 13,  7 |   5.0788068971775052e-04 |   5.0788068971775052e-04 | 1
 13,  8 |   1.1123199056658625e-03 |   1.1123199056658625e-03 | 1
 13,  9 |   4.5447930265410483e-04 |   4.5447930265410483e-04 | 1
 13, 10 |  -9.6190560897485263e-04 |  -9.6190560897485263e-04 | 1
 13, 11 |   2.1471139715001529e-04 |   2.1471139715001529e-04 | 1
 13, 12 |   2.9437921255629999e-03 |   2.9437921255629999e-03 | 1
 13, 13 |   2.4167508741787620e-03 |   2.4167508741787620e-03 | 1
 13, 14 |  -1.0191171807472218e-03 |  -1.0191171807472218e-03 | 1
 13, 15 |   4.8758559913688815e-05 |   4.8758559913688815e-05 | 1
 13, 16 |   6.4390544422408087e-04 |   6.4390544422408087e-04 | 1
 13, 17 |   1.0740507701510495e-03 |   1.0740507701510495e-03 | 1
 13, 18 |   1.7269828108167178e-03 |   1.7269828108167178e-03 | 1
 13, 19 |   3.6179707273771339e-04 |   3.6179707273771339e-04 | 1
 13, 20 |  -8.4800682787904797e-04 |  -8.4800682787904797e-04 | 1
 13, 21 |  -1.2979472168763910e-03 |  -1.2979472168763910e-03 | 1
 13, 22 |  -1.5339047587338652e-03 |  -1.5339047587338652e-03 | 1
 13, 23 |  -3.3435095016081122e-04 |  -3.3435095016081122e-04 | 1
 13, 24 |  -3.7968538413739929e-04 |  -3.7968538413739929e-04 | 1
 13, 25 |  -7.3974349420639343e-04 |  -7.3974349420639343e-04 | 1
 13, 26 |  -2.0860907251792262e-03 |  -2.0860907251792262e-03 | 1
 13, 27 |  -9.2516669134808484e-04 |  -9.2516669134808484e-04 | 1
 13, 28 |   7.8133896102611906e-04 |   7.8133896102611906e-04 | 1
 13, 29 |  -1.1245969000064115e-03 |  -1.1245969000064115e-03 | 1
 13, 30 |  -9.3303088726481246e-04 |  -9.3303088726481246e-04 | 1
 14,  1 |  -3.3164396787344606e-04 |  -3.3164396787344606e-04 | 1
 14,  2 |   2.6945686676941032e-04 |   2.6945686676941032e-04 | 1
 14,  3 |  -6.8641524501489976e-04 |  -6.8641524501489976e-04 | 1
 14,  4 |   1.3862487388470151e-03 |   1.3862487388470151e-03 | 1
 14,  5 |  -5.6288331259291252e-05 |  -5.6288331259291252e-05 | 1
 14,  6 |   4.2854310465435699e-04 |   4.2854310465435699e-04 | 1
 14,  7 |  -1.2850133645637456e-04 |  -1.2850133645637456e-04 | 1
 14,  8 |   6.9700418902873923e-05 |   6.9700418902873923e-05 | 1
 14,  9 |   8.0921158050528555e-04 |   8.0921158050528555e-04 | 1
 14, 10 |   8.5294098279999563e-04 |   8.5294098279999563e-04 | 1
 14, 11 |  -4.0673109508271586e-05 |  -4.0673109508271586e-05 | 1
 14, 12 |  -1.7797791468153420e-03 |  -1.7797791468153420e-03 | 1
 14, 13 |  -1.0191171807472218e-03 |  -1.0191171807472218e-03 | 1
 14, 14 |   4.8380906009784820e-03 |   4.8380906009784820e-03 | 1
 14, 15 |   7.2456794033044195e-04 |   7.2456794033044195e-04 | 1
 14, 16 |  -1.6058390204436870e-04 |  -1.6058390204436870e-04 | 1
 14, 17 |  -3.9943946478462108e-04 |  -3.9943946478462108e-04 | 1
 14, 18 |  -9.6194343545785753e-04 |  -9.6194343545785753e-04 | 1
 14, 19 |   2.1083608568073966e-04 |   2.1083608568073966e-04 | 1
 14, 20 |   1.3855506523948854e-03 |   1.3855506523948854e-03 | 1
 14, 21 |   1.7752395136602372e-03 |   1.7752395136602372e-03 | 1
 14, 22 |   1.6359970240387982e-03 |   1.6359970240387982e-03 | 1
 14, 23 |   4.3790435363112476e-05 |   4.3790435363112476e-05 | 1
 14, 24 |  -2.4251527152347439e-04 |  -2.4251527152347439e-04 | 1
 14, 25 |   3.5964936783546540e-04 |   3.5964936783546540e-04 | 1
 14, 26 |   1.8479396916970994e-03 |   1.8479396916970994e-03 | 1
 14, 27 |   1.5744948588293107e-03 |   1.5744948588293107e-03 | 1
 14, 28 |  -5.8331005484466643e-04 |  -5.8331005484466643e-04 | 1
 14, 29 |   1.2495504498076827e-03 |   1.2495504498076827e-03 | 1
 14, 30 |   6.5300478368556783e-04 |   6.5300478368556783e-04 | 1
 15,  1 |   3.9286753687012250e-04 |   3.9286753687012250e-04 | 1
 15,  2 |   6.0186138824892647e-04 |   6.0186138824892647e-04 | 1
 15,  3 |   3.5306559849965116e-04 |   3.5306559849965116e-04 | 1
 15,  4 |   7.1834346695228552e-04 |   7.1834346695228552e-04 | 1
 15,  5 |   5.9355853937515012e-04 |   5.9355853937515012e-04 | 1
 15,  6 |   3.2307067187371954e-04 |   3.2307067187371954e-04 | 1
 15,  7 |   3.4144226591353540e-04 |   3.4144226591353540e-04 | 1
 15,  8 |   2.9933436088700827e-04 |   2.9933436088700827e-04 | 1
 15,  9 |   6.2917330503422663e-04 |   6.2917330503422663e-04 | 1
 15, 10 |   7.2815359816774043e-04 |   7.2815359816774043e-04 | 1
 15, 11 |   7.3167520460985075e-04 |   7.3167520460985075e-04 | 1
 15, 12 |  -1.2528294687904444e-04 |  -1.2528294687904444e-04 | 1
 15, 13 |   4.8758559913688815e-05 |   4.8758559913688815e-05 | 1
 15, 14 |   7.2456794033044195e-04 |   7.2456794033044195e-04 | 1
 15, 15 |   8.1436446079528792e-04 |   8.1436446079528792e-04 | 1
 15, 16 |   4.4236304113984140e-04 |   4.4236304113984140e-04 | 1
 15, 17 |   6.0085257927119441e-04 |   6.0085257927119441e-04 | 1
 15, 18 |   2.9290657152770462e-04 |   2.9290657152770462e-04 | 1
 15, 19 |   3.7057763887586549e-04 |   3.7057763887586549e-04 | 1
 15, 20 |   1.3541846954084186e-03 |   1.3541846954084186e-03 | 1
 15, 21 |   1.0072123567898320e-03 |   1.0072123567898320e-03 | 1
 15, 22 |   7.5104279296491687e-04 |   7.5104279296491687e-04 | 1
 15, 23 |   2.1985169977427479e-04 |   2.1985169977427479e-04 | 1
 15, 24 |   5.1403071632425486e-04 |   5.1403071632425486e-04 | 1
 15, 25 |   4.0955113045454471e-04 |   4.0955113045454471e-04 | 1
 15, 26 |   1.1190870741749443e-03 |   1.1190870741749443e-03 | 1
 15, 27 |   7.1179800784191725e-04 |   7.1179800784191725e-04 | 1
 15, 28 |   1.2459381432370373e-04 |   1.2459381432370373e-04 | 1
 15, 29 |   6.4097254579447913e-04 |   6.4097254579447913e-04 | 1
 15, 30 |   5.4204093256544623e-04 |   5.4204093256544623e-04 | 1
 16,  1 |   5.9879425819526892e-04 |   5.9879425819526892e-04 | 1
 16,  2 |   3.9243190870466907e-04 |   3.9243190870466907e-04 | 1
 16,  3 |   6.8904471219588320e-04 |   6.8904471219588320e-04 | 1
 16,  4 |   4.1223033861883564e-04 |   4.1223033861883564e-04 | 1
 16,  5 |   3.1724052953411371e-04 |   3.1724052953411371e-04 | 1
 16,  6 |   2.1373459651723522e-04 |   2.1373459651723522e-04 | 1
 16,  7 |   4.4333519628974856e-04 |   4.4333519628974856e-04 | 1
 16,  8 |   7.1359208231155491e-04 |   7.1359208231155491e-04 | 1
 16,  9 |   7.0494939935639308e-04 |   7.0494939935639308e-04 | 1
 16, 10 |   7.0919529302887507e-05 |   7.0919529302887507e-05 | 1
 16, 11 |   6.0948348272451690e-04 |   6.0948348272451690e-04 | 1
 16, 12 |   1.0407017771474633e-03 |   1.0407017771474633e-03 | 1
 16, 13 |   6.4390544422408087e-04 |   6.4390544422408087e-04 | 1
 16, 14 |  -1.6058390204436870e-04 |  -1.6058390204436870e-04 | 1
 16, 15 |   4.4236304113984140e-04 |   4.4236304113984140e-04 | 1
 16, 16 |   8.0967703307571032e-04 |   8.0967703307571032e-04 | 1
 16, 17 |   8.1438615091073872e-04 |   8.1438615091073872e-04 | 1
 16, 18 |   7.9964111054914321e-04 |   7.9964111054914321e-04 | 1
 16, 19 |   3.0889092281087110e-04 |   3.0889092281087110e-04 | 1
 16, 20 |   1.2774119549730403e-03 |   1.2774119549730403e-03 | 1
 16, 21 |  -2.4062291612585905e-04 |  -2.4062291612585905e-04 | 1
 16, 22 |  -1.9834399587507810e-06 |  -1.9834399587507810e-06 | 1
 16, 23 |   1.2287097255348677e-04 |   1.2287097255348677e-04 | 1
 16, 24 |   3.0406827602808256e-04 |   3.0406827602808256e-04 | 1
 16, 25 |   1.2696695520706951e-04 |   1.2696695520706951e-04 | 1
 16, 26 |  -2.6072866675719817e-04 |  -2.6072866675719817e-04 | 1
 16, 27 |  -7.0538002610107071e-05 |  -7.0538002610107071e-05 | 1
 16, 28 |   3.1902985483346126e-04 |   3.1902985483346126e-04 | 1
 16, 29 |  -9.2541793334986904e-05 |  -9.2541793334986904e-05 | 1
 16, 30 |  -3.5438815164396146e-04 |  -3.5438815164396146e-04 | 1
 17,  1 |   7.8171118743389396e-04 |   7.8171118743389396e-04 | 1
 17,  2 |   1.6457165066829411e-04 |   1.6457165066829411e-04 | 1
 17,  3 |   1.0177020157409815e-03 |   1.0177020157409815e-03 | 1
 17,  4 |   6.4653647581341099e-04 |   6.4653647581341099e-04 | 1
 17,  5 |   6.0175875339293374e-04 |   6.0175875339293374e-04 | 1
 17,  6 |   5.7966221024698898e-04 |   5.7966221024698898e-04 | 1
 17,  7 |   5.6209557881710414e-04 |   5.6209557881710414e-04 | 1
 17,  8 |   6.5926324345967982e-04 |   6.5926324345967982e-04 | 1
 17,  9 |   7.9785421761886756e-04 |   7.9785421761886756e-04 | 1
 17, 10 |  -1.5049449114358141e-04 |  -1.5049449114358141e-04 | 1
 17, 11 |   8.2451479325603089e-04 |   8.2451479325603089e-04 | 1
 17, 12 |   1.9848754288126435e-03 |   1.9848754288126435e-03 | 1
 17, 13 |   1.0740507701510495e-03 |   1.0740507701510495e-03 | 1
 17, 14 |  -3.9943946478462108e-04 |  -3.9943946478462108e-04 | 1
 17, 15 |   6.0085257927119441e-04 |   6.0085257927119441e-04 | 1
 17, 16 |   8.1438615091073872e-04 |   8.1438615091073872e-04 | 1
 17, 17 |   1.4073167836743112e-03 |   1.4073167836743112e-03 | 1
 17, 18 |   1.1446682446030702e-03 |   1.1446682446030702e-03 | 1
 17, 19 |   4.9420442553181187e-04 |   4.9420442553181187e-04 | 1
 17, 20 |   8.2536345797335365e-04 |   8.2536345797335365e-04 | 1
 17, 21 |  -3.7460138607443513e-04 |  -3.7460138607443513e-04 | 1
 17, 22 |  -4.1538504520428595e-04 |  -4.1538504520428595e-04 | 1
 17, 23 |   2.9374635813952947e-05 |   2.9374635813952947e-05 | 1
 17, 24 |   3.3494137450076604e-06 |   3.3494137450076604e-06 | 1
 17, 25 |  -3.7906845222533258e-04 |  -3.7906845222533258e-04 | 1
 17, 26 |  -6.7094013082554665e-04 |  -6.7094013082554665e-04 | 1
 17, 27 |  -2.8799019614414250e-04 |  -2.8799019614414250e-04 | 1
 17, 28 |   6.9841122050598361e-04 |   6.9841122050598361e-04 | 1
 17, 29 |  -3.3332409180246062e-04 |  -3.3332409180246062e-04 | 1
 17, 30 |  -6.4534313249888832e-04 |  -6.4534313249888832e-04 | 1
 18,  1 |   6.4146292977717862e-04 |   6.4146292977717862e-04 | 1
 18,  2 |   3.3001176635114650e-04 |   3.3001176635114650e-04 | 1
 18,  3 |   1.1585743721974715e-03 |   1.1585743721974715e-03 | 1
 18,  4 |   2.4388652274984424e-04 |   2.4388652274984424e-04 | 1
 18,  5 |   1.6880037054517835e-04 |   1.6880037054517835e-04 | 1
 18,  6 |   6.2772636013099978e-04 |   6.2772636013099978e-04 | 1
 18,  7 |   6.8362768314884751e-04 |   6.8362768314884751e-04 | 1
 18,  8 |   1.2842379114919426e-03 |   1.2842379114919426e-03 | 1
 18,  9 |   4.9474316760345126e-04 |   4.9474316760345126e-04 | 1
 18, 10 |  -7.7703804211110266e-04 |  -7.7703804211110266e-04 | 1
 18, 11 |   4.9430561745618753e-04 |   4.9430561745618753e-04 | 1
 18, 12 |   2.8972759070590853e-03 |   2.8972759070590853e-03 | 1
 18, 13 |   1.7269828108167178e-03 |   1.7269828108167178e-03 | 1
 18, 14 |  -9.6194343545785753e-04 |  -9.6194343545785753e-04 | 1
 18, 15 |   2.9290657152770462e-04 |   2.9290657152770462e-04 | 1
 18, 16 |   7.9964111054914321e-04 |   7.9964111054914321e-04 | 1
 18, 17 |   1.1446682446030702e-03 |   1.1446682446030702e-03 | 1
 18, 18 |   1.7573775170249429e-03 |   1.7573775170249429e-03 | 1
 18, 19 |   4.1406820586314155e-04 |   4.1406820586314155e-04 | 1
 18, 20 |   4.5700647444245107e-04 |   4.5700647444245107e-04 | 1
 18, 21 |  -1.4150844599302697e-03 |  -1.4150844599302697e-03 | 1
 18, 22 |  -1.0572444788533200e-03 |  -1.0572444788533200e-03 | 1
 18, 23 |  -1.3015920658142305e-04 |  -1.3015920658142305e-04 | 1
 18, 24 |  -1.3876123194488606e-04 |  -1.3876123194488606e-04 | 1
 18, 25 |  -5.9245299813010324e-04 |  -5.9245299813010324e-04 | 1
 18, 26 |  -1.7106724947940780e-03 |  -1.7106724947940780e-03 | 1
 18, 27 |  -7.7695602022992524e-04 |  -7.7695602022992524e-04 | 1
 18, 28 |   8.9330418225333399e-04 |   8.9330418225333399e-04 | 1
 18, 29 |  -9.0596186286593674e-04 |  -9.0596186286593674e-04 | 1
 18, 30 |  -1.2462821590788118e-03 |  -1.2462821590788118e-03 | 1
 19,  1 |   3.7356795822873507e-04 |   3.7356795822873507e-04 | 1
 19,  2 |   3.1186948909765495e-04 |   3.1186948909765495e-04 | 1
 19,  3 |   4.3366766780603936e-04 |   4.3366766780603936e-04 | 1
 19,  4 |   3.1528357824351245e-05 |   3.1528357824351245e-05 | 1
 19,  5 |   4.3150964199366749e-04 |   4.3150964199366749e-04 | 1
 19,  6 |   5.7643626672065711e-04 |   5.7643626672065711e-04 | 1
 19,  7 |   3.6786450308786756e-04 |   3.6786450308786756e-04 | 1
 19,  8 |   6.3527918244332942e-04 |   6.3527918244332942e-04 | 1
 19,  9 |   3.8801652282009617e-04 |   3.8801652282009617e-04 | 1
 19, 10 |   3.3776191036257244e-04 |   3.3776191036257244e-04 | 1
 19, 11 |   8.5829990544353469e-04 |   8.5829990544353469e-04 | 1
 19, 12 |   7.0532672525621082e-04 |   7.0532672525621082e-04 | 1
 19, 13 |   3.6179707273771339e-04 |   3.6179707273771339e-04 | 1
 19, 14 |   2.1083608568073966e-04 |   2.1083608568073966e-04 | 1
 19, 15 |   3.7057763887586549e-04 |   3.7057763887586549e-04 | 1
 19, 16 |   3.0889092281087110e-04 |   3.0889092281087110e-04 | 1
 19, 17 |   4.9420442553181187e-04 |   4.9420442553181187e-04 | 1
 19, 18 |   4.1406820586314155e-04 |   4.1406820586314155e-04 | 1
 19, 19 |   7.0595719502821233e-04 |   7.0595719502821233e-04 | 1
 19, 20 |   2.5350157026828387e-04 |   2.5350157026828387e-04 | 1
 19, 21 |   2.8944191149184319e-04 |   2.8944191149184319e-04 | 1
 19, 22 |  -1.8155354425446868e-04 |  -1.8155354425446868e-04 | 1
 19, 23 |  -4.2963688319833316e-05 |  -4.2963688319833316e-05 | 1
 19, 24 |   3.6976135246365546e-04 |   3.6976135246365546e-04 | 1
 19, 25 |   7.9832552147922320e-04 |   7.9832552147922320e-04 | 1
 19, 26 |   1.4332704479846095e-04 |   1.4332704479846095e-04 | 1
 19, 27 |   4.6933085446933579e-04 |   4.6933085446933579e-04 | 1
 19, 28 |   9.2982963089794142e-06 |   9.2982963089794142e-06 | 1
 19, 29 |   1.5955075740510378e-04 |   1.5955075740510378e-04 | 1
 19, 30 |   7.9606927587448525e-05 |   7.9606927587448525e-05 | 1
 20,  1 |   7.9075687377104477e-04 |   7.9075687377104477e-04 | 1
 20,  2 |   1.4379430154996126e-03 |   1.4379430154996126e-03 | 1
 20,  3 |   4.6465689461320581e-04 |   4.6465689461320581e-04 | 1
 20,  4 |   1.0623806145498081e-03 |   1.0623806145498081e-03 | 1
 20,  5 |   6.7823358761632060e-04 |   6.7823358761632060e-04 | 1
 20,  6 |  -2.7855553536108185e-04 |  -2.7855553536108185e-04 | 1
 20,  7 |   7.3909630093268032e-04 |   7.3909630093268032e-04 | 1
 20,  8 |   6.3473094130080446e-04 |   6.3473094130080446e-04 | 1
 20,  9 |   1.1259452380521055e-03 |   1.1259452380521055e-03 | 1
 20, 10 |   1.1464591258311203e-03 |   1.1464591258311203e-03 | 1
 20, 11 |   8.6407063378125457e-04 |   8.6407063378125457e-04 | 1
 20, 12 |  -4.4651094666519253e-04 |  -4.4651094666519253e-04 | 1
 20, 13 |  -8.4800682787904797e-04 |  -8.4800682787904797e-04 | 1
 20, 14 |   1.3855506523948854e-03 |   1.3855506523948854e-03 | 1
 20, 15 |   1.3541846954084186e-03 |   1.3541846954084186e-03 | 1
 20, 16 |   1.2774119549730403e-03 |   1.2774119549730403e-03 | 1
 20, 17 |   8.2536345797335365e-04 |   8.2536345797335365e-04 | 1
 20, 18 |   4.5700647444245107e-04 |   4.5700647444245107e-04 | 1
 20, 19 |   2.5350157026828387e-04 |   2.5350157026828387e-04 | 1
 20, 20 |   4.8851965222166801e-03 |   4.8851965222166801e-03 | 1
 20, 21 |   8.2810451761072324e-04 |   8.2810451761072324e-04 | 1
 20, 22 |   2.2940192795401155e-03 |   2.2940192795401155e-03 | 1
 20, 23 |   5.1479147064232645e-04 |   5.1479147064232645e-04 | 1
 20, 24 |   9.9917015739344720e-04 |   9.9917015739344720e-04 | 1
 20, 25 |   3.0734901098505363e-04 |   3.0734901098505363e-04 | 1
 20, 26 |   1.9608931686742638e-03 |   1.9608931686742638e-03 | 1
 20, 27 |   8.8088459900278462e-04 |   8.8088459900278462e-04 | 1
 20, 28 |   6.9214809610629438e-05 |   6.9214809610629438e-05 | 1
 20, 29 |   1.0494268957474259e-03 |   1.0494268957474259e-03 | 1
 20, 30 |  -4.9802891516174356e-05 |  -4.9802891516174356e-05 | 1
 21,  1 |  -3.7379158612774741e-04 |  -3.7379158612774741e-04 | 1
 21,  2 |   6.7839214315556422e-04 |   6.7839214315556422e-04 | 1
 21,  3 |  -5.0237887658891901e-04 |  -5.0237887658891901e-04 | 1
 21,  4 |   1.2493391768994538e-03 |   1.2493391768994538e-03 | 1
 21,  5 |   9.7219007004294296e-04 |   9.7219007004294296e-04 | 1
 21,  6 |   4.5211105858590267e-04 |   4.5211105858590267e-04 | 1
 21,  7 |  -4.3757687121848479e-04 |  -4.3757687121848479e-04 | 1
 21,  8 |  -5.9552200766326609e-04 |  -5.9552200766326609e-04 | 1
 21,  9 |   2.1310101452286085e-04 |   2.1310101452286085e-04 | 1
 21, 10 |   2.4531727177324264e-03 |   2.4531727177324264e-03 | 1
 21, 11 |   7.7312860812691090e-04 |   7.7312860812691090e-04 | 1
 21, 12 |  -4.0844920786018511e-03 |  -4.0844920786018511e-03 | 1
 21, 13 |  -1.2979472168763910e-03 |  -1.2979472168763910e-03 | 1
 21, 14 |   1.7752395136602372e-03 |   1.7752395136602372e-03 | 1
 21, 15 |   1.0072123567898320e-03 |   1.0072123567898320e-03 | 1
 21, 16 |  -2.4062291612585905e-04 |  -2.4062291612585905e-04 | 1
 21, 17 |  -3.7460138607443513e-04 |  -3.7460138607443513e-04 | 1
 21, 18 |  -1.4150844599302697e-03 |  -1.4150844599302697e-03 | 1
 21, 19 |   2.8944191149184319e-04 |   2.8944191149184319e-04 | 1
 21, 20 |   8.2810451761072324e-04 |   8.2810451761072324e-04 | 1
 21, 21 |   6.2096633857903717e-03 |   6.2096633857903717e-03 | 1
 21, 22 |   1.9657650066681807e-03 |   1.9657650066681807e-03 | 1
 21, 23 |   2.7463855912049275e-04 |   2.7463855912049275e-04 | 1
 21, 24 |   1.8653760721558305e-03 |   1.8653760721558305e-03 | 1
 21, 25 |   1.3734139520613572e-03 |   1.3734139520613572e-03 | 1
 21, 26 |   4.1476683144212271e-03 |   4.1476683144212271e-03 | 1
 21, 27 |   2.5152982178349298e-03 |   2.5152982178349298e-03 | 1
 21, 28 |  -7.0975848366582766e-04 |  -7.0975848366582766e-04 | 1
 21, 29 |   2.0701173480883253e-03 |   2.0701173480883253e-03 | 1
 21, 30 |   4.6602123368968650e-03 |   4.6602123368968650e-03 | 1
 22,  1 |   6.7276791237685093e-06 |   6.7276791237685093e-06 | 1
 22,  2 |   7.2216458626758826e-04 |   7.2216458626758826e-04 | 1
 22,  3 |  -5.5373290626362266e-04 |  -5.5373290626362266e-04 | 1
 22,  4 |   5.9207060475646397e-04 |   5.9207060475646397e-04 | 1
 22,  5 |   6.1319330004703143e-05 |   6.1319330004703143e-05 | 1
 22,  6 |   3.5129750677153688e-04 |   3.5129750677153688e-04 | 1
 22,  7 |  -1.8827699095339773e-04 |  -1.8827699095339773e-04 | 1
 22,  8 |  -6.3205725832937341e-04 |  -6.3205725832937341e-04 | 1
 22,  9 |  -8.2134552904944229e-04 |  -8.2134552904944229e-04 | 1
 22, 10 |   1.2411790573559570e-03 |   1.2411790573559570e-03 | 1
 22, 11 |  -5.9541779722737504e-04 |  -5.9541779722737504e-04 | 1
 22, 12 |  -3.4078103079675480e-03 |  -3.4078103079675480e-03 | 1
 22, 13 |  -1.5339047587338652e-03 |  -1.5339047587338652e-03 | 1
 22, 14 |   1.6359970240387982e-03 |   1.6359970240387982e-03 | 1
 22, 15 |   7.5104279296491687e-04 |   7.5104279296491687e-04 | 1
 22, 16 |  -1.9834399587507810e-06 |  -1.9834399587507810e-06 | 1
 22, 17 |  -4.1538504520428595e-04 |  -4.1538504520428595e-04 | 1
 22, 18 |  -1.0572444788533200e-03 |  -1.0572444788533200e-03 | 1
 22, 19 |  -1.8155354425446868e-04 |  -1.8155354425446868e-04 | 1
 22, 20 |   2.2940192795401155e-03 |   2.2940192795401155e-03 | 1
 22, 21 |   1.9657650066681807e-03 |   1.9657650066681807e-03 | 1
 22, 22 |   4.9547279257622125e-03 |   4.9547279257622125e-03 | 1
 22, 23 |   2.9702704045677888e-04 |   2.9702704045677888e-04 | 1
 22, 24 |   6.3453259234119903e-04 |   6.3453259234119903e-04 | 1
 22, 25 |   9.3702785339932061e-04 |   9.3702785339932061e-04 | 1
 22, 26 |   2.6677640099832846e-03 |   2.6677640099832846e-03 | 1
 22, 27 |   1.3504063081121512e-03 |   1.3504063081121512e-03 | 1
 22, 28 |  -1.9537910084144528e-04 |  -1.9537910084144528e-04 | 1
 22, 29 |   1.3706719769770201e-03 |   1.3706719769770201e-03 | 1
 22, 30 |   6.8450609352893501e-04 |   6.8450609352893501e-04 | 1
 23,  1 |   9.5616278521973254e-05 |   9.5616278521973254e-05 | 1
 23,  2 |   1.6309016362669025e-04 |   1.6309016362669025e-04 | 1
 23,  3 |  -2.9634382719293168e-05 |  -2.9634382719293168e-05 | 1
 23,  4 |   2.6881387418402185e-05 |   2.6881387418402185e-05 | 1
 23,  5 |   1.1545837611136417e-04 |   1.1545837611136417e-04 | 1
 23,  6 |  -9.9815438960256550e-05 |  -9.9815438960256550e-05 | 1
 23,  7 |  -6.2266270925720338e-07 |  -6.2266270925720338e-07 | 1
 23,  8 |   9.4617266537155986e-05 |   9.4617266537155986e-05 | 1
 23,  9 |   2.4576197858063671e-04 |   2.4576197858063671e-04 | 1
 23, 10 |   3.4978754733772988e-04 |   3.4978754733772988e-04 | 1
 23, 11 |   3.2231591167613714e-04 |   3.2231591167613714e-04 | 1
 23, 12 |  -5.4269180191821975e-04 |  -5.4269180191821975e-04 | 1
 23, 13 |  -3.3435095016081122e-04 |  -3.3435095016081122e-04 | 1
 23, 14 |   4.3790435363112476e-05 |   4.3790435363112476e-05 | 1
 23, 15 |   2.1985169977427479e-04 |   2.1985169977427479e-04 | 1
 23, 16 |   1.2287097255348677e-04 |   1.2287097255348677e-04 | 1
 23, 17 |   2.9374635813952947e-05 |   2.9374635813952947e-05 | 1
 23, 18 |  -1.3015920658142305e-04 |  -1.3015920658142305e-04 | 1
 23, 19 |  -4.2963688319833316e-05 |  -4.2963688319833316e-05 | 1
 23, 20 |   5.1479147064232645e-04 |   5.1479147064232645e-04 | 1
 23, 21 |   2.7463855912049275e-04 |   2.7463855912049275e-04 | 1
 23, 22 |   2.9702704045677888e-04 |   2.9702704045677888e-04 | 1
 23, 23 |   3.5546812185424409e-04 |   3.5546812185424409e-04 | 1
 23, 24 |   3.4431907010257587e-04 |   3.4431907010257587e-04 | 1
 23, 25 |   5.9099623031971707e-04 |   5.9099623031971707e-04 | 1
 23, 26 |   4.2402750346105832e-04 |   4.2402750346105832e-04 | 1
 23, 27 |   2.8269770968681435e-04 |   2.8269770968681435e-04 | 1
 23, 28 |   3.2717568191738524e-05 |   3.2717568191738524e-05 | 1
 23, 29 |   3.4895722050166077e-04 |   3.4895722050166077e-04 | 1
 23, 30 |   2.8422886184124993e-04 |   2.8422886184124993e-04 | 1
 24,  1 |   2.7925950414348566e-04 |   2.7925950414348566e-04 | 1
 24,  2 |   6.8863970107635702e-04 |   6.8863970107635702e-04 | 1
 24,  3 |   1.2650944082928141e-04 |   1.2650944082928141e-04 | 1
 24,  4 |   3.2236477546894248e-05 |   3.2236477546894248e-05 | 1
 24,  5 |   5.0263978796085231e-04 |   5.0263978796085231e-04 | 1
 24,  6 |   7.0667755694802802e-05 |   7.0667755694802802e-05 | 1
 24,  7 |   1.8278695385165570e-04 |   1.8278695385165570e-04 | 1
 24,  8 |   3.7430915286368978e-04 |   3.7430915286368978e-04 | 1
 24,  9 |   3.5972029649869485e-04 |   3.5972029649869485e-04 | 1
 24, 10 |   1.1794789228464356e-03 |   1.1794789228464356e-03 | 1
 24, 11 |   8.7936156466757089e-04 |   8.7936156466757089e-04 | 1
 24, 12 |  -1.1825913757995848e-03 |  -1.1825913757995848e-03 | 1
 24, 13 |  -3.7968538413739929e-04 |  -3.7968538413739929e-04 | 1
 24, 14 |  -2.4251527152347439e-04 |  -2.4251527152347439e-04 | 1
 24, 15 |   5.1403071632425486e-04 |   5.1403071632425486e-04 | 1
 24, 16 |   3.0406827602808256e-04 |   3.0406827602808256e-04 | 1
 24, 17 |   3.3494137450076604e-06 |   3.3494137450076604e-06 | 1
 24, 18 |  -1.3876123194488606e-04 |  -1.3876123194488606e-04 | 1
 24, 19 |   3.6976135246365546e-04 |   3.6976135246365546e-04 | 1
 24, 20 |   9.9917015739344720e-04 |   9.9917015739344720e-04 | 1
 24, 21 |   1.8653760721558305e-03 |   1.8653760721558305e-03 | 1
 24, 22 |   6.3453259234119903e-04 |   6.3453259234119903e-04 | 1
 24, 23 |   3.4431907010257587e-04 |   3.4431907010257587e-04 | 1
 24, 24 |   1.3606995807742760e-03 |   1.3606995807742760e-03 | 1
 24, 25 |   1.5630060920477787e-03 |   1.5630060920477787e-03 | 1
 24, 26 |   1.4718465881285430e-03 |   1.4718465881285430e-03 | 1
 24, 27 |   1.0408619254069751e-03 |   1.0408619254069751e-03 | 1
 24, 28 |  -2.9178092816652481e-04 |  -2.9178092816652481e-04 | 1
 24, 29 |   8.2445094244575773e-04 |   8.2445094244575773e-04 | 1
 24, 30 |   1.6811872135953036e-03 |   1.6811872135953036e-03 | 1
 25,  1 |   3.4620465708466957e-04 |   3.4620465708466957e-04 | 1
 25,  2 |   6.2300502466411324e-04 |   6.2300502466411324e-04 | 1
 25,  3 |  -1.2053728656358142e-04 |  -1.2053728656358142e-04 | 1
 25,  4 |  -6.6329907642782306e-04 |  -6.6329907642782306e-04 | 1
 25,  5 |   3.5504886599914290e-04 |   3.5504886599914290e-04 | 1
