row,col | V_base                   | V_new                    | equal
  2, 24 |   8.8597318967011590e-02 |   8.8597318967011590e-02 | 1
  2, 25 |  -2.7344964926271219e-02 |  -2.7344964926271219e-02 | 1
  2, 26 |  -3.1484873836764055e-01 |  -3.1484873836764055e-01 | 1
  2, 27 |   1.5308382656182579e-02 |   1.5308382656182579e-02 | 1
  2, 28 |   1.2194605691937407e-01 |   1.2194605691937407e-01 | 1
  2, 29 |   3.4700444968559584e-02 |   3.4700444968559584e-02 | 1
  2, 30 |   1.8528922010052930e-02 |   1.8528922010052930e-02 | 1
  3,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
  3,  2 |  -5.0449061368217507e-01 |  -5.0449061368217507e-01 | 1
  3,  3 |   1.5821600369877800e+00 |   1.5821600369877800e+00 | 1
  3,  4 |  -4.4566071442886601e-02 |  -4.4566071442886601e-02 | 1
  3,  5 |  -1.4819453506281338e-01 |  -1.4819453506281338e-01 | 1
  3,  6 |  -1.4054430904637044e-01 |  -1.4054430904637044e-01 | 1
  3,  7 |   1.9291874853332014e-01 |   1.9291874853332014e-01 | 1
  3,  8 |  -6.0288511314243620e-01 |  -6.0288511314243620e-01 | 1
  3,  9 |  -1.5601906329452986e-01 |  -1.5601906329452986e-01 | 1
  3, 10 |  -3.9571721859054554e-01 |  -3.9571721859054554e-01 | 1
  3, 11 |   3.3465798621370257e-01 |   3.3465798621370257e-01 | 1
  3, 12 |  -8.1115916747216410e-02 |  -8.1115916747216410e-02 | 1
  3, 13 |  -1.3991697743077203e-01 |  -1.3991697743077203e-01 | 1
  3, 14 |  -1.5916946692507350e-01 |  -1.5916946692507350e-01 | 1
  3, 15 |   1.2152866717377198e-01 |   1.2152866717377198e-01 | 1
  3, 16 |  -2.9659379900983973e-01 |  -2.9659379900983973e-01 | 1
  3, 17 |  -1.2874994021370675e-01 |  -1.2874994021370675e-01 | 1
  3, 18 |  -1.8240838117878078e-01 |  -1.8240838117878078e-01 | 1
  3, 19 |  -1.2489620287452854e-01 |  -1.2489620287452854e-01 | 1
  3, 20 |  -1.5720347931084272e-01 |  -1.5720347931084272e-01 | 1
  3, 21 |  -1.4305748726671719e-01 |  -1.4305748726671719e-01 | 1
  3, 22 |  -1.5243963830408919e-01 |  -1.5243963830408919e-01 | 1
  3, 23 |   1.4035716818420685e-01 |   1.4035716818420685e-01 | 1
  3, 24 |  -1.1169361021260829e-01 |  -1.1169361021260829e-01 | 1
  3, 25 |  -1.3057781227797394e-01 |  -1.3057781227797394e-01 | 1
  3, 26 |  -1.7740524380922523e-01 |  -1.7740524380922523e-01 | 1
  3, 27 |  -1.2363061056564474e-01 |  -1.2363061056564474e-01 | 1
  3, 28 |  -1.0626190502112461e-01 |  -1.0626190502112461e-01 | 1
  3, 29 |  -1.2047211127311308e-01 |  -1.2047211127311308e-01 | 1
  3, 30 |  -1.2310606233947261e-01 |  -1.2310606233947261e-01 | 1
  4,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
  4,  2 |   3.8702793439719224e-01 |   3.8702793439719224e-01 | 1
  4,  3 |  -4.4566071442886601e-02 |  -4.4566071442886601e-02 | 1
  4,  4 |   1.4269931193867045e+00 |   1.4269931193867045e+00 | 1
  4,  5 |  -9.0328285360324612e-02 |  -9.0328285360324612e-02 | 1
  4,  6 |  -5.7344141739126997e-02 |  -5.7344141739126997e-02 | 1
  4,  7 |   9.6834785942285811e-02 |   9.6834785942285811e-02 | 1
  4,  8 |  -1.3150580708045242e-01 |  -1.3150580708045242e-01 | 1
  4,  9 |  -1.2406393758135305e-01 |  -1.2406393758135305e-01 | 1
  4, 10 |  -1.1575286216435718e+00 |  -1.1575286216435718e+00 | 1
  4, 11 |   2.0231175959177383e-01 |   2.0231175959177383e-01 | 1
  4, 12 |   1.9888288101134727e-01 |   1.9888288101134727e-01 | 1
  4, 13 |  -5.4639385373771748e-02 |  -5.4639385373771748e-02 | 1
  4, 14 |  -1.3764698281485949e-01 |  -1.3764698281485949e-01 | 1
  4, 15 |  -5.4654068487486565e-02 |  -5.4654068487486565e-02 | 1
  4, 16 |   1.2327944399933878e-01 |   1.2327944399933878e-01 | 1
  4, 17 |  -6.4924210244119629e-03 |  -6.4924210244119629e-03 | 1
  4, 18 |  -2.3784215189436658e-01 |  -2.3784215189436658e-01 | 1
  4, 19 |   1.0123065494079313e-02 |   1.0123065494079313e-02 | 1
  4, 20 |  -1.2917057727983677e-01 |  -1.2917057727983677e-01 | 1
  4, 21 |  -6.8179773405560279e-02 |  -6.8179773405560279e-02 | 1
  4, 22 |  -1.0863115577894872e-01 |  -1.0863115577894872e-01 | 1
  4, 23 |  -2.0132934906844435e-02 |  -2.0132934906844435e-02 | 1
  4, 24 |   6.7046379193191924e-02 |   6.7046379193191924e-02 | 1
  4, 25 |  -1.4373337725961253e-02 |  -1.4373337725961253e-02 | 1
  4, 26 |  -2.1627099801364530e-01 |  -2.1627099801364530e-01 | 1
  4, 27 |   1.5579698985516264e-02 |   1.5579698985516264e-02 | 1
  4, 28 |   9.0465314136905034e-02 |   9.0465314136905034e-02 | 1
  4, 29 |   2.9197648977460310e-02 |   2.9197648977460310e-02 | 1
  4, 30 |   1.7841301858794789e-02 |   1.7841301858794789e-02 | 1
  5,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
  5,  2 |  -1.3550537661917600e-01 |  -1.3550537661917600e-01 | 1
  5,  3 |  -1.4819453506281338e-01 |  -1.4819453506281338e-01 | 1
  5,  4 |  -9.0328285360324612e-02 |  -9.0328285360324612e-02 | 1
  5,  5 |   1.2917420960651130e-01 |   1.2917420960651130e-01 | 1
  5,  6 |   9.9314091229222634e-02 |   9.9314091229222634e-02 | 1
  5,  7 |  -1.0825678496783317e-01 |  -1.0825678496783317e-01 | 1
  5,  8 |   1.0984939733856547e-01 |   1.0984939733856547e-01 | 1
  5,  9 |   1.5971465897893067e-01 |   1.5971465897893067e-01 | 1
  5, 10 |   1.0952968631715669e+00 |   1.0952968631715669e+00 | 1
  5, 11 |  -1.4873404217825847e-01 |  -1.4873404217825847e-01 | 1
  5, 12 |  -1.3264491657106570e-01 |  -1.3264491657106570e-01 | 1
  5, 13 |   9.6865510309418035e-02 |   9.6865510309418035e-02 | 1
  5, 14 |   1.7201121405021202e-01 |   1.7201121405021202e-01 | 1
  5, 15 |  -5.1258902987592461e-02 |  -5.1258902987592461e-02 | 1
  5, 16 |   1.2266848003964312e-02 |   1.2266848003964312e-02 | 1
  5, 17 |   5.3278686545498027e-02 |   5.3278686545498027e-02 | 1
  5, 18 |   2.6271660396315544e-01 |   2.6271660396315544e-01 | 1
  5, 19 |   3.8236901634315576e-02 |   3.8236901634315576e-02 | 1
  5, 20 |   1.6433763381494787e-01 |   1.6433763381494787e-01 | 1
  5, 21 |   1.0912344835549537e-01 |   1.0912344835549537e-01 | 1
  5, 22 |   1.4574356133658101e-01 |   1.4574356133658101e-01 | 1
  5, 23 |  -2.8372370286143297e-02 |  -2.8372370286143297e-02 | 1
  5, 24 |  -1.3295037588793197e-02 |  -1.3295037588793197e-02 | 1
  5, 25 |   6.0413178457585662e-02 |   6.0413178457585662e-02 | 1
  5, 26 |   2.4318851751616111e-01 |   2.4318851751616111e-01 | 1
  5, 27 |   3.3297081959491964e-02 |   3.3297081959491964e-02 | 1
  5, 28 |  -3.4495896318319404e-02 |  -3.4495896318319404e-02 | 1
  5, 29 |   2.0968928071280653e-02 |   2.0968928071280653e-02 | 1
  5, 30 |   3.1249682135352848e-02 |   3.1249682135352848e-02 | 1
  6,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
  6,  2 |  -8.8535710196804673e-02 |  -8.8535710196804673e-02 | 1
  6,  3 |  -1.4054430904637044e-01 |  -1.4054430904637044e-01 | 1
  6,  4 |  -5.7344141739126997e-02 |  -5.7344141739126997e-02 | 1
  6,  5 |   9.9314091229222634e-02 |   9.9314091229222634e-02 | 1
  6,  6 |   7.7043060933613614e-02 |   7.7043060933613614e-02 | 1
  6,  7 |  -8.4047830566501863e-02 |  -8.4047830566501863e-02 | 1
  6,  8 |   9.0509652490456727e-02 |   9.0509652490456727e-02 | 1
  6,  9 |   1.2209254322972379e-01 |   1.2209254322972379e-01 | 1
  6, 10 |   8.1989217515469592e-01 |   8.1989217515469592e-01 | 1
  6, 11 |  -1.1667499443211221e-01 |  -1.1667499443211221e-01 | 1
  6, 12 |  -9.5962485280265353e-02 |  -9.5962485280265353e-02 | 1
  6, 13 |   7.5216798253491216e-02 |   7.5216798253491216e-02 | 1
  6, 14 |   1.3126387159016051e-01 |   1.3126387159016051e-01 | 1
  6, 15 |  -4.1398321976950966e-02 |  -4.1398321976950966e-02 | 1
  6, 16 |   1.6610988843561856e-02 |   1.6610988843561856e-02 | 1
  6, 17 |   4.2707768641728518e-02 |   4.2707768641728518e-02 | 1
  6, 18 |   1.9891606442878335e-01 |   1.9891606442878335e-01 | 1
  6, 19 |   3.1488923384808382e-02 |   3.1488923384808382e-02 | 1
  6, 20 |   1.2554056749172537e-01 |   1.2554056749172537e-01 | 1
  6, 21 |   8.4359324284654341e-02 |   8.4359324284654341e-02 | 1
  6, 22 |   1.1167226508797196e-01 |   1.1167226508797196e-01 | 1
  6, 23 |  -2.4310737474510517e-02 |  -2.4310737474510517e-02 | 1
  6, 24 |  -6.9459336063011062e-03 |  -6.9459336063011062e-03 | 1
  6, 25 |   4.8028996224457679e-02 |   4.8028996224457679e-02 | 1
  6, 26 |   1.8435113205448694e-01 |   1.8435113205448694e-01 | 1
  6, 27 |   2.7804581875464487e-02 |   2.7804581875464487e-02 | 1
  6, 28 |  -2.2758495400802568e-02 |  -2.2758495400802568e-02 | 1
  6, 29 |   1.8609685685085742e-02 |   1.8609685685085742e-02 | 1
  6, 30 |   2.6277538246458690e-02 |   2.6277538246458690e-02 | 1
  7,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
  7,  2 |   3.1439938867512299e-02 |   3.1439938867512299e-02 | 1
  7,  3 |   1.9291874853332014e-01 |   1.9291874853332014e-01 | 1
  7,  4 |   9.6834785942285811e-02 |   9.6834785942285811e-02 | 1
  7,  5 |  -1.0825678496783317e-01 |  -1.0825678496783317e-01 | 1
  7,  6 |  -8.4047830566501863e-02 |  -8.4047830566501863e-02 | 1
  7,  7 |   1.3075559883477206e-01 |   1.3075559883477206e-01 | 1
  7,  8 |  -1.3426840053695588e-01 |  -1.3426840053695588e-01 | 1
  7,  9 |  -1.3301731461066835e-01 |  -1.3301731461066835e-01 | 1
  7, 10 |  -8.9153630750231117e-01 |  -8.9153630750231117e-01 | 1
  7, 11 |   1.1781913680507415e-01 |   1.1781913680507415e-01 | 1
  7, 12 |   1.0401187407504520e-01 |   1.0401187407504520e-01 | 1
  7, 13 |  -8.2062654786178552e-02 |  -8.2062654786178552e-02 | 1
  7, 14 |  -1.4298669039302195e-01 |  -1.4298669039302195e-01 | 1
  7, 15 |   4.4762269463607202e-02 |   4.4762269463607202e-02 | 1
  7, 16 |  -1.7750505876522604e-02 |  -1.7750505876522604e-02 | 1
  7, 17 |  -4.6724836775215703e-02 |  -4.6724836775215703e-02 | 1
  7, 18 |  -2.1652567039688034e-01 |  -2.1652567039688034e-01 | 1
  7, 19 |  -3.4529778457157587e-02 |  -3.4529778457157587e-02 | 1
  7, 20 |  -1.3676537031467925e-01 |  -1.3676537031467925e-01 | 1
  7, 21 |  -9.2000721991041631e-02 |  -9.2000721991041631e-02 | 1
  7, 22 |  -1.2169031109834391e-01 |  -1.2169031109834391e-01 | 1
  7, 23 |   3.9878436205873648e-02 |   3.9878436205873648e-02 | 1
  7, 24 |   7.2495055707721551e-03 |   7.2495055707721551e-03 | 1
  7, 25 |  -5.2509093462070514e-02 |  -5.2509093462070514e-02 | 1
  7, 26 |  -2.0069336362768569e-01 |  -2.0069336362768569e-01 | 1
  7, 27 |  -3.0524842250205284e-02 |  -3.0524842250205284e-02 | 1
  7, 28 |   2.4438004817024545e-02 |   2.4438004817024545e-02 | 1
  7, 29 |  -2.0529847872235128e-02 |  -2.0529847872235128e-02 | 1
  7, 30 |  -2.8864922206355698e-02 |  -2.8864922206355698e-02 | 1
  8,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
  8,  2 |   2.2525027937875430e-01 |   2.2525027937875430e-01 | 1
  8,  3 |  -6.0288511314243620e-01 |  -6.0288511314243620e-01 | 1
  8,  4 |  -1.3150580708045242e-01 |  -1.3150580708045242e-01 | 1
  8,  5 |   1.0984939733856547e-01 |   1.0984939733856547e-01 | 1
  8,  6 |   9.0509652490456727e-02 |   9.0509652490456727e-02 | 1
  8,  7 |  -1.3426840053695588e-01 |  -1.3426840053695588e-01 | 1
  8,  8 |   1.1561878750293064e+00 |   1.1561878750293064e+00 | 1
  8,  9 |   1.2962977766715719e-01 |   1.2962977766715719e-01 | 1
  8, 10 |   7.3558588536692415e-01 |   7.3558588536692415e-01 | 1
  8, 11 |  -2.6445794232888242e-01 |  -2.6445794232888242e-01 | 1
  8, 12 |  -5.9725117772631620e-02 |  -5.9725117772631620e-02 | 1
  8, 13 |   8.8923760252240081e-02 |   8.8923760252240081e-02 | 1
  8, 14 |   1.3759398713695081e-01 |   1.3759398713695081e-01 | 1
  8, 15 |  -6.3726018739904938e-02 |  -6.3726018739904938e-02 | 1
  8, 16 |   1.7577002850007761e-01 |   1.7577002850007761e-01 | 1
  8, 17 |   6.0693528887991996e-02 |   6.0693528887991996e-02 | 1
  8, 18 |   1.9634188205078967e-01 |   1.9634188205078967e-01 | 1
  8, 19 |   5.0951294168346387e-02 |   5.0951294168346387e-02 | 1
  8, 20 |   1.3262397724328984e-01 |   1.3262397724328984e-01 | 1
  8, 21 |   9.6862958313466752e-02 |   9.6862958313466752e-02 | 1
  8, 22 |   1.2058100364448897e-01 |   1.2058100364448897e-01 | 1
  8, 23 |  -8.6645199785205990e-02 |  -8.6645199785205990e-02 | 1
  8, 24 |   1.7575185508091694e-02 |   1.7575185508091694e-02 | 1
  8, 25 |   6.5314383085175121e-02 |   6.5314383085175121e-02 | 1
  8, 26 |   1.8369396805776356e-01 |   1.8369396805776356e-01 | 1
  8, 27 |   4.7751881134870819e-02 |   4.7751881134870819e-02 | 1
  8, 28 |   3.8438535361896694e-03 |   3.8438535361896694e-03 | 1
  8, 29 |   3.9767205808322312e-02 |   3.9767205808322312e-02 | 1
  8, 30 |   4.6425825093628852e-02 |   4.6425825093628852e-02 | 1
  9,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
  9,  2 |  -1.8354519688821236e-01 |  -1.8354519688821236e-01 | 1
  9,  3 |  -1.5601906329452986e-01 |  -1.5601906329452986e-01 | 1
  9,  4 |  -1.2406393758135305e-01 |  -1.2406393758135305e-01 | 1
  9,  5 |   1.5971465897893067e-01 |   1.5971465897893067e-01 | 1
  9,  6 |   1.2209254322972379e-01 |   1.2209254322972379e-01 | 1
  9,  7 |  -1.3301731461066835e-01 |  -1.3301731461066835e-01 | 1
  9,  8 |   1.2962977766715719e-01 |   1.2962977766715719e-01 | 1
  9,  9 |   1.9819395456755201e-01 |   1.9819395456755201e-01 | 1
  9, 10 |   1.3769763537197233e+00 |   1.3769763537197233e+00 | 1
  9, 11 |  -1.8152352118005871e-01 |  -1.8152352118005871e-01 | 1
  9, 12 |  -1.7016311799903777e-01 |  -1.7016311799903777e-01 | 1
  9, 13 |   1.1900746521185931e-01 |   1.1900746521185931e-01 | 1
  9, 14 |   2.1368694131219668e-01 |   2.1368694131219668e-01 | 1
  9, 15 |  -6.1344146831943086e-02 |  -6.1344146831943086e-02 | 1
  9, 16 |   7.8237305320862024e-03 |   7.8237305320862024e-03 | 1
  9, 17 |   6.4090451552888561e-02 |   6.4090451552888561e-02 | 1
  9, 18 |   3.2797077084519877e-01 |   3.2797077084519877e-01 | 1
  9, 19 |   4.5138625378511432e-02 |   4.5138625378511432e-02 | 1
  9, 20 |   2.0401864997519609e-01 |   2.0401864997519609e-01 | 1
  9, 21 |   1.3445179661797446e-01 |   1.3445179661797446e-01 | 1
  9, 22 |   1.8059113578358971e-01 |   1.8059113578358971e-01 | 1
  9, 23 |  -3.2526543072156119e-02 |  -3.2526543072156119e-02 | 1
  9, 24 |  -1.9788799148027381e-02 |  -1.9788799148027381e-02 | 1
  9, 25 |   7.3079521091114180e-02 |   7.3079521091114180e-02 | 1
  9, 26 |   3.0336645014527674e-01 |   3.0336645014527674e-01 | 1
  9, 27 |   3.8914722805180026e-02 |   3.8914722805180026e-02 | 1
  9, 28 |  -4.6500721420186852e-02 |  -4.6500721420186852e-02 | 1
  9, 29 |   2.3381923279131231e-02 |   2.3381923279131231e-02 | 1
  9, 30 |   3.6335111024134434e-02 |   3.6335111024134434e-02 | 1
 10,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 10,  2 |  -1.6552066116996862e+00 |  -1.6552066116996862e+00 | 1
 10,  3 |  -3.9571721859054554e-01 |  -3.9571721859054554e-01 | 1
 10,  4 |  -1.1575286216435718e+00 |  -1.1575286216435718e+00 | 1
 10,  5 |   1.0952968631715669e+00 |   1.0952968631715669e+00 | 1
 10,  6 |   8.1989217515469592e-01 |   8.1989217515469592e-01 | 1
 10,  7 |  -8.9153630750231117e-01 |  -8.9153630750231117e-01 | 1
 10,  8 |   7.3558588536692415e-01 |   7.3558588536692415e-01 | 1
 10,  9 |   1.3769763537197233e+00 |   1.3769763537197233e+00 | 1
 10, 10 |   1.0006001926451363e+01 |   1.0006001926451363e+01 | 1
 10, 11 |  -1.1860029466570123e+00 |  -1.1860029466570123e+00 | 1
 10, 12 |  -1.3195031673145108e+00 |  -1.3195031673145108e+00 | 1
 10, 13 |   7.9730851836055683e-01 |   7.9730851836055683e-01 | 1
 10, 14 |   1.4903894644932594e+00 |   1.4903894644932594e+00 | 1
 10, 15 |  -3.7029751392739912e-01 |  -3.7029751392739912e-01 | 1
 10, 16 |  -1.2828761430546035e-01 |  -1.2828761430546035e-01 | 1
 10, 17 |   3.9530021254614239e-01 |   3.9530021254614239e-01 | 1
 10, 18 |   2.3269799058783853e+00 |   2.3269799058783853e+00 | 1
 10, 19 |   2.5656740414690726e-01 |   2.5656740414690726e-01 | 1
 10, 20 |   1.4196147962824757e+00 |   1.4196147962824757e+00 | 1
 10, 21 |   9.1036545810734737e-01 |   9.1036545810734737e-01 | 1
 10, 22 |   1.2481186667061297e+00 |   1.2481186667061297e+00 | 1
 10, 23 |  -1.5978629897712576e-01 |  -1.5978629897712576e-01 | 1
 10, 24 |  -2.1871998310609664e-01 |  -2.1871998310609664e-01 | 1
 10, 25 |   4.6110278217760126e-01 |   4.6110278217760126e-01 | 1
 10, 26 |   2.1468692148128605e+00 |   2.1468692148128605e+00 | 1
 10, 27 |   2.1100665050522160e-01 |   2.1100665050522160e-01 | 1
 10, 28 |  -4.1425892274350851e-01 |  -4.1425892274350851e-01 | 1
 10, 29 |   9.7302098727854003e-02 |   9.7302098727854003e-02 | 1
 10, 30 |   1.9212315171660382e-01 |   1.9212315171660382e-01 | 1
 11,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 11,  2 |   1.5203167759075528e-01 |   1.5203167759075528e-01 | 1
 11,  3 |   3.3465798621370257e-01 |   3.3465798621370257e-01 | 1
 11,  4 |   2.0231175959177383e-01 |   2.0231175959177383e-01 | 1
 11,  5 |  -1.4873404217825847e-01 |  -1.4873404217825847e-01 | 1
 11,  6 |  -1.1667499443211221e-01 |  -1.1667499443211221e-01 | 1
 11,  7 |   1.1781913680507415e-01 |   1.1781913680507415e-01 | 1
 11,  8 |  -2.6445794232888242e-01 |  -2.6445794232888242e-01 | 1
 11,  9 |  -1.8152352118005871e-01 |  -1.8152352118005871e-01 | 1
 11, 10 |  -1.1860029466570123e+00 |  -1.1860029466570123e+00 | 1
 11, 11 |   3.2309460088994213e-01 |   3.2309460088994213e-01 | 1
 11, 12 |   1.3236570968130273e-01 |   1.3236570968130273e-01 | 1
 11, 13 |  -1.1404609753606298e-01 |  -1.1404609753606298e-01 | 1
 11, 14 |  -1.9472560702402897e-01 |  -1.9472560702402897e-01 | 1
 11, 15 |   5.3074762397163133e-02 |   5.3074762397163133e-02 | 1
 11, 16 |  -2.5873275043287753e-02 |  -2.5873275043287753e-02 | 1
 11, 17 |  -6.7249495911695475e-02 |  -6.7249495911695475e-02 | 1
 11, 18 |  -2.9211063373534474e-01 |  -2.9211063373534474e-01 | 1
 11, 19 |  -5.1100018723955740e-02 |  -5.1100018723955740e-02 | 1
 11, 20 |  -1.8648693656684412e-01 |  -1.8648693656684412e-01 | 1
 11, 21 |  -1.2720672255531840e-01 |  -1.2720672255531840e-01 | 1
 11, 22 |  -1.6652357775520016e-01 |  -1.6652357775520016e-01 | 1
 11, 23 |   4.1986579625513165e-02 |   4.1986579625513165e-02 | 1
 11, 24 |   4.2267847041423199e-03 |   4.2267847041423199e-03 | 1
 11, 25 |  -7.4909379037895601e-02 |  -7.4909379037895601e-02 | 1
 11, 26 |  -2.7114447922087304e-01 |  -2.7114447922087304e-01 | 1
 11, 27 |  -4.5796425726135334e-02 |  -4.5796425726135334e-02 | 1
 11, 28 |   2.6988896146323067e-02 |   2.6988896146323067e-02 | 1
 11, 29 |  -3.2560414098290469e-02 |  -3.2560414098290469e-02 | 1
 11, 30 |  -4.3598253302580978e-02 |  -4.3598253302580978e-02 | 1
 12,  1 |   0.0000000000000000e+00 |   0.0000000000000000e+00 | 1
 12,  2 |   2.7633348042779982e-01 |   2.7633348042779982e-01 | 1
 12,  3 |  -8.1115916747216410e-02 |  -8.1115916747216410e-02 | 1
 12,  4 |   1.9888288101134727e-01 |   1.9888288101134727e-01 | 1
 12,  5 |  -1.3264491657106570e-01 |  -1.3264491657106570e-01 | 1
 12,  6 |  -9.5962485280265353e-02 |  -9.5962485280265353e-02 | 1
 12,  7 |   1.0401187407504520e-01 |   1.0401187407504520e-01 | 1
 12,  8 |  -5.9725117772631620e-02 |  -5.9725117772631620e-02 | 1
 12,  9 |  -1.7016311799903777e-01 |  -1.7016311799903777e-01 | 1
 12, 10 |  -1.3195031673145108e+00 |  -1.3195031673145108e+00 | 1
 12, 11 |   1.3236570968130273e-01 |   1.3236570968130273e-01 | 1
 12, 12 |   1.8899353063481289e-01 |   1.8899353063481289e-01 | 1
 12, 13 |  -9.2954462991922018e-02 |  -9.2954462991922018e-02 | 1
 12, 14 |  -1.8526913770251019e-01 |  -1.8526913770251019e-01 | 1
 12, 15 |   3.5200523282970013e-02 |   3.5200523282970013e-02 | 1
 12, 16 |   5.0357090855212908e-02 |   5.0357090855212908e-02 | 1
 12, 17 |  -3.9409107019742581e-02 |  -3.9409107019742581e-02 | 1
 12, 18 |  -2.9669850954432997e-01 |  -2.9669850954432997e-01 | 1
 12, 19 |  -2.0930639025182489e-02 |  -2.0930639025182489e-02 | 1
 12, 20 |  -1.7584233047294567e-01 |  -1.7584233047294567e-01 | 1
 12, 21 |  -1.0801304262330287e-01 |  -1.0801304262330287e-01 | 1
 12, 22 |  -1.5299996335205895e-01 |  -1.5299996335205895e-01 | 1
 12, 23 |   7.2407890283635399e-03 |   7.2407890283635399e-03 | 1
 12, 24 |   4.2375098630664548e-02 |   4.2375098630664548e-02 | 1
 12, 25 |  -4.8173657311287713e-02 |  -4.8173657311287713e-02 | 1
 12, 26 |  -2.7270872891185982e-01 |  -2.7270872891185982e-01 | 1
 12, 27 |  -1.4862190343586488e-02 |  -1.4862190343586488e-02 | 1
 12, 28 |   6.8419839446998615e-02 |   6.8419839446998615e-02 | 1
 12, 29 |   2.8264774523060077e-04 |   2.8264774523060077e-04 | 1
