row,col | V_base                   | V_new                    | equal
 16, 16 |   1.6406866788828904e-02 |   1.6406866788828904e-02 | 1
 16, 17 |  -1.2175225903134418e-03 |  -1.2175225903134418e-03 | 1
 16, 18 |  -1.6845519606276923e-03 |  -1.6845519606276923e-03 | 1
 16, 19 |  -1.0618727975801700e-03 |  -1.0618727975801700e-03 | 1
 16, 20 |   3.7137282191146644e-05 |   3.7137282191146644e-05 | 1
 16, 21 |   4.6227606971450059e-08 |   4.6227606971450059e-08 | 1
 16, 22 |   4.9071913148736098e-03 |   4.9071913148736098e-03 | 1
 16, 23 |   2.7554650005140280e-03 |   2.7554650005140280e-03 | 1
 17,  1 |  -7.5128652175416579e-04 |  -7.5128652175416579e-04 | 1
 17,  2 |  -1.2499986781345002e-03 |  -1.2499986781345002e-03 | 1
 17,  3 |  -5.9007063594555364e-04 |  -5.9007063594555364e-04 | 1
 17,  4 |  -6.6256924034329887e-04 |  -6.6256924034329887e-04 | 1
 17,  5 |   6.4684759273118562e-04 |   6.4684759273118562e-04 | 1
 17,  6 |  -3.2302248247261585e-04 |  -3.2302248247261585e-04 | 1
 17,  7 |  -7.5848222358532559e-04 |  -7.5848222358532559e-04 | 1
 17,  8 |  -4.7259116245735515e-04 |  -4.7259116245735515e-04 | 1
 17,  9 |  -3.0897868193225888e-04 |  -3.0897868193225888e-04 | 1
 17, 10 |  -1.4328267376235489e-03 |  -1.4328267376235489e-03 | 1
 17, 11 |  -2.7260591516628341e-03 |  -2.7260591516628341e-03 | 1
 17, 12 |  -8.0959838113603714e-04 |  -8.0959838113603714e-04 | 1
 17, 13 |  -7.4675280319182462e-04 |  -7.4675280319182462e-04 | 1
 17, 14 |   3.2967670170065038e-04 |   3.2967670170065038e-04 | 1
 17, 15 |   1.3484583593732797e-03 |   1.3484583593732797e-03 | 1
 17, 16 |  -1.2175225903134418e-03 |  -1.2175225903134418e-03 | 1
 17, 17 |   5.5796274634628529e-04 |   5.5796274634628529e-04 | 1
 17, 18 |   3.7235595393731547e-04 |   3.7235595393731547e-04 | 1
 17, 19 |   3.0965693116662488e-04 |   3.0965693116662488e-04 | 1
 17, 20 |  -5.9983457753679811e-06 |  -5.9983457753679811e-06 | 1
 17, 21 |   4.8259303803918464e-08 |   4.8259303803918464e-08 | 1
 17, 22 |  -8.2524644694285845e-04 |  -8.2524644694285845e-04 | 1
 17, 23 |  -1.6303308436294622e-05 |  -1.6303308436294622e-05 | 1
 18,  1 |  -7.0938271607090151e-04 |  -7.0938271607090151e-04 | 1
 18,  2 |  -1.0676564514983484e-03 |  -1.0676564514983484e-03 | 1
 18,  3 |  -4.1334944733419657e-04 |  -4.1334944733419657e-04 | 1
 18,  4 |  -5.3313154986131832e-04 |  -5.3313154986131832e-04 | 1
 18,  5 |  -4.8967647607457395e-04 |  -4.8967647607457395e-04 | 1
 18,  6 |  -1.3819562485962322e-04 |  -1.3819562485962322e-04 | 1
 18,  7 |  -9.1774376231572969e-04 |  -9.1774376231572969e-04 | 1
 18,  8 |  -9.6546295945959938e-06 |  -9.6546295945959938e-06 | 1
 18,  9 |  -2.7444284298321195e-04 |  -2.7444284298321195e-04 | 1
 18, 10 |  -3.0098420728875575e-03 |  -3.0098420728875575e-03 | 1
 18, 11 |  -2.6700203650223096e-03 |  -2.6700203650223096e-03 | 1
 18, 12 |  -9.6182664702781321e-04 |  -9.6182664702781321e-04 | 1
 18, 13 |  -2.5503746689801391e-04 |  -2.5503746689801391e-04 | 1
 18, 14 |   1.3619018754145931e-04 |   1.3619018754145931e-04 | 1
 18, 15 |   2.4290887086584117e-03 |   2.4290887086584117e-03 | 1
 18, 16 |  -1.6845519606276923e-03 |  -1.6845519606276923e-03 | 1
 18, 17 |   3.7235595393731547e-04 |   3.7235595393731547e-04 | 1
 18, 18 |   4.7103251504359011e-04 |   4.7103251504359011e-04 | 1
 18, 19 |   3.3248475790887712e-04 |   3.3248475790887712e-04 | 1
 18, 20 |   1.0519956124594514e-05 |   1.0519956124594514e-05 | 1
 18, 21 |   3.8730716835251890e-08 |   3.8730716835251890e-08 | 1
 18, 22 |  -7.8309867349325127e-04 |  -7.8309867349325127e-04 | 1
 18, 23 |  -7.7177845855034140e-07 |  -7.7177845855034140e-07 | 1
 19,  1 |  -3.4131171400078353e-04 |  -3.4131171400078353e-04 | 1
 19,  2 |   2.2750905383304916e-04 |   2.2750905383304916e-04 | 1
 19,  3 |  -2.1730436540901891e-04 |  -2.1730436540901891e-04 | 1
 19,  4 |  -4.7160915966352253e-04 |  -4.7160915966352253e-04 | 1
 19,  5 |  -1.2153915563813860e-03 |  -1.2153915563813860e-03 | 1
 19,  6 |  -2.5067913507459055e-05 |  -2.5067913507459055e-05 | 1
 19,  7 |  -7.2937853454035548e-04 |  -7.2937853454035548e-04 | 1
 19,  8 |   1.0696952946322993e-03 |   1.0696952946322993e-03 | 1
 19,  9 |  -3.0332668190684883e-04 |  -3.0332668190684883e-04 | 1
 19, 10 |  -2.9648778699916042e-03 |  -2.9648778699916042e-03 | 1
 19, 11 |  -1.0075587185869677e-03 |  -1.0075587185869677e-03 | 1
 19, 12 |  -5.1389405542627141e-04 |  -5.1389405542627141e-04 | 1
 19, 13 |   4.9268320913406667e-04 |   4.9268320913406667e-04 | 1
 19, 14 |  -2.1834685260219903e-04 |  -2.1834685260219903e-04 | 1
 19, 15 |   2.1105665398465064e-03 |   2.1105665398465064e-03 | 1
 19, 16 |  -1.0618727975801700e-03 |  -1.0618727975801700e-03 | 1
 19, 17 |   3.0965693116662488e-04 |   3.0965693116662488e-04 | 1
 19, 18 |   3.3248475790887712e-04 |   3.3248475790887712e-04 | 1
 19, 19 |   5.8895745849969218e-04 |   5.8895745849969218e-04 | 1
 19, 20 |   2.1521604161307462e-05 |   2.1521604161307462e-05 | 1
 19, 21 |  -3.3111152976637399e-08 |  -3.3111152976637399e-08 | 1
 19, 22 |  -3.5873747371488788e-04 |  -3.5873747371488788e-04 | 1
 19, 23 |   1.5380228932626981e-04 |   1.5380228932626981e-04 | 1
 20,  1 |   3.1878960107757710e-05 |   3.1878960107757710e-05 | 1
 20,  2 |   6.6942845264156585e-05 |   6.6942845264156585e-05 | 1
 20,  3 |   2.9157618709834358e-05 |   2.9157618709834358e-05 | 1
 20,  4 |  -2.5344268895180139e-06 |  -2.5344268895180139e-06 | 1
 20,  5 |  -1.2603101816094242e-04 |  -1.2603101816094242e-04 | 1
 20,  6 |  -8.2621303399966826e-06 |  -8.2621303399966826e-06 | 1
 20,  7 |   6.5653531808921136e-06 |   6.5653531808921136e-06 | 1
 20,  8 |   2.0011488878780736e-04 |   2.0011488878780736e-04 | 1
 20,  9 |  -1.7106905909239834e-05 |  -1.7106905909239834e-05 | 1
 20, 10 |   1.1236852906146087e-04 |   1.1236852906146087e-04 | 1
 20, 11 |   1.7958993223226669e-04 |   1.7958993223226669e-04 | 1
 20, 12 |   5.2516735185353252e-05 |   5.2516735185353252e-05 | 1
 20, 13 |   7.9411526887728233e-05 |   7.9411526887728233e-05 | 1
 20, 14 |  -2.6405549947592594e-05 |  -2.6405549947592594e-05 | 1
 20, 15 |  -1.5143607326700311e-05 |  -1.5143607326700311e-05 | 1
 20, 16 |   3.7137282191146644e-05 |   3.7137282191146644e-05 | 1
 20, 17 |  -5.9983457753679811e-06 |  -5.9983457753679811e-06 | 1
 20, 18 |   1.0519956124594514e-05 |   1.0519956124594514e-05 | 1
 20, 19 |   2.1521604161307462e-05 |   2.1521604161307462e-05 | 1
 20, 20 |   1.0433595535906964e-05 |   1.0433595535906964e-05 | 1
 20, 21 |  -2.3529871957070725e-09 |  -2.3529871957070725e-09 | 1
 20, 22 |   1.8589509191837147e-05 |   1.8589509191837147e-05 | 1
 20, 23 |   1.6513642726991071e-05 |   1.6513642726991071e-05 | 1
 21,  1 |  -1.5430070755548320e-07 |  -1.5430070755548320e-07 | 1
 21,  2 |  -4.4553595553559672e-07 |  -4.4553595553559672e-07 | 1
 21,  3 |  -9.4727063631376680e-08 |  -9.4727063631376680e-08 | 1
 21,  4 |  -8.1656180551205345e-08 |  -8.1656180551205345e-08 | 1
 21,  5 |   2.2806568902023999e-07 |   2.2806568902023999e-07 | 1
 21,  6 |  -8.9375156531561999e-08 |  -8.9375156531561999e-08 | 1
 21,  7 |  -1.5849645633786218e-07 |  -1.5849645633786218e-07 | 1
 21,  8 |  -3.7927994225059009e-07 |  -3.7927994225059009e-07 | 1
 21,  9 |  -1.2642969415141815e-07 |  -1.2642969415141815e-07 | 1
 21, 10 |  -3.2642744318034738e-07 |  -3.2642744318034738e-07 | 1
 21, 11 |   4.9169950043414491e-07 |   4.9169950043414491e-07 | 1
 21, 12 |  -1.9868782817064558e-07 |  -1.9868782817064558e-07 | 1
 21, 13 |  -2.0491760176639710e-07 |  -2.0491760176639710e-07 | 1
 21, 14 |   1.1388845884948054e-07 |   1.1388845884948054e-07 | 1
 21, 15 |   2.9931477626821961e-07 |   2.9931477626821961e-07 | 1
 21, 16 |   4.6227606971450059e-08 |   4.6227606971450059e-08 | 1
 21, 17 |   4.8259303803918464e-08 |   4.8259303803918464e-08 | 1
 21, 18 |   3.8730716835251890e-08 |   3.8730716835251890e-08 | 1
 21, 19 |  -3.3111152976637399e-08 |  -3.3111152976637399e-08 | 1
 21, 20 |  -2.3529871957070725e-09 |  -2.3529871957070725e-09 | 1
 21, 21 |   7.8259357116516862e-11 |   7.8259357116516862e-11 | 1
 21, 22 |  -1.4923767737686822e-07 |  -1.4923767737686822e-07 | 1
 21, 23 |   2.6614555318884435e-07 |   2.6614555318884435e-07 | 1
 22,  1 |   2.3648285551049093e-03 |   2.3648285551049093e-03 | 1
 22,  2 |   3.9044954364649644e-03 |   3.9044954364649644e-03 | 1
 22,  3 |   1.9384512441340067e-03 |   1.9384512441340067e-03 | 1
 22,  4 |   1.6268197161685063e-03 |   1.6268197161685063e-03 | 1
 22,  5 |   6.0921426888838244e-04 |   6.0921426888838244e-04 | 1
 22,  6 |   2.8727351448792925e-04 |   2.8727351448792925e-04 | 1
 22,  7 |   2.1152349867585725e-03 |   2.1152349867585725e-03 | 1
 22,  8 |   7.0973296540101176e-04 |   7.0973296540101176e-04 | 1
 22,  9 |   3.2580952093042411e-04 |   3.2580952093042411e-04 | 1
 22, 10 |   7.4972574242296759e-03 |   7.4972574242296759e-03 | 1
 22, 11 |   6.6362044668143889e-03 |   6.6362044668143889e-03 | 1
 22, 12 |   3.0077598033942466e-03 |   3.0077598033942466e-03 | 1
 22, 13 |   1.3413650969644371e-03 |   1.3413650969644371e-03 | 1
 22, 14 |  -8.1449978416412350e-04 |  -8.1449978416412350e-04 | 1
 22, 15 |  -5.6376134041423399e-03 |  -5.6376134041423399e-03 | 1
 22, 16 |   4.9071913148736098e-03 |   4.9071913148736098e-03 | 1
 22, 17 |  -8.2524644694285845e-04 |  -8.2524644694285845e-04 | 1
 22, 18 |  -7.8309867349325127e-04 |  -7.8309867349325127e-04 | 1
 22, 19 |  -3.5873747371488788e-04 |  -3.5873747371488788e-04 | 1
 22, 20 |   1.8589509191837147e-05 |   1.8589509191837147e-05 | 1
 22, 21 |  -1.4923767737686822e-07 |  -1.4923767737686822e-07 | 1
 22, 22 |   2.7670444833340800e-03 |   2.7670444833340800e-03 | 1
 22, 23 |   2.3211177745425718e-04 |   2.3211177745425718e-04 | 1
 23,  1 |   2.1232913597450356e-05 |   2.1232913597450356e-05 | 1
 23,  2 |   1.1014437943612584e-04 |   1.1014437943612584e-04 | 1
 23,  3 |   7.5969966058362466e-04 |   7.5969966058362466e-04 | 1
 23,  4 |  -6.5946349686061325e-05 |  -6.5946349686061325e-05 | 1
 23,  5 |   1.7095002952790761e-04 |   1.7095002952790761e-04 | 1
 23,  6 |  -4.1760708405950023e-05 |  -4.1760708405950023e-05 | 1
 23,  7 |  -2.3591962034031122e-07 |  -2.3591962034031122e-07 | 1
 23,  8 |   1.3656882896236750e-04 |   1.3656882896236750e-04 | 1
 23,  9 |  -5.0018330911696940e-04 |  -5.0018330911696940e-04 | 1
 23, 10 |  -1.2233032124489391e-03 |  -1.2233032124489391e-03 | 1
 23, 11 |   6.4848954505652163e-03 |   6.4848954505652163e-03 | 1
 23, 12 |   7.6337678174939543e-04 |   7.6337678174939543e-04 | 1
 23, 13 |   6.1282337630960628e-04 |   6.1282337630960628e-04 | 1
 23, 14 |  -5.1772335486469307e-04 |  -5.1772335486469307e-04 | 1
 23, 15 |   2.2371417773024471e-04 |   2.2371417773024471e-04 | 1
 23, 16 |   2.7554650005140280e-03 |   2.7554650005140280e-03 | 1
 23, 17 |  -1.6303308436294622e-05 |  -1.6303308436294622e-05 | 1
 23, 18 |  -7.7177845855034140e-07 |  -7.7177845855034140e-07 | 1
 23, 19 |   1.5380228932626981e-04 |   1.5380228932626981e-04 | 1
 23, 20 |   1.6513642726991071e-05 |   1.6513642726991071e-05 | 1
 23, 21 |   2.6614555318884435e-07 |   2.6614555318884435e-07 | 1
 23, 22 |   2.3211177745425718e-04 |   2.3211177745425718e-04 | 1
 23, 23 |   2.4150862329997014e-03 |   2.4150862329997014e-03 | 1
