row,col | V_base                   | V_new                    | equal
 13,  8 |   4.7384895618652308e-03 |   4.7384895618652308e-03 | 1
 13,  9 |   4.8929976649882750e-03 |   4.8929976649882750e-03 | 1
 13, 10 |   4.8929976649893956e-03 |   4.8929976649893956e-03 | 1
 13, 11 |   4.8110844620565599e-03 |   4.8110844620565599e-03 | 1
 13, 12 |   4.8929976650082928e-03 |   4.8929976650082928e-03 | 1
 13, 13 |   4.8929976649907678e-03 |   4.8929976649907678e-03 | 1
 13, 14 |   4.8929976650018978e-03 |   4.8929976650018978e-03 | 1
 13, 15 |   5.5967956404402251e-03 |   5.5967956404402251e-03 | 1
 13, 16 |   5.3839683023300553e-03 |   5.3839683023300553e-03 | 1
 13, 17 |   4.8929976650162795e-03 |   4.8929976650162795e-03 | 1
 13, 18 |   4.8929976649943249e-03 |   4.8929976649943249e-03 | 1
 13, 19 |   4.8929976650078279e-03 |   4.8929976650078279e-03 | 1
 13, 20 |   4.8929976650174626e-03 |   4.8929976650174626e-03 | 1
 13, 21 |   4.8929976650061869e-03 |   4.8929976650061869e-03 | 1
 13, 22 |   4.8929976650074411e-03 |   4.8929976650074411e-03 | 1
 13, 23 |   5.2896131080449830e-03 |   5.2896131080449830e-03 | 1
 13, 24 |   4.8929976650008665e-03 |   4.8929976650008665e-03 | 1
 13, 25 |   4.8929976649959754e-03 |   4.8929976649959754e-03 | 1
 13, 26 |   4.8929976650014459e-03 |   4.8929976650014459e-03 | 1
 13, 27 |   5.2692432330296623e-03 |   5.2692432330296623e-03 | 1
 13, 28 |   4.8929976649909005e-03 |   4.8929976649909005e-03 | 1
 13, 29 |   4.8929976650055789e-03 |   4.8929976650055789e-03 | 1
 13, 30 |   5.7183094889668891e-03 |   5.7183094889668891e-03 | 1
 14,  1 |   5.4508781993497617e-03 |   5.4508781993497617e-03 | 1
 14,  2 |   4.8929976649889333e-03 |   4.8929976649889333e-03 | 1
 14,  3 |   4.9578264473790525e-03 |   4.9578264473790525e-03 | 1
 14,  4 |   4.8929976650344924e-03 |   4.8929976650344924e-03 | 1
 14,  5 |   4.8929976650313395e-03 |   4.8929976650313395e-03 | 1
 14,  6 |   4.8929976650165224e-03 |   4.8929976650165224e-03 | 1
 14,  7 |   5.1109153841996709e-03 |   5.1109153841996709e-03 | 1
 14,  8 |   4.7384895618763842e-03 |   4.7384895618763842e-03 | 1
 14,  9 |   4.8929976649994050e-03 |   4.8929976649994050e-03 | 1
 14, 10 |   4.8929976650005265e-03 |   4.8929976650005265e-03 | 1
 14, 11 |   4.8110844620674487e-03 |   4.8110844620674487e-03 | 1
 14, 12 |   4.8929976650194228e-03 |   4.8929976650194228e-03 | 1
 14, 13 |   4.8929976650018978e-03 |   4.8929976650018978e-03 | 1
 14, 14 |   4.8929976650130286e-03 |   4.8929976650130286e-03 | 1
 14, 15 |   5.5967956404529510e-03 |   5.5967956404529510e-03 | 1
 14, 16 |   5.3839683023428238e-03 |   5.3839683023428238e-03 | 1
 14, 17 |   4.8929976650274095e-03 |   4.8929976650274095e-03 | 1
 14, 18 |   4.8929976650054548e-03 |   4.8929976650054548e-03 | 1
 14, 19 |   4.8929976650189579e-03 |   4.8929976650189579e-03 | 1
 14, 20 |   4.8929976650285935e-03 |   4.8929976650285935e-03 | 1
 14, 21 |   4.8929976650173169e-03 |   4.8929976650173169e-03 | 1
 14, 22 |   4.8929976650185711e-03 |   4.8929976650185711e-03 | 1
 14, 23 |   5.2896131080583334e-03 |   5.2896131080583334e-03 | 1
 14, 24 |   4.8929976650119965e-03 |   4.8929976650119965e-03 | 1
 14, 25 |   4.8929976650071063e-03 |   4.8929976650071063e-03 | 1
 14, 26 |   4.8929976650125759e-03 |   4.8929976650125759e-03 | 1
 14, 27 |   5.2692432330419450e-03 |   5.2692432330419450e-03 | 1
 14, 28 |   4.8929976650020305e-03 |   4.8929976650020305e-03 | 1
 14, 29 |   4.8929976650167089e-03 |   4.8929976650167089e-03 | 1
 14, 30 |   5.7183094889794797e-03 |   5.7183094889794797e-03 | 1
 15,  1 |   6.2339630695489052e-03 |   6.2339630695489052e-03 | 1
 15,  2 |   5.5967956404254140e-03 |   5.5967956404254140e-03 | 1
 15,  3 |   5.7184524635222854e-03 |   5.7184524635222854e-03 | 1
 15,  4 |   5.5967956404774644e-03 |   5.5967956404774644e-03 | 1
 15,  5 |   5.5967956404738613e-03 |   5.5967956404738613e-03 | 1
 15,  6 |   5.5967956404569426e-03 |   5.5967956404569426e-03 | 1
 15,  7 |   5.9194703425683188e-03 |   5.9194703425683188e-03 | 1
 15,  8 |   5.4921678556238635e-03 |   5.4921678556238635e-03 | 1
 15,  9 |   5.5967956404373940e-03 |   5.5967956404373940e-03 | 1
 15, 10 |   5.5967956404386742e-03 |   5.5967956404386742e-03 | 1
 15, 11 |   5.4663931293913101e-03 |   5.4663931293913101e-03 | 1
 15, 12 |   5.5967956404602507e-03 |   5.5967956404602507e-03 | 1
 15, 13 |   5.5967956404402251e-03 |   5.5967956404402251e-03 | 1
 15, 14 |   5.5967956404529510e-03 |   5.5967956404529510e-03 | 1
 15, 15 |   6.6016634072421400e-03 |   6.6016634072421400e-03 | 1
 15, 16 |   6.2468435589542962e-03 |   6.2468435589542962e-03 | 1
 15, 17 |   5.5967956404693701e-03 |   5.5967956404693701e-03 | 1
 15, 18 |   5.5967956404442912e-03 |   5.5967956404442912e-03 | 1
 15, 19 |   5.5967956404597129e-03 |   5.5967956404597129e-03 | 1
 15, 20 |   5.5967956404707284e-03 |   5.5967956404707284e-03 | 1
 15, 21 |   5.5967956404578377e-03 |   5.5967956404578377e-03 | 1
 15, 22 |   5.5967956404592775e-03 |   5.5967956404592775e-03 | 1
 15, 23 |   6.3111109557173768e-03 |   6.3111109557173768e-03 | 1
 15, 24 |   5.5967956404517696e-03 |   5.5967956404517696e-03 | 1
 15, 25 |   5.5967956404461726e-03 |   5.5967956404461726e-03 | 1
 15, 26 |   5.5967956404524323e-03 |   5.5967956404524323e-03 | 1
 15, 27 |   6.1933127429936730e-03 |   6.1933127429936730e-03 | 1
 15, 28 |   5.5967956404403864e-03 |   5.5967956404403864e-03 | 1
 15, 29 |   5.5967956404571560e-03 |   5.5967956404571560e-03 | 1
 15, 30 |   6.6447800268624457e-03 |   6.6447800268624457e-03 | 1
 16,  1 |   6.0846650549839414e-03 |   6.0846650549839414e-03 | 1
 16,  2 |   5.3839683023141488e-03 |   5.3839683023141488e-03 | 1
 16,  3 |   5.5723313231881115e-03 |   5.5723313231881115e-03 | 1
 16,  4 |   5.3839683023697883e-03 |   5.3839683023697883e-03 | 1
 16,  5 |   5.3839683023661645e-03 |   5.3839683023661645e-03 | 1
 16,  6 |   5.3839683023471493e-03 |   5.3839683023471493e-03 | 1
 16,  7 |   5.7283288554839905e-03 |   5.7283288554839905e-03 | 1
 16,  8 |   5.4518125183894116e-03 |   5.4518125183894116e-03 | 1
 16,  9 |   5.3839683023254991e-03 |   5.3839683023254991e-03 | 1
 16, 10 |   5.3839683023269632e-03 |   5.3839683023269632e-03 | 1
 16, 11 |   5.3685381614789803e-03 |   5.3685381614789803e-03 | 1
 16, 12 |   5.3839683023511973e-03 |   5.3839683023511973e-03 | 1
 16, 13 |   5.3839683023300553e-03 |   5.3839683023300553e-03 | 1
 16, 14 |   5.3839683023428238e-03 |   5.3839683023428238e-03 | 1
 16, 15 |   6.2468435589542962e-03 |   6.2468435589542962e-03 | 1
 16, 16 |   6.2291560576422907e-03 |   6.2291560576422907e-03 | 1
 16, 17 |   5.3839683023614131e-03 |   5.3839683023614131e-03 | 1
 16, 18 |   5.3839683023342577e-03 |   5.3839683023342577e-03 | 1
 16, 19 |   5.3839683023512198e-03 |   5.3839683023512198e-03 | 1
 16, 20 |   5.3839683023623203e-03 |   5.3839683023623203e-03 | 1
 16, 21 |   5.3839683023491902e-03 |   5.3839683023491902e-03 | 1
 16, 22 |   5.3839683023500541e-03 |   5.3839683023500541e-03 | 1
 16, 23 |   6.1113312946340665e-03 |   6.1113312946340665e-03 | 1
 16, 24 |   5.3839683023418506e-03 |   5.3839683023418506e-03 | 1
 16, 25 |   5.3839683023366829e-03 |   5.3839683023366829e-03 | 1
 16, 26 |   5.3839683023425011e-03 |   5.3839683023425011e-03 | 1
 16, 27 |   5.8883586952785463e-03 |   5.8883586952785463e-03 | 1
 16, 28 |   5.3839683023293398e-03 |   5.3839683023293398e-03 | 1
 16, 29 |   5.3839683023472491e-03 |   5.3839683023472491e-03 | 1
 16, 30 |   6.3052018135775507e-03 |   6.3052018135775507e-03 | 1
 17,  1 |   5.4508781993707145e-03 |   5.4508781993707145e-03 | 1
 17,  2 |   4.8929976650033151e-03 |   4.8929976650033151e-03 | 1
 17,  3 |   4.9578264473950744e-03 |   4.9578264473950744e-03 | 1
 17,  4 |   4.8929976650488732e-03 |   4.8929976650488732e-03 | 1
 17,  5 |   4.8929976650457212e-03 |   4.8929976650457212e-03 | 1
 17,  6 |   4.8929976650309032e-03 |   4.8929976650309032e-03 | 1
 17,  7 |   5.1109153842174250e-03 |   5.1109153842174250e-03 | 1
 17,  8 |   4.7384895618923003e-03 |   4.7384895618923003e-03 | 1
 17,  9 |   4.8929976650137867e-03 |   4.8929976650137867e-03 | 1
 17, 10 |   4.8929976650149073e-03 |   4.8929976650149073e-03 | 1
 17, 11 |   4.8110844620812996e-03 |   4.8110844620812996e-03 | 1
 17, 12 |   4.8929976650338037e-03 |   4.8929976650338037e-03 | 1
 17, 13 |   4.8929976650162795e-03 |   4.8929976650162795e-03 | 1
 17, 14 |   4.8929976650274095e-03 |   4.8929976650274095e-03 | 1
 17, 15 |   5.5967956404693701e-03 |   5.5967956404693701e-03 | 1
 17, 16 |   5.3839683023614131e-03 |   5.3839683023614131e-03 | 1
 17, 17 |   4.8929976650417912e-03 |   4.8929976650417912e-03 | 1
 17, 18 |   4.8929976650198357e-03 |   4.8929976650198357e-03 | 1
 17, 19 |   4.8929976650333397e-03 |   4.8929976650333397e-03 | 1
 17, 20 |   4.8929976650429743e-03 |   4.8929976650429743e-03 | 1
 17, 21 |   4.8929976650316986e-03 |   4.8929976650316986e-03 | 1
 17, 22 |   4.8929976650329519e-03 |   4.8929976650329519e-03 | 1
 17, 23 |   5.2896131080808796e-03 |   5.2896131080808796e-03 | 1
 17, 24 |   4.8929976650263782e-03 |   4.8929976650263782e-03 | 1
 17, 25 |   4.8929976650214872e-03 |   4.8929976650214872e-03 | 1
 17, 26 |   4.8929976650269576e-03 |   4.8929976650269576e-03 | 1
 17, 27 |   5.2692432330590025e-03 |   5.2692432330590025e-03 | 1
 17, 28 |   4.8929976650164122e-03 |   4.8929976650164122e-03 | 1
 17, 29 |   4.8929976650310906e-03 |   4.8929976650310906e-03 | 1
 17, 30 |   5.7183094889940739e-03 |   5.7183094889940739e-03 | 1
 18,  1 |   5.4508781993409120e-03 |   5.4508781993409120e-03 | 1
 18,  2 |   4.8929976649813604e-03 |   4.8929976649813604e-03 | 1
 18,  3 |   4.9578264473712566e-03 |   4.9578264473712566e-03 | 1
 18,  4 |   4.8929976650269186e-03 |   4.8929976650269186e-03 | 1
 18,  5 |   4.8929976650237666e-03 |   4.8929976650237666e-03 | 1
 18,  6 |   4.8929976650089494e-03 |   4.8929976650089494e-03 | 1
 18,  7 |   5.1109153841915316e-03 |   5.1109153841915316e-03 | 1
 18,  8 |   4.7384895618688833e-03 |   4.7384895618688833e-03 | 1
 18,  9 |   4.8929976649918321e-03 |   4.8929976649918321e-03 | 1
 18, 10 |   4.8929976649929527e-03 |   4.8929976649929527e-03 | 1
 18, 11 |   4.8110844620600276e-03 |   4.8110844620600276e-03 | 1
 18, 12 |   4.8929976650118499e-03 |   4.8929976650118499e-03 | 1
 18, 13 |   4.8929976649943249e-03 |   4.8929976649943249e-03 | 1
 18, 14 |   4.8929976650054548e-03 |   4.8929976650054548e-03 | 1
 18, 15 |   5.5967956404442912e-03 |   5.5967956404442912e-03 | 1
 18, 16 |   5.3839683023342577e-03 |   5.3839683023342577e-03 | 1
 18, 17 |   4.8929976650198357e-03 |   4.8929976650198357e-03 | 1
 18, 18 |   4.8929976649978819e-03 |   4.8929976649978819e-03 | 1
 18, 19 |   4.8929976650113850e-03 |   4.8929976650113850e-03 | 1
 18, 20 |   4.8929976650210196e-03 |   4.8929976650210196e-03 | 1
 18, 21 |   4.8929976650097439e-03 |   4.8929976650097439e-03 | 1
 18, 22 |   4.8929976650109973e-03 |   4.8929976650109973e-03 | 1
 18, 23 |   5.2896131080495592e-03 |   5.2896131080495592e-03 | 1
 18, 24 |   4.8929976650044235e-03 |   4.8929976650044235e-03 | 1
 18, 25 |   4.8929976649995325e-03 |   4.8929976649995325e-03 | 1
 18, 26 |   4.8929976650050029e-03 |   4.8929976650050029e-03 | 1
 18, 27 |   5.2692432330336565e-03 |   5.2692432330336565e-03 | 1
 18, 28 |   4.8929976649944576e-03 |   4.8929976649944576e-03 | 1
 18, 29 |   4.8929976650091359e-03 |   4.8929976650091359e-03 | 1
 18, 30 |   5.7183094889708148e-03 |   5.7183094889708148e-03 | 1
 19,  1 |   5.4508781993597051e-03 |   5.4508781993597051e-03 | 1
 19,  2 |   4.8929976649948635e-03 |   4.8929976649948635e-03 | 1
 19,  3 |   4.9578264473860425e-03 |   4.9578264473860425e-03 | 1
 19,  4 |   4.8929976650404217e-03 |   4.8929976650404217e-03 | 1
 19,  5 |   4.8929976650372697e-03 |   4.8929976650372697e-03 | 1
 19,  6 |   4.8929976650224525e-03 |   4.8929976650224525e-03 | 1
 19,  7 |   5.1109153842077140e-03 |   5.1109153842077140e-03 | 1
 19,  8 |   4.7384895618834732e-03 |   4.7384895618834732e-03 | 1
 19,  9 |   4.8929976650053351e-03 |   4.8929976650053351e-03 | 1
 19, 10 |   4.8929976650064558e-03 |   4.8929976650064558e-03 | 1
 19, 11 |   4.8110844620730831e-03 |   4.8110844620730831e-03 | 1
 19, 12 |   4.8929976650253530e-03 |   4.8929976650253530e-03 | 1
 19, 13 |   4.8929976650078279e-03 |   4.8929976650078279e-03 | 1
 19, 14 |   4.8929976650189579e-03 |   4.8929976650189579e-03 | 1
 19, 15 |   5.5967956404597129e-03 |   5.5967956404597129e-03 | 1
 19, 16 |   5.3839683023512198e-03 |   5.3839683023512198e-03 | 1
 19, 17 |   4.8929976650333397e-03 |   4.8929976650333397e-03 | 1
 19, 18 |   4.8929976650113850e-03 |   4.8929976650113850e-03 | 1
 19, 19 |   4.8929976650248881e-03 |   4.8929976650248881e-03 | 1
 19, 20 |   4.8929976650345227e-03 |   4.8929976650345227e-03 | 1
 19, 21 |   4.8929976650232470e-03 |   4.8929976650232470e-03 | 1
 19, 22 |   4.8929976650245004e-03 |   4.8929976650245004e-03 | 1
 19, 23 |   5.2896131080694807e-03 |   5.2896131080694807e-03 | 1
 19, 24 |   4.8929976650179275e-03 |   4.8929976650179275e-03 | 1
 19, 25 |   4.8929976650130356e-03 |   4.8929976650130356e-03 | 1
 19, 26 |   4.8929976650185060e-03 |   4.8929976650185060e-03 | 1
 19, 27 |   5.2692432330493939e-03 |   5.2692432330493939e-03 | 1
 19, 28 |   4.8929976650079615e-03 |   4.8929976650079615e-03 | 1
 19, 29 |   4.8929976650226390e-03 |   4.8929976650226390e-03 | 1
 19, 30 |   5.7183094889849129e-03 |   5.7183094889849129e-03 | 1
 20,  1 |   5.4508781993713295e-03 |   5.4508781993713295e-03 | 1
 20,  2 |   4.8929976650044990e-03 |   4.8929976650044990e-03 | 1
 20,  3 |   4.9578264473960666e-03 |   4.9578264473960666e-03 | 1
 20,  4 |   4.8929976650500572e-03 |   4.8929976650500572e-03 | 1
 20,  5 |   4.8929976650469043e-03 |   4.8929976650469043e-03 | 1
 20,  6 |   4.8929976650320881e-03 |   4.8929976650320881e-03 | 1
 20,  7 |   5.1109153842182706e-03 |   5.1109153842182706e-03 | 1
 20,  8 |   4.7384895618931624e-03 |   4.7384895618931624e-03 | 1
 20,  9 |   4.8929976650149698e-03 |   4.8929976650149698e-03 | 1
 20, 10 |   4.8929976650160913e-03 |   4.8929976650160913e-03 | 1
 20, 11 |   4.8110844620825044e-03 |   4.8110844620825044e-03 | 1
 20, 12 |   4.8929976650349876e-03 |   4.8929976650349876e-03 | 1
 20, 13 |   4.8929976650174626e-03 |   4.8929976650174626e-03 | 1
 20, 14 |   4.8929976650285935e-03 |   4.8929976650285935e-03 | 1
 20, 15 |   5.5967956404707284e-03 |   5.5967956404707284e-03 | 1
 20, 16 |   5.3839683023623203e-03 |   5.3839683023623203e-03 | 1
 20, 17 |   4.8929976650429743e-03 |   4.8929976650429743e-03 | 1
 20, 18 |   4.8929976650210196e-03 |   4.8929976650210196e-03 | 1
 20, 19 |   4.8929976650345227e-03 |   4.8929976650345227e-03 | 1
 20, 20 |   4.8929976650441583e-03 |   4.8929976650441583e-03 | 1
 20, 21 |   4.8929976650328826e-03 |   4.8929976650328826e-03 | 1
 20, 22 |   4.8929976650341359e-03 |   4.8929976650341359e-03 | 1
 20, 23 |   5.2896131080811598e-03 |   5.2896131080811598e-03 | 1
 20, 24 |   4.8929976650275622e-03 |   4.8929976650275622e-03 | 1
 20, 25 |   4.8929976650226711e-03 |   4.8929976650226711e-03 | 1
 20, 26 |   4.8929976650281416e-03 |   4.8929976650281416e-03 | 1
 20, 27 |   5.2692432330600537e-03 |   5.2692432330600537e-03 | 1
 20, 28 |   4.8929976650175962e-03 |   4.8929976650175962e-03 | 1
 20, 29 |   4.8929976650322737e-03 |   4.8929976650322737e-03 | 1
 20, 30 |   5.7183094889957740e-03 |   5.7183094889957740e-03 | 1
 21,  1 |   5.4508781993574777e-03 |   5.4508781993574777e-03 | 1
 21,  2 |   4.8929976649932224e-03 |   4.8929976649932224e-03 | 1
 21,  3 |   4.9578264473842618e-03 |   4.9578264473842618e-03 | 1
 21,  4 |   4.8929976650387806e-03 |   4.8929976650387806e-03 | 1
 21,  5 |   4.8929976650356286e-03 |   4.8929976650356286e-03 | 1
 21,  6 |   4.8929976650208115e-03 |   4.8929976650208115e-03 | 1
 21,  7 |   5.1109153842057789e-03 |   5.1109153842057789e-03 | 1
 21,  8 |   4.7384895618817228e-03 |   4.7384895618817228e-03 | 1
 21,  9 |   4.8929976650036941e-03 |   4.8929976650036941e-03 | 1
 21, 10 |   4.8929976650048147e-03 |   4.8929976650048147e-03 | 1
 21, 11 |   4.8110844620714932e-03 |   4.8110844620714932e-03 | 1
 21, 12 |   4.8929976650237119e-03 |   4.8929976650237119e-03 | 1
 21, 13 |   4.8929976650061869e-03 |   4.8929976650061869e-03 | 1
 21, 14 |   4.8929976650173169e-03 |   4.8929976650173169e-03 | 1
 21, 15 |   5.5967956404578377e-03 |   5.5967956404578377e-03 | 1
 21, 16 |   5.3839683023491902e-03 |   5.3839683023491902e-03 | 1
 21, 17 |   4.8929976650316986e-03 |   4.8929976650316986e-03 | 1
 21, 18 |   4.8929976650097439e-03 |   4.8929976650097439e-03 | 1
 21, 19 |   4.8929976650232470e-03 |   4.8929976650232470e-03 | 1
 21, 20 |   4.8929976650328826e-03 |   4.8929976650328826e-03 | 1
 21, 21 |   4.8929976650216060e-03 |   4.8929976650216060e-03 | 1
 21, 22 |   4.8929976650228593e-03 |   4.8929976650228593e-03 | 1
 21, 23 |   5.2896131080671406e-03 |   5.2896131080671406e-03 | 1
 21, 24 |   4.8929976650162865e-03 |   4.8929976650162865e-03 | 1
 21, 25 |   4.8929976650113945e-03 |   4.8929976650113945e-03 | 1
 21, 26 |   4.8929976650168650e-03 |   4.8929976650168650e-03 | 1
 21, 27 |   5.2692432330474995e-03 |   5.2692432330474995e-03 | 1
 21, 28 |   4.8929976650063205e-03 |   4.8929976650063205e-03 | 1
 21, 29 |   4.8929976650209980e-03 |   4.8929976650209980e-03 | 1
 21, 30 |   5.7183094889831747e-03 |   5.7183094889831747e-03 | 1
 22,  1 |   5.4508781993579565e-03 |   5.4508781993579565e-03 | 1
 22,  2 |   4.8929976649944758e-03 |   4.8929976649944758e-03 | 1
 22,  3 |   4.9578264473852628e-03 |   4.9578264473852628e-03 | 1
 22,  4 |   4.8929976650400348e-03 |   4.8929976650400348e-03 | 1
 22,  5 |   4.8929976650368828e-03 |   4.8929976650368828e-03 | 1
 22,  6 |   4.8929976650220657e-03 |   4.8929976650220657e-03 | 1
 22,  7 |   5.1109153842065795e-03 |   5.1109153842065795e-03 | 1
 22,  8 |   4.7384895618825668e-03 |   4.7384895618825668e-03 | 1
 22,  9 |   4.8929976650049483e-03 |   4.8929976650049483e-03 | 1
 22, 10 |   4.8929976650060689e-03 |   4.8929976650060689e-03 | 1
 22, 11 |   4.8110844620727795e-03 |   4.8110844620727795e-03 | 1
 22, 12 |   4.8929976650249653e-03 |   4.8929976650249653e-03 | 1
 22, 13 |   4.8929976650074411e-03 |   4.8929976650074411e-03 | 1
 22, 14 |   4.8929976650185711e-03 |   4.8929976650185711e-03 | 1
 22, 15 |   5.5967956404592775e-03 |   5.5967956404592775e-03 | 1
 22, 16 |   5.3839683023500541e-03 |   5.3839683023500541e-03 | 1
 22, 17 |   4.8929976650329519e-03 |   4.8929976650329519e-03 | 1
 22, 18 |   4.8929976650109973e-03 |   4.8929976650109973e-03 | 1
 22, 19 |   4.8929976650245004e-03 |   4.8929976650245004e-03 | 1
 22, 20 |   4.8929976650341359e-03 |   4.8929976650341359e-03 | 1
 22, 21 |   4.8929976650228593e-03 |   4.8929976650228593e-03 | 1
 22, 22 |   4.8929976650241135e-03 |   4.8929976650241135e-03 | 1
 22, 23 |   5.2896131080671918e-03 |   5.2896131080671918e-03 | 1
 22, 24 |   4.8929976650175398e-03 |   4.8929976650175398e-03 | 1
 22, 25 |   4.8929976650126487e-03 |   4.8929976650126487e-03 | 1
 22, 26 |   4.8929976650181183e-03 |   4.8929976650181183e-03 | 1
 22, 27 |   5.2692432330485569e-03 |   5.2692432330485569e-03 | 1
 22, 28 |   4.8929976650075738e-03 |   4.8929976650075738e-03 | 1
 22, 29 |   4.8929976650222522e-03 |   4.8929976650222522e-03 | 1
 22, 30 |   5.7183094889850516e-03 |   5.7183094889850516e-03 | 1
 23,  1 |   6.1125136230760248e-03 |   6.1125136230760248e-03 | 1
 23,  2 |   5.2896131080268118e-03 |   5.2896131080268118e-03 | 1
 23,  3 |   5.5912535400500368e-03 |   5.5912535400500368e-03 | 1
 23,  4 |   5.2896131080900086e-03 |   5.2896131080900086e-03 | 1
 23,  5 |   5.2896131080862070e-03 |   5.2896131080862070e-03 | 1
 23,  6 |   5.2896131080633286e-03 |   5.2896131080633286e-03 | 1
 23,  7 |   5.8494056218687026e-03 |   5.8494056218687026e-03 | 1
 23,  8 |   5.4926944985658564e-03 |   5.4926944985658564e-03 | 1
 23,  9 |   5.2896131080376954e-03 |   5.2896131080376954e-03 | 1
 23, 10 |   5.2896131080394926e-03 |   5.2896131080394926e-03 | 1
 23, 11 |   5.3774423001978107e-03 |   5.3774423001978107e-03 | 1
 23, 12 |   5.2896131080686316e-03 |   5.2896131080686316e-03 | 1
 23, 13 |   5.2896131080449830e-03 |   5.2896131080449830e-03 | 1
 23, 14 |   5.2896131080583334e-03 |   5.2896131080583334e-03 | 1
 23, 15 |   6.3111109557173768e-03 |   6.3111109557173768e-03 | 1
 23, 16 |   6.1113312946340665e-03 |   6.1113312946340665e-03 | 1
 23, 17 |   5.2896131080808796e-03 |   5.2896131080808796e-03 | 1
 23, 18 |   5.2896131080495592e-03 |   5.2896131080495592e-03 | 1
 23, 19 |   5.2896131080694807e-03 |   5.2896131080694807e-03 | 1
 23, 20 |   5.2896131080811598e-03 |   5.2896131080811598e-03 | 1
 23, 21 |   5.2896131080671406e-03 |   5.2896131080671406e-03 | 1
 23, 22 |   5.2896131080671918e-03 |   5.2896131080671918e-03 | 1
 23, 23 |   6.6826685387106370e-03 |   6.6826685387106370e-03 | 1
 23, 24 |   5.2896131080576291e-03 |   5.2896131080576291e-03 | 1
 23, 25 |   5.2896131080528829e-03 |   5.2896131080528829e-03 | 1
 23, 26 |   5.2896131080582883e-03 |   5.2896131080582883e-03 | 1
 23, 27 |   6.0770293442219993e-03 |   6.0770293442219993e-03 | 1
 23, 28 |   5.2896131080429464e-03 |   5.2896131080429464e-03 | 1
 23, 29 |   5.2896131080632635e-03 |   5.2896131080632635e-03 | 1
 23, 30 |   6.6964162159728014e-03 |   6.6964162159728014e-03 | 1
 24,  1 |   5.4508781993489030e-03 |   5.4508781993489030e-03 | 1
 24,  2 |   4.8929976649879020e-03 |   4.8929976649879020e-03 | 1
 24,  3 |   4.9578264473780932e-03 |   4.9578264473780932e-03 | 1
 24,  4 |   4.8929976650334611e-03 |   4.8929976650334611e-03 | 1
 24,  5 |   4.8929976650303082e-03 |   4.8929976650303082e-03 | 1
 24,  6 |   4.8929976650154920e-03 |   4.8929976650154920e-03 | 1
 24,  7 |   5.1109153841987533e-03 |   5.1109153841987533e-03 | 1
 24,  8 |   4.7384895618755030e-03 |   4.7384895618755030e-03 | 1
 24,  9 |   4.8929976649983737e-03 |   4.8929976649983737e-03 | 1
 24, 10 |   4.8929976649994943e-03 |   4.8929976649994943e-03 | 1
 24, 11 |   4.8110844620664183e-03 |   4.8110844620664183e-03 | 1
 24, 12 |   4.8929976650183915e-03 |   4.8929976650183915e-03 | 1
 24, 13 |   4.8929976650008665e-03 |   4.8929976650008665e-03 | 1
 24, 14 |   4.8929976650119965e-03 |   4.8929976650119965e-03 | 1
 24, 15 |   5.5967956404517696e-03 |   5.5967956404517696e-03 | 1
 24, 16 |   5.3839683023418506e-03 |   5.3839683023418506e-03 | 1
 24, 17 |   4.8929976650263782e-03 |   4.8929976650263782e-03 | 1
 24, 18 |   4.8929976650044235e-03 |   4.8929976650044235e-03 | 1
 24, 19 |   4.8929976650179275e-03 |   4.8929976650179275e-03 | 1
 24, 20 |   4.8929976650275622e-03 |   4.8929976650275622e-03 | 1
 24, 21 |   4.8929976650162865e-03 |   4.8929976650162865e-03 | 1
 24, 22 |   4.8929976650175398e-03 |   4.8929976650175398e-03 | 1
 24, 23 |   5.2896131080576291e-03 |   5.2896131080576291e-03 | 1
 24, 24 |   4.8929976650109661e-03 |   4.8929976650109661e-03 | 1
 24, 25 |   4.8929976650060741e-03 |   4.8929976650060741e-03 | 1
 24, 26 |   4.8929976650115455e-03 |   4.8929976650115455e-03 | 1
 24, 27 |   5.2692432330409267e-03 |   5.2692432330409267e-03 | 1
 24, 28 |   4.8929976650010001e-03 |   4.8929976650010001e-03 | 1
 24, 29 |   4.8929976650156776e-03 |   4.8929976650156776e-03 | 1
 24, 30 |   5.7183094889781448e-03 |   5.7183094889781448e-03 | 1
 25,  1 |   5.4508781993438359e-03 |   5.4508781993438359e-03 | 1
 25,  2 |   4.8929976649830110e-03 |   4.8929976649830110e-03 | 1
 25,  3 |   4.9578264473732481e-03 |   4.9578264473732481e-03 | 1
 25,  4 |   4.8929976650285700e-03 |   4.8929976650285700e-03 | 1
 25,  5 |   4.8929976650254180e-03 |   4.8929976650254180e-03 | 1
 25,  6 |   4.8929976650106000e-03 |   4.8929976650106000e-03 | 1
 25,  7 |   5.1109153841938561e-03 |   5.1109153841938561e-03 | 1
 25,  8 |   4.7384895618709198e-03 |   4.7384895618709198e-03 | 1
 25,  9 |   4.8929976649934835e-03 |   4.8929976649934835e-03 | 1
 25, 10 |   4.8929976649946041e-03 |   4.8929976649946041e-03 | 1
 25, 11 |   4.8110844620615862e-03 |   4.8110844620615862e-03 | 1
 25, 12 |   4.8929976650135005e-03 |   4.8929976650135005e-03 | 1
 25, 13 |   4.8929976649959754e-03 |   4.8929976649959754e-03 | 1
 25, 14 |   4.8929976650071063e-03 |   4.8929976650071063e-03 | 1
