row,col | V_base                   | V_new                    | equal
 12, 28 |   3.4092399204796579e-03 |   3.4092399204796579e-03 | 1
 12, 29 |  -4.7645852463732742e-03 |  -4.7645852463732742e-03 | 1
 12, 30 |  -8.0931609719643340e-03 |  -8.0931609719643340e-03 | 1
 13,  1 |   2.8675175704622460e-03 |   2.8675175704622460e-03 | 1
 13,  2 |   3.9565365766356456e-03 |   3.9565365766356456e-03 | 1
 13,  3 |  -1.9137100174543573e-03 |  -1.9137100174543573e-03 | 1
 13,  4 |   2.0543764136267319e-04 |   2.0543764136267319e-04 | 1
 13,  5 |  -5.9618702872628760e-03 |  -5.9618702872628760e-03 | 1
 13,  6 |  -2.1175361022183932e-02 |  -2.1175361022183932e-02 | 1
 13,  7 |   7.7637080641099578e-04 |   7.7637080641099578e-04 | 1
 13,  8 |   4.3305368693714163e-03 |   4.3305368693714163e-03 | 1
 13,  9 |   4.5417499853918197e-03 |   4.5417499853918197e-03 | 1
 13, 10 |   4.0661724605282488e-04 |   4.0661724605282488e-04 | 1
 13, 11 |   1.4258605308923320e-04 |   1.4258605308923320e-04 | 1
 13, 12 |   3.4255882166591171e-04 |   3.4255882166591171e-04 | 1
 13, 13 |   3.9551111447308517e-02 |   3.9551111447308517e-02 | 1
 13, 14 |  -5.4503003644946115e-03 |  -5.4503003644946115e-03 | 1
 13, 15 |  -2.4222380670825827e-03 |  -2.4222380670825827e-03 | 1
 13, 16 |  -2.9058239716502959e-03 |  -2.9058239716502959e-03 | 1
 13, 17 |   1.7310642156199123e-04 |   1.7310642156199123e-04 | 1
 13, 18 |  -1.3514778953790235e-03 |  -1.3514778953790235e-03 | 1
 13, 19 |  -3.6160275785315343e-03 |  -3.6160275785315343e-03 | 1
 13, 20 |   2.8216519463690024e-03 |   2.8216519463690024e-03 | 1
 13, 21 |   1.8277882862038540e-02 |   1.8277882862038540e-02 | 1
 13, 22 |   3.2089247668323296e-03 |   3.2089247668323296e-03 | 1
 13, 23 |  -4.6056505060883251e-03 |  -4.6056505060883251e-03 | 1
 13, 24 |  -4.9759971335257974e-03 |  -4.9759971335257974e-03 | 1
 13, 25 |   9.3245036673953135e-04 |   9.3245036673953135e-04 | 1
 13, 26 |  -1.9676039391402066e-03 |  -1.9676039391402066e-03 | 1
 13, 27 |  -7.7505284067302133e-03 |  -7.7505284067302133e-03 | 1
 13, 28 |   5.1741502589570353e-03 |   5.1741502589570353e-03 | 1
 13, 29 |  -6.9048022763301062e-03 |  -6.9048022763301062e-03 | 1
 13, 30 |   1.0140577527181931e-02 |   1.0140577527181931e-02 | 1
 14,  1 |   2.1299883291165312e-05 |   2.1299883291165312e-05 | 1
 14,  2 |  -4.2197460698422442e-04 |  -4.2197460698422442e-04 | 1
 14,  3 |  -4.2306155473619380e-04 |  -4.2306155473619380e-04 | 1
 14,  4 |   1.5042748730773377e-03 |   1.5042748730773377e-03 | 1
 14,  5 |   3.4046021540755722e-03 |   3.4046021540755722e-03 | 1
 14,  6 |   5.4565396860194182e-03 |   5.4565396860194182e-03 | 1
 14,  7 |   4.1856991769643082e-04 |   4.1856991769643082e-04 | 1
 14,  8 |   1.2925595670111485e-03 |   1.2925595670111485e-03 | 1
 14,  9 |  -6.5640590076580536e-03 |  -6.5640590076580536e-03 | 1
 14, 10 |  -1.0577652214019775e-05 |  -1.0577652214019775e-05 | 1
 14, 11 |  -3.4663782176873100e-03 |  -3.4663782176873100e-03 | 1
 14, 12 |   4.4903263839014959e-03 |   4.4903263839014959e-03 | 1
 14, 13 |  -5.4503003644946115e-03 |  -5.4503003644946115e-03 | 1
 14, 14 |   1.1587772432220015e-02 |   1.1587772432220015e-02 | 1
 14, 15 |   2.5044973575054346e-03 |   2.5044973575054346e-03 | 1
 14, 16 |   6.3597671082931935e-04 |   6.3597671082931935e-04 | 1
 14, 17 |  -1.4346243647236072e-03 |  -1.4346243647236072e-03 | 1
 14, 18 |   1.6488825266503596e-03 |   1.6488825266503596e-03 | 1
 14, 19 |   2.1275018590097162e-03 |   2.1275018590097162e-03 | 1
 14, 20 |   1.9911651817725129e-03 |   1.9911651817725129e-03 | 1
 14, 21 |   1.2033283428496957e-03 |   1.2033283428496957e-03 | 1
 14, 22 |   3.9759626791645228e-03 |   3.9759626791645228e-03 | 1
 14, 23 |  -2.3872727850408190e-03 |  -2.3872727850408190e-03 | 1
 14, 24 |  -2.1869101643411833e-03 |  -2.1869101643411833e-03 | 1
 14, 25 |  -3.5521507016977833e-04 |  -3.5521507016977833e-04 | 1
 14, 26 |   1.0124304746955786e-03 |   1.0124304746955786e-03 | 1
 14, 27 |   6.2540463136378146e-03 |   6.2540463136378146e-03 | 1
 14, 28 |   2.3139196939655458e-03 |   2.3139196939655458e-03 | 1
 14, 29 |   1.7893817600851461e-03 |   1.7893817600851461e-03 | 1
 14, 30 |  -8.5152975916102727e-03 |  -8.5152975916102727e-03 | 1
 15,  1 |   7.5913154641222853e-04 |   7.5913154641222853e-04 | 1
 15,  2 |  -8.8363781019023136e-04 |  -8.8363781019023136e-04 | 1
 15,  3 |  -7.3408315095977177e-04 |  -7.3408315095977177e-04 | 1
 15,  4 |  -2.5940075476420452e-03 |  -2.5940075476420452e-03 | 1
 15,  5 |   2.4903155996568171e-03 |   2.4903155996568171e-03 | 1
 15,  6 |   6.6849530257918326e-03 |   6.6849530257918326e-03 | 1
 15,  7 |   6.6460677850734668e-04 |   6.6460677850734668e-04 | 1
 15,  8 |   2.8777560684930962e-03 |   2.8777560684930962e-03 | 1
 15,  9 |  -1.3108001106636315e-03 |  -1.3108001106636315e-03 | 1
 15, 10 |   1.0078865284610298e-04 |   1.0078865284610298e-04 | 1
 15, 11 |  -8.6884882101805798e-04 |  -8.6884882101805798e-04 | 1
 15, 12 |   6.6447061432237217e-04 |   6.6447061432237217e-04 | 1
 15, 13 |  -2.4222380670825827e-03 |  -2.4222380670825827e-03 | 1
 15, 14 |   2.5044973575054346e-03 |   2.5044973575054346e-03 | 1
 15, 15 |   3.2770245004992392e-03 |   3.2770245004992392e-03 | 1
 15, 16 |  -7.3249903086567260e-04 |  -7.3249903086567260e-04 | 1
 15, 17 |   4.4274271304558469e-04 |   4.4274271304558469e-04 | 1
 15, 18 |  -4.5477003267981644e-04 |  -4.5477003267981644e-04 | 1
 15, 19 |  -3.4813981559791583e-04 |  -3.4813981559791583e-04 | 1
 15, 20 |   4.8187455307214105e-03 |   4.8187455307214105e-03 | 1
 15, 21 |  -9.1694349910910401e-04 |  -9.1694349910910401e-04 | 1
 15, 22 |   7.0276704533201798e-03 |   7.0276704533201798e-03 | 1
 15, 23 |  -6.2814032728549744e-04 |  -6.2814032728549744e-04 | 1
 15, 24 |  -2.2270416335596721e-03 |  -2.2270416335596721e-03 | 1
 15, 25 |  -8.6205001949063997e-03 |  -8.6205001949063997e-03 | 1
 15, 26 |  -1.8584403231521776e-03 |  -1.8584403231521776e-03 | 1
 15, 27 |   1.0357916556380138e-03 |   1.0357916556380138e-03 | 1
 15, 28 |   1.9636522842083328e-03 |   1.9636522842083328e-03 | 1
 15, 29 |   2.3563516101816023e-03 |   2.3563516101816023e-03 | 1
 15, 30 |  -2.9523785261936987e-03 |  -2.9523785261936987e-03 | 1
 16,  1 |   3.9043763192410076e-04 |   3.9043763192410076e-04 | 1
 16,  2 |   2.0851996644142288e-03 |   2.0851996644142288e-03 | 1
 16,  3 |  -1.4432908943017752e-04 |  -1.4432908943017752e-04 | 1
 16,  4 |   3.3243473560431031e-03 |   3.3243473560431031e-03 | 1
 16,  5 |   3.4331626924382220e-05 |   3.4331626924382220e-05 | 1
 16,  6 |  -6.1104119726681757e-04 |  -6.1104119726681757e-04 | 1
 16,  7 |  -5.7609198660339386e-04 |  -5.7609198660339386e-04 | 1
 16,  8 |  -4.6400895534397853e-03 |  -4.6400895534397853e-03 | 1
 16,  9 |  -2.1607138752900794e-03 |  -2.1607138752900794e-03 | 1
 16, 10 |  -3.8653623604102862e-04 |  -3.8653623604102862e-04 | 1
 16, 11 |  -1.1290964403193103e-03 |  -1.1290964403193103e-03 | 1
 16, 12 |  -1.4773567696855462e-03 |  -1.4773567696855462e-03 | 1
 16, 13 |  -2.9058239716502959e-03 |  -2.9058239716502959e-03 | 1
 16, 14 |   6.3597671082931935e-04 |   6.3597671082931935e-04 | 1
 16, 15 |  -7.3249903086567260e-04 |  -7.3249903086567260e-04 | 1
 16, 16 |   4.2944868862352641e-03 |   4.2944868862352641e-03 | 1
 16, 17 |  -9.8647001130520366e-05 |  -9.8647001130520366e-05 | 1
 16, 18 |  -3.0574315126298559e-03 |  -3.0574315126298559e-03 | 1
 16, 19 |  -1.1022874705106885e-03 |  -1.1022874705106885e-03 | 1
 16, 20 |  -4.7077866802324184e-03 |  -4.7077866802324184e-03 | 1
 16, 21 |  -1.0656326099491497e-03 |  -1.0656326099491497e-03 | 1
 16, 22 |   7.7307655901378333e-04 |   7.7307655901378333e-04 | 1
 16, 23 |   1.4411506901589935e-03 |   1.4411506901589935e-03 | 1
 16, 24 |   6.0616697798415529e-03 |   6.0616697798415529e-03 | 1
 16, 25 |   1.6259688941400721e-03 |   1.6259688941400721e-03 | 1
 16, 26 |  -2.4403825053997867e-03 |  -2.4403825053997867e-03 | 1
 16, 27 |   1.7916361788930177e-03 |   1.7916361788930177e-03 | 1
 16, 28 |   3.9481233228478288e-03 |   3.9481233228478288e-03 | 1
 16, 29 |   1.0531553994146659e-03 |   1.0531553994146659e-03 | 1
 16, 30 |  -1.8601751000865065e-03 |  -1.8601751000865065e-03 | 1
 17,  1 |   2.6827726530821465e-03 |   2.6827726530821465e-03 | 1
 17,  2 |   1.2952618787158989e-03 |   1.2952618787158989e-03 | 1
 17,  3 |  -1.7593344545436202e-03 |  -1.7593344545436202e-03 | 1
 17,  4 |  -1.9862082505411487e-03 |  -1.9862082505411487e-03 | 1
 17,  5 |   4.4598734044254606e-03 |   4.4598734044254606e-03 | 1
 17,  6 |   2.0744817908626085e-03 |   2.0744817908626085e-03 | 1
 17,  7 |   1.0869442499112729e-03 |   1.0869442499112729e-03 | 1
 17,  8 |   2.1367636067671589e-03 |   2.1367636067671589e-03 | 1
 17,  9 |  -3.4469541284215320e-03 |  -3.4469541284215320e-03 | 1
 17, 10 |   1.5728937162789926e-05 |   1.5728937162789926e-05 | 1
 17, 11 |   4.9077289557567065e-03 |   4.9077289557567065e-03 | 1
 17, 12 |  -4.5550588734938630e-03 |  -4.5550588734938630e-03 | 1
 17, 13 |   1.7310642156199123e-04 |   1.7310642156199123e-04 | 1
 17, 14 |  -1.4346243647236072e-03 |  -1.4346243647236072e-03 | 1
 17, 15 |   4.4274271304558469e-04 |   4.4274271304558469e-04 | 1
 17, 16 |  -9.8647001130520366e-05 |  -9.8647001130520366e-05 | 1
 17, 17 |   7.0759440105647876e-03 |   7.0759440105647876e-03 | 1
 17, 18 |  -1.0999027756071218e-04 |  -1.0999027756071218e-04 | 1
 17, 19 |   4.0350862171618339e-03 |   4.0350862171618339e-03 | 1
 17, 20 |   3.8755151261432596e-05 |   3.8755151261432596e-05 | 1
 17, 21 |   5.2678177278585011e-04 |   5.2678177278585011e-04 | 1
 17, 22 |  -1.7128601390042218e-02 |  -1.7128601390042218e-02 | 1
 17, 23 |   2.7421346268024899e-03 |   2.7421346268024899e-03 | 1
 17, 24 |   2.4237113590595415e-04 |   2.4237113590595415e-04 | 1
 17, 25 |  -8.4172355260806221e-03 |  -8.4172355260806221e-03 | 1
 17, 26 |  -6.0700440175326551e-03 |  -6.0700440175326551e-03 | 1
 17, 27 |   2.0173712633284810e-03 |   2.0173712633284810e-03 | 1
 17, 28 |  -3.3588330815994393e-03 |  -3.3588330815994393e-03 | 1
 17, 29 |   6.0060876254845012e-03 |   6.0060876254845012e-03 | 1
 17, 30 |   6.2193927489613519e-03 |   6.2193927489613519e-03 | 1
 18,  1 |  -3.5848180629786757e-03 |  -3.5848180629786757e-03 | 1
 18,  2 |  -3.1394624841817593e-03 |  -3.1394624841817593e-03 | 1
 18,  3 |   1.1582112260765430e-03 |   1.1582112260765430e-03 | 1
 18,  4 |   2.7832672163925552e-03 |   2.7832672163925552e-03 | 1
 18,  5 |  -2.9057490671217170e-03 |  -2.9057490671217170e-03 | 1
 18,  6 |  -5.6310178100579204e-03 |  -5.6310178100579204e-03 | 1
 18,  7 |   5.1348984841118441e-04 |   5.1348984841118441e-04 | 1
 18,  8 |   5.1290305280274244e-03 |   5.1290305280274244e-03 | 1
 18,  9 |   2.2239696171913433e-03 |   2.2239696171913433e-03 | 1
 18, 10 |   4.7068506856343676e-04 |   4.7068506856343676e-04 | 1
 18, 11 |  -3.1988223112054447e-03 |  -3.1988223112054447e-03 | 1
 18, 12 |   6.0290282386971442e-03 |   6.0290282386971442e-03 | 1
 18, 13 |  -1.3514778953790235e-03 |  -1.3514778953790235e-03 | 1
 18, 14 |   1.6488825266503596e-03 |   1.6488825266503596e-03 | 1
 18, 15 |  -4.5477003267981644e-04 |  -4.5477003267981644e-04 | 1
 18, 16 |  -3.0574315126298559e-03 |  -3.0574315126298559e-03 | 1
 18, 17 |  -1.0999027756071218e-04 |  -1.0999027756071218e-04 | 1
 18, 18 |   1.0414917867851382e-02 |   1.0414917867851382e-02 | 1
 18, 19 |   7.9347249708914408e-04 |   7.9347249708914408e-04 | 1
 18, 20 |   1.8556804621583643e-03 |   1.8556804621583643e-03 | 1
 18, 21 |   1.7038131118805701e-03 |   1.7038131118805701e-03 | 1
 18, 22 |  -4.4570405533576156e-03 |  -4.4570405533576156e-03 | 1
 18, 23 |  -1.3459296088153701e-03 |  -1.3459296088153701e-03 | 1
 18, 24 |  -1.6131586259863105e-03 |  -1.6131586259863105e-03 | 1
 18, 25 |   1.1647476825095690e-02 |   1.1647476825095690e-02 | 1
 18, 26 |   7.2776688321894156e-03 |   7.2776688321894156e-03 | 1
 18, 27 |  -8.4731895708334043e-04 |  -8.4731895708334043e-04 | 1
 18, 28 |  -3.4188716528005744e-03 |  -3.4188716528005744e-03 | 1
 18, 29 |  -3.0225018393366322e-03 |  -3.0225018393366322e-03 | 1
 18, 30 |  -5.2613766346039197e-04 |  -5.2613766346039197e-04 | 1
 19,  1 |   1.5456138697863035e-03 |   1.5456138697863035e-03 | 1
 19,  2 |  -3.8436163138160331e-04 |  -3.8436163138160331e-04 | 1
 19,  3 |  -4.3567514154336140e-04 |  -4.3567514154336140e-04 | 1
 19,  4 |  -2.4687435668481767e-03 |  -2.4687435668481767e-03 | 1
 19,  5 |   3.4501072203987054e-03 |   3.4501072203987054e-03 | 1
 19,  6 |   3.5273742406000674e-03 |   3.5273742406000674e-03 | 1
 19,  7 |   4.0022767339195408e-04 |   4.0022767339195408e-04 | 1
 19,  8 |   1.8579622155518356e-03 |   1.8579622155518356e-03 | 1
 19,  9 |  -1.8518651526427340e-03 |  -1.8518651526427340e-03 | 1
 19, 10 |  -1.7307880589031126e-05 |  -1.7307880589031126e-05 | 1
 19, 11 |   2.8877037806673339e-03 |   2.8877037806673339e-03 | 1
 19, 12 |  -1.3866214312271189e-03 |  -1.3866214312271189e-03 | 1
 19, 13 |  -3.6160275785315343e-03 |  -3.6160275785315343e-03 | 1
 19, 14 |   2.1275018590097162e-03 |   2.1275018590097162e-03 | 1
 19, 15 |  -3.4813981559791583e-04 |  -3.4813981559791583e-04 | 1
 19, 16 |  -1.1022874705106885e-03 |  -1.1022874705106885e-03 | 1
 19, 17 |   4.0350862171618339e-03 |   4.0350862171618339e-03 | 1
 19, 18 |   7.9347249708914408e-04 |   7.9347249708914408e-04 | 1
 19, 19 |   6.4125607847869337e-03 |   6.4125607847869337e-03 | 1
 19, 20 |  -1.7514330178278147e-03 |  -1.7514330178278147e-03 | 1
 19, 21 |   1.6052548442768483e-04 |   1.6052548442768483e-04 | 1
 19, 22 |  -1.1836382372514800e-02 |  -1.1836382372514800e-02 | 1
 19, 23 |   1.3281313527732678e-03 |   1.3281313527732678e-03 | 1
 19, 24 |  -3.2540812856953227e-03 |  -3.2540812856953227e-03 | 1
 19, 25 |  -4.5346309001325497e-03 |  -4.5346309001325497e-03 | 1
 19, 26 |  -2.4000402476782243e-03 |  -2.4000402476782243e-03 | 1
 19, 27 |   4.4513249761380484e-03 |   4.4513249761380484e-03 | 1
 19, 28 |  -4.8580463366150210e-03 |  -4.8580463366150210e-03 | 1
 19, 29 |   3.6939543283545776e-03 |   3.6939543283545776e-03 | 1
 19, 30 |   3.6676977257997451e-03 |   3.6676977257997451e-03 | 1
 20,  1 |  -1.6028214993622654e-03 |  -1.6028214993622654e-03 | 1
 20,  2 |   7.4285095317731895e-06 |   7.4285095317731895e-06 | 1
 20,  3 |  -1.8435229708520728e-05 |  -1.8435229708520728e-05 | 1
 20,  4 |  -3.4134025518379333e-03 |  -3.4134025518379333e-03 | 1
 20,  5 |   1.7470831532392372e-03 |   1.7470831532392372e-03 | 1
 20,  6 |   7.8894571041381069e-03 |   7.8894571041381069e-03 | 1
 20,  7 |   4.1035139994812474e-03 |   4.1035139994812474e-03 | 1
 20,  8 |   3.1967828340672116e-04 |   3.1967828340672116e-04 | 1
 20,  9 |  -1.6284349737747780e-03 |  -1.6284349737747780e-03 | 1
 20, 10 |   6.8320076543127383e-04 |   6.8320076543127383e-04 | 1
 20, 11 |   1.0176643613162744e-03 |   1.0176643613162744e-03 | 1
 20, 12 |   3.4881724718581648e-04 |   3.4881724718581648e-04 | 1
 20, 13 |   2.8216519463690024e-03 |   2.8216519463690024e-03 | 1
 20, 14 |   1.9911651817725129e-03 |   1.9911651817725129e-03 | 1
 20, 15 |   4.8187455307214105e-03 |   4.8187455307214105e-03 | 1
 20, 16 |  -4.7077866802324184e-03 |  -4.7077866802324184e-03 | 1
 20, 17 |   3.8755151261432596e-05 |   3.8755151261432596e-05 | 1
 20, 18 |   1.8556804621583643e-03 |   1.8556804621583643e-03 | 1
 20, 19 |  -1.7514330178278147e-03 |  -1.7514330178278147e-03 | 1
 20, 20 |   3.5605717719784977e-02 |   3.5605717719784977e-02 | 1
 20, 21 |   7.2618163432551282e-03 |   7.2618163432551282e-03 | 1
 20, 22 |  -9.0290821375681087e-03 |  -9.0290821375681087e-03 | 1
 20, 23 |  -1.4544885521107302e-02 |  -1.4544885521107302e-02 | 1
 20, 24 |  -1.5228813455525715e-02 |  -1.5228813455525715e-02 | 1
 20, 25 |  -7.6731193115396473e-03 |  -7.6731193115396473e-03 | 1
 20, 26 |   2.3178221347406542e-03 |   2.3178221347406542e-03 | 1
 20, 27 |  -1.9678964452731805e-03 |  -1.9678964452731805e-03 | 1
 20, 28 |  -2.4488255400815045e-02 |  -2.4488255400815045e-02 | 1
 20, 29 |  -1.2977734008174547e-02 |  -1.2977734008174547e-02 | 1
 20, 30 |  -6.5695672019816832e-03 |  -6.5695672019816832e-03 | 1
 21,  1 |   7.3077199732346915e-03 |   7.3077199732346915e-03 | 1
 21,  2 |  -5.9929461614199354e-04 |  -5.9929461614199354e-04 | 1
 21,  3 |  -2.4544453510538375e-03 |  -2.4544453510538375e-03 | 1
 21,  4 |  -4.6333449329349378e-03 |  -4.6333449329349378e-03 | 1
 21,  5 |  -2.9381882789673184e-03 |  -2.9381882789673184e-03 | 1
 21,  6 |  -3.2304755637658937e-02 |  -3.2304755637658937e-02 | 1
 21,  7 |  -4.1079821496855361e-03 |  -4.1079821496855361e-03 | 1
 21,  8 |   1.3981712876790264e-03 |   1.3981712876790264e-03 | 1
 21,  9 |  -5.2812111365389868e-04 |  -5.2812111365389868e-04 | 1
 21, 10 |   3.9561217622866046e-04 |   3.9561217622866046e-04 | 1
 21, 11 |   3.3746389224557846e-03 |   3.3746389224557846e-03 | 1
 21, 12 |   1.0995181827963187e-03 |   1.0995181827963187e-03 | 1
 21, 13 |   1.8277882862038540e-02 |   1.8277882862038540e-02 | 1
 21, 14 |   1.2033283428496957e-03 |   1.2033283428496957e-03 | 1
 21, 15 |  -9.1694349910910401e-04 |  -9.1694349910910401e-04 | 1
 21, 16 |  -1.0656326099491497e-03 |  -1.0656326099491497e-03 | 1
 21, 17 |   5.2678177278585011e-04 |   5.2678177278585011e-04 | 1
 21, 18 |   1.7038131118805701e-03 |   1.7038131118805701e-03 | 1
 21, 19 |   1.6052548442768483e-04 |   1.6052548442768483e-04 | 1
 21, 20 |   7.2618163432551282e-03 |   7.2618163432551282e-03 | 1
 21, 21 |   4.0260955723214829e-02 |   4.0260955723214829e-02 | 1
 21, 22 |  -6.4555928934762450e-04 |  -6.4555928934762450e-04 | 1
 21, 23 |  -9.1316939044504830e-03 |  -9.1316939044504830e-03 | 1
 21, 24 |  -2.0040655855814264e-03 |  -2.0040655855814264e-03 | 1
 21, 25 |  -5.0264842269908978e-03 |  -5.0264842269908978e-03 | 1
 21, 26 |  -5.4387569850602221e-03 |  -5.4387569850602221e-03 | 1
 21, 27 |   3.9506981127236229e-03 |   3.9506981127236229e-03 | 1
 21, 28 |   2.2534960760659524e-03 |   2.2534960760659524e-03 | 1
 21, 29 |  -1.0774520679991552e-02 |  -1.0774520679991552e-02 | 1
 21, 30 |   2.0213801612631536e-02 |   2.0213801612631536e-02 | 1
 22,  1 |  -3.5901653447089656e-03 |  -3.5901653447089656e-03 | 1
 22,  2 |  -1.1805841003524909e-02 |  -1.1805841003524909e-02 | 1
 22,  3 |   3.0336880107004944e-03 |   3.0336880107004944e-03 | 1
 22,  4 |   2.8579248258304361e-03 |   2.8579248258304361e-03 | 1
 22,  5 |  -1.0439352801167789e-03 |  -1.0439352801167789e-03 | 1
 22,  6 |   8.4290777285624431e-03 |   8.4290777285624431e-03 | 1
 22,  7 |  -2.7888758383286198e-03 |  -2.7888758383286198e-03 | 1
 22,  8 |  -8.5350567631302604e-04 |  -8.5350567631302604e-04 | 1
 22,  9 |   9.1090987406108118e-03 |   9.1090987406108118e-03 | 1
 22, 10 |  -3.5392297567679966e-04 |  -3.5392297567679966e-04 | 1
 22, 11 |  -1.7557852960031928e-02 |  -1.7557852960031928e-02 | 1
 22, 12 |   1.1696123934746627e-02 |   1.1696123934746627e-02 | 1
 22, 13 |   3.2089247668323296e-03 |   3.2089247668323296e-03 | 1
 22, 14 |   3.9759626791645228e-03 |   3.9759626791645228e-03 | 1
 22, 15 |   7.0276704533201798e-03 |   7.0276704533201798e-03 | 1
 22, 16 |   7.7307655901378333e-04 |   7.7307655901378333e-04 | 1
 22, 17 |  -1.7128601390042218e-02 |  -1.7128601390042218e-02 | 1
 22, 18 |  -4.4570405533576156e-03 |  -4.4570405533576156e-03 | 1
 22, 19 |  -1.1836382372514800e-02 |  -1.1836382372514800e-02 | 1
 22, 20 |  -9.0290821375681087e-03 |  -9.0290821375681087e-03 | 1
 22, 21 |  -6.4555928934762450e-04 |  -6.4555928934762450e-04 | 1
 22, 22 |   1.5119616565073143e-01 |   1.5119616565073143e-01 | 1
 22, 23 |   1.0412759826609124e-03 |   1.0412759826609124e-03 | 1
 22, 24 |  -1.3685598031502962e-02 |  -1.3685598031502962e-02 | 1
 22, 25 |   6.7010987361728492e-03 |   6.7010987361728492e-03 | 1
 22, 26 |  -1.9202587929909140e-03 |  -1.9202587929909140e-03 | 1
 22, 27 |   1.8892482364632249e-03 |   1.8892482364632249e-03 | 1
 22, 28 |   4.8480532706128648e-02 |   4.8480532706128648e-02 | 1
 22, 29 |  -1.3130917386067090e-03 |  -1.3130917386067090e-03 | 1
 22, 30 |  -1.0640341860837003e-02 |  -1.0640341860837003e-02 | 1
 23,  1 |   9.7121201123408761e-04 |   9.7121201123408761e-04 | 1
 23,  2 |   9.6766554652993864e-05 |   9.6766554652993864e-05 | 1
 23,  3 |  -8.1592457336297915e-04 |  -8.1592457336297915e-04 | 1
 23,  4 |  -6.0613036175996571e-04 |  -6.0613036175996571e-04 | 1
 23,  5 |   2.7337935703287530e-03 |   2.7337935703287530e-03 | 1
 23,  6 |   4.1300787396952258e-03 |   4.1300787396952258e-03 | 1
 23,  7 |  -8.9846106867710624e-04 |  -8.9846106867710624e-04 | 1
 23,  8 |   1.3125696260211902e-03 |   1.3125696260211902e-03 | 1
 23,  9 |  -1.0885210729125823e-03 |  -1.0885210729125823e-03 | 1
 23, 10 |  -2.7672942134780384e-04 |  -2.7672942134780384e-04 | 1
 23, 11 |   1.6514701384427767e-03 |   1.6514701384427767e-03 | 1
 23, 12 |  -2.7983532672406926e-03 |  -2.7983532672406926e-03 | 1
 23, 13 |  -4.6056505060883251e-03 |  -4.6056505060883251e-03 | 1
 23, 14 |  -2.3872727850408190e-03 |  -2.3872727850408190e-03 | 1
 23, 15 |  -6.2814032728549744e-04 |  -6.2814032728549744e-04 | 1
 23, 16 |   1.4411506901589935e-03 |   1.4411506901589935e-03 | 1
 23, 17 |   2.7421346268024899e-03 |   2.7421346268024899e-03 | 1
 23, 18 |  -1.3459296088153701e-03 |  -1.3459296088153701e-03 | 1
 23, 19 |   1.3281313527732678e-03 |   1.3281313527732678e-03 | 1
 23, 20 |  -1.4544885521107302e-02 |  -1.4544885521107302e-02 | 1
 23, 21 |  -9.1316939044504830e-03 |  -9.1316939044504830e-03 | 1
 23, 22 |   1.0412759826609124e-03 |   1.0412759826609124e-03 | 1
 23, 23 |   9.0064803788533539e-03 |   9.0064803788533539e-03 | 1
 23, 24 |   7.0176172692347806e-03 |   7.0176172692347806e-03 | 1
 23, 25 |  -3.4687817089709022e-03 |  -3.4687817089709022e-03 | 1
 23, 26 |  -3.5552408436059068e-03 |  -3.5552408436059068e-03 | 1
 23, 27 |   5.4197969018881858e-04 |   5.4197969018881858e-04 | 1
 23, 28 |   1.0202103734305933e-02 |   1.0202103734305933e-02 | 1
 23, 29 |   1.0761037442930162e-02 |   1.0761037442930162e-02 | 1
 23, 30 |   3.3662856117245149e-03 |   3.3662856117245149e-03 | 1
 24,  1 |   1.6901219170757171e-04 |   1.6901219170757171e-04 | 1
 24,  2 |   5.0858841923328742e-03 |   5.0858841923328742e-03 | 1
 24,  3 |  -2.1643821505959383e-03 |  -2.1643821505959383e-03 | 1
 24,  4 |  -8.9867663546700405e-04 |  -8.9867663546700405e-04 | 1
 24,  5 |  -7.2973520399398297e-04 |  -7.2973520399398297e-04 | 1
 24,  6 |  -4.9849872749038772e-03 |  -4.9849872749038772e-03 | 1
 24,  7 |  -3.7369644425025760e-03 |  -3.7369644425025760e-03 | 1
 24,  8 |  -3.2312591849643800e-03 |  -3.2312591849643800e-03 | 1
 24,  9 |  -2.8650925167710254e-03 |  -2.8650925167710254e-03 | 1
 24, 10 |  -4.9355103563679240e-04 |  -4.9355103563679240e-04 | 1
 24, 11 |  -3.1542671014239778e-03 |  -3.1542671014239778e-03 | 1
 24, 12 |  -2.2296094505624997e-03 |  -2.2296094505624997e-03 | 1
 24, 13 |  -4.9759971335257974e-03 |  -4.9759971335257974e-03 | 1
 24, 14 |  -2.1869101643411833e-03 |  -2.1869101643411833e-03 | 1
 24, 15 |  -2.2270416335596721e-03 |  -2.2270416335596721e-03 | 1
 24, 16 |   6.0616697798415529e-03 |   6.0616697798415529e-03 | 1
 24, 17 |   2.4237113590595415e-04 |   2.4237113590595415e-04 | 1
 24, 18 |  -1.6131586259863105e-03 |  -1.6131586259863105e-03 | 1
 24, 19 |  -3.2540812856953227e-03 |  -3.2540812856953227e-03 | 1
 24, 20 |  -1.5228813455525715e-02 |  -1.5228813455525715e-02 | 1
 24, 21 |  -2.0040655855814264e-03 |  -2.0040655855814264e-03 | 1
 24, 22 |  -1.3685598031502962e-02 |  -1.3685598031502962e-02 | 1
 24, 23 |   7.0176172692347806e-03 |   7.0176172692347806e-03 | 1
 24, 24 |   2.4525085885948164e-02 |   2.4525085885948164e-02 | 1
 24, 25 |  -7.8142795293063387e-03 |  -7.8142795293063387e-03 | 1
